Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
54083966200,3325,3151,67,0,31,0,32,39.9,49156,21,1240,171,272,134,22,45,265,1325,1021,304,185,0,948,89,288,1013,1013,816,312,44,21,219,125,276,167,137,125,3291,0,6,28,0,10,0,2505,3223,1325,272,1,105.97,6,4,Micrologic -- Lynx WV -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54083966300,2664,2509,0,18,17,0,0,49.0,45294,5,785,128,161,92,0,77,167,1118,984,134,307,0,757,142,219,820,820,687,280,53,12,117,65,173,146,242,164,2663,0,1,0,0,0,0,1910,2421,1118,141,1,7.84,6,4,Micrologic -- Lynx WV -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54083966400,6689,5676,40,0,58,0,16,47.5,62337,7,1924,345,743,274,54,267,596,2459,1742,717,567,0,2039,108,312,2077,2077,1726,371,92,84,336,187,188,152,275,249,6584,0,83,10,12,14,21,5005,6416,2459,449,1,156.38,6,4,Micrologic -- Lynx WV -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54083966500,4339,3963,144,0,0,0,60,41.1,39615,92,1282,464,174,59,0,353,558,1180,1029,151,312,0,728,119,333,733,733,580,427,150,66,187,57,171,92,189,164,4319,5,15,0,0,9,0,3222,4031,1180,274,1,10.58,4,2,FRONTIER -- Optimum -- Lynx WV -- Micrologic,0,0,1,1
54085962300,3386,3312,29,0,6,0,0,38.0,57650,84,1147,140,224,35,20,178,246,1206,1030,176,424,4,998,78,126,1016,1012,700,141,52,28,73,22,115,98,270,257,3359,0,13,14,0,0,0,2459,3207,1206,243,1,28.43,4,4,FRONTIER -- T-Mobile US -- ArmstrongUtilitiesInc -- Verizon,0,0,1,1
54085962400,2623,2530,0,0,0,0,26,55.5,41351,96,890,60,182,19,0,248,407,993,877,116,205,43,655,78,217,720,677,538,232,74,71,201,69,164,122,154,128,2588,0,17,18,0,0,15,1906,2473,993,192,1,10.55,3,3,T-Mobile US -- ArmstrongUtilitiesInc -- Verizon,0,0,1,1
54085962500,2498,2410,3,0,50,0,0,47.5,45677,34,735,83,186,102,0,374,233,1058,826,232,227,5,821,114,118,836,831,640,188,48,35,189,130,161,122,169,94,2439,0,0,10,49,13,49,1869,2427,1058,162,1,31.32,3,3,T-Mobile US -- ArmstrongUtilitiesInc -- Verizon,0,0,1,1
54087962800,2638,2607,2,8,0,0,40,50.0,39484,110,841,138,190,115,0,194,193,1033,855,178,209,8,708,137,180,735,727,492,234,110,42,30,21,282,193,226,120,2617,0,12,9,0,0,0,2043,2545,1033,223,1,21.08,4,3,FRONTIER -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
54087962901,1777,1732,0,0,17,0,6,49.5,51513,37,580,220,101,41,11,99,128,767,666,101,136,0,539,134,94,556,556,320,177,57,43,92,50,120,91,103,62,1765,0,6,6,0,0,0,1381,1722,767,168,0,16.03,4,3,FRONTIER -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
54087962902,2116,2065,8,7,0,0,0,47.1,43900,96,687,39,183,112,7,511,222,782,703,79,171,8,534,109,131,549,541,389,192,54,39,107,53,111,61,197,156,2100,0,16,0,0,0,0,1474,1888,782,192,0,27.72,4,3,FRONTIER -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
54087963000,3631,3378,2,0,57,0,113,43.6,26654,101,1021,187,129,70,7,314,757,1549,704,845,307,0,1098,140,311,1125,1125,806,359,126,89,386,218,423,231,145,126,3519,0,84,5,23,0,3,2544,3487,1549,415,1,259.71,4,3,FRONTIER -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
54087963100,3865,3747,0,0,0,0,0,42.8,48477,61,919,195,314,72,7,205,308,1330,1111,219,274,3,998,80,249,1034,1031,669,258,68,38,87,58,267,172,324,285,3848,0,9,8,0,0,0,2668,3720,1330,328,1,25.43,4,3,FRONTIER -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
54089000500,3088,2795,174,0,0,0,166,50.2,43427,72,674,166,277,204,29,323,522,1311,1055,256,230,0,862,132,317,877,877,401,422,67,67,169,59,297,150,161,77,3036,0,51,1,0,0,0,2422,3020,1311,253,1,34.09,6,4,Countrymen Communications -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54089000600,4032,3713,262,17,0,0,65,55.3,38071,107,1295,317,283,185,16,111,634,1612,1237,375,205,0,938,87,587,969,969,506,616,34,22,252,107,496,184,178,92,3966,0,0,66,0,34,86,3425,3846,1612,378,1,30.21,7,5,Countrymen Communications -- Optimum -- GigaBeam Networks LLC -- T-Mobile US -- TDS Telecom -- Verizon -- FRONTIER,0,0,1,1
54089000700,1264,1133,103,0,0,0,49,37.2,40875,16,314,61,86,49,0,130,303,538,281,257,185,5,401,53,79,424,419,318,91,25,16,92,44,125,93,86,56,1261,0,3,0,0,0,0,904,1239,538,183,1,1579.45,4,3,FRONTIER -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
54089000800,3601,3549,26,0,0,0,0,46.4,54931,69,944,182,334,53,0,191,137,1429,1285,144,358,0,1115,54,260,1121,1121,842,301,43,30,154,82,202,95,298,245,3577,0,0,24,0,0,0,2673,3422,1429,217,1,27.66,6,5,Optimum -- TDS Telecom -- T-Mobile US -- GigaBeam Networks LLC -- Verizon -- FRONTIER,0,0,1,1
54091964600,4689,4556,1,0,13,0,7,44.8,47221,66,999,191,484,125,117,645,357,1859,1569,290,372,0,1537,60,262,1537,1537,1027,277,153,67,250,153,282,189,295,295,4676,0,0,0,13,36,13,3327,4507,1859,370,1,98.79,4,4,Xfinity -- FRONTIER -- TDS Telecom -- T-Mobile US,0,0,1,1
54091964700,4632,4321,173,0,0,0,51,51.4,70833,24,1171,224,615,176,0,166,240,2082,1569,513,478,0,1697,233,152,1697,1697,1283,278,47,28,113,67,348,291,134,63,4595,0,0,37,0,16,0,3641,4467,2082,304,1,109.52,8,7,Xfinity -- Micrologic -- Charter Communications Inc -- Optimum -- TDS Telecom -- T-Mobile US -- Citynet LLC -- FRONTIER,0,0,1,1
54091964800,5047,4948,20,28,0,0,63,41.6,49323,129,1311,325,296,147,0,479,549,1816,1471,345,461,7,1459,115,235,1516,1509,1187,289,109,102,148,107,450,355,214,203,5042,0,5,0,0,19,0,3648,4869,1816,288,1,102.39,8,7,Xfinity -- Micrologic -- Charter Communications Inc -- Optimum -- TDS Telecom -- T-Mobile US -- Citynet LLC -- FRONTIER,0,0,1,1
54091964900,2234,2129,0,0,0,0,40,42.2,39432,19,542,281,119,19,14,143,143,945,771,174,360,0,762,29,154,782,782,639,158,37,14,69,29,235,168,298,298,2217,0,0,17,0,0,0,1571,1955,945,172,1,70.07,6,6,Xfinity -- Micrologic -- TDS Telecom -- T-Mobile US -- Citynet LLC -- FRONTIER,0,0,1,1
54093965200,1644,1604,0,0,10,0,0,55.2,52976,44,397,63,204,86,0,77,52,712,538,174,129,0,536,54,122,545,542,411,167,49,40,42,24,86,55,143,112,1628,1,3,12,0,0,10,1328,1565,712,98,1,11.33,6,4,Micrologic -- Breezeline -- Optimum -- TDS Telecom -- FRONTIER -- ENA Healthcare Services LLC,0,0,1,1
54093965300,2478,2427,1,0,0,0,8,54.2,56679,23,629,102,302,263,62,63,186,1083,918,165,221,0,827,108,148,849,849,746,221,54,51,128,77,176,105,130,106,2460,1,17,0,0,0,0,1964,2361,1083,61,1,12.5,5,4,Micrologic -- Breezeline -- Shentel -- TDS Telecom -- FRONTIER,0,0,1,1
54093965400,2625,2524,3,0,0,0,1,48.2,52539,68,827,150,232,107,32,135,126,1041,820,221,219,0,797,112,132,812,812,702,194,34,21,157,68,171,116,142,92,2622,0,3,0,0,0,0,2096,2561,1041,128,1,38.05,5,4,Micrologic -- Breezeline -- Optimum -- TDS Telecom -- FRONTIER,0,0,1,1
54095961800,3217,3008,58,0,0,0,117,48.1,49113,44,775,206,184,136,11,289,188,1164,995,169,237,5,999,49,111,1011,1006,842,126,127,119,126,62,141,94,199,172,3193,0,17,7,0,16,0,2324,3028,1164,215,1,162.1,3,2,FRONTIER -- Optimum -- T-Mobile US,0,0,1,1
54095961900,3314,3270,3,1,0,0,16,50.6,71036,5,1009,354,356,96,0,227,107,1223,1092,131,215,14,1043,78,88,1070,1056,772,105,36,35,131,71,198,166,62,47,3293,0,1,20,0,0,0,2494,3168,1223,177,1,33.46,3,2,FRONTIER -- Optimum -- Verizon,0,0,1,1
54095962000,1805,1768,0,0,0,0,4,47.6,60638,12,521,34,145,80,0,91,84,561,527,34,172,10,348,94,109,358,348,186,186,46,24,73,21,52,8,41,18,1800,3,2,0,0,8,13,1364,1747,561,84,1,12.73,0,0,0,0,0,0,0
54097966600,5051,4740,13,0,0,0,45,47.0,48030,48,1906,439,338,63,55,212,479,2048,1722,326,499,9,1696,193,150,1750,1741,1411,257,142,142,153,130,381,306,374,312,5025,0,9,0,17,17,0,3887,4801,2048,274,1,62.16,6,4,Micrologic -- Lynx WV -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54097966700,3247,2703,318,16,91,6,178,24.1,47917,6,420,25,223,195,17,184,295,1096,638,458,279,8,815,181,92,823,815,735,267,95,52,108,42,216,143,144,130,3164,0,23,13,47,0,60,1580,3073,1096,177,1,3026.54,5,3,Micrologic -- Lynx WV -- Optimum -- TDS Telecom -- FRONTIER,0,0,1,1
54097966800,3694,3548,7,0,0,0,43,42.9,41721,16,965,258,295,258,8,332,605,1493,941,552,457,5,1203,105,180,1246,1241,1054,219,146,98,297,222,230,194,180,154,3659,0,35,0,0,22,0,2610,3469,1493,272,1,383.07,6,4,Micrologic -- Lynx WV -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54097966900,3152,3066,57,0,0,0,69,41.0,49271,36,724,158,313,159,31,187,245,1335,983,352,457,0,1150,54,131,1188,1188,968,101,58,58,147,132,230,172,243,215,3119,0,33,0,0,0,0,2111,3064,1335,204,1,476.92,6,4,Micrologic -- Lynx WV -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54097967000,4308,4278,0,0,0,0,0,47.5,50668,188,1559,138,194,97,0,239,497,1771,1552,219,434,0,1366,165,240,1448,1448,1267,303,99,69,253,243,328,209,182,139,4301,0,0,7,0,5,0,3053,4113,1771,290,1,34.97,6,4,Micrologic -- Lynx WV -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54097967100,4423,4244,0,0,0,0,0,45.1,52220,165,1463,226,201,154,22,379,355,1794,1495,299,566,0,1315,204,275,1340,1340,930,422,94,54,189,79,273,190,222,180,4404,0,0,19,0,0,0,3177,4160,1794,283,1,34.17,6,4,Micrologic -- Lynx WV -- Optimum -- TDS Telecom -- T-Mobile US -- FRONTIER,0,0,1,1
54099005100,1923,1792,15,0,2,0,13,44.7,52500,0,337,132,266,64,10,92,125,822,635,187,196,17,726,47,32,748,731,669,68,17,17,60,44,132,105,187,170,1860,0,49,11,3,0,3,1390,1857,822,210,0,3494.35,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
54099005200,1824,1771,20,0,6,0,0,49.1,36436,23,370,29,209,115,14,166,307,850,564,286,163,4,548,127,171,552,548,472,219,61,55,203,70,134,89,130,72,1818,0,0,0,6,0,0,1381,1802,850,207,0,2210.04,5,5,Xfinity -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54099020100,2516,2221,199,0,0,0,0,42.0,75417,8,492,140,219,172,60,408,85,1113,756,357,253,0,1030,35,48,1038,1038,942,56,97,75,88,64,105,95,80,61,2401,0,11,0,104,0,0,1887,2484,1113,228,1,381.55,5,5,Xfinity -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54099020300,4755,4327,89,0,0,0,18,47.2,45222,62,1409,116,403,149,15,499,346,2028,1256,772,404,0,1550,198,280,1565,1565,1244,333,124,115,351,243,403,277,232,187,4693,2,47,0,13,8,0,3637,4560,2028,304,1,1653.73,5,5,Xfinity -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54099020400,6035,6011,0,0,12,0,0,43.2,75912,115,1124,183,543,507,38,36,269,2193,2005,188,747,0,1668,162,363,1725,1725,1407,390,93,66,145,49,272,80,156,148,6024,0,11,0,0,0,0,4229,5836,2193,487,1,264.38,6,5,Xfinity -- ArmstrongUtilitiesInc -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54099020500,4509,4318,0,0,4,0,107,46.2,70916,26,947,182,477,355,18,99,497,1702,1356,346,554,4,1281,162,255,1297,1293,1144,280,88,28,261,182,203,112,108,12,4447,47,13,0,2,0,0,3256,4250,1702,437,1,62.01,6,5,Xfinity -- ArmstrongUtilitiesInc -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54099020600,4880,4841,11,0,0,0,0,42.0,51645,23,940,288,323,130,86,61,605,1552,1289,263,544,3,1267,146,136,1291,1288,1097,151,77,47,259,217,123,112,267,195,4868,0,12,0,0,0,0,3199,4604,1552,395,1,160.07,5,4,ArmstrongUtilitiesInc -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54099020700,3725,3716,9,0,0,0,0,41.9,65405,19,818,53,234,80,13,224,382,1170,905,265,345,0,883,187,100,883,883,792,258,45,32,238,135,91,34,91,47,3611,0,50,0,64,0,64,2481,3273,1170,225,1,57.46,5,3,LYCOM COMMUNICATIONS INC. -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54099020800,3647,3460,0,0,0,0,151,46.4,36767,41,953,160,131,37,0,364,501,1443,1140,303,370,0,1012,163,268,1028,1028,931,372,186,21,209,108,306,172,133,133,3615,0,5,0,27,27,0,2677,3605,1443,398,1,54.51,3,2,FRONTIER -- Optimum -- T-Mobile US,0,0,1,1
54099020900,2596,2520,0,0,0,0,0,52.9,37872,47,732,159,64,69,0,255,416,1074,777,297,251,17,621,201,235,638,621,418,294,133,13,111,62,243,103,238,185,2479,0,0,0,117,0,0,1869,2437,1074,242,1,22.78,5,4,ArmstrongUtilitiesInc -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54099021000,2523,2517,0,0,0,0,0,47.1,29667,164,707,179,3,31,0,470,283,1012,796,216,255,0,710,33,269,724,724,549,275,202,121,205,106,133,76,166,115,2521,0,0,2,0,0,0,2000,2306,1012,339,1,20.54,4,3,FRONTIER -- Optimum -- T-Mobile US -- ArmstrongUtilitiesInc,0,0,1,1
54101970101,2653,2377,0,0,0,0,0,49.1,46071,211,713,235,176,7,6,58,224,928,805,123,250,0,716,83,129,765,765,650,136,39,10,141,91,160,103,166,166,2653,0,0,0,0,0,0,2002,2444,928,285,0,17.64,4,3,FRONTIER -- TDS Telecom -- T-Mobile US -- Shentel,0,0,1,1
54101970102,1299,1294,0,0,0,0,3,49.2,37384,36,368,90,92,46,0,346,167,515,372,143,96,5,382,79,49,387,382,227,100,77,61,82,16,47,34,132,123,1275,0,24,0,0,0,0,1015,1282,515,161,0,7.55,0,0,0,0,0,0,0
54101970200,2133,2101,0,0,0,0,0,46.4,45156,62,595,60,207,45,8,185,199,796,585,211,217,2,594,104,96,601,599,513,166,112,83,114,49,96,67,110,69,2133,0,0,0,0,0,0,1508,2038,796,258,1,23.24,4,3,FRONTIER -- Shentel -- TDS Telecom -- T-Mobile US,0,0,1,1
54101970300,2277,2007,22,0,0,0,50,46.3,42946,35,820,146,74,28,0,107,191,771,598,173,157,3,526,73,169,552,549,412,200,43,21,109,53,161,109,120,92,2225,50,0,2,0,0,0,1656,2221,771,244,1,15.44,3,2,FRONTIER -- T-Mobile US -- Shentel,0,0,1,1
54103004900,3046,3005,0,0,11,0,0,46.1,50881,17,950,137,238,87,0,194,164,1385,1074,311,279,6,1133,87,159,1139,1133,984,236,79,44,222,141,195,133,169,108,3028,0,0,18,0,0,0,2357,2950,1385,233,1,400.02,5,4,Optimum -- Citynet LLC -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54103030400,2175,2128,0,0,0,0,0,57.2,42308,50,914,101,109,14,0,96,250,948,834,114,175,0,521,156,271,522,522,350,388,36,32,104,32,200,48,153,96,2175,0,0,0,0,0,0,1715,2091,948,158,1,16.99,0,0,0,0,0,0,0
54103030500,3572,3470,11,0,0,0,125,41.7,43654,37,1115,119,95,31,0,221,525,1334,1144,190,368,7,1079,62,186,1097,1090,734,200,81,27,176,123,287,194,227,213,3572,0,0,0,0,0,0,2399,3381,1334,191,1,21.35,0,0,0,0,0,0,0
54103030700,4255,4040,0,0,0,0,7,41.7,62019,4,954,219,385,166,39,261,315,1663,1238,425,462,13,1337,88,225,1388,1375,1084,250,123,40,114,57,138,104,328,308,4224,0,30,1,0,0,9,2842,3819,1663,255,1,195.59,4,3,FRONTIER -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
54103030800,1383,1301,0,0,0,0,29,44.8,50873,6,401,80,113,38,5,181,190,531,442,89,104,18,373,66,74,391,373,311,103,92,34,13,6,90,84,52,52,1354,0,0,11,18,18,0,992,1345,531,77,1,85.21,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
54105030101,3152,3041,6,0,9,0,0,46.1,52684,18,1077,72,245,136,0,106,555,1309,1105,204,335,12,1022,88,187,1044,1032,715,248,34,20,205,97,161,141,219,146,3082,0,61,9,0,0,9,2406,2984,1309,227,1,21.98,5,4,ArmstrongUtilitiesInc -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54105030102,2050,1975,56,0,0,0,0,47.4,52849,123,545,53,150,52,0,50,335,840,712,128,231,0,623,66,151,650,650,513,136,67,23,106,94,106,82,126,92,2044,0,5,1,0,0,0,1442,1968,840,173,1,23.65,5,4,ArmstrongUtilitiesInc -- Optimum -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
54107000100,3271,3030,21,0,69,0,52,48.8,48967,13,823,31,358,71,74,210,467,1615,1229,386,272,12,1330,131,142,1363,1351,1129,213,49,29,167,133,387,293,214,122,3124,0,27,84,36,0,33,2431,3100,1615,217,0,1807.74,5,3,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107000300,3089,2951,84,0,0,0,15,44.4,31445,37,913,79,245,75,9,111,815,1505,861,644,345,0,1205,135,165,1236,1236,852,232,176,69,301,246,313,225,327,327,3036,0,32,9,12,0,32,2143,2953,1505,274,0,5766.47,4,2,FRONTIER -- Optimum -- T-Mobile US -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107000400,2173,2004,17,0,0,0,53,44.9,44881,0,418,96,194,169,24,50,87,1048,726,322,217,5,850,53,140,864,859,729,141,30,30,147,52,121,102,262,210,2143,0,8,22,0,0,0,1575,2111,1048,188,0,2919.07,4,2,FRONTIER -- Optimum -- T-Mobile US -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107000500,4080,3733,265,0,39,0,45,42.1,49680,20,691,165,372,321,22,553,516,1829,1232,597,466,0,1575,92,162,1589,1589,1431,190,190,121,266,235,269,194,195,145,4006,0,13,39,22,0,0,2893,3730,1829,497,0,5052.84,4,2,FRONTIER -- Optimum -- COMMUNITY ANTENNA SERVICE INC. -- Verizon,0,0,1,1
54107000701,2446,2234,89,7,0,0,55,39.9,32895,3,606,271,119,53,21,211,514,1074,486,588,202,0,791,57,226,825,825,682,233,65,44,199,88,305,234,266,233,2430,0,16,0,0,0,0,1778,2411,1074,365,0,2983.19,4,2,FRONTIER -- Optimum -- T-Mobile US -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107000702,1641,1442,10,0,15,82,11,35.5,58145,5,301,67,138,24,0,63,295,580,370,210,168,6,514,44,16,520,514,400,51,39,38,61,55,128,128,35,29,1626,0,0,15,0,0,0,1142,1553,580,185,0,3569.14,3,1,FRONTIER -- Optimum -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107000801,1374,1360,0,0,0,0,0,36.6,38986,31,313,111,19,8,0,52,206,530,326,204,135,11,452,36,31,468,457,332,43,29,23,118,91,73,44,94,89,1374,0,0,0,0,0,0,858,1282,530,162,0,1841.42,5,3,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107000802,3405,3252,0,0,25,0,13,43.1,33613,30,1186,145,88,34,0,387,489,1329,923,406,330,0,992,193,144,992,992,842,263,154,154,118,56,448,310,244,188,3332,13,30,11,19,0,20,2436,3201,1329,401,0,1309.19,5,3,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107000901,1493,1474,0,0,0,0,0,42.4,56477,71,481,120,63,9,0,71,116,793,434,359,173,0,570,74,149,610,610,563,124,81,21,74,65,140,39,77,77,1485,0,8,0,0,0,0,1132,1391,793,178,0,1631.83,5,3,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107000902,1553,1471,13,0,31,0,0,41.6,33676,0,398,59,49,31,0,67,284,640,477,163,173,7,484,58,91,500,493,405,79,38,24,121,92,188,150,74,67,1517,0,0,30,6,0,2,1140,1471,640,164,0,1375.04,4,2,FRONTIER -- Optimum -- T-Mobile US -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107000903,4080,3907,24,12,0,0,225,39.3,48125,0,812,112,461,255,32,494,465,1712,1209,503,551,0,1333,90,289,1364,1364,1146,284,98,43,267,177,342,231,191,169,4030,0,18,32,0,0,0,2897,3928,1712,509,0,2018.93,5,3,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107010101,2037,1867,141,0,0,0,29,46.1,83309,8,585,46,186,110,21,49,51,781,650,131,193,0,687,46,48,704,704,598,62,17,17,70,56,104,69,54,51,2030,0,0,7,0,0,0,1451,1949,781,52,1,170.98,5,3,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107010102,2226,2017,126,0,16,0,58,39.7,62500,0,301,30,337,122,22,259,140,934,528,406,259,3,844,52,35,856,853,653,41,99,96,115,109,104,56,69,69,2162,0,22,19,23,23,9,1442,2056,934,104,1,324.69,5,3,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107010200,3113,3076,0,4,0,0,10,49.1,70217,10,616,39,604,429,27,64,149,1494,1292,202,346,0,1331,114,49,1331,1331,1224,163,70,59,130,77,294,206,153,153,3094,0,19,0,0,0,0,2416,2996,1494,75,1,1346.6,4,2,Optimum -- T-Mobile US -- COMMUNITY ANTENNA SERVICE INC. -- Verizon,0,0,1,1
54107010300,4208,3837,0,0,118,0,0,44.4,70096,0,622,72,559,325,191,73,149,1671,1432,239,385,9,1498,49,115,1528,1519,1286,95,44,8,62,41,308,296,117,94,4054,0,25,116,13,0,34,2880,3894,1671,175,1,3111.35,5,3,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107010400,1733,1658,5,0,0,0,11,46.2,66579,0,392,90,230,109,56,28,124,766,670,96,181,0,678,34,54,678,678,625,75,39,10,12,0,148,135,58,46,1709,0,15,9,0,6,5,1318,1662,766,70,1,1549.33,5,3,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107010501,1607,1428,1,0,24,0,20,37.5,47024,0,328,44,113,70,0,149,104,636,449,187,208,0,546,38,52,552,552,467,48,36,30,72,58,99,79,121,104,1539,0,0,62,6,24,62,976,1513,636,66,1,1649.87,4,2,FRONTIER -- Optimum -- T-Mobile US -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107010502,4150,3979,51,49,48,0,18,44.6,54817,0,980,217,334,118,19,90,353,1930,1303,627,288,22,1465,222,221,1532,1510,1298,275,59,14,505,323,202,179,112,83,4037,0,23,22,68,6,10,2985,3931,1930,198,0,1749.13,5,3,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107010601,4129,4011,18,11,0,0,0,41.2,71103,16,913,94,444,240,11,46,408,1745,1634,111,537,0,1520,44,181,1542,1542,1265,177,23,23,206,97,227,186,196,192,4033,15,49,32,0,30,0,2875,3731,1745,196,1,184.96,5,3,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107010602,4826,4787,35,0,0,0,67,47.1,75035,7,1330,136,205,163,0,256,304,1699,1545,154,435,12,1385,131,171,1397,1385,1004,302,75,36,225,92,201,147,139,113,4790,0,15,0,21,0,0,3506,4530,1699,207,0,93.61,5,3,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107010703,4747,4537,28,22,0,0,128,43.3,65775,37,1094,169,425,221,36,93,83,1809,1501,308,483,0,1607,107,95,1633,1633,1311,88,92,62,133,100,333,320,153,153,4747,0,0,0,0,0,0,3297,4500,1809,216,0,145.84,6,4,ArmstrongUtilitiesInc -- Optimum -- T-Mobile US -- Verizon -- FRONTIER -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107010704,3165,3140,0,0,0,0,0,53.2,63552,16,503,180,391,137,0,229,218,1387,1074,313,237,0,1067,210,110,1067,1067,888,320,149,46,45,45,142,77,185,116,3165,0,0,0,0,0,0,2243,3024,1387,250,0,93.0,5,3,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107010705,2010,1970,6,0,0,0,109,46.0,64766,12,506,107,153,18,0,80,87,792,645,147,226,0,538,172,82,547,547,298,224,7,0,34,8,51,21,201,141,1996,0,0,0,14,0,0,1472,1955,792,104,0,38.26,6,4,ArmstrongUtilitiesInc -- Optimum -- T-Mobile US -- Verizon -- FRONTIER -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
54107010706,3462,3438,3,0,0,0,56,43.1,60489,0,702,133,246,118,0,212,271,1399,1101,298,399,0,1089,172,138,1103,1103,848,281,74,74,134,110,311,136,134,124,3462,0,0,0,0,0,0,2531,3330,1399,198,0,229.59,5,3,Optimum -- T-Mobile US -- Verizon -- FRONTIER -- COMMUNITY ANTENNA SERVICE INC.,0,0,1,1
