Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
22061960800,3983,586,3140,179,0,31,30,23.4,25227,12,737,123,291,74,15,554,1019,1540,422,1118,551,0,1229,182,129,1239,1239,718,278,164,141,475,403,455,326,206,150,3952,30,0,0,1,0,0,1841,3820,1540,381,0,379.8,5,3,Optimum -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22061960900,2979,720,2153,33,13,0,109,24.5,21202,33,445,62,135,46,0,451,1023,1226,259,967,216,0,910,204,112,918,918,559,263,213,185,338,275,423,284,100,61,2923,0,0,6,50,0,50,1426,2815,1226,261,0,3109.34,5,3,Optimum -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22061961000,6376,3202,2743,5,33,0,266,21.9,27596,0,597,72,704,222,15,2167,641,2043,606,1437,492,0,1770,179,94,1789,1789,1432,209,566,458,324,258,381,321,230,230,6119,3,11,139,104,17,81,2308,5965,2043,553,0,320.29,5,3,Optimum -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22063040101,2125,1890,65,0,0,0,166,40.5,63185,53,326,95,130,45,0,54,222,881,679,202,190,0,717,43,121,720,720,656,118,161,57,108,88,51,33,82,63,2010,0,0,0,115,61,0,1460,2103,881,459,0,132.61,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22063040102,3195,2921,8,0,0,0,110,28.3,113750,5,472,129,387,40,13,15,138,935,796,139,473,0,879,52,4,879,879,757,35,2,2,35,31,218,216,48,41,3195,0,0,0,0,0,0,1842,2515,935,418,0,267.97,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22063040103,4351,3167,551,0,0,0,613,39.8,85417,0,903,72,389,90,30,17,409,1476,1349,127,380,0,1205,184,87,1233,1233,812,115,22,11,46,35,183,99,48,38,3790,0,0,4,557,554,0,3277,4198,1476,630,0,93.25,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22063040202,5878,5629,18,21,17,0,191,34.8,82994,27,910,704,385,121,0,165,229,1803,1535,268,820,0,1508,74,221,1525,1525,1196,235,82,79,190,98,198,121,110,101,5839,0,7,0,32,37,0,3701,5573,1803,588,1,57.29,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22063040203,2244,2219,0,0,0,0,25,33.9,59487,43,810,173,111,0,9,207,181,651,514,137,290,0,466,179,6,472,472,378,115,21,7,11,11,74,24,98,39,2232,0,12,0,0,0,0,1649,2184,651,223,0,74.65,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22063040204,5104,4820,210,0,0,0,25,32.7,77583,35,1490,316,497,4,1,199,737,1489,1382,107,614,0,1331,138,20,1331,1331,1284,20,96,76,100,100,159,159,105,90,5088,0,0,7,9,9,73,3683,4668,1489,371,0,192.44,5,4,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22063040304,5125,4717,4,0,66,0,184,37.7,88686,0,1268,251,374,42,36,474,267,1871,1612,259,590,0,1783,72,16,1783,1783,1557,50,0,0,45,22,103,72,276,267,4959,0,28,93,45,0,45,3607,4876,1871,513,0,344.47,5,5,Charter Communications Inc -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22063040305,5532,5120,93,5,0,0,277,33.2,111229,23,934,417,483,131,24,146,252,1848,1660,188,754,0,1682,121,45,1682,1682,1498,65,29,0,126,126,49,49,168,123,5478,0,54,0,0,0,0,3512,5293,1848,393,0,297.26,5,5,Charter Communications Inc -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22063040306,4583,3830,539,0,0,1,195,40.1,60321,204,1029,144,421,411,0,129,186,1734,1522,212,444,0,1607,54,73,1607,1607,1371,105,51,35,124,124,189,100,173,173,4538,0,34,10,1,7,0,3413,4313,1734,341,0,677.77,5,5,Charter Communications Inc -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22063040307,5055,4698,199,0,115,0,82,41.1,110343,68,965,50,878,74,15,57,87,1491,1376,115,773,0,1393,98,0,1393,1393,1251,98,64,7,107,107,24,24,12,12,4949,0,0,29,77,0,88,3084,4831,1491,276,0,1844.07,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
22063040308,5783,5494,111,0,13,0,68,33.5,89736,17,989,530,409,149,11,481,279,1847,1583,264,857,0,1680,134,33,1680,1680,1508,92,89,89,42,42,83,59,180,98,5759,0,11,13,0,0,0,3516,5177,1847,392,0,897.41,5,5,Charter Communications Inc -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22063040403,4295,3746,54,0,0,0,2,31.8,73655,40,786,424,192,15,0,85,712,1395,1194,201,669,0,1300,68,27,1300,1300,1118,27,85,2,35,35,166,157,101,101,4293,0,0,0,2,0,0,2469,3738,1395,327,0,1111.61,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
22063040404,3420,2968,33,0,273,0,135,30.9,90330,14,876,79,450,100,6,125,141,1144,969,175,367,0,1038,93,13,1038,1038,971,79,82,42,13,13,127,114,91,67,3277,0,16,57,70,17,19,2245,3312,1144,356,0,1066.34,6,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22063040405,3956,3323,449,0,0,0,90,35.9,52946,0,910,234,117,113,25,1010,316,1545,858,687,461,0,1282,127,136,1282,1282,1152,147,206,166,167,46,85,36,259,259,3842,0,24,17,73,60,0,2687,3632,1545,408,0,560.5,5,5,Charter Communications Inc -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22063040406,5708,4909,243,0,0,0,14,36.4,75243,32,1201,363,564,132,22,136,414,2033,1942,91,748,0,1848,109,76,1848,1848,1548,98,41,28,87,64,232,170,166,166,5618,10,0,15,65,0,80,3839,5413,2033,507,0,517.26,6,5,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22063040501,2800,2102,388,0,0,0,332,36.8,45509,0,315,59,312,35,0,12,180,1179,766,413,658,0,852,327,0,852,852,776,0,12,12,46,46,327,0,303,303,2741,0,0,0,59,59,0,1786,2487,1179,392,0,688.28,5,5,Charter Communications Inc -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22063040502,5391,5025,68,0,119,0,216,38.3,93801,0,1013,282,546,343,0,245,245,1857,1407,450,758,0,1804,23,30,1831,1831,1598,26,20,20,111,88,85,82,257,257,5266,0,26,33,66,0,80,3535,5059,1857,558,0,913.67,5,5,Charter Communications Inc -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22063040503,3994,3197,766,0,21,0,0,33.1,72500,0,400,9,595,32,30,107,957,1364,1017,347,648,0,1313,31,20,1313,1313,1121,51,0,0,63,63,325,296,65,65,3973,0,0,21,0,0,21,2365,3778,1364,451,0,701.45,5,4,Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22063040601,4638,3897,565,0,0,0,343,41.4,103606,15,877,93,782,469,12,27,0,1871,1396,475,522,0,1657,75,139,1680,1680,1546,155,27,18,32,32,187,137,135,60,4479,37,0,30,92,72,0,3327,4384,1871,502,0,2169.6,6,5,Charter Communications Inc -- Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22063040602,5076,4287,563,0,8,0,208,39.4,53629,0,1105,124,702,259,0,56,87,1686,1280,406,518,0,1424,152,110,1446,1446,1114,88,37,26,64,42,345,201,276,213,4965,0,0,11,100,170,8,3364,4858,1686,420,0,1937.68,5,4,Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22063040700,3901,3050,79,0,0,0,563,34.2,58537,0,865,100,244,128,0,184,221,1477,1174,303,355,11,1344,38,84,1355,1344,1117,122,98,98,113,89,151,128,326,254,3167,0,33,52,649,82,21,2564,3578,1477,395,0,868.58,5,4,Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22063040805,4816,4227,134,0,0,0,488,40.8,56693,53,839,147,409,296,50,572,940,1808,1058,750,490,0,1578,122,108,1644,1644,1444,70,216,185,366,338,125,97,105,84,4348,0,54,71,343,276,0,3191,4606,1808,529,0,1122.86,3,3,AT&T Inc -- T-Mobile US -- Cox Communications,0,0,1,1
22063040807,2458,2047,55,206,0,0,425,38.5,36046,95,480,102,161,74,0,306,719,829,598,231,346,0,675,125,29,688,688,561,71,79,58,21,21,294,229,102,102,2315,18,15,23,87,0,0,1577,2301,829,311,0,219.96,5,5,Charter Communications Inc -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22063040808,6028,5189,482,124,17,0,292,33.0,107972,0,1046,123,1057,271,40,537,51,1724,1506,218,843,0,1595,119,10,1595,1595,1273,27,186,116,15,15,144,144,159,142,5921,0,0,32,75,110,8,3715,5470,1724,506,0,327.36,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
22063040809,2754,2698,0,1,0,0,69,40.6,69332,39,939,77,178,13,0,74,180,1203,961,242,289,1,959,65,178,960,959,854,205,45,34,149,21,137,110,106,102,2738,0,0,2,14,0,14,1941,2659,1203,306,0,87.23,5,5,Charter Communications Inc -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22063040810,3208,3089,9,0,0,0,13,39.5,55959,175,816,169,189,17,0,295,322,1145,885,260,366,0,1023,8,114,1023,1023,876,120,62,37,125,88,146,105,42,42,3174,0,7,27,0,4,0,2252,2910,1145,297,0,98.37,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
22063040811,2032,1853,49,0,0,0,130,42.7,121216,27,439,72,319,213,7,3,82,884,838,46,193,0,728,156,0,728,728,586,156,0,0,11,11,157,157,17,9,2006,0,0,0,26,5,0,1668,2005,884,230,0,93.59,5,5,Charter Communications Inc -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22063040812,7271,6096,598,0,481,0,395,31.0,79802,0,954,208,1217,458,39,95,204,2708,2271,437,1205,0,2674,34,0,2674,2674,2494,34,95,95,0,0,203,203,176,176,7007,0,61,68,135,0,136,4709,6670,2708,760,0,1010.83,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
22063040813,5311,2598,2509,85,0,0,67,31.7,83372,44,1414,150,600,114,0,92,148,1332,1151,181,880,0,1308,6,18,1308,1308,1145,18,65,65,41,23,169,169,83,83,5186,0,18,59,48,48,0,2887,5102,1332,375,0,1981.1,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
22063040814,5255,4004,1088,0,0,0,236,33.1,99252,42,408,105,593,251,0,39,274,1770,1242,528,660,0,1699,71,0,1699,1699,1648,11,71,71,171,160,208,159,72,61,5223,0,0,10,22,0,0,3218,4905,1770,495,0,735.47,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
22063040903,3312,2564,404,7,0,0,344,40.5,67601,42,426,277,394,147,11,360,295,1069,1003,66,362,18,891,47,113,909,891,725,113,83,83,90,74,166,112,110,69,2976,0,55,11,270,270,0,2250,3135,1069,464,0,182.3,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22063040904,3317,3156,101,0,12,0,17,39.6,38357,7,733,142,492,80,5,87,90,1508,1435,73,365,0,1068,415,25,1068,1068,793,145,57,39,310,89,221,71,268,217,3292,0,0,22,3,15,0,2294,3144,1508,535,0,47.91,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22063040905,3692,3384,159,0,7,0,0,45.2,75956,46,1052,88,177,69,0,132,262,1404,1209,195,406,0,1181,203,20,1181,1181,1075,174,0,0,192,176,151,113,110,110,3547,0,9,7,129,0,0,2854,3573,1404,293,0,82.57,2,2,Charter Communications Inc -- Verizon,0,0,1,1
22063040906,1817,1582,90,0,36,0,52,49.8,63993,0,583,52,157,46,18,67,79,809,769,40,168,0,696,15,98,696,696,639,111,17,11,36,25,122,115,165,92,1806,0,7,0,4,0,0,1458,1782,809,330,0,30.92,3,3,Charter Communications Inc -- AT&T Inc -- Verizon,0,0,1,1
22065960100,1669,1330,245,17,0,0,86,43.9,68021,2,283,49,210,70,13,212,60,545,454,91,152,0,371,154,20,371,371,240,85,26,22,45,19,104,56,27,13,1657,0,4,8,0,33,0,1036,1535,545,293,1,9.94,7,3,Delta High Speed Internet -- Cable America -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc -- SkyRider Communications  LLC,1,0,1,1
22065960200,2604,1157,1321,0,0,0,132,35.9,51974,74,422,218,143,24,31,221,201,656,421,235,216,0,446,88,122,450,450,165,198,84,37,83,42,129,72,17,17,2590,4,6,4,0,4,0,1898,2518,656,387,1,6.36,7,3,Delta High Speed Internet -- Cable America -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc -- SkyRider Communications  LLC,1,0,1,1
22065960300,2298,206,2007,0,0,0,75,39.5,31114,16,435,152,121,30,0,297,362,800,355,445,204,6,482,134,178,511,505,467,250,133,26,163,89,161,127,100,46,2239,0,0,5,54,47,7,1658,2181,800,375,1,2603.94,4,1,Cable America -- T-Mobile US -- SkyRider Communications  LLC -- Delta High Speed Internet,0,0,1,1
22065960400,1500,31,1464,0,0,0,1,19.1,13571,7,131,49,14,12,0,645,450,414,49,365,186,0,198,153,63,198,198,145,162,68,16,183,46,47,47,46,40,1499,0,0,0,1,1,0,686,1326,414,255,1,1205.65,5,2,Cable America -- Everstream -- T-Mobile US -- AT&T Inc -- SkyRider Communications  LLC,0,0,1,1
22065960500,1957,715,1228,0,0,0,0,36.1,37583,9,367,107,184,45,0,232,543,677,434,243,239,0,447,94,136,472,472,343,159,83,51,129,68,120,23,109,104,1957,0,0,0,0,0,14,1219,1731,677,362,1,1570.42,6,2,Delta High Speed Internet -- Cable America -- T-Mobile US -- Everstream -- Verizon -- SkyRider Communications  LLC,0,0,1,1
22067950100,1421,1096,205,0,0,0,51,51.7,35078,46,372,40,128,35,0,153,177,619,442,177,164,0,427,69,123,427,427,341,151,82,15,114,81,113,89,109,91,1370,0,0,51,0,51,0,1089,1316,619,243,1,5.32,7,3,Conexon Connect LLC -- Volt Broadband -- Optimum -- T-Mobile US -- Verizon -- SkyRider Communications  LLC -- NortheastTel,0,0,1,1
22067950200,5242,4178,848,7,22,0,64,43.3,55565,0,913,278,320,223,25,502,426,1830,1436,394,757,0,1298,288,244,1370,1370,939,300,159,38,250,61,163,124,263,263,5238,0,0,4,0,0,9,3572,4912,1830,916,1,49.12,10,4,AIRECAST -- Conexon Connect LLC -- Volt Broadband -- Optimum -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc -- SkyRider Communications  LLC -- NortheastTel,0,0,1,1
22067950300,2661,1492,1041,6,54,0,21,54.3,63172,141,538,88,394,146,6,118,254,1026,922,104,142,0,870,18,138,876,876,745,140,53,53,64,18,88,45,146,146,2577,0,0,63,21,0,0,1886,2460,1026,392,1,18.89,11,5,Xfinity -- AIRECAST -- Conexon Connect LLC -- Volt Broadband -- Bayou Cable Inc -- Optimum -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc -- SkyRider Communications  LLC,0,0,1,1
22067950400,2427,412,1894,0,1,0,104,38.5,30134,52,378,96,70,1,0,246,567,930,520,410,346,0,573,85,272,590,590,415,260,86,49,213,101,272,140,63,50,2406,0,20,1,0,0,0,1434,2219,930,495,1,1554.74,7,3,AIRECAST -- Optimum -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc -- SkyRider Communications  LLC,0,0,1,1
22067950500,3956,1358,2522,0,0,0,1,36.4,27962,53,868,169,66,23,23,626,1147,1450,722,728,394,0,909,175,366,909,909,685,417,277,141,313,136,299,212,153,120,3956,0,0,0,0,0,0,2532,3858,1450,758,1,1337.37,8,3,Benchmark Communications -- AIRECAST -- Optimum -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc -- SkyRider Communications  LLC,0,0,1,1
22067950600,2864,1140,1699,0,1,0,0,39.6,28203,0,763,250,162,58,24,1102,295,1092,675,417,240,21,684,126,261,721,700,342,342,152,80,289,161,198,97,97,83,2864,0,0,0,0,35,0,1935,2691,1092,403,1,17.62,7,3,Optimum -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc -- SkyRider Communications  LLC -- NortheastTel,0,0,1,1
22067950700,3374,2329,904,0,53,0,134,44.4,52589,47,840,239,252,78,35,138,204,1144,970,174,213,30,714,180,220,764,734,520,280,124,12,103,43,173,96,139,82,3278,0,22,39,35,0,10,2553,3260,1144,449,1,37.81,6,3,Optimum -- T-Mobile US -- Verizon -- AT&T Inc -- SkyRider Communications  LLC -- NortheastTel,0,0,1,1
22067950800,3493,282,3164,0,0,38,17,32.2,24930,24,796,68,86,42,0,387,725,1383,636,747,344,0,713,284,386,775,775,501,579,169,61,286,195,507,197,107,87,3427,13,15,0,38,0,0,2376,3138,1383,563,1,1011.95,7,3,AIRECAST -- Optimum -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc -- SkyRider Communications  LLC,0,0,1,1
22069000100,1819,1063,681,30,29,0,0,50.3,38417,66,520,113,60,40,29,135,164,685,493,192,137,3,453,51,178,458,455,195,214,33,15,78,19,222,148,76,44,1780,1,0,36,2,5,29,1225,1697,685,154,1,6.88,6,2,Epic Touch -- Optimum -- T-Mobile US -- US WiFi  LLC -- Verizon -- SkyRider Communications  LLC,0,0,1,1
22069000200,3089,2028,797,95,0,0,0,44.7,31321,29,967,153,124,47,0,409,214,1397,843,554,247,0,1012,33,352,1026,1026,544,367,201,51,306,169,229,182,204,204,3089,0,0,0,0,0,0,2260,2995,1397,477,1,46.89,5,2,Epic Touch -- Optimum -- T-Mobile US -- US WiFi  LLC -- Verizon,0,0,1,1
22069000300,4459,3346,685,72,16,0,272,35.7,52879,26,861,201,369,299,67,429,350,1688,1250,438,451,0,1202,127,359,1226,1226,709,460,149,57,216,76,172,130,256,126,4311,0,22,62,64,20,7,2937,4099,1688,479,1,20.61,5,3,Epic Touch -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22069000400,3813,718,3047,0,0,0,47,28.8,32600,34,927,19,173,121,2,886,453,1158,454,704,422,0,706,154,298,748,748,441,403,160,111,299,119,192,151,178,121,3813,0,0,0,0,0,0,2085,3319,1158,521,1,399.35,4,3,Optimum -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22069000500,3832,2235,1196,6,76,0,198,44.0,58750,19,562,63,720,175,28,282,301,1470,1052,418,334,0,1149,107,214,1152,1152,996,291,120,71,188,45,99,56,231,186,3665,1,74,56,36,6,10,2524,3702,1470,561,1,1506.81,5,3,Optimum -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22069000601,4268,1415,2464,0,70,0,179,20.9,15683,0,420,174,117,19,0,907,438,1048,189,859,177,0,846,166,36,851,851,578,59,362,262,279,218,115,79,92,92,4138,0,9,53,68,0,0,1608,4050,1048,366,0,716.06,2,1,Optimum -- T-Mobile US,0,0,1,1
22069000602,4152,1626,2154,32,40,0,18,30.8,33482,2,610,68,335,387,21,701,578,1735,750,985,574,0,1480,39,216,1529,1529,1203,196,262,243,331,214,283,261,160,152,4111,13,2,0,26,3,0,2411,3860,1735,628,0,322.21,3,2,Optimum -- AT&T Inc -- Verizon,0,0,1,1
22069000700,3397,894,2394,14,0,0,139,23.6,27470,24,560,75,124,133,19,1135,502,1126,364,762,246,0,735,126,265,746,746,614,351,176,108,217,102,263,102,130,129,3351,0,7,30,9,20,30,1500,3367,1126,471,1,2958.46,5,3,Optimum -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
22069000800,3827,3218,472,6,0,0,48,40.3,47833,31,834,105,342,178,15,451,407,1534,1021,513,355,1,981,280,272,995,994,555,524,46,14,283,125,220,128,231,168,3813,0,4,5,5,0,2,2471,3589,1534,404,1,14.1,0,0,0,0,0,0,0
22069000901,2395,1304,939,3,7,0,35,49.0,59974,10,458,79,318,70,11,120,146,1057,872,185,210,0,814,127,116,828,828,613,177,88,38,79,45,172,118,106,58,2364,0,7,19,5,0,13,1757,2314,1057,291,0,51.48,4,3,Optimum -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
22069000902,2427,1323,440,23,0,0,12,45.3,56579,2,560,200,336,65,40,39,137,968,640,328,282,0,639,123,206,648,648,167,300,16,0,149,32,165,87,97,63,2339,0,83,4,1,10,0,1633,2200,968,210,0,5.76,0,0,0,0,0,0,0
22071000100,2312,1695,359,0,48,0,185,47.3,90322,0,157,23,776,234,72,31,49,1114,583,531,199,0,1012,56,46,1012,1012,847,46,24,24,7,7,107,107,53,53,2187,5,14,101,5,0,0,1860,2136,1114,605,0,7955.08,6,4,SkyCom1 -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22071000200,1172,469,655,10,0,0,37,45.5,43023,17,157,66,235,54,19,72,107,512,265,247,82,0,327,82,103,334,334,265,165,72,35,106,31,63,24,55,38,1155,0,0,17,0,6,0,986,1128,512,282,0,4823.27,5,4,SkyCom1 -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22071000300,943,87,812,0,0,0,0,39.3,29750,0,194,14,122,25,0,128,31,416,261,155,82,0,278,46,92,278,278,177,138,66,27,99,91,91,28,57,39,923,0,20,0,0,0,0,690,918,416,268,0,4427.19,5,4,SkyCom1 -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22071000400,2403,363,1949,35,5,0,69,33.9,56413,7,366,99,228,165,18,116,428,858,388,470,200,0,560,178,120,575,575,274,267,61,7,105,65,169,111,38,17,2287,0,11,38,67,20,0,1521,2092,858,450,0,4006.18,6,4,SkyCom1 -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22071000601,848,4,839,0,0,0,0,27.4,12073,0,197,0,10,0,0,161,349,326,17,309,106,0,112,118,96,112,112,103,200,95,25,89,7,57,29,15,15,848,0,0,0,0,0,0,447,811,326,192,0,4327.02,5,4,SkyCom1 -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22071000602,2037,244,1561,3,5,0,25,52.2,38825,33,394,35,162,100,0,177,218,1071,675,396,166,0,593,194,284,613,613,465,454,107,44,308,106,91,22,117,65,2004,1,7,25,0,88,0,1620,2003,1071,459,0,3551.25,5,4,SkyCom1 -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22071000603,1339,42,993,12,41,0,244,43.2,28125,0,349,51,103,0,0,163,288,499,175,324,111,0,302,139,58,302,302,203,183,64,11,106,95,150,68,5,5,1133,0,24,109,73,138,14,938,1247,499,219,0,5684.08,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
22071000604,3824,250,3494,7,19,0,66,39.0,43250,13,829,26,178,81,40,483,507,1473,636,837,161,0,914,157,402,914,914,526,559,150,32,228,110,269,96,114,114,3690,0,0,121,13,45,0,2987,3645,1473,770,0,5516.34,5,4,Everstream -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22071000605,1611,404,986,0,20,0,189,42.2,41553,0,373,28,125,80,20,181,292,703,347,356,124,0,497,74,132,497,497,306,188,56,35,155,91,86,43,123,92,1443,12,38,97,21,34,16,1156,1513,703,401,0,2448.42,6,4,SkyCom1 -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22071000606,3845,1021,2358,14,206,0,271,49.5,70179,0,764,36,780,403,49,204,295,1467,1394,73,259,0,1310,43,114,1334,1334,1002,122,136,84,80,58,257,233,62,62,3490,12,0,212,131,152,84,3019,3764,1467,488,0,5717.53,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
22071000607,3420,1353,1457,19,50,0,497,38.7,56882,23,460,58,423,387,41,304,90,1357,1278,79,365,0,1110,132,115,1119,1119,898,234,15,15,85,54,152,139,325,246,3049,7,77,251,36,82,32,2483,3233,1357,407,0,5358.97,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
22071000611,3104,32,2643,0,237,0,192,41.3,43056,0,750,27,117,130,44,561,402,1208,705,503,218,0,632,232,344,632,632,378,549,75,24,212,86,229,124,189,124,2802,0,71,211,20,30,106,2210,2956,1208,384,0,4388.15,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
22071000612,1492,814,415,0,147,0,125,51.0,152321,0,153,15,311,251,185,47,39,578,572,6,170,0,542,36,0,542,542,452,36,8,8,25,25,26,26,48,48,1238,0,40,165,49,25,20,1270,1476,578,183,0,221.8,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
22071000615,2796,388,2267,0,65,0,76,30.9,50949,0,432,101,434,222,56,227,159,1472,396,1076,180,24,1164,145,139,1239,1215,767,195,117,95,145,31,150,131,283,261,2638,0,51,44,63,0,0,1986,2754,1472,463,0,8095.17,5,3,SkyCom1 -- Everstream -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22071000616,3997,1232,2362,0,142,0,222,41.9,58750,0,692,101,978,233,82,268,360,1558,1042,516,331,0,1291,194,73,1298,1298,1038,249,181,113,180,111,210,184,120,109,3764,7,35,111,80,19,97,3146,3663,1558,480,0,5515.11,6,4,SkyCom1 -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
22071000617,3419,405,2730,0,89,0,107,33.5,46500,20,707,31,292,248,80,435,361,1742,276,1466,431,0,1432,258,52,1450,1450,1004,278,279,149,170,94,281,267,202,202,3345,0,12,45,17,16,45,2368,3141,1742,560,0,8544.41,4,4,AT&T Inc -- T-Mobile US -- Cox Communications -- Verizon,0,0,1,1
22071000618,4621,1148,2974,0,206,0,225,44.0,119286,0,322,30,952,334,203,17,412,1420,1298,122,394,0,1354,26,40,1354,1354,1061,66,0,0,8,8,95,86,158,125,4335,0,8,193,85,31,92,3241,4391,1420,369,0,3027.06,6,4,SkyCom1 -- T-Mobile US -- Everstream -- Cox Communications -- Verizon -- AT&T Inc,0,0,1,1
