Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
42085032601,5698,5316,43,2,182,0,17,45.3,71103,92,1671,156,683,265,59,171,474,2185,1945,240,492,30,1679,152,324,1748,1718,1281,409,75,30,177,47,281,234,228,175,5508,2,95,91,2,0,71,4157,5480,2185,327,1,86.15,7,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- DQE Communications LLC -- T-Mobile US -- Verizon -- Airwaves -- Windstream Buffalo Valley Inc.,0,0,1,1
42085032602,4805,4113,457,8,13,4,144,41.8,60556,38,1292,509,353,151,29,167,170,1408,982,426,370,3,1161,60,184,1185,1169,964,221,109,81,179,116,185,121,148,119,4588,34,19,127,37,70,0,3809,4598,1408,187,1,221.9,5,4,Charter Communications Inc -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
42085032701,4627,4447,74,0,22,0,84,54.7,68750,0,1498,166,469,272,17,230,153,2180,1692,488,438,3,1772,178,227,1810,1807,1536,334,94,94,145,65,278,154,194,151,4572,0,0,50,5,13,3,3677,4502,2180,306,0,153.21,7,5,Xfinity -- Charter Communications Inc -- ArmstrongUtilitiesInc -- DQE Communications LLC -- Everstream -- T-Mobile US -- Verizon,0,0,1,1
42085032702,2353,2207,98,9,0,0,18,51.9,57500,139,671,46,215,69,0,22,154,970,842,128,235,0,748,68,154,752,752,618,204,15,7,143,78,115,54,145,140,2314,0,14,25,0,0,112,1791,2306,970,118,1,117.3,4,4,Charter Communications Inc -- Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42085032801,3005,2945,15,0,3,0,25,49.6,81622,10,969,179,282,194,4,17,334,1136,995,141,342,17,1010,38,71,1041,1024,915,73,5,1,112,60,114,100,114,100,2979,0,11,13,2,0,19,2278,2948,1136,113,0,84.01,3,3,T-Mobile US -- ArmstrongUtilitiesInc -- Verizon,0,0,1,1
42085032802,2362,2123,98,0,0,0,153,35.5,87083,21,231,47,359,151,49,13,176,705,677,28,216,0,616,32,57,638,622,595,42,13,6,21,21,78,23,62,48,2352,0,0,10,0,0,0,1367,2234,705,54,0,321.68,4,3,T-Mobile US -- Brightspeed -- ArmstrongUtilitiesInc -- Verizon,0,0,1,1
42085032900,2953,2720,39,4,37,0,54,42.9,76172,10,570,66,380,318,0,104,105,1293,796,497,311,0,1168,24,101,1168,1168,1056,112,62,62,51,19,238,183,164,139,2909,0,16,27,1,0,1,2034,2858,1293,105,1,2423.51,3,3,T-Mobile US -- ArmstrongUtilitiesInc -- Verizon,0,0,1,1
42085033000,4970,4494,194,0,61,0,70,21.7,48281,8,367,97,616,220,11,105,273,1242,567,675,312,0,972,46,224,972,972,744,270,58,11,183,99,223,121,190,162,4895,0,22,19,34,70,20,1861,4842,1242,101,1,3324.75,3,3,T-Mobile US -- ArmstrongUtilitiesInc -- Verizon,0,0,1,1
42085033100,4694,4514,19,0,24,0,28,44.5,72298,142,1164,136,546,335,28,173,270,1819,1578,241,514,6,1431,107,275,1470,1456,1224,320,68,44,98,75,218,131,194,119,4649,0,17,24,4,0,139,3305,4440,1819,135,1,84.07,6,5,Xfinity -- Charter Communications Inc -- ArmstrongUtilitiesInc -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
42085033200,2592,1622,744,0,0,0,194,50.7,20007,0,845,63,232,11,0,422,648,1449,407,1042,325,0,945,121,383,968,968,671,452,117,99,607,400,291,89,134,105,2495,0,12,85,0,18,0,1931,2277,1449,779,0,2233.01,4,3,Charter Communications Inc -- T-Mobile US -- DQE Communications LLC -- Verizon,0,0,1,1
42085033300,2912,2470,233,0,0,0,177,36.1,41204,17,750,94,152,50,0,155,634,1229,604,625,413,0,882,153,194,890,890,719,251,120,82,156,68,246,122,220,166,2839,63,0,10,0,34,0,1856,2734,1229,308,0,1217.58,5,3,Charter Communications Inc -- DQE Communications LLC -- Everstream -- T-Mobile US -- Verizon,0,0,1,1
42085033400,2441,911,1272,0,0,0,11,32.4,22389,38,655,103,80,13,0,396,553,1011,414,597,345,1,838,72,100,864,863,569,129,189,179,220,176,198,134,92,86,2440,0,0,1,0,2,0,1532,2292,1011,591,0,1186.63,4,3,Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon,0,0,1,1
42087960100,3998,3746,0,0,0,0,133,42.1,68750,203,1242,173,308,39,12,237,387,1547,1273,274,388,0,1214,49,284,1238,1227,968,293,50,50,85,14,262,171,174,117,3986,0,12,0,0,0,198,2749,3763,1547,136,1,43.05,7,3,Xfinity -- Nittany Media Inc -- Mifflin County Wireless -- Black Bear Fiber -- T-Mobile US -- Verizon -- Brightspeed,0,0,1,1
42087960200,4141,3994,50,0,0,0,78,42.6,63063,237,892,189,414,190,18,58,876,1631,1360,271,405,0,1272,127,232,1288,1288,1133,328,24,24,171,141,192,102,208,156,4117,0,0,24,0,0,78,2841,3954,1631,73,1,125.32,9,4,Xfinity -- Nittany Media Inc -- Rural Broadband Cooperative -- Mifflin County Wireless -- Black Bear Fiber -- T-Mobile US -- Zito Media -- Verizon -- Brightspeed,0,0,1,1
42087960300,5667,5550,21,0,0,0,16,34.2,57216,285,1117,100,306,157,10,129,723,1698,1192,506,614,13,1037,49,599,1082,1069,876,604,42,22,70,11,134,90,444,185,5639,0,14,2,12,59,503,3255,4891,1698,66,1,113.49,10,5,Xfinity -- Nittany Media Inc -- Rural Broadband Cooperative -- Mifflin County Wireless -- Black Bear Fiber -- T-Mobile US -- Zito Media -- Verizon -- Upward Broadband LLC -- Brightspeed,0,0,1,1
42087960400,2868,2759,19,1,0,0,8,44.7,68556,66,1092,113,92,73,0,94,148,1165,969,196,347,4,1007,36,118,1020,1016,807,134,48,24,83,53,89,46,193,169,2834,0,3,24,7,0,18,2121,2684,1165,157,1,60.05,7,5,Xfinity -- Rural Broadband Cooperative -- Mifflin County Wireless -- T-Mobile US -- Upward Broadband LLC -- Verizon -- Zito Media,0,0,1,1
42087960500,3846,3732,3,0,17,26,30,49.7,59801,188,1425,158,205,92,9,99,148,1529,1267,262,304,0,1225,72,232,1240,1240,740,283,52,38,70,37,159,76,260,228,3761,27,26,17,15,27,21,2860,3710,1529,120,1,57.33,8,5,Xfinity -- Verizon -- Nittany Media Inc -- Mifflin County Wireless -- Black Bear Fiber -- T-Mobile US -- Zito Media -- Upward Broadband LLC,0,0,1,1
42087960600,5219,5105,16,0,0,0,106,43.8,68736,12,1664,304,413,74,16,56,586,2078,1555,523,560,0,1695,54,329,1701,1701,1427,352,13,0,140,38,292,250,232,165,5144,0,37,0,38,30,2,3606,5056,2078,376,1,128.97,7,4,Xfinity -- Nittany Media Inc -- Mifflin County Wireless -- Black Bear Fiber -- T-Mobile US -- Zito Media -- Verizon,0,0,1,1
42087960700,2357,2046,0,0,99,0,14,31.7,39048,37,591,64,96,100,0,103,661,1016,336,680,294,0,874,75,67,889,889,722,100,81,81,167,119,226,187,152,128,2258,0,0,86,13,0,13,1493,2150,1016,191,1,5956.48,4,1,Xfinity -- Mifflin County Wireless -- Black Bear Fiber -- Nittany Media Inc,0,0,1,1
42087960800,3747,3072,19,20,0,0,330,32.7,35566,85,878,128,151,37,8,578,640,1657,625,1032,569,0,1383,61,213,1383,1383,851,261,125,93,349,235,333,276,256,246,3545,146,9,0,47,56,12,2335,3433,1657,298,1,4442.95,5,2,Xfinity -- Nittany Media Inc -- Mifflin County Wireless -- Black Bear Fiber -- Verizon,0,0,1,1
42087960900,2418,2243,63,0,12,0,97,42.4,35962,6,673,186,182,28,14,222,381,1222,627,595,306,0,980,74,168,987,987,816,200,75,60,262,199,239,157,194,145,2353,53,0,12,0,27,0,1722,2183,1222,209,1,2968.89,4,2,Xfinity -- Mifflin County Wireless -- Nittany Media Inc -- Verizon,0,0,1,1
42087961000,1687,1564,56,0,0,0,0,41.1,58929,4,535,102,93,44,7,75,100,768,556,212,239,0,667,31,70,672,672,579,81,33,24,62,35,121,82,120,108,1676,0,3,8,0,0,0,1239,1552,768,124,1,1627.66,6,3,Xfinity -- Nittany Media Inc -- Breezeline -- Mifflin County Wireless -- Black Bear Fiber -- Verizon,0,0,1,1
42087961101,3326,3211,4,5,15,0,0,52.8,60794,0,1132,298,127,119,0,33,272,1524,1306,218,306,0,1263,53,208,1291,1291,1192,197,0,0,112,63,296,223,183,139,3271,0,0,50,5,0,0,2932,3252,1524,241,0,196.91,7,4,Xfinity -- Nittany Media Inc -- Breezeline -- Mifflin County Wireless -- Black Bear Fiber -- T-Mobile US -- Verizon,0,0,1,1
42087961102,3900,3826,0,15,0,0,13,54.4,62733,27,1536,139,279,153,36,82,237,1621,1247,374,288,27,1342,93,159,1369,1342,1143,252,39,39,27,20,277,230,199,172,3900,0,0,0,0,0,0,3056,3729,1621,247,0,276.23,6,3,Xfinity -- Nittany Media Inc -- Breezeline -- Mifflin County Wireless -- Black Bear Fiber -- Verizon,0,0,1,1
42087961200,2972,2899,34,39,0,0,0,51.3,55357,11,1066,108,79,52,0,108,538,1156,995,161,362,10,951,47,148,1040,1030,779,116,17,12,197,189,177,122,87,74,2961,0,11,0,0,0,0,2141,2827,1156,112,1,66.4,8,4,Xfinity -- Nittany Media Inc -- Breezeline -- Mifflin County Wireless -- Black Bear Fiber -- T-Mobile US -- Verizon -- Susquehanna Broadband,0,0,1,1
42089300101,3695,2466,790,10,5,0,748,44.2,119103,0,1086,224,394,177,13,49,57,1180,1073,107,431,14,1103,3,60,1117,1103,882,63,30,30,47,47,39,9,63,63,3057,69,79,242,248,64,85,2632,3504,1180,138,1,146.7,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089300103,3885,2882,99,4,250,0,535,35.0,73076,53,996,183,343,70,0,271,326,1353,1140,213,472,0,1201,25,127,1201,1201,1052,152,19,0,127,59,168,122,147,147,3311,88,15,323,148,196,10,2682,3583,1353,153,0,479.83,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089300104,2855,1271,695,0,16,0,825,47.6,67588,7,797,187,227,118,12,279,252,1024,1001,23,230,9,965,0,50,974,965,925,50,63,63,150,141,61,61,128,119,2523,19,0,177,136,25,30,2087,2749,1024,95,0,204.34,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089300201,4062,2971,200,6,243,0,934,42.7,84974,0,613,41,695,486,7,355,151,1635,1159,476,546,0,1590,7,38,1601,1601,1375,34,91,91,142,123,95,87,97,97,3696,2,68,128,168,2,104,2850,3881,1635,112,1,77.47,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089300203,3098,2256,500,0,186,0,1027,38.5,81127,23,842,130,344,144,0,159,74,1124,731,393,374,0,960,48,116,986,986,842,115,58,19,117,98,135,97,95,79,1993,473,29,508,95,503,104,2155,2989,1124,188,0,892.89,3,3,PenTeleData -- T-Mobile US -- Verizon,0,0,1,1
42089300204,2931,2164,460,23,34,0,501,39.5,81466,10,931,85,318,88,25,113,96,1047,949,98,411,0,867,152,28,867,867,584,180,19,19,78,74,61,25,5,5,2724,13,24,119,51,21,46,1978,2653,1047,134,0,137.39,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089300308,3217,1721,662,0,8,0,621,52.0,70250,12,774,38,486,127,37,751,96,1127,939,188,327,12,1025,55,35,1037,1025,798,90,67,67,216,204,46,15,136,136,2616,182,45,274,100,197,11,2386,3104,1127,170,1,149.76,4,4,T-Mobile US -- SkyPacket -- Verizon -- PenTeleData,0,0,1,1
42089300311,1299,1022,39,0,27,0,0,56.1,44105,0,424,64,121,66,7,99,134,657,623,34,131,0,586,41,30,595,595,566,36,46,46,47,32,50,50,221,221,1088,0,8,27,176,0,18,1048,1299,657,42,1,134.68,5,4,PenTeleData -- T-Mobile US -- Verizon -- FRONTIER -- FirstLight Fiber,0,0,1,1
42089300312,1692,1562,130,0,0,0,316,45.5,93373,0,235,51,193,140,0,21,106,709,655,54,185,0,681,15,13,681,681,472,28,7,7,80,65,102,89,23,23,1503,67,85,37,0,62,28,1205,1644,709,55,1,91.52,5,5,PenTeleData -- Breezeline -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
42089300313,1850,1600,96,0,0,0,336,63.7,77650,24,523,0,60,312,0,331,5,960,941,19,71,0,843,78,39,857,857,752,83,141,122,21,21,119,85,79,79,1624,0,29,175,22,68,31,1588,1818,960,56,0,44.41,5,5,PenTeleData -- SkyPacket -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
42089300314,1451,1034,242,0,0,0,327,43.7,116486,0,296,39,75,145,0,59,27,492,489,3,177,0,492,0,0,492,492,446,0,32,32,0,0,28,28,26,26,1246,26,55,124,0,66,70,1042,1420,492,90,0,247.07,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089300315,2746,1919,546,0,121,0,821,42.3,74535,0,681,45,167,55,0,317,62,816,742,74,272,0,800,16,0,800,800,639,16,51,51,34,34,9,9,161,161,2521,93,0,118,14,35,0,1826,2587,816,107,0,331.8,5,5,Verizon -- Breezeline -- T-Mobile US -- PenTeleData -- FRONTIER,0,0,1,1
42089300316,4257,2344,877,3,206,0,334,38.9,66298,0,868,101,441,64,22,235,179,1271,1123,148,420,0,1163,108,0,1163,1163,1006,93,46,46,46,46,177,162,210,210,3685,53,256,259,4,6,0,2936,4021,1271,121,0,135.75,5,5,PenTeleData -- Breezeline -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
42089300317,4226,1921,1449,0,544,0,839,45.2,72035,24,732,139,405,243,28,108,83,1481,1366,115,496,0,1430,39,12,1430,1430,1125,36,0,0,56,56,158,158,164,141,3024,118,0,908,176,240,222,3159,3958,1481,199,0,367.19,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089300318,2330,683,1315,0,0,0,590,32.2,88077,27,445,116,244,129,12,195,361,622,398,224,345,0,622,0,0,622,622,545,0,10,10,2,2,73,73,73,73,1943,26,0,273,88,33,14,1403,2211,622,112,0,1814.54,4,4,T-Mobile US -- SkyPacket -- Verizon -- PenTeleData,0,0,1,1
42089300319,3209,1246,776,0,138,0,882,41.4,55132,94,833,132,162,174,7,208,533,1122,727,395,510,0,1052,14,56,1052,1052,964,70,75,75,56,0,234,234,179,179,2565,5,98,213,328,409,56,2010,3098,1122,152,0,2044.79,4,4,PenTeleData -- T-Mobile US -- SkyPacket -- Verizon,0,0,1,1
42089300320,1927,1671,35,0,98,0,60,27.4,106442,106,114,102,331,194,0,206,355,763,472,291,136,0,763,0,0,763,763,756,0,30,30,0,0,79,79,61,61,1829,0,0,98,0,0,0,1415,1750,763,61,0,102.82,5,5,PenTeleData -- Breezeline -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
42089300321,3425,2078,529,0,0,0,1155,41.8,96749,0,1295,18,125,36,0,524,39,1277,815,462,501,0,1149,125,3,1149,1149,1043,3,183,183,24,24,120,49,94,91,3107,0,151,167,0,118,0,2553,3266,1277,81,0,744.79,4,4,FRONTIER -- T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089300322,2271,808,657,0,95,0,999,26.8,68162,0,284,125,367,55,0,349,272,599,283,316,242,0,568,20,11,573,573,476,6,63,43,88,88,76,76,46,46,1909,106,0,176,80,78,47,1242,1947,599,170,0,2963.59,4,4,T-Mobile US -- Verizon -- SkyPacket -- PenTeleData,0,0,1,1
42089300323,2227,1872,325,0,0,0,1029,31.2,77871,133,451,104,87,0,0,115,223,629,577,52,230,0,537,17,75,553,553,418,76,28,28,115,72,75,75,16,16,1717,217,0,133,160,160,29,1246,2115,629,102,0,2401.11,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089300401,4077,3034,670,0,83,0,85,43.5,91161,0,981,32,466,338,208,250,244,1592,1245,347,451,0,1500,11,81,1546,1546,1363,26,116,90,157,157,62,62,134,125,3671,10,47,266,83,25,65,2942,3924,1592,167,1,225.28,4,3,T-Mobile US -- Stroud Media -- Verizon -- PenTeleData,0,0,1,1
42089300404,5672,4262,575,0,199,0,532,44.4,102950,7,1105,131,510,397,0,230,144,1751,1412,339,546,0,1672,0,79,1672,1672,1601,79,10,10,99,99,163,163,189,115,4778,16,117,644,117,191,205,3975,5378,1751,150,0,544.2,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089300405,1150,591,119,44,0,7,159,49.8,75781,0,213,46,79,39,0,75,239,433,330,103,91,0,358,12,63,358,358,346,75,54,7,17,12,68,61,24,24,942,0,0,181,27,56,52,852,1128,433,43,0,225.15,2,2,T-Mobile US -- PenTeleData,0,0,1,1
42089300406,2979,2347,377,0,63,0,300,48.0,73005,22,547,181,431,109,43,80,182,997,879,118,199,0,872,53,72,872,872,728,114,38,38,71,14,155,98,54,54,2702,0,25,194,58,10,22,2190,2884,997,139,0,245.67,4,4,FRONTIER -- T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089300407,3602,2885,341,12,51,0,461,46.9,103156,21,596,200,505,438,24,65,16,1351,1096,255,374,0,1332,19,0,1332,1332,1231,0,81,64,35,35,88,88,62,62,3112,30,16,368,76,57,171,2670,3515,1351,162,0,207.87,3,3,PenTeleData -- T-Mobile US -- Verizon,0,0,1,1
42089300501,2612,1916,418,16,100,0,332,38.2,82500,9,406,66,581,201,8,312,36,1032,678,354,291,0,909,95,28,909,909,857,57,105,105,48,21,54,31,91,68,2421,0,18,118,55,47,0,1830,2535,1032,109,1,184.39,6,5,PenTeleData -- Xfinity -- Stroud Media -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
42089300502,5983,3589,1800,44,50,0,1170,45.3,99270,7,935,221,695,700,51,249,506,1993,1550,443,700,0,1745,140,108,1755,1755,1564,189,0,0,181,110,135,117,207,158,5498,14,107,356,8,26,9,4004,5912,1993,205,1,542.6,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089300600,4285,2751,772,0,156,0,740,43.5,64313,11,755,113,646,264,51,52,378,1532,1041,491,311,0,1400,37,95,1409,1409,1333,93,37,37,137,85,186,144,175,168,3525,7,23,554,176,120,216,3223,4198,1532,181,1,2866.43,4,3,PenTeleData -- T-Mobile US -- Stroud Media -- Verizon,0,0,1,1
42089300700,5060,2581,1313,0,88,0,999,27.2,51232,91,719,91,437,61,8,212,563,1417,404,1013,429,9,1224,22,162,1233,1224,1017,163,48,28,97,44,409,364,120,110,4635,134,26,150,115,50,113,2616,4931,1417,166,1,4166.35,4,3,T-Mobile US -- Stroud Media -- Verizon -- PenTeleData,0,0,1,1
42089300801,3039,1934,431,0,0,0,488,60.7,58083,0,574,46,453,160,0,187,60,1225,731,494,218,21,980,90,134,1043,1022,860,158,93,72,56,56,194,126,198,177,2438,162,128,311,0,56,48,2625,2964,1225,137,0,2851.8,4,3,PenTeleData -- T-Mobile US -- Stroud Media -- Verizon,0,0,1,1
42089300802,2858,2016,267,0,193,0,656,41.1,58922,5,538,15,453,309,0,244,236,1317,400,917,311,0,1175,67,75,1197,1197,1023,102,40,40,16,16,308,205,173,173,2276,161,0,201,220,89,112,2139,2645,1317,172,0,4378.85,5,4,Verizon -- Stroud Media -- T-Mobile US -- PenTeleData -- FRONTIER,0,0,1,1
42089300901,4542,2906,843,8,16,0,1627,38.6,68125,55,842,241,356,315,46,167,455,1554,1132,422,508,0,1368,17,169,1388,1388,1268,162,122,122,127,101,182,139,164,124,3892,93,0,400,157,224,68,2771,4209,1554,192,0,1238.23,4,3,PenTeleData -- T-Mobile US -- Stroud Media -- Verizon,0,0,1,1
42089300902,1834,1261,555,0,0,0,1,41.8,58996,33,397,149,230,76,0,3,23,623,469,154,222,0,528,27,68,528,528,469,95,0,0,18,16,127,67,77,44,1463,0,27,129,215,0,14,1345,1713,623,77,0,1059.17,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089301002,2499,2155,162,0,18,0,194,48.5,71755,0,437,102,301,264,42,113,129,994,870,124,300,11,878,62,43,889,878,783,86,17,17,51,39,143,116,93,93,2192,21,0,208,78,44,131,1831,2443,994,136,1,195.81,3,3,PenTeleData -- T-Mobile US -- Verizon,0,0,1,1
42089301003,2814,1226,869,0,36,0,821,38.6,130000,47,391,188,398,318,0,0,0,950,730,220,364,0,899,51,0,899,899,813,51,0,0,0,0,14,14,68,68,2257,127,59,231,140,265,21,1994,2663,950,111,0,648.94,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089301004,4291,2250,715,10,33,0,1352,45.0,89552,34,584,212,538,291,45,76,314,1458,1384,74,546,25,1358,42,33,1383,1358,1167,75,46,13,34,34,85,72,154,154,3551,39,100,486,115,309,34,3117,4204,1458,172,0,1128.39,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089301005,3842,3242,288,24,43,33,404,39.7,112854,40,511,0,626,399,45,321,46,1315,1058,257,486,0,1122,108,85,1130,1130,1029,110,186,153,24,0,82,74,152,99,3347,0,0,427,68,0,229,2596,3682,1315,120,0,711.51,4,3,PenTeleData -- T-Mobile US -- Stroud Media -- Verizon,0,0,1,1
42089301101,6042,4736,202,60,70,0,1306,47.9,69792,0,1910,269,518,467,44,395,226,2567,1702,865,606,0,2125,173,269,2125,2125,1959,389,141,92,170,69,256,151,266,177,5288,11,0,373,370,422,94,4934,5879,2567,238,0,351.77,4,4,FRONTIER -- T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089301102,2579,1982,185,0,109,0,205,45.4,82222,3,485,119,367,179,56,42,118,786,653,133,252,0,683,21,82,683,683,610,103,37,27,49,49,114,63,61,35,2399,20,15,126,19,21,21,1918,2471,786,93,0,123.55,4,4,PenTeleData -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
42089301202,5522,5023,61,10,130,0,552,46.6,87221,0,1202,139,662,440,32,39,150,1815,1590,225,586,0,1730,21,64,1730,1730,1598,76,28,18,83,65,137,128,190,181,5024,0,151,302,45,110,265,4061,5316,1815,153,1,406.65,4,4,FRONTIER -- T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089301203,5507,4962,6,0,270,0,444,54.0,102018,58,1172,228,1031,253,0,354,205,1935,1836,99,441,29,1792,65,49,1821,1792,1572,89,85,85,176,163,159,92,193,193,5185,46,116,140,20,46,44,4283,5238,1935,167,0,240.92,4,4,PenTeleData -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
42089301204,4109,3429,472,0,0,0,358,51.0,84635,39,755,271,501,367,41,109,43,1575,1540,35,441,0,1458,64,53,1458,1458,1353,82,15,15,35,14,186,176,114,98,3790,46,52,214,7,10,0,3143,3932,1575,156,1,529.73,4,4,FRONTIER -- T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089301206,3418,2230,358,0,238,0,703,38.3,99728,0,769,108,387,114,0,13,49,1022,869,153,396,0,992,18,12,1004,992,851,8,13,13,27,27,82,82,115,115,3157,37,0,224,0,24,82,2205,3219,1022,111,0,536.68,5,5,PenTeleData -- Breezeline -- T-Mobile US -- Verizon -- FRONTIER,0,0,1,1
42089301207,3699,3100,102,0,126,0,272,47.6,73300,0,1215,165,319,391,0,11,159,1451,1266,185,414,0,1279,96,76,1279,1279,1010,145,11,11,66,66,161,85,232,136,3440,0,10,140,109,0,33,2665,3368,1451,142,0,390.56,4,4,FRONTIER -- T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089301302,2655,2352,77,4,0,0,12,51.9,57708,37,745,154,380,55,6,104,281,1062,913,149,209,0,873,24,165,873,873,740,184,40,40,150,139,107,77,182,70,2347,0,124,104,80,0,24,2052,2496,1062,92,1,109.87,2,2,T-Mobile US -- PenTeleData,0,0,1,1
42089301303,3407,3163,105,0,0,0,72,38.0,76103,13,956,58,220,73,13,69,288,1085,1006,79,307,0,1017,11,57,1017,1017,898,68,35,18,44,17,58,47,130,130,3373,0,0,24,10,10,13,2299,3270,1085,128,0,227.99,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089301304,4065,3407,84,0,38,0,829,51.1,77927,0,1305,157,301,157,0,187,400,1504,1146,358,388,0,1219,105,180,1219,1219,967,191,66,66,238,91,120,120,101,62,3884,0,16,151,14,33,69,3105,3762,1504,146,0,256.4,4,3,Fusion -- T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089301403,2906,2169,561,0,49,18,539,41.6,99526,0,529,65,318,120,14,188,552,892,778,114,364,0,819,57,16,819,819,700,22,33,27,20,4,128,128,92,92,2181,131,201,255,138,122,58,1829,2801,892,60,0,793.52,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089301404,2158,1088,293,0,104,0,781,23.9,98953,0,398,14,229,50,23,26,62,579,381,198,217,0,539,40,0,539,539,510,20,0,0,0,0,20,20,133,133,1537,20,220,287,94,0,26,1034,1986,579,84,0,190.58,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089301405,3241,2073,860,8,54,0,668,45.6,90724,17,789,26,424,202,6,83,171,1007,941,66,422,38,893,29,47,931,893,785,76,9,9,18,18,95,34,70,70,2798,85,0,291,67,14,85,2375,3089,1007,125,0,264.4,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42089301406,1028,577,417,0,0,0,41,40.7,93854,0,234,32,90,0,24,0,7,411,291,120,127,0,286,98,27,293,293,289,98,0,0,7,7,4,4,38,30,847,7,5,165,4,0,0,737,986,411,64,0,167.45,3,3,T-Mobile US -- Verizon -- PenTeleData,0,0,1,1
42091200103,4186,3078,309,0,590,0,168,46.8,149861,0,490,14,986,573,239,2,79,1384,1320,64,444,0,1365,0,19,1365,1365,1309,19,11,11,33,22,41,33,40,40,3207,40,37,818,84,0,356,2897,4008,1384,67,0,2098.71,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42091200104,4148,3527,43,0,410,0,92,41.0,146161,0,608,80,754,345,105,29,104,1342,1281,61,670,0,1262,30,50,1262,1262,1201,66,0,0,42,23,112,112,40,33,3259,54,87,609,139,16,377,2651,3919,1342,75,0,1771.23,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
42091200105,3531,2890,2,0,560,0,35,35.3,150625,12,377,23,706,354,136,27,33,1054,947,107,490,0,1042,0,12,1042,1042,954,12,7,7,23,23,48,36,23,23,2899,4,69,453,106,0,240,2125,3230,1054,48,0,2296.38,4,3,Xfinity -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
42091200106,2069,1709,93,7,159,0,90,53.4,55368,0,318,60,351,288,112,119,60,939,502,437,250,0,705,74,160,705,705,587,215,100,34,91,42,145,66,112,86,1739,20,11,237,62,2,149,1524,2008,939,49,0,1430.04,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
