Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
25017388100,5462,3798,514,0,958,0,76,41.8,151207,35,176,72,1452,910,182,130,90,2166,1603,563,691,0,2128,13,25,2128,2128,1944,38,74,74,30,30,95,80,161,161,3774,0,284,857,547,6,315,3682,5335,2166,69,0,531.98,4,4,Xfinity -- T-Mobile US -- Charter Communications Inc -- Verizon,0,0,1,1
25017388200,7092,6009,526,3,145,15,568,46.3,114118,30,1483,418,1190,556,48,63,62,2470,1940,530,649,0,2290,0,180,2307,2307,2195,163,35,18,27,27,283,154,269,252,6361,89,47,357,238,83,73,5742,6873,2470,191,0,467.85,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25017388300,6085,3610,635,0,671,0,2007,22.0,25923,58,662,71,477,106,37,647,698,1886,253,1633,436,0,1292,199,395,1427,1427,1033,387,289,209,594,326,262,179,118,112,4519,367,36,518,645,630,419,2661,5866,1886,411,0,23456.14,2,2,Xfinity -- Verizon,0,0,1,1
25017980000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
25019950100,2120,1982,101,0,0,0,86,45.4,126339,0,106,0,746,334,74,66,97,847,535,312,160,0,777,32,38,795,795,759,20,18,18,51,46,32,28,27,27,1844,0,123,129,24,0,6,1560,2075,847,23,1,938.61,2,2,Xfinity -- Verizon,0,0,1,1
25019950201,4549,2847,589,0,21,0,1095,41.3,148516,0,735,46,1312,305,82,117,65,1239,1073,166,378,0,1142,55,42,1142,1142,1036,73,12,0,21,13,19,0,91,83,3952,74,40,167,316,66,217,3382,4516,1239,13,0,4059.53,2,2,Xfinity -- Verizon,0,0,1,1
25019950202,2988,1906,707,0,0,0,375,36.4,145143,9,360,12,460,223,113,30,52,961,478,483,321,0,944,17,0,944,944,896,0,10,10,26,26,30,30,170,170,2575,0,7,318,88,0,0,1966,2685,961,11,0,571.63,3,2,Xfinity -- Hilltown Networks -- Verizon,0,0,1,1
25019950307,439,422,0,0,0,0,17,62.3,0,0,16,0,150,87,37,0,4,246,216,30,13,0,246,0,0,246,246,220,0,0,0,14,14,13,13,9,9,426,0,0,0,13,0,0,393,439,246,8,1,51.38,3,2,Xfinity -- Hilltown Networks -- Verizon,0,0,1,1
25019950400,2710,2434,105,0,48,0,480,35.1,127939,0,282,27,512,268,19,86,53,823,607,216,421,0,727,70,26,730,730,606,27,12,12,11,11,12,11,43,43,2181,0,19,260,250,0,5,1751,2384,823,14,1,472.92,3,2,Xfinity -- Hilltown Networks -- Verizon,0,0,1,1
25019950500,1259,963,60,0,190,0,67,50.6,120250,0,117,7,301,194,22,40,77,543,404,139,173,0,465,59,19,465,465,383,50,7,7,43,3,45,31,59,59,974,9,5,105,166,24,39,890,1225,543,12,1,53.46,2,2,Xfinity -- Verizon,0,0,1,1
25019990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
25021400100,5329,3316,256,4,1076,0,611,32.1,98103,46,229,23,973,627,664,615,392,2448,823,1625,414,0,2338,87,23,2338,2338,1897,90,263,223,86,63,150,150,262,235,3356,82,4,811,1076,91,367,3598,4964,2448,118,0,16604.16,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25021400201,3283,2336,71,0,671,0,146,37.0,108554,0,210,0,696,527,349,27,224,1782,687,1095,216,0,1702,16,64,1702,1702,1359,34,27,11,224,224,147,101,83,65,1939,0,79,673,592,0,470,2458,3108,1782,71,0,38344.94,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25021400202,3741,2685,67,0,767,0,230,24.6,95299,1,195,37,488,630,28,600,171,1479,372,1107,404,0,1345,0,134,1345,1345,1266,134,190,175,136,48,133,133,16,16,1776,3,88,569,1305,45,448,1815,3368,1479,65,0,31641.92,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25021400300,4508,3146,20,0,927,0,228,30.7,131786,10,55,32,997,748,235,316,101,1752,989,763,458,0,1655,60,37,1655,1655,1504,46,97,97,22,8,18,18,196,169,2853,0,215,723,717,20,341,2886,4227,1752,79,0,21565.71,7,6,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25021400401,4139,2746,368,0,415,0,161,37.4,101563,236,90,0,867,816,426,180,224,2185,641,1544,311,0,1960,93,132,1973,1973,1702,165,91,72,250,188,162,162,75,65,3003,0,32,655,449,0,182,3153,3953,2185,96,0,34035.6,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25021400402,2077,1441,53,0,467,0,92,45.0,250001,0,89,0,302,350,334,90,35,780,427,353,269,0,731,20,29,731,731,685,29,4,4,0,0,29,0,52,52,1450,0,9,295,323,0,42,1501,1988,780,37,0,11625.56,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25021400500,5216,4009,16,88,669,0,362,30.1,129250,0,104,15,887,1278,397,284,155,2467,772,1695,324,61,2371,35,0,2432,2371,2193,17,59,59,17,0,116,91,71,71,4004,0,18,518,676,88,216,3543,5115,2467,110,0,23116.63,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25021400600,5414,3669,90,17,746,0,556,36.3,160078,0,115,0,1242,1357,532,60,101,2527,1582,945,401,0,2486,11,30,2501,2501,2284,26,35,35,40,40,8,8,57,57,4188,31,44,557,594,39,103,3883,5143,2527,90,0,11077.31,7,6,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25021400700,3691,3095,41,0,388,0,121,33.0,143846,0,14,8,645,726,425,225,183,1554,787,767,429,0,1547,0,7,1547,1547,1364,7,46,46,20,20,77,70,88,88,2899,0,14,199,579,23,247,2477,3522,1554,62,0,14763.93,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25021400800,5863,3959,61,13,1279,0,240,33.6,126814,5,185,24,1046,1146,640,226,375,2526,1002,1524,621,0,2502,15,9,2502,2502,2208,9,108,108,182,173,89,89,101,101,4195,0,126,731,811,0,506,3917,5492,2526,124,0,26977.91,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25021400900,3836,2415,215,8,787,0,322,37.3,85972,0,299,79,688,583,297,231,457,1931,794,1137,396,10,1699,99,123,1747,1737,1587,143,97,97,279,155,110,110,156,128,2672,0,47,452,665,0,420,2815,3593,1931,81,0,26262.64,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25021401000,3551,2371,190,7,564,0,274,36.9,133321,0,123,12,622,544,194,148,193,1395,828,567,463,0,1315,63,17,1315,1315,1228,53,18,9,110,97,97,59,72,72,2466,0,77,394,614,26,412,2484,3370,1395,54,0,14356.37,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25021401100,4725,3382,135,0,735,0,387,38.7,250001,0,114,33,749,837,370,136,33,1510,1136,374,711,0,1449,50,11,1449,1449,1410,38,36,36,14,14,30,30,43,32,3509,0,195,670,351,0,162,2904,4479,1510,59,0,2878.21,8,6,Xfinity -- Starry Inc. -- Astound_Broadband -- Fusion -- T-Mobile US -- Verizon -- netBlazr Inc. -- Netafy,0,0,1,1
25021401201,5587,3429,6,0,1575,0,302,38.9,233795,0,75,15,711,938,798,223,158,1949,1282,667,1125,0,1869,10,70,1869,1869,1823,70,121,108,93,71,14,14,70,35,3692,45,72,548,1230,34,431,3570,5081,1949,60,0,5322.61,5,5,Xfinity -- Starry Inc. -- Astound_Broadband -- T-Mobile US -- Verizon,0,0,1,1
25021401202,1738,1009,80,0,463,0,95,44.6,114000,0,98,14,427,175,125,49,0,634,358,276,128,0,588,46,0,588,588,572,0,34,7,0,0,22,3,109,109,1165,0,4,283,286,39,184,1109,1668,634,22,0,1269.06,6,5,Xfinity -- Starry Inc. -- Astound_Broadband -- TPx Communications -- T-Mobile US -- Verizon,0,0,1,1
25021402101,3531,2909,228,0,209,0,78,46.8,130304,0,519,59,933,417,138,65,90,1519,1017,502,247,0,1275,138,106,1289,1289,1192,119,21,21,82,27,107,97,50,50,2821,15,58,347,290,22,159,2852,3472,1519,107,0,2281.92,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25021402102,4398,3226,601,0,71,0,495,34.8,81364,0,612,141,744,353,73,88,254,1758,1158,600,624,0,1634,73,51,1659,1659,1488,86,121,89,113,92,66,66,87,80,3102,34,56,612,594,118,520,2871,4109,1758,122,0,6337.87,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25021402200,2265,1992,68,5,64,3,170,47.1,133125,6,433,46,414,217,82,38,49,852,779,73,228,6,797,25,24,803,797,763,24,20,0,0,0,50,44,56,56,1939,23,64,146,93,41,57,1660,2153,852,60,0,4959.51,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25021402300,4602,3979,65,8,95,46,238,46.8,153788,31,437,75,1043,776,120,79,34,1774,1729,45,529,8,1616,34,116,1635,1627,1419,105,70,33,90,68,42,32,48,48,4153,29,39,305,76,36,157,3325,4249,1774,113,0,2852.31,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25021402400,6377,5872,272,0,63,0,389,41.3,115605,0,861,20,1366,905,285,45,98,2853,1664,1189,684,0,2556,86,211,2597,2582,2498,237,62,62,167,29,361,279,41,41,5671,76,18,499,113,44,159,4545,5925,2853,180,0,3816.04,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25021402500,3977,3294,264,0,86,0,546,52.4,124688,0,359,95,980,887,191,132,22,1671,999,672,360,0,1443,139,89,1467,1467,1312,22,136,53,79,79,54,9,232,210,3452,9,34,293,189,20,66,3255,3850,1671,126,0,887.87,6,4,Xfinity -- Astound_Broadband -- TPx Communications -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
25021403100,7422,6700,1,0,565,0,68,40.2,196071,0,258,62,1501,1558,476,288,24,2446,2243,203,1209,0,2378,33,35,2378,2378,2264,68,99,99,27,27,81,81,107,58,6473,1,104,476,368,20,193,4590,7073,2446,61,0,2966.13,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
25021403300,4483,3812,141,0,323,0,170,46.7,250001,1,82,14,1181,960,435,29,84,1519,1418,101,681,0,1487,17,15,1487,1487,1479,26,9,9,14,14,21,21,69,57,3690,2,44,555,192,29,146,3024,4326,1519,36,0,1649.24,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
25021403400,7076,6102,18,7,678,43,201,42.0,199783,0,275,28,1432,1550,456,122,35,2498,2188,310,974,0,2384,114,0,2384,2384,2316,25,65,40,61,61,138,138,146,118,6215,0,70,673,118,0,238,4524,6557,2498,63,0,1841.62,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
25021403501,2629,2035,26,0,563,0,32,49.1,140833,0,126,8,682,568,82,66,61,1232,684,548,300,0,1082,111,39,1082,1082,1030,38,7,7,84,59,64,64,112,112,2022,0,0,336,271,0,167,2040,2629,1232,54,0,2639.29,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Cogent Communication,0,0,1,1
25021403502,4228,3417,92,0,272,0,256,46.1,211957,25,227,11,698,938,318,29,66,1534,1434,100,590,0,1492,0,42,1492,1492,1350,42,23,23,51,34,63,50,143,143,3150,2,64,871,141,2,343,3024,4006,1534,54,0,3513.99,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
25021404100,4295,3054,122,0,590,0,181,40.7,250001,0,63,0,816,1030,162,95,92,1351,1112,239,708,0,1316,25,10,1316,1316,1265,10,10,10,48,23,42,42,30,30,3510,9,64,330,382,0,278,2602,3945,1351,30,0,2621.82,5,4,Xfinity -- Astound_Broadband -- TPx Communications -- T-Mobile US -- Verizon,0,0,1,1
25021404201,3783,3206,2,0,239,0,107,43.4,250001,0,30,25,851,695,483,120,1,1220,1126,94,549,0,1176,28,16,1183,1183,1102,9,56,47,0,0,7,7,4,4,3316,0,38,301,128,0,76,2342,3404,1220,27,0,2402.38,4,4,Xfinity -- netBlazr Inc. -- T-Mobile US -- Verizon,0,0,1,1
25021404202,5470,3967,177,5,878,0,426,22.1,204236,0,91,8,940,739,253,65,42,1367,1193,174,570,9,1298,31,29,1307,1298,1255,28,37,19,24,16,21,0,43,43,4468,0,160,454,388,83,207,2343,5426,1367,26,0,3093.29,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021404301,5836,4762,0,31,790,0,228,42.6,250001,0,83,24,945,1216,633,35,125,1861,1771,90,889,0,1786,45,30,1786,1786,1746,60,24,24,33,11,48,30,27,27,4730,56,90,596,364,15,266,3550,5473,1861,46,0,3727.92,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
25021404302,3655,2567,97,0,481,0,221,48.8,176875,0,249,36,797,722,222,78,44,1419,1101,318,594,0,1305,9,105,1323,1323,1267,87,35,35,37,37,60,42,95,95,2658,0,58,558,381,0,176,2577,3536,1419,46,0,3668.11,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
25021404400,6823,5078,237,26,987,0,426,23.6,250001,0,134,0,969,959,370,303,45,1738,1258,480,550,18,1634,41,45,1669,1651,1483,39,55,55,77,77,116,106,25,25,5395,17,95,559,757,58,199,3237,6530,1738,59,0,2571.91,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
25021405100,5886,4640,99,0,770,0,158,46.2,250001,5,79,25,1232,1160,612,28,67,1887,1777,110,874,0,1847,29,11,1847,1847,1795,40,10,10,19,19,35,14,38,38,4969,10,7,716,184,39,148,3777,5606,1887,19,0,390.43,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
25021406101,5959,5564,12,0,182,0,127,41.3,187663,71,214,23,1483,1276,153,155,67,2181,1707,474,900,0,2118,7,56,2118,2118,1862,63,98,73,122,122,73,73,100,100,5445,0,157,308,49,12,46,3881,5421,2181,54,0,918.8,4,3,Xfinity -- T-Mobile US -- TPx Communications -- Verizon,0,0,1,1
25021406102,6885,5830,187,0,354,0,509,40.1,228636,32,269,59,1851,904,454,52,143,2282,2154,128,1067,0,2174,0,108,2201,2201,2080,81,38,27,38,0,125,93,26,26,6105,25,16,608,131,0,60,4484,6384,2282,57,0,858.65,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021407101,4566,4042,79,0,34,0,87,45.0,146069,0,557,9,883,548,95,50,124,1713,1495,218,443,13,1617,16,67,1640,1627,1551,73,53,53,51,51,71,43,98,40,4035,36,16,374,105,58,195,3173,4297,1713,66,0,671.79,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021407102,3999,3629,77,0,188,0,14,46.2,126662,0,807,38,954,338,138,19,166,1459,1132,327,451,0,1441,0,18,1441,1441,1321,18,9,9,73,73,150,132,53,53,3508,0,39,266,186,0,177,2972,3754,1459,61,0,750.95,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021408102,4942,3930,73,6,318,0,367,36.5,136298,0,402,24,1157,678,155,125,137,1854,1484,370,743,0,1751,42,61,1771,1771,1665,41,87,87,20,20,103,75,100,79,4400,0,30,468,44,0,78,3363,4630,1854,83,0,1664.16,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021408103,3398,3038,0,0,45,0,79,43.4,188478,0,305,29,837,282,105,87,83,1088,1057,31,368,0,989,79,20,989,989,943,55,19,19,8,8,28,28,35,0,3276,0,14,63,45,0,22,2404,3165,1088,43,0,1047.91,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021408104,4824,4160,123,5,358,0,47,39.7,175929,44,498,16,1498,508,36,63,60,1597,1401,196,655,0,1472,6,119,1519,1512,1426,45,13,13,42,35,86,24,87,77,4430,0,18,191,185,0,289,3405,4579,1597,79,0,876.13,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021409101,6016,4926,702,2,134,0,293,41.5,165441,18,589,597,1314,600,38,45,7,1458,1393,65,633,0,1441,8,9,1441,1441,1374,9,8,0,10,10,9,9,33,33,5503,55,17,298,143,46,30,4477,5747,1458,47,0,781.49,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021409102,5511,4912,73,0,90,0,245,39.3,186648,0,385,20,1306,899,183,122,18,1833,1745,88,757,0,1779,24,30,1786,1786,1701,31,51,51,10,0,68,59,48,48,5115,0,15,355,26,0,15,3634,5070,1833,62,0,765.19,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021410100,6814,5343,208,0,630,0,448,46.8,99119,20,725,67,1698,707,128,208,149,2685,2136,549,827,0,2429,84,172,2485,2485,2293,200,119,91,252,123,301,283,106,106,6049,0,41,520,204,0,292,4692,6564,2685,164,0,711.24,4,3,Xfinity -- T-Mobile US -- TPx Communications -- Verizon,0,0,1,1
25021410300,5155,4469,48,12,245,0,236,41.7,109545,5,578,82,1262,795,81,65,179,1880,1379,501,608,0,1801,41,38,1822,1822,1745,17,13,13,83,83,66,59,131,131,4400,64,33,329,329,40,117,3519,4871,1880,118,0,831.77,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021410400,6507,5391,526,0,334,0,63,38.5,99761,8,620,191,1397,1123,61,196,168,2647,1677,970,689,0,2498,80,69,2498,2498,2219,69,80,80,93,93,374,292,110,110,5748,0,194,341,224,0,92,4520,6054,2647,166,0,1605.64,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021411101,4219,3681,95,0,43,0,210,39.3,186696,1,484,35,1176,345,29,86,71,1505,1007,498,584,0,1394,19,92,1394,1394,1269,92,27,27,27,27,60,60,110,110,3737,1,26,249,206,0,265,2906,4048,1505,52,0,1042.75,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021411102,4599,4365,0,26,115,0,196,48.5,154563,0,494,48,1396,445,92,0,21,1696,1515,181,621,0,1568,40,88,1568,1568,1423,128,0,0,94,75,100,68,106,66,4195,0,37,267,100,14,85,3293,4277,1696,65,0,2101.52,4,3,Xfinity -- T-Mobile US -- TPx Communications -- Verizon,0,0,1,1
25021411200,7724,6233,182,0,676,0,601,40.0,137019,0,798,38,1703,993,141,152,306,2717,2215,502,1106,0,2609,0,108,2685,2685,2406,32,49,49,62,56,162,147,131,131,6689,0,74,572,389,0,366,5035,7354,2717,100,0,2286.45,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021411301,5847,5122,236,26,128,0,195,43.7,186403,0,643,15,1460,800,106,59,0,2035,1715,320,804,0,1930,41,64,1930,1930,1800,62,0,0,21,21,132,86,88,65,5299,0,117,213,218,0,43,3996,5549,2035,72,0,979.55,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021411302,3928,3413,123,15,223,0,149,35.2,106917,0,402,99,868,447,76,440,53,1404,1172,232,535,0,1348,21,35,1348,1348,1267,56,77,55,73,60,81,69,116,116,3449,78,55,230,116,9,76,2603,3671,1404,56,0,811.67,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021412100,7016,5184,245,0,677,0,463,39.6,222182,0,430,40,1402,1031,258,395,28,2188,1955,233,984,0,2046,124,18,2046,2046,1937,105,65,33,35,24,89,52,139,95,6145,42,14,384,431,11,151,4348,6611,2188,87,0,1858.65,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021412200,3586,3255,12,0,215,0,82,49.6,158750,0,259,6,1048,480,180,88,12,1307,1147,160,402,0,1237,43,27,1257,1257,1187,44,7,7,48,32,72,51,96,89,3137,0,40,306,103,8,43,2582,3477,1307,49,0,866.86,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
25021412300,5547,4285,192,0,908,0,56,42.9,169667,0,247,68,1403,871,232,229,51,1882,1538,344,793,0,1808,12,62,1818,1818,1643,52,72,72,0,0,136,136,94,52,4549,25,76,691,206,33,219,3583,5168,1882,78,0,1977.0,7,4,Xfinity -- Astound_Broadband -- TPx Communications -- T-Mobile US -- Verizon -- Norwood Broadband -- Netafy,0,0,1,1
25021413100,6016,4600,464,0,484,0,416,40.9,112031,75,647,25,1181,656,60,268,164,2305,1511,794,589,0,2105,69,131,2134,2134,1943,138,113,41,142,93,153,145,91,91,4642,44,30,655,645,233,784,4257,5717,2305,178,0,1398.53,5,3,Xfinity -- T-Mobile US -- Verizon -- Norwood Broadband -- Netafy,0,0,1,1
25021413201,4413,3915,248,0,70,0,162,45.7,72827,0,441,10,1173,335,34,261,182,2197,861,1336,351,0,1991,135,71,1991,1991,1743,167,105,92,239,209,310,260,115,101,3855,0,0,414,144,31,108,3501,4292,2197,144,0,5101.39,5,3,Xfinity -- T-Mobile US -- Verizon -- Norwood Broadband -- Netafy,0,0,1,1
25021413202,2463,2183,62,0,67,0,74,37.5,129653,0,246,17,740,313,19,60,6,956,552,404,264,0,891,0,65,897,897,840,59,59,0,12,12,61,61,7,7,2292,0,4,72,95,21,34,1790,2179,956,63,0,4023.08,4,3,Xfinity -- Norwood Broadband -- T-Mobile US -- Verizon,0,0,1,1
25021413300,5538,4604,249,0,244,0,350,42.5,135938,22,593,31,1466,893,173,97,213,2207,1508,699,677,0,2073,0,134,2073,2073,1933,134,38,8,45,45,100,92,107,90,4880,11,64,199,384,42,183,4107,5240,2207,132,0,4424.59,4,3,Xfinity -- Norwood Broadband -- T-Mobile US -- Verizon,0,0,1,1
25021413401,3393,2914,318,0,37,0,127,45.6,93942,0,499,23,816,388,69,13,136,1531,793,738,239,0,1209,81,241,1335,1335,1188,124,16,7,162,60,60,44,226,213,2734,0,33,468,158,0,179,2619,3209,1531,107,0,6075.01,4,3,Xfinity -- Norwood Broadband -- T-Mobile US -- Verizon,0,0,1,1
25021413402,4805,2829,347,6,971,0,461,32.9,110300,18,527,54,1069,766,97,46,180,1930,804,1126,690,0,1831,58,41,1844,1844,1805,61,26,16,11,11,111,103,120,69,2975,21,42,534,1233,133,482,3401,4372,1930,133,0,5731.57,4,3,Xfinity -- Norwood Broadband -- T-Mobile US -- Verizon,0,0,1,1
25021413500,4715,2990,414,0,215,0,867,36.2,69717,9,841,74,793,360,102,227,484,1988,716,1272,792,0,1864,108,16,1873,1873,1715,98,4,4,243,243,165,123,248,248,3186,30,62,582,855,175,933,3407,4514,1988,121,0,2124.47,4,3,Xfinity -- Norwood Broadband -- T-Mobile US -- Verizon,0,0,1,1
25021414100,5724,3576,376,0,1141,0,217,43.1,172065,0,526,0,1204,1295,205,13,40,2266,2010,256,783,0,2110,0,156,2110,2110,1855,156,0,0,38,38,15,0,218,91,4204,19,18,1127,356,0,306,4178,5390,2266,109,0,509.1,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021414200,7342,4970,165,0,1595,0,184,41.1,216364,88,407,21,1974,1174,364,2,36,2278,2252,26,1064,0,2230,0,48,2230,2230,2080,48,0,0,13,13,0,0,77,29,5592,0,60,1405,285,0,354,4923,6807,2278,124,0,777.76,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021414300,5407,4304,7,33,799,0,299,40.0,169318,0,261,26,1037,1036,312,117,54,1842,1423,419,813,0,1732,31,79,1740,1740,1647,71,45,45,63,41,86,86,84,41,4130,45,93,671,468,33,318,3555,5064,1842,103,0,1861.59,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021415101,5574,4353,621,0,419,0,403,43.6,152024,5,575,26,1501,800,244,149,2,1910,1713,197,770,0,1862,48,0,1862,1862,1729,43,10,10,66,66,183,183,39,39,5024,0,13,384,153,55,152,3971,5189,1910,124,0,1405.79,4,3,Xfinity -- Netafy -- T-Mobile US -- Verizon,0,0,1,1
25021415103,4340,3173,281,0,418,0,100,43.9,99688,0,549,29,899,628,154,183,61,2092,1273,819,473,0,1852,136,104,1852,1852,1639,163,136,115,119,101,96,71,185,136,3546,0,38,565,191,0,348,3427,4036,2092,155,0,3671.32,4,3,Xfinity -- Netafy -- T-Mobile US -- Verizon,0,0,1,1
25021415104,3742,3231,224,0,145,0,77,44.4,124350,0,354,24,982,493,33,33,110,1461,1275,186,436,0,1394,35,32,1394,1394,1270,45,13,0,44,12,101,101,30,30,3314,0,0,262,166,0,121,2690,3610,1461,94,0,3536.48,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
25021415201,3682,2071,749,48,573,0,276,40.3,140815,35,228,15,964,383,119,161,153,1497,849,648,679,0,1389,48,60,1389,1389,1279,108,118,118,96,46,154,106,50,40,2784,8,47,596,247,0,370,2620,3510,1497,112,0,893.13,4,3,Xfinity -- Netafy -- T-Mobile US -- Verizon,0,0,1,1
25021415202,3083,2323,164,73,285,0,52,42.7,115833,4,221,18,688,797,0,61,162,1212,936,276,416,0,1049,134,29,1049,1049,1010,48,32,32,114,84,44,44,76,28,2850,0,3,195,35,22,38,2072,2823,1212,99,0,1275.45,4,3,Xfinity -- Netafy -- T-Mobile US -- Verizon,0,0,1,1
25021415300,3872,3176,165,17,192,0,158,44.8,138917,0,406,17,759,655,190,116,25,1477,1261,216,470,0,1310,72,95,1326,1326,1190,97,65,65,5,0,64,41,33,14,3317,22,66,399,68,25,80,2787,3596,1477,100,0,625.86,4,3,Xfinity -- Netafy -- T-Mobile US -- Verizon,0,0,1,1
25021416101,5784,4733,145,0,497,0,102,41.9,167237,0,455,36,1085,1107,292,159,109,1886,1635,251,817,0,1749,126,11,1749,1749,1561,113,94,16,125,77,20,20,158,158,5013,0,82,496,193,0,122,3787,5518,1886,120,0,1456.1,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Netafy,0,0,1,1
