Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
41045940000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,1,1
41045970200,4813,3803,25,158,100,0,1548,46.0,60444,54,895,109,317,321,27,303,527,1809,1284,525,401,0,1360,88,361,1397,1397,945,378,105,71,161,121,243,105,234,175,4308,0,11,149,345,417,0,3425,4585,1809,389,1,150.18,10,7,Anthem Broadband -- Lightspeed Networks -- Cable America -- CambridgeTelephoneCompany -- TDS Telecom -- T-Mobile US -- Verizon -- Farmers Mutual Telephone Company Inc. -- Rise Broadband -- CenturyLink,0,0,1,1
41045970300,4432,3217,9,14,47,0,2134,34.4,35972,39,618,170,272,115,21,436,361,1810,925,885,510,8,1473,178,151,1481,1473,1066,279,179,150,328,247,377,292,249,174,3836,8,30,154,404,318,9,2739,4136,1810,372,1,627.72,11,7,Anthem Broadband -- Lightspeed Networks -- Cable America -- CambridgeTelephoneCompany -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- Farmers Mutual Telephone Company Inc. -- Rise Broadband -- CenturyLink,0,0,1,1
41045970400,5131,3764,13,261,41,0,2485,30.2,32604,41,720,217,345,45,0,533,884,1596,696,900,605,0,1305,156,135,1325,1325,758,212,142,90,286,209,439,367,54,54,4591,0,19,74,447,532,37,3067,4744,1596,414,1,1255.93,11,7,Anthem Broadband -- Lightspeed Networks -- Cable America -- CambridgeTelephoneCompany -- TDS Telecom -- T-Mobile US -- windwave -- Verizon -- Farmers Mutual Telephone Company Inc. -- Rise Broadband -- CenturyLink,0,0,1,1
41045970500,4834,3430,0,14,34,0,2845,28.1,46050,49,656,151,197,67,0,491,404,1535,870,665,634,7,1343,47,138,1363,1356,703,154,136,113,188,145,217,174,287,256,4064,0,112,138,520,428,11,2561,4408,1535,291,1,73.72,10,6,Anthem Broadband -- White Cloud Communications -- CambridgeTelephoneCompany -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- Farmers Mutual Telephone Company Inc. -- Fatbeam -- CenturyLink,0,0,1,1
41045970600,4469,3911,0,73,42,2,704,38.5,58458,50,720,159,370,81,44,292,324,1565,990,575,540,6,1389,40,130,1413,1407,617,118,72,55,199,176,141,94,261,248,4207,1,24,164,73,155,8,2921,4153,1565,193,1,33.73,10,7,Anthem Broadband -- Lightspeed Networks -- Cable America -- CambridgeTelephoneCompany -- TDS Telecom -- T-Mobile US -- Verizon -- Farmers Mutual Telephone Company Inc. -- Rise Broadband -- Fatbeam,0,0,1,1
41045970700,1898,1632,1,0,13,0,332,37.4,51417,19,175,39,185,99,19,131,234,624,428,196,233,3,562,10,49,568,565,294,52,24,22,56,47,89,70,126,122,1741,0,0,75,82,63,0,1191,1733,624,75,1,14.84,6,4,Anthem Broadband -- T-Mobile US -- Verizon -- Farmers Mutual Telephone Company Inc. -- OREGON-IDAHO UTILITIES -- Fatbeam,0,0,1,1
41045970900,5961,4476,225,198,81,61,986,40.1,56397,60,905,836,329,52,21,139,217,1013,635,378,310,1,842,79,91,848,847,385,150,39,35,76,45,209,182,117,83,5441,5,41,61,413,258,50,4593,5753,1013,167,1,3.49,15,7,Anthem Broadband -- Rally Networks -- Lightspeed Networks -- CambridgeTelephoneCompany -- Midvale Telephone Company -- TDS Telecom -- T-Mobile US -- Cable America -- windwave -- Verizon -- Farmers Mutual Telephone Company Inc. -- Rise Broadband -- OREGON-IDAHO UTILITIES -- Fatbeam -- CenturyLink,0,0,1,1
41047000200,4225,2984,24,195,206,17,677,28.8,51630,0,282,40,715,356,109,343,548,1702,407,1295,161,0,1381,58,263,1381,1381,1235,161,213,76,324,260,77,35,222,174,3766,117,52,125,165,39,31,2433,4159,1702,404,0,3487.75,8,5,Xfinity -- Astound_Broadband -- Lightspeed Networks -- Alyrica -- Allstream Business US LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047000300,4675,2867,8,36,169,3,1353,31.7,46641,39,541,99,379,169,44,430,370,1911,735,1176,515,0,1736,76,99,1759,1759,1406,128,69,61,298,255,219,180,449,414,3850,0,44,378,403,412,69,3015,4325,1911,498,0,5605.34,5,4,Xfinity -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047000400,5341,3631,2,101,120,0,1646,32.6,53686,0,715,139,425,83,84,520,760,2037,599,1438,674,0,1881,81,75,1928,1928,1480,78,153,134,231,187,297,291,214,206,4650,0,67,272,352,413,99,3368,5006,2037,353,0,2662.18,6,5,Xfinity -- Charter Communications Inc -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047000501,3606,2035,41,6,103,0,1725,36.7,61483,35,457,219,197,37,5,273,360,1063,643,420,476,31,972,47,13,1003,972,770,46,40,40,70,58,104,88,137,117,2845,0,8,223,530,514,103,2350,3483,1063,282,0,3958.31,6,5,Xfinity -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047000502,6639,3771,220,33,33,0,2685,28.8,34949,22,612,277,378,122,11,566,1985,2103,440,1663,966,0,1810,208,85,1825,1825,1529,240,119,119,248,122,688,631,255,220,4814,0,38,330,1457,1050,59,3911,6065,2103,510,0,10327.26,6,5,Xfinity -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047000600,4569,3350,65,100,71,0,1022,38.4,54216,0,768,118,384,317,14,209,435,2186,1168,1018,558,11,2020,90,65,2038,2027,1453,80,98,62,247,190,306,306,343,310,4113,0,45,95,316,420,0,3315,4297,2186,557,0,5510.56,7,5,Xfinity -- Lightspeed Networks -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047000702,5456,3475,213,73,172,8,1342,39.6,42776,11,1102,583,369,72,0,199,411,1243,521,722,405,0,823,233,187,959,959,662,244,40,40,175,142,255,224,347,168,4887,11,9,138,411,457,45,4393,5325,1243,270,0,5592.93,8,4,Xfinity -- Hunter Communications Inc. -- Lightspeed Networks -- Alyrica -- Allstream Business US LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047000703,2626,1673,38,32,12,9,915,31.5,56500,78,187,69,205,93,13,156,198,972,403,569,345,0,913,30,29,913,913,753,37,52,33,120,88,135,132,141,141,2221,7,13,50,335,417,11,1674,2530,972,234,0,6686.8,7,4,Xfinity -- Lightspeed Networks -- Alyrica -- Allstream Business US LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047000900,5725,4028,268,73,375,157,843,34.6,52405,26,848,194,579,325,28,379,760,2426,1055,1371,355,12,2184,107,123,2196,2184,1957,144,192,176,263,175,341,293,316,316,4896,122,148,172,387,173,229,4043,5545,2426,590,0,6929.55,7,5,Xfinity -- Astound_Broadband -- Lightspeed Networks -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047001000,4534,3669,88,17,23,213,956,33.0,55648,18,817,284,375,185,0,548,354,1733,814,919,612,0,1613,63,57,1622,1622,1413,102,183,162,52,43,168,152,278,261,4015,15,28,97,379,232,86,3036,4176,1733,219,0,882.34,7,5,Xfinity -- Lightspeed Networks -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047001100,5415,4728,28,106,52,0,471,38.8,80305,5,421,184,1041,363,98,129,225,2058,1175,883,543,0,1856,75,127,1879,1879,1590,132,45,23,174,85,140,98,265,256,5042,0,163,103,107,22,14,3755,5044,2058,229,0,6084.83,5,4,Xfinity -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047001200,3833,2996,89,0,44,0,762,43.7,62803,0,573,265,444,302,79,369,335,1780,968,812,426,0,1574,101,105,1574,1574,1332,126,37,37,262,220,97,71,209,209,3590,0,42,136,65,264,0,2800,3698,1780,191,0,4318.91,7,5,Xfinity -- Astound_Broadband -- Lightspeed Networks -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047001300,4374,3595,117,9,77,0,419,40.9,80156,22,424,145,841,392,175,243,208,1857,1011,846,543,0,1757,84,16,1757,1757,1606,59,33,33,105,97,159,141,190,179,4183,0,60,120,11,16,12,3255,4135,1857,212,0,1651.02,6,5,Xfinity -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047001401,5934,4617,98,24,85,32,1312,41.3,70962,0,865,117,773,265,60,189,160,2370,1883,487,613,0,2289,13,68,2289,2289,1714,81,45,45,41,41,328,328,230,177,5166,0,33,337,398,110,130,4323,5551,2370,315,0,1924.85,6,4,Xfinity -- Hunter Communications Inc. -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047001402,5888,4837,50,8,63,191,757,32.8,76266,0,718,194,581,207,10,366,451,2133,1426,707,572,0,1876,180,77,1897,1897,1561,132,114,58,237,150,42,42,231,194,5355,0,119,175,239,149,148,3632,5439,2133,277,0,5775.02,5,4,Xfinity -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047001501,5001,4190,60,22,74,0,1004,32.1,75995,0,783,109,539,302,70,88,346,1641,1055,586,580,10,1518,40,73,1533,1523,1363,87,0,0,63,21,280,244,221,215,4537,0,28,317,119,124,94,3033,4730,1641,224,0,4053.18,5,4,Xfinity -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047001502,5924,3967,0,185,147,0,1780,33.0,78722,45,752,465,603,106,20,354,502,1975,994,981,753,0,1918,13,44,1918,1918,1722,44,19,19,152,142,245,232,214,193,4837,0,105,428,554,662,86,3714,5461,1975,258,0,5251.25,5,4,Xfinity -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047001503,4842,3432,44,67,0,0,1418,35.3,64979,73,559,245,471,82,39,382,380,1715,1040,675,565,0,1631,30,54,1636,1636,1338,56,113,85,106,96,194,180,170,162,4385,0,32,64,361,186,8,3407,4468,1715,236,0,5888.79,5,4,Xfinity -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047001601,7620,4986,236,25,426,56,2978,33.4,70996,15,1147,384,458,160,89,382,414,2595,1884,711,712,32,2319,115,129,2351,2319,1873,184,211,129,113,70,183,85,42,42,6145,0,79,574,822,1001,244,4918,6973,2595,511,0,4793.23,6,5,Xfinity -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047001603,7973,4831,108,18,259,0,4206,37.6,80870,92,1429,305,517,197,0,180,135,2408,1815,593,841,0,2156,226,26,2156,2156,2005,218,39,39,15,15,106,69,404,265,5907,0,70,1304,692,1110,52,5583,7354,2408,409,0,1658.34,8,6,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047001605,4927,2190,33,59,129,603,1944,26.2,37578,64,367,134,225,42,0,725,1729,1631,64,1567,811,0,1552,79,0,1552,1552,1240,79,179,115,50,35,551,551,167,167,3562,0,206,182,977,424,511,2541,4520,1631,320,0,11238.92,6,5,Xfinity -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047001606,6030,3280,36,220,4,0,3904,28.4,83514,72,675,226,442,80,8,223,570,1966,890,1076,978,0,1888,78,0,1888,1888,1291,78,0,0,79,61,63,63,219,219,4281,0,24,360,1365,1662,0,3324,5453,1966,335,0,8600.18,7,6,Xfinity -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047001607,4844,2116,0,86,189,798,2152,25.5,48151,233,375,188,67,114,0,968,382,1633,241,1392,850,12,1343,220,58,1369,1357,1108,122,307,215,100,100,233,198,229,217,3318,35,75,68,1348,889,195,2550,4399,1633,263,0,6339.43,7,6,Xfinity -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047001608,4916,3826,19,176,122,0,1870,35.3,67422,0,551,273,294,86,0,115,477,1541,1334,207,579,0,1332,155,54,1337,1337,1111,134,23,23,161,119,185,155,80,57,3940,117,26,381,452,298,121,2970,4490,1541,298,0,7522.43,5,4,Xfinity -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047001701,6666,4650,66,10,293,0,3215,33.6,45000,60,1084,201,410,123,10,646,533,2470,816,1654,814,0,2162,255,53,2183,2183,1611,149,183,28,204,190,603,557,279,250,5141,0,38,233,1254,1142,181,4149,6046,2470,583,0,6772.86,6,4,Xfinity -- Lightspeed Networks -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047001702,5814,3810,23,41,48,0,2658,36.3,63578,117,795,242,457,124,7,341,573,1896,1126,770,643,9,1662,123,102,1710,1701,1293,186,11,11,227,138,236,219,200,155,4574,0,22,322,896,1103,22,3830,5502,1896,439,0,8047.67,6,4,Xfinity -- Alyrica -- Allstream Business US LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047001703,5286,3450,98,3,26,0,1899,42.9,81176,84,651,357,554,44,19,230,319,1735,1375,360,545,8,1595,95,37,1603,1595,1382,110,15,15,24,16,133,104,180,146,4498,0,28,401,359,541,21,3673,4981,1735,345,0,1837.14,7,5,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047001801,6320,3863,0,117,114,13,3193,38.7,49316,35,787,305,302,163,18,59,884,2433,1310,1123,698,0,2056,123,254,2092,2092,1701,290,41,21,99,76,564,398,527,423,4894,67,21,410,928,950,56,4300,6146,2433,422,0,5030.39,9,5,Xfinity -- Astound_Broadband -- Lightspeed Networks -- TPx Communications -- Alyrica -- Fusion -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047001802,9053,5161,88,110,413,352,3499,30.9,85000,0,999,817,439,122,57,528,643,2786,1817,969,1196,0,2612,143,31,2612,2612,2200,49,64,64,140,109,203,187,248,248,7234,24,186,662,947,1266,137,5783,8454,2786,394,0,2756.27,7,5,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047001803,4888,3741,94,41,28,1,736,37.2,46908,33,633,450,458,101,0,167,55,1274,877,397,181,0,1091,57,126,1109,1109,985,165,64,60,82,36,228,130,338,330,4654,1,24,80,129,149,12,3567,4770,1274,186,0,822.55,8,5,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- Allstream Business US LLC -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047002001,5479,3838,149,96,885,0,486,35.3,96032,0,613,66,981,495,141,212,278,2146,1467,679,796,0,1919,168,59,1919,1919,1855,109,17,17,73,23,405,238,109,109,4635,0,101,640,103,38,162,3759,5329,2146,204,0,4679.16,5,4,Xfinity -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047002002,5075,4200,178,60,152,0,565,42.2,76750,17,423,171,1025,563,92,330,128,2177,1532,645,589,0,2126,33,18,2126,2126,1811,18,92,74,144,144,124,124,163,163,4625,0,99,223,128,194,0,3550,4734,2177,170,0,3671.66,5,4,Xfinity -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047002101,2141,1783,37,22,28,59,251,36.6,48323,0,291,132,324,108,13,30,219,1147,354,793,180,0,915,99,133,941,941,824,191,20,13,118,67,179,143,284,190,1980,13,48,44,56,23,51,1496,2068,1147,127,0,5314.79,4,3,Xfinity -- Alyrica -- Verizon -- CenturyLink,0,0,1,1
41047002102,7489,5893,77,133,92,514,838,37.4,61863,0,1386,144,1097,621,43,449,444,3057,1824,1233,730,35,2634,234,154,2669,2634,2266,374,61,61,219,148,410,397,415,206,6553,0,70,492,374,293,285,4947,7120,3057,274,0,5782.63,5,4,Xfinity -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047002201,2529,1916,98,28,28,0,338,43.7,90788,0,280,20,630,181,76,35,57,1167,855,312,284,0,1089,35,43,1111,1111,1094,30,9,9,41,31,75,70,203,199,2342,0,23,103,61,24,54,1818,2415,1167,95,0,4937.85,5,4,Xfinity -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047002202,6938,5754,0,63,122,0,783,39.7,92375,8,629,243,1209,755,156,792,260,2709,1637,1072,802,0,2324,301,84,2340,2340,2039,289,336,86,110,72,134,121,201,187,6597,19,140,37,145,0,0,4805,6503,2709,267,0,4465.66,6,5,Xfinity -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047002301,3830,3090,7,0,171,92,599,39.7,96838,0,598,61,613,426,89,76,320,1446,985,461,449,0,1329,97,20,1329,1329,1182,61,22,22,41,41,86,86,124,124,3525,0,12,168,125,0,64,2854,3648,1446,132,0,2587.86,7,5,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047002303,8397,6298,0,3,312,434,1167,34.4,80000,0,1046,260,1264,319,145,215,902,2866,1919,947,1131,27,2581,200,58,2608,2581,2394,144,14,14,250,193,337,302,239,212,7373,14,232,444,334,246,130,5335,7746,2866,241,0,6179.77,6,5,Xfinity -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047002304,6547,5484,184,9,185,0,713,45.8,94833,6,680,36,1154,551,163,183,279,2792,1982,810,794,0,2698,94,0,2698,2698,2439,43,52,52,132,81,195,195,281,281,6224,17,6,251,49,84,90,4748,6289,2792,223,0,3098.75,7,5,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047002400,4522,3567,70,12,62,0,556,41.9,119153,0,282,73,1106,395,169,117,25,1635,1358,277,537,0,1588,32,15,1588,1588,1403,47,32,32,39,24,133,133,82,74,4137,0,5,252,128,83,39,2969,4089,1635,179,0,384.91,7,5,Xfinity -- CASCO Communications Inc -- Hunter Communications Inc. -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047002502,5713,4103,0,247,77,0,1977,39.0,79474,135,850,255,592,132,0,296,423,1944,1380,564,716,0,1705,139,100,1705,1705,1365,142,42,42,157,83,188,143,166,142,4857,0,43,279,534,693,55,3858,5483,1944,376,0,115.74,9,6,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- TPx Communications -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047002503,5544,3939,44,70,74,0,1722,36.3,65833,41,590,247,659,329,30,130,98,2166,875,1291,791,51,1911,162,42,1962,1911,1624,100,92,59,65,65,252,134,375,352,5005,0,22,261,256,423,79,3429,5274,2166,268,0,5010.95,7,5,Xfinity -- Hunter Communications Inc. -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047002504,4518,3375,1,61,20,0,1121,37.4,115809,0,347,9,856,231,53,3,12,1544,1416,128,609,0,1481,23,40,1481,1481,1361,51,0,0,0,0,43,43,168,168,4205,0,8,61,244,199,0,2940,4131,1544,179,0,5007.43,8,6,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047002600,2103,1829,0,0,67,0,310,39.0,99259,5,412,40,261,64,10,32,40,680,483,197,205,0,579,76,25,579,579,322,80,5,5,18,4,22,5,36,31,1829,0,5,31,238,183,39,1409,1935,680,89,0,57.32,9,7,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Ziply Fiber -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047002701,5847,5187,10,10,86,0,428,45.4,103781,0,632,90,1094,383,51,211,166,2143,1934,209,554,0,2068,28,47,2084,2084,1795,51,21,21,45,34,78,73,93,88,5555,0,52,143,97,91,21,4206,5460,2143,222,0,248.38,8,6,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Ziply Fiber -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047002702,4028,3547,10,25,31,0,470,50.4,97768,0,668,74,690,366,54,45,151,1257,1153,104,443,0,1122,110,25,1147,1147,997,97,8,8,57,43,32,32,63,54,3699,0,41,229,59,102,0,2845,3607,1257,178,0,201.59,7,5,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047002800,4955,4080,134,47,31,0,594,43.4,81450,0,352,87,1050,278,83,273,244,1867,1534,333,541,0,1718,57,92,1729,1729,1483,118,36,7,47,47,167,140,208,152,4567,7,77,161,143,70,159,3322,4717,1867,135,0,240.93,8,6,Xfinity -- CASCO Communications Inc -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047010100,1529,1138,19,4,37,0,374,38.8,105536,16,173,95,347,31,6,85,213,466,301,165,168,7,426,24,9,435,428,316,24,12,8,15,15,46,43,30,29,1339,0,5,50,135,186,5,1026,1480,466,15,1,29.86,7,4,ST PAUL COOPERATIVE TELEPHONE ASSOCIATION -- Hunter Communications Inc. -- Alyrica -- Whiz to Coho Inc -- T-Mobile US -- Verizon -- Gervais Telephone Company,0,0,1,1
41047010201,2488,2019,16,1,14,0,409,46.6,71488,8,508,100,264,90,11,88,106,957,773,184,199,8,848,61,40,870,862,681,87,9,9,76,71,103,73,153,129,2307,0,25,104,52,51,0,1853,2397,957,72,0,132.22,8,5,Xfinity -- ST PAUL COOPERATIVE TELEPHONE ASSOCIATION -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
41047010202,8104,6700,90,134,97,3,2518,41.1,75750,276,1380,236,635,263,99,198,462,2795,2312,483,889,0,2561,102,132,2561,2561,2051,173,30,30,121,106,367,300,246,198,6872,4,77,398,753,702,16,5525,7681,2795,193,1,334.95,9,6,Xfinity -- ST PAUL COOPERATIVE TELEPHONE ASSOCIATION -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047010303,4410,2621,16,13,60,0,2459,34.4,70946,20,645,175,224,63,6,149,198,1348,1002,346,587,0,1181,109,58,1188,1188,946,104,14,14,134,134,134,82,184,148,3597,0,40,251,522,559,26,2656,4220,1348,138,0,117.97,10,6,Xfinity -- ST PAUL COOPERATIVE TELEPHONE ASSOCIATION -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- Monitor Cooperative Telephone Company -- CenturyLink,0,0,1,1
41047010304,7073,3374,0,36,155,0,4988,30.8,65214,183,602,463,234,257,11,301,1461,2062,1189,873,1002,0,1711,213,138,1757,1757,1513,244,73,0,175,109,256,211,395,349,4094,0,156,791,2032,2259,213,4084,6701,2062,182,0,5578.51,8,6,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047010305,5148,2821,66,76,5,0,3521,29.3,60526,24,966,191,204,41,0,139,705,1198,625,573,510,0,940,177,81,980,980,594,164,29,15,80,48,186,93,151,142,3612,10,0,539,987,1187,157,2809,4798,1198,128,0,678.5,8,6,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047010307,6617,4528,120,119,83,0,2518,58.5,56245,16,1012,404,811,337,0,198,119,2963,2701,262,558,0,2338,204,421,2338,2338,1687,541,25,25,193,53,703,361,285,252,5681,0,16,478,442,773,61,5328,6164,2963,284,0,2328.99,8,6,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047010308,4009,1816,0,184,12,0,2533,41.5,66673,282,541,130,306,115,48,20,287,1521,857,664,511,0,1120,124,277,1120,1120,943,382,0,0,197,45,115,96,243,140,2963,0,62,505,479,598,70,2808,3873,1521,147,0,3651.48,8,6,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company -- CenturyLink,0,0,1,1
41047010309,5750,2744,0,36,0,0,3908,38.4,54035,148,687,179,287,140,0,228,919,1792,838,954,835,0,1517,140,135,1517,1517,1192,216,152,37,76,76,208,178,301,249,3717,0,37,410,1586,1622,0,3358,5341,1792,187,0,8827.85,6,6,Xfinity -- Astound_Broadband -- Alyrica -- T-Mobile US -- Verizon -- Gervais Telephone Company,0,0,1,1
41047010400,4941,3312,27,0,52,0,1590,39.1,65375,62,688,125,390,226,39,386,291,1825,952,873,583,6,1538,196,85,1544,1538,1181,199,170,68,144,109,247,184,137,125,4246,0,95,125,475,393,9,3372,4720,1825,140,1,158.89,9,6,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- DirectLink -- Ziply Fiber -- Alyrica -- T-Mobile US -- Verizon -- Monitor Cooperative Telephone Company,0,0,1,1
41047010501,6165,5119,0,74,156,32,587,38.5,92431,29,419,57,874,319,96,92,80,1952,1626,326,743,24,1855,38,35,1894,1870,1309,58,28,15,51,48,280,273,123,123,5538,4,61,178,384,180,52,3914,5812,1952,129,1,41.26,8,6,Xfinity -- STAYTON COOPERATIVE TELEPHONE COMPANY -- Hunter Communications Inc. -- Astound_Broadband -- Ziply Fiber -- Alyrica -- T-Mobile US -- Verizon,0,0,1,1
41047010502,6227,4994,326,90,0,0,607,39.4,69770,5,1055,389,625,385,52,277,752,2277,1376,901,711,13,1980,204,80,2007,1994,1765,212,177,76,159,121,267,185,254,254,5851,0,74,163,139,12,103,4425,5912,2277,167,1,3464.34,7,6,Xfinity -- Hunter Communications Inc. -- Astound_Broadband -- Ziply Fiber -- Alyrica -- T-Mobile US -- Verizon,0,0,1,1
