Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
26125175100,4454,3728,101,0,137,0,253,44.4,61476,87,1169,328,439,21,24,292,281,2144,1047,1097,423,16,1754,237,137,1799,1783,1378,142,126,42,240,192,300,247,268,208,4092,11,11,237,103,144,183,3338,4365,2144,762,0,6384.43,6,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125175200,3627,2383,551,31,47,0,266,36.2,56792,3,809,235,496,112,37,345,375,1509,1030,479,284,0,1325,92,92,1352,1352,989,79,64,56,177,138,217,152,237,205,3462,0,35,51,79,9,5,2582,3527,1509,571,0,5116.65,6,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125175300,4241,3320,533,0,88,7,192,34.3,60714,52,588,145,816,228,11,248,533,1806,1190,616,516,0,1710,52,44,1720,1720,1288,28,86,76,169,161,182,172,184,145,3997,0,0,121,123,8,83,3034,4041,1806,571,0,6395.37,6,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125180000,2585,2253,0,0,43,0,105,40.6,94028,13,428,5,615,302,72,37,217,1254,1127,127,277,0,1175,7,72,1175,1175,1085,72,44,36,45,37,99,62,121,102,2343,0,0,149,93,20,113,1991,2487,1254,116,0,4877.09,10,5,Xfinity -- BCI_Mississippi_Broadband_LLC -- 123.NET Inc -- US Signal Company -- WOW Internet Cable & Phone -- Clear Rate -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125180100,2812,2679,16,0,73,0,66,44.0,89857,0,516,33,489,196,29,20,8,1290,941,349,282,0,1219,38,33,1219,1219,997,49,0,0,52,31,106,98,144,116,2616,0,27,130,39,16,39,2196,2780,1290,124,0,5647.02,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125180200,3223,2952,44,10,87,0,49,36.9,85449,24,347,37,850,405,38,179,40,1700,1098,602,228,16,1536,76,72,1552,1536,1373,148,47,17,33,33,179,157,228,189,3037,0,17,57,112,0,15,2579,3083,1700,175,0,4577.61,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125180300,2768,2545,85,0,38,0,57,48.6,66250,14,535,36,677,139,84,93,116,1562,1115,447,176,0,1413,85,64,1421,1421,1219,110,105,57,161,117,152,112,132,123,2671,25,12,60,0,0,14,2332,2691,1562,143,0,6136.48,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125181001,3583,1632,1156,12,551,0,105,31.2,48268,76,444,63,547,172,145,420,429,2240,24,2216,210,0,2013,148,79,2031,2031,1272,172,274,213,243,204,316,279,438,378,2457,15,0,542,569,95,577,2575,3524,2240,497,0,3777.09,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125181100,2874,2653,95,0,103,0,44,46.8,71850,16,504,77,506,135,95,181,297,1207,983,224,297,0,1100,69,38,1100,1100,1003,73,52,29,85,59,146,131,180,154,2667,0,0,127,80,0,74,2199,2774,1207,291,0,2794.33,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125181200,6082,5079,120,28,629,20,68,45.4,70214,41,1457,199,933,368,20,284,394,2672,2081,591,676,0,2373,180,119,2389,2389,2192,237,72,72,203,125,306,277,281,190,5249,18,15,384,416,0,439,4617,5948,2672,593,0,3900.64,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125181300,6216,5331,295,24,371,0,36,42.1,71303,48,1011,134,968,329,44,281,232,2758,2158,600,623,0,2248,236,274,2248,2248,1991,429,156,81,250,148,169,133,273,241,5112,0,300,447,357,0,558,4435,5761,2758,567,0,6059.56,6,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125181400,2653,2483,46,3,34,0,76,44.0,59430,9,699,54,449,105,19,102,28,1349,1043,306,205,0,1136,148,65,1136,1136,1012,199,36,11,35,17,222,222,119,95,2524,0,0,62,67,25,28,2151,2623,1349,303,0,5378.4,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125181500,2239,1961,53,0,13,0,164,37.9,59010,0,399,137,351,97,21,50,111,1103,817,286,177,0,998,84,21,1005,1005,928,24,0,0,88,88,90,80,199,125,1882,0,14,181,162,0,35,1796,2136,1103,246,0,5473.42,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125181600,4874,4201,329,13,121,0,27,38.7,67623,39,784,213,911,248,43,198,404,2130,1302,828,474,0,1977,102,51,1993,1993,1678,91,48,32,160,147,346,310,276,250,4506,0,82,201,85,0,171,3839,4720,2130,525,0,4734.82,6,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125183000,3711,2921,196,0,424,0,91,31.0,73871,16,383,44,998,491,61,108,281,2060,943,1117,186,0,1983,65,12,1983,1983,1688,65,14,14,90,90,418,418,233,233,3175,0,98,242,196,0,93,2869,3641,2060,192,0,4271.27,9,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc -- Cogent Communication,0,0,1,1
26125183100,4645,3997,56,0,185,0,177,35.7,102837,11,494,43,1373,470,54,220,201,2043,1567,476,465,39,1952,27,25,2000,1961,1856,35,92,82,28,28,184,184,140,133,4251,51,17,237,89,21,40,3276,4396,2043,174,0,5500.57,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125183200,3282,2801,293,0,73,0,125,38.3,83767,0,292,29,1079,377,140,59,65,1848,1012,836,233,8,1627,157,56,1635,1627,1466,125,26,15,99,88,222,170,213,187,3049,0,30,82,121,25,113,2667,3146,1848,156,0,4323.37,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125183300,3013,2518,104,0,248,0,110,32.6,83602,0,199,93,680,322,169,235,29,1588,1020,568,262,0,1462,77,49,1472,1472,1299,88,52,52,31,31,125,104,176,129,2769,12,11,200,21,6,50,2244,2869,1588,134,0,3543.14,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125183400,2442,2024,176,11,30,0,129,39.0,105833,13,211,49,632,345,24,79,55,1088,817,271,238,0,1022,56,10,1022,1022,966,10,59,49,72,72,38,38,76,76,2211,0,49,89,93,0,0,1746,2278,1088,108,0,4421.99,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125183500,2416,1252,1105,0,15,0,25,31.2,57138,49,277,41,343,138,35,25,136,1071,325,746,233,0,971,66,34,983,983,912,71,6,6,76,76,272,249,106,95,2330,0,6,50,30,0,33,1607,2078,1071,95,0,4620.6,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125183600,4023,3451,220,3,75,0,43,44.7,87341,0,238,92,1185,544,159,94,23,1888,1470,418,387,0,1606,82,200,1621,1621,1487,233,51,32,61,24,344,203,147,147,3906,0,17,43,57,0,27,3090,3858,1888,179,0,5757.26,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125183700,5360,4773,194,0,186,0,215,40.7,97708,1,318,41,1539,821,247,78,73,2562,1661,901,491,0,2370,179,13,2370,2370,2224,128,74,0,55,41,129,117,223,158,5010,0,112,109,129,0,87,4020,5000,2562,221,0,5305.67,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125183800,4497,4126,177,0,90,12,137,35.4,89044,0,587,52,1132,332,333,191,206,2093,1567,526,447,0,1929,27,137,1984,1984,1798,70,30,30,56,42,161,105,219,219,4263,0,15,56,163,0,12,3553,4220,2093,187,0,4532.14,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125183900,2550,2314,48,0,111,0,137,32.3,100000,0,196,53,785,397,9,219,114,1204,796,408,244,0,1085,9,110,1085,1085,990,119,138,60,30,21,145,124,30,30,2313,0,8,148,81,0,0,1789,2378,1204,98,0,4226.73,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125184000,2813,2650,37,0,39,0,53,40.9,107361,0,203,15,772,554,96,73,9,1496,1069,427,259,0,1441,32,23,1441,1441,1365,34,31,31,11,11,209,198,62,62,2620,0,55,84,54,0,16,2107,2653,1496,108,0,4996.43,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125184100,2937,2487,43,0,135,0,107,32.7,107308,0,76,0,1038,482,86,92,21,1504,797,707,245,0,1462,42,0,1462,1462,1376,19,71,71,21,10,75,75,108,108,2681,0,89,103,64,0,47,2235,2785,1504,129,0,5797.33,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125184200,4028,3518,194,0,111,0,427,40.2,95938,0,490,8,1088,558,143,104,164,1959,1301,658,332,0,1713,165,81,1713,1713,1509,113,122,65,140,34,164,139,173,173,3748,0,0,131,149,0,77,3066,3727,1959,182,0,7366.34,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125184300,2890,2303,68,0,59,0,424,32.0,106875,0,231,26,734,484,124,62,65,1350,1110,240,303,0,1307,5,38,1307,1307,1142,38,6,6,39,39,102,88,73,63,2698,0,33,147,12,35,27,2105,2714,1350,107,0,5615.69,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125184400,2614,2194,211,0,63,0,83,41.8,79088,0,361,45,683,470,83,117,60,1469,989,480,188,12,1304,26,127,1327,1315,1247,129,42,42,134,108,215,140,155,102,2260,0,72,144,138,12,85,2221,2573,1469,116,0,5486.1,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125184500,2168,1936,6,0,26,0,122,37.9,111076,0,58,7,850,291,109,5,75,1294,765,529,127,0,1195,40,59,1203,1203,1062,91,30,30,39,8,39,31,87,67,1896,0,42,117,113,0,41,1799,2121,1294,111,0,4373.34,9,5,Xfinity -- 123.NET Inc -- Metronet Holdings -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125184600,3064,2795,13,0,148,0,49,32.5,103571,0,193,31,978,358,206,243,96,1674,1129,545,222,0,1647,0,27,1647,1647,1583,27,223,223,39,39,110,91,48,48,2788,0,17,155,104,0,33,2459,2870,1674,131,0,5464.58,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125184700,1600,1262,80,20,28,0,97,33.8,101563,0,111,16,590,151,49,17,64,795,630,165,154,0,775,14,6,775,775,739,6,12,12,21,21,60,54,100,86,1477,0,6,52,65,6,9,1292,1530,795,64,0,5353.54,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125187000,2609,2404,17,0,28,3,112,43.9,164861,0,82,26,803,499,162,41,26,1149,1091,58,285,0,1131,4,14,1131,1131,1090,14,25,25,14,11,32,26,66,66,2367,0,43,154,45,0,27,1995,2397,1149,58,0,4567.72,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125188001,3785,3547,42,0,56,0,24,46.1,196042,0,136,0,871,718,327,0,59,1394,1386,8,519,0,1340,26,28,1340,1340,1195,34,6,6,31,31,58,42,16,16,3675,0,27,51,32,0,0,2663,3628,1394,78,0,6409.56,8,5,Xfinity -- 123.NET Inc -- Metronet Holdings -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125188100,2580,2400,27,0,44,0,98,40.0,170694,7,31,26,604,590,259,25,21,910,849,61,344,0,910,0,0,910,910,854,0,15,15,0,0,27,27,25,25,2412,0,24,96,48,0,7,1734,2383,910,49,0,4933.06,7,4,Xfinity -- BCI_Mississippi_Broadband_LLC -- Metronet Holdings -- WOW Internet Cable & Phone -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125190200,4952,4725,16,0,40,0,236,39.9,176343,11,285,34,1043,902,73,20,4,1474,1461,13,678,0,1422,41,11,1422,1422,1331,47,0,0,0,0,46,7,7,7,4432,8,12,301,199,42,88,3135,4723,1474,57,0,405.21,6,5,Xfinity -- Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125190400,3796,3594,0,0,122,0,54,40.8,128125,0,334,43,824,331,87,63,17,1333,1278,55,487,0,1227,20,86,1227,1227,1084,106,44,36,29,2,115,93,171,142,3470,5,11,200,110,33,25,2430,3601,1333,62,0,283.5,6,5,Xfinity -- Charter Communications Inc -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125190500,2656,2121,93,2,245,0,148,47.1,153750,3,283,4,620,376,60,28,7,892,870,22,306,0,874,0,18,882,882,808,10,28,18,7,7,31,31,24,24,2238,0,18,282,118,5,54,1782,2515,892,29,0,1164.71,5,4,Xfinity -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125190700,5259,4171,214,0,499,0,183,42.8,197250,0,140,37,1341,1017,195,87,20,1740,1715,25,809,0,1740,0,0,1740,1740,1495,0,0,0,9,9,8,8,35,35,4322,0,66,411,460,48,131,3365,5041,1740,60,0,1012.45,5,4,Xfinity -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125190800,3356,2807,6,10,262,0,67,46.7,139444,10,129,38,886,575,210,48,58,1456,1305,151,361,0,1394,51,11,1394,1394,1258,11,48,48,33,22,5,5,94,83,2787,0,16,440,113,14,83,2477,3236,1456,54,0,1073.67,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
26125191000,1722,1474,15,0,25,0,25,38.4,97941,0,112,10,407,365,28,62,25,812,470,342,217,0,778,16,18,778,778,670,18,54,54,7,7,69,47,84,84,1655,0,0,34,33,10,23,1230,1591,812,80,0,4347.96,6,4,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125191100,2662,2171,225,11,86,0,114,32.8,72500,0,164,35,539,471,69,48,71,1296,476,820,305,0,1205,64,27,1205,1205,1146,63,29,8,59,59,197,189,125,98,2340,0,44,54,224,28,22,1846,2491,1296,104,0,4677.25,6,4,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125191200,4705,4103,16,0,418,0,59,38.6,92355,47,134,14,1172,572,134,333,88,1992,1318,674,548,0,1879,17,96,1879,1879,1742,69,125,125,105,44,133,116,42,24,4022,0,147,260,276,12,189,3116,4379,1992,194,0,2922.32,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125191300,3889,3176,0,0,450,0,24,46.3,152895,11,205,10,879,940,97,127,8,1396,1340,56,455,0,1357,12,27,1357,1357,1290,27,10,10,8,8,0,0,89,80,3214,0,43,447,185,15,158,2696,3743,1396,95,0,3186.81,6,4,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125192000,5805,5115,10,0,403,0,468,39.1,100729,0,383,96,1246,804,346,56,52,2357,1776,581,788,0,2264,0,93,2278,2278,2189,79,33,33,97,77,271,212,260,260,4994,0,18,521,272,0,186,3692,5411,2357,124,0,1683.99,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Everstream -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125192200,6145,4866,175,0,591,0,192,43.7,172443,0,218,28,1682,986,70,42,10,1997,1964,33,842,0,1981,6,10,1991,1991,1764,0,11,11,16,16,11,11,31,31,5170,0,127,363,485,51,130,4026,5819,1997,66,0,2798.71,4,3,Xfinity -- AT&T Inc -- WOW Internet Cable & Phone -- Verizon,0,0,1,1
26125192400,4996,4185,74,20,308,0,198,44.5,117310,16,431,28,1256,729,76,35,214,1824,1553,271,570,0,1689,69,66,1689,1689,1538,27,42,33,125,58,56,37,48,48,4064,13,20,371,528,0,315,3385,4735,1824,129,0,2609.87,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125192500,3073,2159,26,31,467,0,74,42.5,157917,0,223,0,688,588,104,7,12,1017,983,34,431,0,979,26,12,979,979,948,12,7,7,12,12,9,9,22,22,2202,0,225,270,376,0,177,2140,2925,1017,34,0,3124.51,4,3,Xfinity -- AT&T Inc -- T-Mobile US -- WOW Internet Cable & Phone,0,0,1,1
26125192700,3104,2385,6,0,466,0,174,44.1,131114,6,192,0,846,483,32,64,35,1157,954,203,404,0,1105,18,34,1129,1129,998,3,17,17,19,19,16,16,149,139,2414,0,9,435,246,36,105,2065,2940,1157,76,0,3727.53,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125193000,3983,3372,231,19,249,0,331,32.4,120208,7,151,8,769,439,183,21,39,1165,1108,57,430,0,1134,9,22,1142,1142,1062,23,9,9,40,40,59,59,70,63,3541,0,56,188,198,17,116,2097,3787,1165,81,0,3315.35,7,4,Xfinity -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125193100,3884,3441,8,2,338,0,80,42.6,110434,0,307,11,970,513,145,70,111,1495,1145,350,516,0,1398,18,79,1421,1421,1355,56,52,36,26,15,110,90,152,142,3377,0,16,173,318,40,115,2687,3683,1495,113,0,2685.98,6,4,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125193300,4322,3326,307,21,539,0,146,39.0,86402,11,530,49,1043,430,59,69,34,1807,1052,755,442,0,1597,83,127,1597,1597,1520,197,33,21,75,75,274,190,190,139,3629,0,42,278,373,57,192,3071,4205,1807,182,0,3379.29,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125193400,4453,3322,203,16,570,0,244,40.7,145901,0,209,9,1140,849,60,14,77,1457,1372,85,667,0,1441,6,10,1441,1441,1361,16,26,26,33,33,44,44,66,66,3402,0,8,722,321,30,157,2857,4263,1457,121,0,2828.27,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125193500,3370,2583,316,0,190,0,259,35.4,78051,34,393,79,530,231,41,208,424,1305,732,573,448,0,1241,22,42,1241,1241,1125,42,69,69,99,96,112,91,115,108,2813,7,11,163,376,43,178,2210,3088,1305,119,0,1768.73,6,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125193600,2935,2502,0,0,351,0,32,46.3,94577,35,678,83,517,260,37,61,198,1213,1093,120,343,0,1110,48,55,1110,1110,1043,103,29,0,53,24,105,100,91,61,2467,0,10,294,164,0,284,2325,2808,1213,89,0,2728.0,5,4,Xfinity -- WOW Internet Cable & Phone -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125193700,4231,2884,136,0,918,0,325,39.1,100000,0,503,41,680,602,62,176,234,1696,1213,483,575,0,1539,47,110,1574,1574,1452,101,40,35,109,53,103,95,105,105,3202,0,8,548,473,74,233,2801,4006,1696,160,0,2439.35,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125194000,6257,3005,452,0,2423,0,179,36.0,103229,0,577,45,1276,1770,70,56,75,2746,1265,1481,707,0,2597,0,149,2597,2597,2454,135,50,50,98,98,88,88,333,295,3296,0,140,660,2161,75,867,4547,5849,2746,215,0,5143.53,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125194100,2857,2447,156,0,246,0,15,42.3,136648,1,296,33,686,314,122,11,11,1085,1078,7,415,0,1051,12,22,1051,1051,996,22,5,5,0,0,25,19,80,74,2422,0,49,246,140,0,110,2073,2562,1085,97,0,2220.84,8,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125194200,2084,1439,21,0,508,0,102,47.4,127823,9,254,7,601,278,78,36,14,858,787,71,210,0,763,16,79,770,770,699,83,24,24,48,29,58,54,63,36,1560,0,6,385,133,4,170,1586,2015,858,62,0,1242.42,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125194300,4175,2949,118,0,918,0,95,40.7,160900,8,166,13,981,912,133,72,232,1606,1138,468,527,0,1561,25,20,1561,1561,1333,32,48,32,22,14,115,107,58,58,3014,0,10,745,406,22,325,2868,3874,1606,115,0,1855.39,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125194400,4192,3335,237,0,342,0,216,46.8,110495,15,822,7,850,503,23,208,59,1659,1142,517,429,0,1385,119,155,1414,1414,1288,160,27,0,60,51,220,130,67,57,3352,8,56,571,205,15,346,3268,4050,1659,122,0,2251.63,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125194500,1172,1042,42,4,7,0,36,64.8,44321,14,308,42,201,36,0,15,67,699,522,177,28,0,574,34,91,581,581,489,113,32,32,57,38,154,109,165,134,1025,29,0,68,50,15,53,1019,1157,699,51,0,784.34,8,5,Xfinity -- 123.NET Inc -- Bullseye -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125194600,4728,3761,64,0,584,0,170,39.3,114728,5,508,20,1053,597,77,15,59,1845,1525,320,542,0,1790,0,55,1796,1796,1690,49,0,0,33,33,105,93,80,62,4041,0,7,348,332,11,215,3422,4479,1845,124,0,2210.59,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125196000,6543,4869,57,0,1107,0,79,44.0,154035,38,607,36,1283,1119,151,249,56,2138,2051,87,831,0,2029,84,25,2029,2029,1896,43,121,55,0,0,65,22,64,64,5238,0,53,910,342,0,242,4581,6236,2138,182,0,3000.13,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125196100,6839,4526,669,0,1305,0,109,42.1,126678,0,630,16,1494,849,46,129,98,2267,1983,284,770,0,2223,16,28,2223,2223,2044,36,64,64,67,53,218,204,158,158,5204,0,59,1214,362,0,345,4375,6714,2267,207,0,3317.98,8,6,Xfinity -- 123.NET Inc -- Charter Communications Inc -- WOW Internet Cable & Phone -- T-Mobile US -- Everstream -- Verizon -- AT&T Inc,0,0,1,1
26125196200,4138,3206,171,4,596,0,52,43.9,104901,10,425,28,981,442,99,232,169,1431,1209,222,483,0,1353,48,30,1364,1364,1280,58,134,134,8,8,113,103,10,10,3402,0,48,362,326,0,189,2903,3865,1431,128,0,1992.56,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125196300,4109,3045,129,0,773,0,234,42.5,145577,2,334,29,889,798,81,77,83,1480,1378,102,571,0,1436,12,32,1436,1436,1335,44,21,21,30,9,100,100,52,52,3274,0,49,570,216,32,166,2809,3692,1480,81,0,2173.08,8,5,Xfinity -- 123.NET Inc -- US Signal Company -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
26125196400,3788,2645,16,32,874,0,44,49.9,171815,0,225,30,945,688,202,125,95,1395,1395,0,405,0,1344,26,25,1355,1355,1293,14,10,10,19,15,55,45,7,7,2917,0,16,660,195,7,174,2795,3599,1395,79,0,1725.61,7,5,Xfinity -- 123.NET Inc -- WOW Internet Cable & Phone -- Clear Rate -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
