Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
35049001106,3055,1806,11,0,38,71,1805,51.3,40375,0,882,169,644,268,38,188,237,1577,1088,489,252,0,1268,70,239,1303,1303,1173,247,66,61,103,71,521,467,177,116,2552,0,154,182,167,280,7,2547,2943,1577,209,0,3391.49,7,5,Xfinity -- ENMR Telephone Cooperative -- Cyber Mesa -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049001107,5098,3432,96,124,154,0,2636,47.0,62695,29,501,97,879,352,40,95,152,2319,1586,733,473,0,2068,98,153,2092,2092,1759,153,49,49,113,56,443,372,418,382,4675,31,92,189,111,110,0,3925,4971,2319,290,0,4764.64,5,4,Xfinity -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049001202,6069,3896,20,215,15,0,4347,36.4,42537,46,886,116,340,261,19,404,1287,2571,1074,1497,984,0,1762,506,303,1854,1854,1140,717,160,103,518,226,426,311,387,288,4888,78,9,340,754,772,100,4246,5598,2571,355,0,2776.24,6,3,Xfinity -- Cyber Mesa -- NMSurf -- Verizon -- S-Net Communications -- CenturyLink,0,0,1,1
35049001203,2986,2128,20,0,6,0,2345,47.0,76648,11,744,149,355,221,50,147,619,1024,747,277,265,0,781,116,127,815,815,701,113,45,35,26,10,126,126,247,133,2302,0,34,131,519,617,0,2198,2770,1024,140,0,772.42,5,3,Xfinity -- Cyber Mesa -- NMSurf -- Verizon -- CenturyLink,0,0,1,1
35049001205,6171,3858,21,196,0,0,5366,26.1,55346,217,1083,139,226,122,0,345,531,1996,1397,599,1139,0,1511,389,96,1520,1520,1301,320,54,43,111,79,438,288,309,275,4160,0,41,652,1318,1378,0,3211,5744,1996,237,0,6763.93,4,3,Xfinity -- CenturyLink -- NMSurf -- Verizon,0,0,1,1
35049001206,4488,2710,36,1,31,42,3906,30.4,47500,91,653,38,283,114,8,48,1195,1398,869,529,654,11,1192,60,135,1203,1192,821,195,0,0,129,69,404,362,178,133,2664,42,28,316,1438,1316,31,2502,4267,1398,198,0,9927.61,4,3,Xfinity -- Verizon -- NMSurf -- CenturyLink,0,0,1,1
35049001207,2998,1051,0,2,101,0,2609,32.6,58289,0,731,64,286,146,44,140,526,1066,833,233,505,0,955,78,33,955,955,796,111,10,10,42,42,228,228,159,94,2280,0,0,270,448,435,101,2005,2784,1066,143,0,4873.39,4,3,Xfinity -- Verizon -- NMSurf -- CenturyLink,0,0,1,1
35049001301,1384,908,0,13,34,0,716,44.8,86250,0,229,49,255,114,44,73,8,630,390,240,110,0,596,18,16,596,596,529,34,23,5,12,12,65,65,61,61,1291,0,0,82,11,27,5,1138,1330,630,90,0,2216.85,4,3,Xfinity -- Verizon -- NMSurf -- CenturyLink,0,0,1,1
35049001302,2975,1612,42,141,42,0,2450,28.8,51122,53,474,28,200,51,6,328,283,1012,506,506,446,0,839,122,51,849,849,688,156,89,34,58,52,111,79,226,163,2269,0,0,122,584,628,33,1783,2779,1012,124,0,3771.02,4,3,Xfinity -- Verizon -- NMSurf -- CenturyLink,0,0,1,1
35049001304,911,496,26,0,0,0,725,35.0,0,0,105,38,53,7,7,176,50,376,263,113,67,0,311,39,26,320,320,243,41,145,132,18,13,17,6,40,23,759,0,14,81,57,124,0,636,906,376,49,0,347.07,5,4,Xfinity -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049001305,4764,3053,91,225,191,0,2562,39.2,71922,11,715,8,658,396,39,419,222,1825,1323,502,532,0,1685,60,80,1685,1685,1384,110,81,51,103,65,169,169,151,92,3989,0,6,243,526,436,13,3397,4484,1825,253,0,5856.96,5,4,Xfinity -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049001306,2511,1403,120,10,0,0,1955,27.5,53149,26,360,46,273,149,0,82,418,849,491,358,411,0,748,30,71,799,799,531,39,19,0,122,122,176,156,87,87,1970,39,19,103,380,181,0,1322,2413,849,106,0,1481.23,5,4,Xfinity -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010102,4403,1859,0,27,0,0,3621,40.2,65034,31,604,211,538,152,16,97,169,1806,1311,495,518,0,1279,116,411,1336,1336,945,452,40,0,218,87,152,10,303,269,4113,0,0,42,248,267,0,3147,4131,1806,444,1,34.44,8,5,Xfinity -- NMSurf -- Stimulus Technologies of New Mexico LLC -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
35049010204,2038,1680,11,7,22,0,479,65.4,147639,0,153,48,570,358,166,99,82,991,912,79,104,0,928,30,33,928,928,736,33,84,51,52,23,32,32,82,82,1951,0,25,62,0,31,0,1753,1975,991,64,0,30.0,7,5,Xfinity -- Cyber Mesa -- NMSurf -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010205,1080,927,15,0,0,0,325,64.0,59977,0,168,28,312,166,43,198,55,645,475,170,38,0,543,95,7,549,549,426,46,107,58,7,7,30,21,117,89,1006,0,8,66,0,0,0,997,1060,645,44,0,101.85,6,4,Xfinity -- Cyber Mesa -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010304,4238,3034,0,206,92,11,2176,53.3,89926,5,510,14,692,463,152,70,100,1821,1614,207,454,0,1636,128,57,1636,1636,1206,174,59,15,38,9,281,281,188,188,3638,0,64,248,288,300,0,3326,4172,1821,254,0,194.56,6,4,Xfinity -- Cyber Mesa -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010308,2519,1500,5,21,0,0,1757,45.4,55347,21,355,62,177,147,43,317,248,947,736,211,238,0,777,69,101,789,789,520,151,92,41,83,73,132,100,111,77,1975,4,19,205,316,314,0,1734,2330,947,48,0,46.99,6,5,Xfinity -- NMSurf -- La Canada Wireless Association -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010309,1688,1566,28,0,4,0,52,59.3,37500,0,216,0,551,202,13,135,63,1090,626,464,107,7,846,186,51,853,846,357,220,150,21,70,46,250,222,215,160,1521,0,121,28,18,0,0,1495,1622,1090,75,1,4.09,5,4,ENMR Telephone Cooperative -- NMSurf -- La Canada Wireless Association -- T-Mobile US -- CenturyLink,0,0,1,1
35049010310,1192,1015,0,9,17,0,275,63.0,67625,0,301,82,118,92,24,28,20,548,526,22,73,0,463,19,66,463,463,112,79,20,20,30,0,26,26,63,24,1133,0,11,33,15,13,0,911,1192,548,49,1,3.32,3,2,CenturyLink -- NMSurf -- Verizon,1,0,1,1
35049010311,5054,3991,7,102,17,0,1082,56.0,81406,0,939,170,825,455,120,128,226,2171,2035,136,392,10,1814,66,281,1824,1814,1242,331,7,7,327,75,165,118,328,318,4934,0,41,69,10,283,24,4094,4856,2171,195,1,83.74,5,4,Xfinity -- NMSurf -- CenturyLink -- Verizon -- ENMR Telephone Cooperative,0,0,1,1
35049010312,4831,3713,20,76,0,0,2096,39.0,64654,20,499,123,757,285,36,209,329,1705,1495,210,553,0,1589,24,92,1596,1596,1330,101,78,78,84,84,276,258,107,107,4466,20,43,142,160,94,0,3266,4543,1705,203,1,192.45,7,4,Xfinity -- UPN -- NMSurf -- CenturyLink -- Verizon -- S-Net Communications -- ENMR Telephone Cooperative,0,0,1,1
35049010315,2421,1942,74,23,29,0,772,64.0,90625,39,165,45,582,383,102,71,93,1226,988,238,148,0,1080,81,65,1091,1091,960,63,30,19,43,43,65,47,129,129,2299,0,31,82,9,34,0,2131,2353,1226,183,0,2119.65,5,4,Xfinity -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010316,1660,1218,15,40,12,0,579,60.0,99464,7,185,26,409,178,111,75,20,708,606,102,123,0,651,17,40,664,664,565,44,39,39,17,5,40,23,50,50,1490,0,14,82,74,62,6,1362,1632,708,82,0,1926.08,6,5,Xfinity -- NMSurf -- La Canada Wireless Association -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010317,1023,533,0,0,86,0,492,44.5,116698,0,49,0,171,239,15,11,33,440,386,54,140,0,434,0,6,434,434,354,6,0,0,28,28,21,15,25,25,888,0,9,62,64,0,7,775,1012,440,90,0,307.8,7,4,Xfinity -- Cyber Mesa -- UPN -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010318,1587,1182,12,4,30,0,942,46.5,95417,18,218,40,288,237,18,131,9,701,625,76,203,0,622,61,18,622,622,586,79,25,13,18,18,87,64,83,57,1491,6,0,45,45,22,0,1210,1527,701,100,0,1893.42,6,4,Xfinity -- Cyber Mesa -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010400,3506,2717,51,29,145,0,889,55.1,129438,9,53,7,804,603,303,64,113,1355,1187,168,168,0,1277,39,39,1277,1277,1088,59,26,26,24,15,52,52,25,16,3142,0,36,111,217,29,45,2526,3461,1355,175,0,202.96,9,6,Xfinity -- ENMR Telephone Cooperative -- Cyber Mesa -- UPN -- NMSurf -- La Canada Wireless Association -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010500,1994,1737,0,0,35,0,490,62.8,112450,0,124,18,506,395,187,51,73,1041,825,216,130,7,971,25,38,991,984,910,44,40,27,75,50,90,90,46,39,1787,0,25,132,50,58,9,1734,1897,1041,64,0,151.46,6,4,Xfinity -- Cyber Mesa -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010601,5429,4081,29,53,152,0,2441,51.8,91117,9,671,116,788,599,145,134,64,2247,2073,174,449,14,2162,53,18,2177,2163,1921,40,94,94,21,7,193,168,163,163,5026,6,47,193,157,33,22,4227,5297,2247,122,0,241.72,6,5,Xfinity -- NMSurf -- La Canada Wireless Association -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010602,2719,2326,0,0,30,0,480,62.9,86779,19,105,26,964,430,149,82,181,1315,1252,63,152,9,1291,0,15,1300,1291,1159,15,70,70,66,66,99,99,62,62,2536,10,17,122,34,34,10,2408,2719,1315,77,1,279.35,6,5,Xfinity -- NMSurf -- La Canada Wireless Association -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010603,2344,1518,0,36,0,0,1376,43.4,97550,0,285,95,266,189,69,45,73,795,660,135,180,11,722,12,50,783,772,517,12,45,45,62,62,21,21,33,33,2236,0,12,96,0,175,13,1684,2152,795,55,1,27.81,6,5,Xfinity -- NMSurf -- La Canada Wireless Association -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010701,3226,2814,66,0,100,0,428,62.9,98672,0,248,0,714,819,197,195,28,1587,1504,83,223,0,1529,11,47,1561,1561,1338,26,97,97,30,30,26,26,144,133,2798,0,31,330,67,26,6,2865,3213,1587,91,0,186.34,6,5,Xfinity -- NMSurf -- La Canada Wireless Association -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010702,1584,1451,4,40,0,0,446,60.0,97167,0,85,30,409,233,206,71,56,692,568,124,67,0,641,51,0,641,641,540,31,34,34,26,26,54,54,71,71,1568,0,0,16,0,0,0,1273,1584,692,41,0,121.58,7,5,Xfinity -- Cyber Mesa -- NMSurf -- La Canada Wireless Association -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010800,3217,2337,5,20,0,0,1679,56.7,77613,11,653,152,534,285,50,92,254,1490,1256,234,213,0,929,219,342,1013,1013,683,411,162,137,85,26,157,92,128,128,2918,0,26,29,244,170,0,2655,3217,1490,137,1,34.73,6,5,Xfinity -- NMSurf -- La Canada Wireless Association -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049010900,3227,2209,0,0,63,0,1788,54.0,119432,0,472,45,544,324,211,175,83,1193,996,197,302,0,1046,45,102,1046,1046,803,140,56,55,9,9,127,68,54,47,2299,0,192,267,469,518,0,2431,3052,1193,146,0,18.12,6,4,Xfinity -- Cyber Mesa -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35049940300,2223,802,27,684,10,1,1229,37.0,62679,13,429,42,199,86,12,110,298,875,688,187,348,0,701,110,64,705,705,320,166,16,9,56,25,134,101,163,135,2086,0,8,36,93,39,24,1507,2092,875,38,1,38.11,6,4,Xfinity -- NMSurf -- ALASKA COMMUNICATIONS -- Verizon -- Windstream Buffalo Valley Inc. -- CenturyLink,0,1,1,1
35049940400,1977,834,13,635,27,0,875,44.6,56563,6,308,65,226,139,46,119,111,742,607,135,202,0,617,62,63,622,622,442,118,65,47,58,51,105,85,101,66,1679,2,28,115,153,148,30,1378,1856,742,40,1,58.44,6,4,Xfinity -- NMSurf -- T-Mobile US -- Verizon -- S-Net Communications -- CenturyLink,0,1,1,1
35049940500,2148,802,97,540,0,0,1389,46.8,42740,27,503,91,174,122,12,175,157,917,783,134,196,6,556,77,278,576,570,398,327,165,22,67,26,185,97,73,48,2066,0,9,29,44,130,7,1553,2059,917,44,1,63.19,6,4,Pueblo of Nambe -- NMSurf -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- CenturyLink,0,1,1,1
35049940600,3684,1550,13,664,24,0,2436,42.5,62420,39,618,153,431,222,16,239,250,1563,1125,438,420,12,1165,184,202,1189,1177,752,316,85,36,91,47,227,126,229,164,3356,0,24,60,244,258,15,2529,3514,1563,81,1,171.38,6,4,NMSurf -- Stimulus Technologies of New Mexico LLC -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- CenturyLink,0,1,1,1
35049940900,3136,884,17,97,35,0,2724,41.4,45227,34,685,57,259,99,3,251,400,1298,754,544,369,0,799,122,377,858,858,516,421,81,51,244,79,206,130,164,113,2727,0,11,115,283,317,6,2095,2962,1298,326,1,788.26,7,4,NMSurf -- Stimulus Technologies of New Mexico LLC -- ALASKA COMMUNICATIONS -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- S-Net Communications,0,1,1,1
35049980000,861,318,57,26,0,0,608,39.1,0,25,153,177,3,8,0,0,0,11,11,0,8,0,8,0,3,11,11,0,0,0,0,0,0,0,0,0,0,850,0,0,11,0,56,0,825,861,11,2,1,964.77,3,3,Xfinity -- T-Mobile US -- NMSurf,0,0,1,1
35049980200,52,52,0,0,0,0,0,0.0,0,0,29,0,0,0,0,0,0,23,0,23,0,0,23,0,0,23,23,23,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,52,52,23,1,0,0.0,0,0,0,0,0,0,0
35051962200,3271,2444,18,353,17,0,1057,42.5,24138,0,663,315,226,126,24,553,732,1343,841,502,350,12,1006,128,197,1054,1042,615,277,170,165,348,189,374,293,121,100,3161,0,39,16,55,91,23,2399,3140,1343,518,1,1033.47,3,2,TDS Telecom -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
35051962300,3566,2588,12,1,14,0,1638,45.5,50556,51,696,97,332,257,14,288,318,1474,920,554,260,5,1205,99,165,1227,1222,789,222,120,43,249,151,236,202,114,108,3371,0,5,14,176,147,0,2568,3382,1474,451,1,913.35,4,3,TDS Telecom -- T-Mobile US -- Windstream Buffalo Valley Inc. -- Verizon,0,0,1,1
35051962401,2033,1796,0,0,0,0,333,66.7,39661,9,636,107,302,54,11,75,164,1196,1024,172,69,0,833,181,182,833,833,483,326,12,12,134,89,392,200,101,92,1923,44,11,26,29,14,16,1888,2014,1196,168,1,2.67,6,4,TDS Telecom -- Sacred Wind Communications Inc -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
35051962402,2636,2192,0,0,0,0,669,64.6,43250,45,687,117,215,162,29,317,387,1272,1085,187,143,0,987,44,241,987,987,646,285,155,155,249,78,195,145,109,84,2453,0,17,126,40,0,0,2313,2483,1272,182,1,1.59,5,3,T-Mobile US -- Sacred Wind Communications Inc -- Verizon -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
35053940000,1669,17,0,1652,0,0,0,38.2,24191,13,388,0,15,13,0,505,729,289,193,96,118,0,67,41,181,67,67,7,209,31,7,75,13,118,24,19,8,1669,0,0,0,0,13,402,963,1556,289,133,1,3.16,2,1,ALASKA COMMUNICATIONS -- CentraCom,0,1,1,1
35053978100,4323,2851,0,0,20,0,3378,39.5,46536,13,1552,77,145,157,0,280,1141,1161,1134,27,380,0,485,287,389,485,485,297,543,45,10,202,14,205,106,202,23,4157,0,9,64,93,297,39,2667,4090,1161,306,1,4.91,0,0,0,1,0,0,0
35053978200,1334,1125,0,0,0,0,648,62.3,29469,25,444,20,94,68,0,194,121,568,498,70,76,22,315,96,135,337,315,209,192,103,103,58,18,144,12,35,18,1321,0,0,6,7,25,0,1162,1292,568,209,1,1.64,2,1,Verizon -- CentraCom,0,0,1,1
35053978301,2569,1364,12,14,259,0,1473,40.0,60625,45,291,216,151,100,15,147,257,746,647,99,240,0,522,97,127,522,522,396,188,29,27,105,36,116,76,31,24,2186,0,13,146,224,296,0,1829,2393,746,261,1,40.42,5,3,TDS Telecom -- T-Mobile US -- Verizon -- SDC Internet -- CenturyLink,0,0,1,1
35053978302,3631,2708,137,53,47,0,1284,29.5,44444,99,645,84,166,181,0,318,369,1250,629,621,205,0,854,122,274,879,879,704,302,87,24,284,121,199,116,110,110,3458,0,0,75,98,135,51,2050,3561,1250,366,1,1974.61,5,3,TDS Telecom -- T-Mobile US -- Verizon -- SDC Internet -- CenturyLink,0,0,1,1
35053978303,2927,2007,0,269,0,0,1495,38.7,34900,23,738,199,109,27,52,40,711,939,611,328,252,0,424,129,386,424,424,212,419,50,0,180,58,244,17,131,64,2624,0,112,20,171,240,0,2026,2750,939,308,1,138.57,4,2,TDS Telecom -- Verizon -- SDC Internet -- CenturyLink,0,0,1,1
35055940000,2448,949,8,212,10,0,2114,39.0,41181,11,583,61,157,80,3,155,294,803,622,181,202,0,512,69,222,524,524,441,260,69,21,124,53,186,94,86,59,2407,0,2,7,32,49,0,1694,2365,803,129,1,85.49,2,2,ALASKA COMMUNICATIONS -- Kit Carson Internet,0,1,1,1
35055940101,3989,2001,7,1323,20,0,1307,52.4,44662,46,743,148,468,384,36,311,710,1484,1020,464,227,3,1114,159,208,1132,1129,961,296,91,52,239,137,206,141,254,174,3792,2,26,96,73,221,42,3175,3787,1484,321,0,34.8,5,4,Xfinity -- Kit Carson Internet -- Taos Net LLC -- Verizon -- CenturyLink,0,1,1,1
35055940102,4119,3015,0,106,0,0,1953,47.8,67756,8,705,227,1003,532,58,229,175,1732,1372,360,219,52,1470,125,85,1526,1474,1024,133,139,106,256,242,268,135,75,60,3867,0,109,76,67,193,12,3515,4082,1732,224,0,63.94,5,4,Xfinity -- Kit Carson Internet -- Taos Net LLC -- Verizon -- CenturyLink,0,0,1,1
35055952101,2988,2678,0,0,0,0,1557,55.7,61250,0,387,0,538,343,23,74,113,1269,1217,52,67,0,1150,86,33,1150,1150,956,119,65,65,173,113,87,87,60,27,2822,0,0,0,166,126,0,2563,2988,1269,139,0,46.28,4,3,Xfinity -- CenturyLink -- Kit Carson Internet -- Taos Net LLC,0,0,1,1
35055952102,3465,2684,0,14,14,0,2109,43.9,61938,0,994,59,172,463,0,23,160,1293,1035,258,370,0,1103,108,82,1103,1103,836,190,53,33,127,108,187,165,143,117,3342,18,0,64,41,245,0,2660,3353,1293,102,0,6.81,3,2,CenturyLink -- Kit Carson Internet -- Taos Net LLC,0,0,1,1
35055952300,3086,2581,6,68,0,0,1785,48.6,53103,0,373,136,529,187,47,180,446,1406,1283,123,321,35,1163,92,116,1198,1163,536,144,124,58,122,44,127,94,323,291,3086,0,0,0,0,27,0,2141,2908,1406,158,1,3.59,5,3,Xfinity -- Kit Carson Internet -- Taos Net LLC -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
35055952601,3081,2252,10,0,64,0,1307,43.0,68061,0,208,170,558,240,335,252,143,1368,887,481,213,29,1152,113,74,1203,1174,1044,127,129,95,119,90,224,143,72,41,2456,0,111,65,449,460,20,2399,2924,1368,232,0,1253.27,5,4,Xfinity -- Kit Carson Internet -- Taos Net LLC -- Verizon -- CenturyLink,0,0,1,1
35055952602,5318,3232,0,164,0,0,3870,36.2,47380,0,830,329,799,425,0,279,586,1904,1545,359,470,0,1508,192,204,1508,1508,1214,354,177,177,276,75,215,215,294,237,4887,0,143,216,72,209,43,3563,4945,1904,368,0,212.94,5,4,Xfinity -- Kit Carson Internet -- Taos Net LLC -- Verizon -- CenturyLink,0,0,1,1
35055952701,2881,1734,8,77,0,3,1586,62.1,43897,12,231,0,257,338,59,67,232,1394,1228,166,255,0,1077,75,242,1122,1077,896,197,58,13,267,225,277,277,110,24,2805,0,4,3,69,24,3,2248,2881,1394,272,0,14.22,5,4,Xfinity -- Kit Carson Internet -- Taos Net LLC -- Verizon -- CenturyLink,0,0,1,1
35055952702,3100,1261,9,99,128,0,1987,59.2,60285,0,782,8,533,228,0,266,392,1083,851,232,166,0,965,47,71,965,965,692,118,0,0,143,56,214,191,154,154,2700,0,101,0,299,400,0,2503,3001,1083,171,0,8.26,5,4,Xfinity -- Kit Carson Internet -- Taos Net LLC -- ALASKA COMMUNICATIONS -- CenturyLink,0,0,1,1
35057963201,4212,2755,30,80,0,0,1770,48.4,66250,100,845,259,381,36,8,248,442,1609,1431,178,485,18,1372,134,85,1390,1372,877,205,78,21,150,62,243,243,144,112,4092,0,7,62,51,119,0,3280,4141,1609,217,1,67.47,5,4,Xfinity -- NMSurf -- CenturyLink -- Verizon -- ENMR Telephone Cooperative,0,0,1,1
35057963202,3329,1847,87,208,0,0,1986,36.6,41521,57,995,167,114,51,0,361,625,1247,900,347,374,0,898,232,117,898,898,605,300,127,70,189,99,221,127,154,95,3271,0,11,0,47,74,0,2247,3166,1247,188,1,50.18,6,5,Xfinity -- ENMR Telephone Cooperative -- NMSurf -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35057963601,5513,4068,4,69,94,0,2006,38.3,41656,63,961,216,227,216,18,426,808,1952,1646,306,649,0,1322,373,257,1330,1330,978,485,100,43,167,89,512,246,312,178,4912,0,4,269,328,213,0,3595,5028,1952,338,0,5.25,0,0,0,0,0,0,0
35057963700,2149,1377,219,0,21,0,1038,49.6,52443,63,356,65,236,179,19,39,270,791,681,110,166,0,546,106,139,546,546,412,201,20,20,53,7,203,101,98,66,2020,20,10,21,78,72,0,1502,2135,791,98,1,1.79,0,0,0,1,0,0,0
35057980000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.92,0,0,0,1,0,1,1
35059950200,4074,2851,50,136,0,0,1718,39.4,41714,3,1048,180,278,123,8,249,390,1463,952,511,424,3,1080,50,330,1165,1162,894,260,100,69,244,94,300,241,153,147,3928,0,46,14,86,191,22,2860,3811,1463,216,1,2.43,4,4,Panhandle Telephone -- T-Mobile US -- Baca Valley Telephone -- ENMR Telephone Cooperative,0,0,1,1
35061940300,1450,45,24,1353,0,0,43,35.7,58462,0,399,0,39,96,0,193,32,458,383,75,93,0,196,210,52,196,196,88,249,24,9,36,0,71,23,63,12,1447,0,0,3,0,0,88,933,1385,458,41,1,14.62,4,3,Xfinity -- T-Mobile US -- Verizon -- CenturyLink,0,1,1,1
35061941400,3548,2391,0,211,60,0,2109,33.4,101855,0,415,61,322,216,113,132,160,1102,958,144,410,0,996,76,30,1006,1006,863,56,42,42,35,23,77,77,112,79,3276,0,37,65,170,96,0,2040,3300,1102,274,0,43.09,5,3,Xfinity -- ENMR Telephone Cooperative -- UPN -- Verizon -- CenturyLink,0,0,1,1
35061970101,4745,2104,63,99,0,0,3585,31.5,36525,92,841,179,313,64,0,853,789,1296,1041,255,620,6,989,177,124,995,989,651,220,191,83,170,166,251,195,156,113,3888,0,0,337,520,491,108,2789,4610,1296,345,1,367.55,3,2,Xfinity -- CenturyLink -- Verizon,0,0,1,1
35061970103,3148,2424,0,22,0,0,2232,34.3,56445,0,618,156,141,173,19,284,128,1072,897,175,320,0,885,137,50,911,911,631,88,0,0,94,80,156,132,211,211,3048,0,35,39,26,83,0,2243,2877,1072,252,0,885.03,3,2,Xfinity -- Verizon -- CenturyLink,0,0,1,1
35061970104,3393,2241,0,0,58,30,2041,39.3,57526,90,445,78,328,236,3,72,416,1388,1108,280,373,0,929,227,232,996,996,690,179,89,75,198,137,139,121,218,72,3226,0,34,46,87,94,16,2230,3247,1388,215,0,762.12,4,3,Xfinity -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35061970200,3987,2908,0,225,42,0,1711,45.7,68558,0,744,159,621,163,5,614,55,1555,1426,129,379,7,1336,92,120,1355,1348,1185,175,84,84,84,41,286,202,153,80,3875,0,0,46,66,114,0,2929,3634,1555,194,1,857.15,4,3,Xfinity -- T-Mobile US -- Verizon -- CenturyLink,0,0,1,1
35061970302,2950,1865,342,0,0,0,1593,30.4,56483,8,382,35,278,90,11,41,163,922,868,54,332,0,754,74,94,776,776,567,108,11,11,45,19,142,114,146,131,2835,0,32,37,46,128,0,1693,2810,922,222,1,47.92,4,3,Xfinity -- ENMR Telephone Cooperative -- Verizon -- CenturyLink,0,0,1,1
35061970304,3591,2499,0,62,27,0,2341,47.5,105099,7,552,157,269,115,73,13,306,1129,966,163,349,0,878,164,87,878,878,753,165,34,13,162,103,108,82,40,13,3385,0,32,63,111,360,0,2304,3197,1129,326,0,487.7,4,3,Xfinity -- ENMR Telephone Cooperative -- Verizon -- CenturyLink,0,0,1,1
35061970305,2870,1575,2,0,0,0,1961,37.5,64014,5,483,147,46,126,3,131,49,959,918,41,254,0,531,322,106,545,545,414,331,49,2,23,0,218,81,81,51,2710,0,7,150,3,192,0,2162,2728,959,237,0,252.06,3,2,Xfinity -- Verizon -- CenturyLink,0,0,1,1
35061970306,3017,2411,0,51,0,0,2213,30.7,47923,0,301,135,24,18,0,64,610,1089,824,265,395,0,950,39,100,950,950,835,139,45,45,164,92,191,156,201,169,2727,0,0,163,127,120,0,1782,2834,1089,268,0,316.94,3,2,Xfinity -- Verizon -- CenturyLink,0,0,1,1
35061970307,4084,1630,0,0,0,0,3450,34.2,38523,0,747,81,108,26,0,234,1194,1043,1004,39,421,0,762,183,98,762,762,337,270,0,0,217,160,145,100,340,161,2890,0,15,276,903,914,0,2497,3791,1043,241,0,114.49,3,2,Xfinity -- Verizon -- CenturyLink,0,0,1,1
