Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
13121008906,2432,2008,152,0,108,0,79,44.9,200236,0,31,0,792,265,325,0,0,911,911,0,345,0,892,6,13,892,892,841,19,0,0,6,6,15,15,29,29,2285,0,88,59,0,0,0,1779,2284,911,152,0,2998.53,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121008907,2858,1889,795,0,89,0,35,29.9,86111,0,74,0,1016,448,84,79,84,1598,810,788,493,0,1585,0,13,1585,1585,1524,13,51,51,69,56,54,54,59,59,2634,0,93,33,98,0,64,1912,2804,1598,152,0,8582.74,4,3,Xfinity -- AT&T Inc -- T-Mobile US -- Google Fiber,0,0,1,1
13121008908,2876,606,2187,0,31,0,139,25.6,48952,0,334,0,992,150,0,350,227,1199,124,1075,193,0,1199,0,0,1199,1199,1164,0,117,117,140,140,88,88,322,322,2716,0,65,0,95,0,31,2024,2696,1199,143,0,6680.45,6,4,Xfinity -- One Ring Networks -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121008909,1635,1283,271,14,0,0,0,35.7,128585,0,189,10,433,197,151,4,45,796,711,85,251,0,796,0,0,796,796,755,0,0,0,0,0,33,33,49,49,1464,0,15,0,156,0,0,1218,1453,796,161,0,5445.24,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121009001,2264,1482,425,0,236,0,66,27.7,80992,20,0,0,963,439,39,25,38,1382,270,1112,154,0,1382,0,0,1382,1382,1268,0,25,25,38,38,71,71,207,207,1905,0,188,45,126,0,43,1607,2177,1382,296,0,5251.27,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009002,2776,2564,0,0,77,0,147,34.0,250001,0,41,0,811,456,291,25,0,936,891,45,510,0,936,0,0,936,936,901,0,0,0,0,0,6,6,11,11,2604,0,11,104,57,0,0,1745,2547,936,152,0,3447.07,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121009103,3774,2456,808,42,389,0,85,29.3,92522,0,59,13,1470,693,256,378,260,2249,985,1264,240,0,2130,107,12,2130,2130,1907,12,269,269,57,57,140,128,145,145,3324,0,65,85,300,0,107,2754,3692,2249,85,0,13204.95,7,4,Xfinity -- Hotwire Communications -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009104,2809,2158,430,0,181,0,205,35.6,94306,0,318,0,1172,466,225,79,273,1792,937,855,110,0,1627,131,34,1627,1627,1506,97,90,90,70,54,191,173,134,71,2513,0,35,104,157,0,36,2582,2752,1792,76,0,7027.35,5,4,Xfinity -- One Ring Networks -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009105,1169,1113,38,0,18,0,54,41.3,250001,0,0,0,358,271,91,0,0,435,348,87,166,0,435,0,0,435,435,412,0,0,0,0,0,34,34,2,2,1070,0,59,18,22,0,0,794,1074,435,19,0,4693.66,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009106,2500,1212,439,0,462,12,50,30.2,96274,9,106,10,882,325,119,248,96,1447,544,903,106,0,1386,39,22,1386,1386,1241,22,77,77,22,0,31,31,122,122,2080,12,0,147,261,0,183,1884,2395,1447,61,0,6632.19,8,4,Xfinity -- One Ring Networks -- TPx Communications -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009201,1504,774,294,5,116,0,244,35.4,58188,51,136,33,534,203,18,116,38,815,266,549,39,0,780,35,0,780,780,696,35,35,19,26,11,86,86,242,242,1221,0,80,157,46,49,28,1307,1504,815,47,0,7720.15,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121009202,2816,1503,1089,0,85,27,94,30.5,101993,0,123,13,1225,396,156,221,0,1615,359,1256,129,0,1602,13,0,1602,1602,1438,13,0,0,41,41,39,39,151,151,2486,0,51,143,136,0,68,2300,2787,1615,76,0,4917.29,6,4,Xfinity -- Google Fiber -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009203,2768,1283,1094,0,176,0,266,35.1,81096,0,93,0,748,440,15,0,327,1853,529,1324,232,0,1701,71,81,1724,1724,1358,58,0,0,337,337,172,114,48,48,2368,0,12,215,173,0,87,2049,2717,1853,78,0,4458.91,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009301,3871,3281,102,50,256,0,497,33.8,129083,0,112,0,927,507,205,17,417,1661,1360,301,437,0,1606,55,0,1606,1606,1495,55,0,0,21,21,160,122,238,238,3223,0,25,86,537,124,75,2622,3248,1661,65,0,7779.36,5,4,Xfinity -- Charter Communications Inc -- Google Fiber -- Verizon -- AT&T Inc,0,0,1,1
13121009302,1967,1583,176,0,50,0,0,44.8,148662,0,77,21,816,307,70,69,13,1113,625,488,181,0,953,126,34,953,953,953,48,14,0,59,46,99,65,15,15,1775,0,52,109,31,0,0,1648,1841,1113,58,0,4811.57,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009405,3769,1466,1424,0,786,60,159,32.1,74424,0,74,95,1182,898,93,317,97,2303,76,2227,76,0,2289,14,0,2289,2289,2115,14,142,142,19,19,478,464,179,179,2853,0,0,147,769,0,234,3179,3690,2303,122,0,14571.93,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009406,1658,541,640,7,235,0,213,33.8,78365,14,118,20,619,355,125,162,63,1308,315,993,6,0,1308,0,0,1308,1308,1194,0,89,89,75,75,206,206,45,45,1363,0,0,192,103,0,39,1443,1658,1308,71,0,6714.23,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009407,1090,413,380,0,140,0,32,32.1,93601,0,31,0,441,117,61,0,0,703,224,479,44,0,652,51,0,652,652,422,9,0,0,0,0,84,39,0,0,807,0,0,157,126,0,114,931,1013,703,28,0,19615.04,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009408,1648,672,518,0,314,0,113,34.3,52031,0,76,43,533,260,0,84,228,1145,195,950,67,0,920,182,43,920,920,820,106,41,41,151,24,177,146,184,184,1151,0,111,233,153,0,175,1432,1581,1145,65,0,9076.54,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009409,2075,745,897,0,107,0,326,33.2,84886,0,142,0,320,593,81,262,121,894,351,543,216,0,857,12,25,857,857,657,25,134,109,16,16,34,34,66,54,1460,0,35,103,477,232,87,1458,2055,894,46,0,9678.1,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009410,3592,2762,395,0,345,0,35,29.0,91622,0,63,14,1158,472,83,94,57,1355,502,853,364,0,1191,90,74,1248,1248,1180,17,42,42,28,0,56,56,75,14,3153,0,88,152,199,0,97,2222,3545,1355,44,0,12941.38,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009411,2485,1617,248,29,359,0,296,53.7,104779,0,31,18,910,483,108,98,247,1385,1185,200,136,0,1375,10,0,1375,1375,1328,10,84,74,40,40,90,90,46,46,2054,30,26,286,89,45,54,2073,2425,1385,66,0,5054.07,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009501,3491,3121,29,0,44,0,260,58.5,151404,0,74,14,1214,775,436,75,44,1685,1397,288,300,0,1610,38,37,1622,1622,1435,25,62,62,56,56,104,77,25,11,3108,18,9,298,58,33,7,2792,3259,1685,92,0,2164.87,7,5,Xfinity -- Charter Communications Inc -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009503,1633,958,413,0,139,12,52,68.9,42832,6,254,6,309,188,90,136,211,1227,435,792,0,0,1184,11,32,1184,1184,989,43,133,122,285,285,68,68,197,165,1350,0,0,224,59,29,41,1580,1633,1227,62,0,11011.96,6,4,Xfinity -- One Ring Networks -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009504,2683,2146,278,0,96,0,275,40.3,92109,0,145,15,943,287,123,181,51,1594,860,734,318,0,1575,19,0,1575,1575,1373,0,95,95,132,132,267,267,0,0,2174,0,12,302,195,0,0,2112,2541,1594,100,0,3894.93,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009601,3190,1888,368,22,716,39,136,35.2,126875,0,93,11,885,776,169,109,95,1775,588,1187,295,0,1711,64,0,1711,1711,1601,16,39,39,117,92,118,118,108,108,2444,0,8,225,513,12,50,2299,2942,1775,81,0,11146.89,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009604,2879,2354,111,0,353,0,53,45.3,68302,0,0,0,1088,638,242,149,151,1806,807,999,189,0,1684,122,0,1684,1684,1532,58,133,133,62,62,235,207,105,105,2264,25,0,194,396,12,208,2492,2845,1806,109,0,5050.82,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009605,2625,1757,474,0,186,0,193,29.7,99375,0,55,56,1085,498,56,166,118,1861,260,1601,21,0,1652,174,35,1652,1652,1446,39,188,138,119,84,49,35,125,125,2203,39,72,83,228,0,63,2026,2604,1861,92,0,13447.77,10,4,Xfinity -- One Ring Networks -- TPx Communications -- Google Fiber -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc -- Cogent Communication,0,0,1,1
13121009606,1618,1283,218,39,26,0,69,38.4,239511,0,50,6,471,219,116,64,0,557,502,55,306,0,541,16,0,541,541,478,0,16,16,0,0,37,37,0,0,1421,0,13,7,177,13,0,1035,1411,557,25,0,2358.64,8,4,Xfinity -- Hotwire Communications -- Google Fiber -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc -- Cogent Communication,0,0,1,1
13121009607,4716,2948,1370,0,193,0,157,38.8,104017,0,191,0,2094,689,193,252,177,2809,942,1867,305,0,2524,131,154,2524,2524,2342,179,159,159,122,122,377,266,134,134,3936,20,134,337,289,45,68,4016,4607,2809,85,0,14400.31,8,4,Xfinity -- Google Fiber -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc -- Cogent Communication,0,0,1,1
13121009700,3852,3095,259,0,134,0,160,46.3,250001,8,97,0,1008,844,426,77,23,1544,1431,113,528,0,1403,129,12,1403,1403,1351,12,21,21,7,7,28,28,74,74,3481,0,50,201,120,55,19,2687,3743,1544,40,0,911.55,7,5,Xfinity -- Charter Communications Inc -- One Ring Networks -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009802,3936,3369,261,0,165,0,81,44.9,178594,0,18,0,1277,651,341,35,111,1731,1113,618,502,0,1705,26,0,1705,1705,1500,11,0,0,34,34,64,64,99,99,3625,57,7,156,91,13,48,2725,3684,1731,38,0,1022.27,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009803,2940,2352,229,0,163,0,211,48.4,83015,0,158,0,1342,429,129,61,148,1601,707,894,212,0,1404,68,129,1404,1404,1199,145,75,56,198,181,251,170,55,42,2571,0,66,222,81,100,128,2530,2895,1601,36,0,2913.64,7,4,Xfinity -- Google Fiber -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009804,2436,2294,21,0,92,0,29,36.0,250001,0,10,0,740,439,282,0,0,790,765,25,352,0,780,0,10,780,780,770,10,0,0,0,0,9,9,0,0,2325,0,0,71,40,6,0,1565,2158,790,18,0,2156.89,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121009900,4966,4416,342,0,0,0,116,37.7,180500,0,51,17,1701,775,336,78,130,2084,1457,627,785,0,2003,68,13,2016,2016,1747,0,21,21,30,30,91,91,111,111,4670,77,73,89,57,34,7,3328,4404,2084,76,0,1635.12,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010003,3698,2851,295,0,470,0,126,32.5,137723,0,82,0,1473,606,475,272,110,2214,1460,754,259,0,2170,44,0,2170,2170,2048,0,206,206,49,49,107,88,48,48,3012,0,31,477,178,75,230,3081,3581,2214,73,0,4324.11,9,4,Xfinity -- One Ring Networks -- Google Fiber -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc -- Cogent Communication,0,0,1,1
13121010004,2221,1435,407,0,24,0,288,38.6,241607,0,203,0,974,171,113,148,0,806,782,24,405,0,792,14,0,792,792,740,0,0,0,5,5,67,67,41,41,1888,6,8,141,178,102,0,1526,2106,806,18,0,3606.61,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010005,3154,3124,30,0,0,0,22,41.7,250001,0,59,0,1351,366,324,6,0,1135,1113,22,503,0,1081,14,40,1091,1091,1038,30,6,6,0,0,54,54,0,0,3073,0,4,71,6,0,6,2183,3113,1135,39,0,1714.69,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010006,4057,2544,1034,5,418,0,70,33.5,102841,0,22,35,1227,905,272,127,437,2749,664,2085,234,0,2574,73,102,2647,2647,2541,70,50,50,161,145,128,128,133,117,3399,19,0,475,164,19,215,3074,3925,2749,85,0,13951.53,10,4,Xfinity -- One Ring Networks -- Google Fiber -- WOW Internet Cable & Phone -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc -- Cogent Communication,0,0,1,1
13121010007,1850,1469,41,7,125,0,178,50.9,224000,8,49,0,861,253,52,10,0,764,598,166,121,0,649,115,0,649,649,604,0,0,0,0,0,31,25,29,29,1638,0,47,115,50,79,7,1541,1824,764,29,0,3116.91,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010106,3674,2685,668,46,119,0,53,41.7,92321,0,120,63,1265,481,168,299,37,1749,1027,722,363,0,1714,35,0,1714,1714,1609,0,145,145,19,19,113,113,143,143,3391,0,25,202,56,0,57,2714,3499,1749,106,0,1455.37,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010107,1935,1743,24,5,43,0,50,55.8,250001,0,42,0,762,257,178,79,16,740,735,5,165,0,735,5,0,735,735,706,5,0,0,6,6,20,20,11,11,1819,6,11,76,23,15,14,1537,1868,740,38,0,941.46,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010108,4615,3945,169,11,370,6,71,51.9,144047,0,271,17,1273,799,366,118,55,1841,1399,442,543,8,1594,100,139,1602,1594,1499,49,87,57,21,21,244,79,66,56,4011,0,111,385,108,10,71,3309,4467,1841,84,0,2381.4,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010115,2764,2134,238,8,63,0,384,50.1,164881,4,211,5,954,469,128,41,13,1092,652,440,217,0,1067,25,0,1067,1067,1002,0,41,41,0,0,20,20,5,5,2324,0,16,344,80,29,12,2187,2688,1092,37,0,2079.25,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010117,4354,1240,2326,26,351,0,495,32.1,72000,0,307,75,1097,776,208,61,141,2292,571,1721,406,0,2215,55,22,2215,2215,1899,77,24,24,142,142,179,102,425,425,3359,90,27,124,754,100,172,3186,4073,2292,93,0,8520.14,5,4,Xfinity -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010120,2606,1581,524,14,84,0,179,36.4,80515,0,107,0,925,368,20,157,55,1400,730,670,265,0,1327,0,73,1327,1327,1100,73,90,90,39,39,57,26,13,13,2055,75,54,390,32,54,38,2039,2439,1400,72,0,6838.86,6,5,Xfinity -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010121,2407,1642,451,0,186,0,81,47.0,111058,0,174,16,690,696,106,146,57,1450,1102,348,188,0,1271,138,41,1295,1295,1172,32,53,37,66,66,59,51,85,79,2118,0,0,152,137,9,25,2003,2319,1450,45,0,2758.41,5,5,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010124,2340,573,1635,0,0,0,477,27.9,82743,0,73,11,69,461,0,129,119,1159,347,812,247,0,1084,75,0,1084,1084,1044,75,75,0,0,0,163,163,53,53,1656,0,0,219,465,34,0,1270,2199,1159,45,0,9474.03,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010125,4207,1160,2322,0,0,0,78,35.4,75971,37,573,79,976,134,140,285,243,1831,549,1282,274,0,1560,196,75,1560,1560,1076,137,153,103,112,50,88,43,63,50,3125,0,52,477,553,42,301,3092,4166,1831,94,0,6176.78,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010126,2399,1383,482,6,147,0,422,38.3,86849,20,278,31,863,341,57,148,76,1311,800,511,214,0,1095,70,146,1215,1215,1044,87,26,0,63,34,153,153,137,137,1753,9,87,215,335,88,41,1867,2237,1311,42,0,8558.21,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010127,2122,1280,332,0,429,0,73,43.3,130431,0,169,58,700,378,50,2,55,980,658,322,250,0,851,48,81,851,851,783,129,0,0,34,34,88,39,60,60,1608,0,75,244,195,6,90,1741,1925,980,39,0,2476.87,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010128,1699,398,784,0,498,0,82,29.0,112941,0,347,19,335,50,0,108,0,766,188,578,50,0,766,0,0,766,766,766,0,108,108,0,0,0,0,63,63,940,0,0,696,63,63,425,978,1699,766,19,0,18347.1,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010129,4211,2878,674,0,173,0,806,32.8,92763,0,299,0,1237,692,204,70,329,2366,698,1668,586,0,2236,130,0,2236,2236,2191,106,26,26,199,199,47,47,249,143,2998,0,224,388,601,172,51,3322,4183,2366,65,0,6031.65,5,4,Xfinity -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010130,3813,1683,112,2,1488,0,54,32.2,101123,0,165,36,1459,867,67,27,46,2072,653,1419,485,0,1982,17,73,1982,1982,1806,73,73,73,0,0,188,115,47,47,2349,0,59,175,1230,68,449,3017,3492,2072,64,0,5451.42,7,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc -- Cogent Communication,0,0,1,1
13121010131,2525,1017,742,10,694,0,35,38.5,65893,0,65,0,617,573,37,10,19,1149,369,780,161,0,1110,25,14,1124,1124,1066,25,10,10,19,19,49,49,128,128,1948,14,33,138,392,0,78,1822,2041,1149,42,0,4852.25,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010132,3352,1994,713,0,289,0,362,38.7,68827,0,277,17,1133,330,180,16,240,1901,750,1151,358,0,1604,232,65,1604,1604,1458,203,16,16,179,154,102,36,229,180,2491,0,113,344,404,166,76,2792,3130,1901,62,0,4785.11,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010133,5257,3143,1013,0,823,0,390,36.5,95581,0,657,139,1290,792,165,321,151,2700,747,1953,436,0,2553,131,16,2553,2553,2297,147,122,58,133,133,95,95,120,120,3999,0,86,316,856,0,170,4022,4975,2700,111,0,3466.58,8,5,Xfinity -- Charter Communications Inc -- One Ring Networks -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010134,2178,974,451,14,359,15,227,34.9,72469,14,85,83,598,296,0,67,110,1168,260,908,176,0,1073,81,14,1073,1073,1021,95,118,37,43,29,100,100,62,62,1709,0,14,59,396,20,63,1595,1863,1168,68,0,9437.18,3,3,Xfinity -- AT&T Inc -- T-Mobile US,0,0,1,1
13121010135,2221,1032,932,10,0,0,750,35.6,37264,70,356,0,356,109,68,99,93,980,308,672,361,0,850,130,0,850,850,456,130,0,0,99,0,295,264,234,234,1593,0,0,61,567,292,0,1266,2080,980,61,0,5096.5,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010136,3417,2832,265,0,32,0,392,31.2,118953,0,91,31,1139,372,165,113,224,1605,772,833,580,0,1520,85,0,1520,1520,1476,26,78,78,39,39,86,27,74,74,3099,73,93,35,117,160,0,2222,3192,1605,41,0,4635.38,6,4,Xfinity -- Google Fiber -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010137,3569,2283,659,0,50,0,808,33.1,81425,0,146,17,992,595,197,37,10,1781,747,1034,383,0,1732,10,39,1732,1732,1584,0,39,39,39,0,24,24,61,61,2796,10,18,323,422,381,0,2671,3373,1781,50,0,4275.98,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010204,5278,4680,168,0,166,0,73,49.2,172500,0,157,33,1614,763,579,64,94,1926,1879,47,711,0,1881,27,18,1881,1881,1794,18,21,21,23,23,54,45,167,162,4871,0,83,267,57,14,52,3698,4998,1926,55,0,1469.06,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010211,3627,2990,254,0,159,0,197,36.9,198182,0,20,7,1189,465,355,7,121,1436,959,477,476,0,1333,93,10,1333,1333,1293,10,7,7,0,0,67,67,19,19,3309,0,35,253,30,0,0,2453,3452,1436,31,0,2370.8,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010212,5736,3910,431,27,164,0,2417,32.0,80172,44,303,18,1367,847,121,389,419,2400,1171,1229,732,75,2194,59,72,2269,2194,2034,116,16,16,330,255,171,117,278,278,4508,9,215,206,798,1071,13,3497,5313,2400,61,0,4683.53,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010213,883,268,477,0,132,0,49,35.6,70160,0,96,0,354,81,36,13,100,614,156,458,79,0,530,4,80,530,530,526,80,13,13,59,59,4,0,103,103,751,0,0,0,132,0,4,756,850,614,35,0,1714.12,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010214,2189,933,593,4,75,0,503,35.6,53090,0,200,18,488,189,58,606,111,1505,474,1031,157,0,966,470,69,966,966,858,408,460,71,35,35,151,135,47,32,1921,0,23,186,59,63,12,1820,2132,1505,75,0,8019.72,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010215,1519,1102,265,0,105,0,116,48.8,123680,0,17,0,827,211,5,7,0,750,582,168,83,0,723,0,27,750,750,723,0,7,7,0,0,45,45,38,38,1340,0,0,121,58,0,0,1381,1519,750,48,0,900.22,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010216,4150,1951,1807,0,259,0,142,36.2,94663,0,257,0,1041,458,102,131,161,1547,902,645,615,0,1513,34,0,1513,1513,1341,0,63,29,28,28,29,29,54,54,3605,20,69,290,166,3,188,2881,3947,1547,50,0,5550.58,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010217,2651,1866,298,0,265,20,378,45.8,92500,0,235,56,820,392,175,28,26,1222,897,325,261,0,1099,123,0,1099,1099,1050,32,12,12,26,26,77,63,79,18,2082,45,109,304,111,34,185,2102,2574,1222,47,0,2866.02,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010218,1633,813,659,0,0,0,130,46.7,57776,0,102,0,732,168,72,341,0,1013,643,370,76,17,916,80,0,933,916,835,80,168,168,0,0,44,44,252,172,1373,25,0,52,183,48,0,1472,1595,1013,60,0,2920.23,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010219,2154,578,1362,0,36,0,81,34.3,76116,0,93,0,589,150,68,15,10,1175,18,1157,351,0,1175,0,0,1175,1175,1109,0,15,15,10,10,43,43,280,280,1857,0,36,158,103,0,158,1569,1894,1175,73,0,5660.65,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010220,4449,3411,346,0,329,0,265,40.8,130139,0,331,50,1312,643,412,181,94,2077,1350,727,571,0,2042,35,0,2042,2042,1997,35,36,36,123,123,228,214,62,62,3906,0,25,306,212,15,268,3168,4205,2077,69,0,2102.29,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010221,2092,1667,104,0,191,0,160,48.2,95646,0,29,93,706,418,57,90,49,1124,769,355,173,0,1081,43,0,1081,1081,998,0,65,65,65,47,88,88,0,0,1743,0,26,127,196,45,239,1655,1949,1124,32,0,2956.53,6,5,Xfinity -- Charter Communications Inc -- Google Fiber -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
13121010222,2564,2381,22,0,94,0,162,49.0,197250,0,20,0,1124,318,312,105,0,931,901,30,253,0,931,0,0,931,931,771,0,56,56,0,0,0,0,63,63,2195,11,34,284,40,0,13,1930,2519,931,21,0,1132.83,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010223,2845,2343,140,0,195,0,185,52.8,222935,0,48,8,1006,588,231,43,0,1232,1160,72,291,0,1223,0,9,1232,1232,1186,0,21,21,0,0,90,90,52,52,2459,0,43,317,26,52,7,2157,2810,1232,41,0,843.95,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
13121010305,5167,1,5016,0,0,0,0,33.8,98194,11,638,134,871,276,214,340,105,1528,1312,216,633,0,1364,63,101,1364,1364,1249,135,57,57,92,49,109,38,118,81,5010,0,120,37,0,124,0,3510,5048,1528,451,0,1530.8,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
