Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
24031700209,4777,3666,550,0,213,0,439,46.5,182778,0,438,32,952,675,195,65,46,1622,1527,95,358,0,1470,152,0,1470,1470,1396,24,46,29,53,10,13,13,85,85,4078,14,123,513,49,59,9,3371,4714,1622,99,0,644.03,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700210,8602,2171,1486,79,3632,0,925,37.5,164528,0,458,48,2244,1300,387,38,264,2771,2224,547,1520,0,2653,89,29,2682,2682,2521,22,21,15,86,19,138,138,70,70,5560,0,168,1728,1146,231,922,5529,8025,2771,213,0,4865.26,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700306,8045,2501,1841,0,1948,0,1648,38.0,143713,0,821,155,1288,1131,148,108,24,2414,2026,388,1232,0,2393,0,21,2414,2414,2237,0,18,18,20,20,0,0,121,121,5097,96,57,2071,724,550,759,5427,7599,2414,221,0,6957.21,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700308,6880,2896,1156,0,1108,0,1718,35.1,121875,0,457,153,1238,794,22,404,223,2499,1798,701,923,0,2416,69,14,2416,2416,2025,39,28,28,159,115,112,112,108,108,4373,137,50,996,1324,500,503,4420,6278,2499,237,0,7255.12,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700309,4939,1482,2132,0,494,0,1037,34.9,100847,3,823,135,972,492,63,224,369,2210,1235,975,786,0,2105,30,75,2119,2119,2045,71,86,86,49,49,238,228,78,78,2951,141,24,1067,756,442,131,3531,4638,2210,227,0,5581.03,7,3,Xfinity -- Allied Telecom Group LLC -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- Cogent Communication,0,0,1,1
24031700310,6651,3284,1919,25,777,0,1741,35.8,94109,0,490,186,1327,818,79,589,290,2877,1544,1333,758,0,2854,0,23,2854,2854,2570,23,136,136,38,38,235,235,113,113,4071,70,245,1397,868,800,382,4850,6257,2877,270,0,8120.04,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700313,4121,1141,1530,0,1217,0,225,33.3,118506,0,270,16,831,501,182,196,39,1457,693,764,518,0,1442,15,0,1442,1442,1283,0,88,73,42,42,40,40,18,18,2634,0,73,725,689,24,463,2684,3708,1457,130,0,3811.27,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700314,3717,745,711,0,1735,0,523,46.7,193513,0,108,111,771,850,139,56,0,1153,1106,47,449,0,1130,23,0,1130,1130,997,14,56,56,0,0,16,16,27,27,1836,17,23,1392,449,19,623,2688,3615,1153,79,0,3606.17,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700315,6238,1667,900,0,2834,19,446,39.9,205625,0,373,15,1465,752,115,200,5,1754,1666,88,1031,0,1740,0,14,1740,1740,1640,14,37,37,0,0,15,15,36,36,3661,48,78,1786,665,117,725,3985,5903,1754,131,0,2287.1,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700316,3740,1405,730,38,1240,0,678,37.3,144688,0,421,18,994,384,24,288,94,1201,1040,161,481,0,1127,64,10,1137,1137,1106,64,61,61,41,41,0,0,74,74,2026,0,45,1105,564,24,611,2568,3466,1201,92,0,2061.89,4,3,Xfinity -- T-Mobile US -- Allied Telecom Group LLC -- Verizon,0,0,1,1
24031700317,6278,2979,1302,0,1561,0,261,36.6,151776,6,523,159,1234,805,183,71,145,2021,1897,124,971,0,1941,71,9,1941,1941,1810,80,26,26,0,0,173,110,20,11,4828,33,27,763,627,26,406,4345,5603,2021,137,0,319.55,5,3,Xfinity -- Allied Telecom Group LLC -- TPx Communications -- T-Mobile US -- Verizon,0,0,1,1
24031700318,3660,1454,675,13,901,0,761,36.4,160388,0,338,13,581,363,222,109,22,1067,1002,65,545,0,1067,0,0,1067,1067,1041,0,0,0,20,20,21,21,19,19,2415,0,41,892,312,142,257,2199,3242,1067,77,0,772.33,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700400,2432,1739,335,8,42,0,310,45.2,175066,0,349,33,526,287,90,35,20,813,708,105,229,5,783,15,10,797,792,570,12,12,12,0,0,26,20,53,47,2057,5,29,230,111,69,49,1756,2310,813,31,1,65.22,4,3,Xfinity -- One Ring Networks -- T-Mobile US -- Verizon,0,0,1,1
24031700500,7134,5651,205,0,521,0,735,45.6,183409,0,352,63,1747,1030,145,425,76,2484,2266,218,998,0,2407,63,14,2407,2407,2003,47,106,106,76,76,0,0,112,112,6057,0,73,385,619,300,213,5053,6681,2484,58,1,108.28,4,3,Xfinity -- One Ring Networks -- T-Mobile US -- Verizon,0,0,1,1
24031700604,6672,4934,216,3,1265,0,181,47.7,250001,56,276,24,1659,1032,327,7,50,2288,2140,148,822,0,2215,59,14,2229,2229,2163,59,0,0,13,13,15,15,83,83,5131,0,80,1279,182,39,415,4631,6329,2288,136,0,404.79,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700606,4081,1984,430,0,1358,0,306,47.1,156548,26,304,21,829,656,117,43,145,1300,1208,92,570,0,1250,26,24,1250,1250,1175,24,19,10,17,17,18,18,30,22,2403,0,80,1069,529,94,522,2910,3962,1300,65,0,2289.57,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700608,5422,3060,312,0,1794,0,135,49.7,250001,44,205,0,1080,814,506,35,3,1772,1714,58,644,0,1668,89,15,1668,1668,1601,95,13,13,21,21,55,55,49,22,3506,0,124,1547,245,0,472,3699,5160,1772,56,0,531.51,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700610,1942,1264,89,0,351,0,227,48.1,136705,16,73,24,472,331,33,16,23,721,700,21,227,0,709,4,8,714,714,675,3,5,5,8,8,48,48,10,10,1423,10,66,355,88,52,153,1361,1826,721,31,0,1086.95,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031700611,5185,1431,452,0,3122,0,256,45.7,189444,30,190,12,1130,847,120,181,14,1684,1621,63,852,0,1630,30,24,1630,1630,1411,36,86,86,16,16,19,19,42,32,2806,0,54,1814,511,73,839,3484,5054,1684,79,0,872.91,4,3,Xfinity -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
24031700613,6468,2589,949,47,1900,0,883,41.0,167292,43,328,12,1748,707,91,1,25,2046,1358,688,878,0,2032,14,0,2032,2032,1956,0,10,10,11,11,12,12,87,87,4053,0,75,1767,573,148,851,4442,6019,2046,204,0,1339.24,4,3,Xfinity -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
24031700614,5635,1479,1624,0,642,0,1959,38.1,82033,26,592,35,973,722,95,45,314,2264,1300,964,754,0,2154,67,43,2154,2154,1822,110,40,15,108,108,197,179,142,92,3132,0,217,1341,945,427,384,4094,5227,2264,206,0,5807.43,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700615,2997,1930,183,0,591,0,130,43.8,205833,0,70,9,806,445,142,78,0,980,938,42,398,0,952,12,16,960,960,884,11,22,14,8,8,8,8,8,8,2235,0,66,593,103,0,166,2046,2903,980,44,0,2765.48,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700616,5313,2884,386,0,1452,0,462,41.1,185303,0,182,17,1566,898,173,60,8,1802,1627,175,690,0,1775,8,19,1775,1775,1706,27,15,0,0,0,17,17,70,58,3624,10,71,1101,507,51,329,3529,5081,1802,71,0,4584.04,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700617,2024,699,79,73,987,0,107,45.1,164803,0,67,17,308,469,60,3,17,713,632,81,246,0,692,21,0,692,692,652,21,2,0,17,17,7,7,7,7,1179,0,0,645,200,47,239,1356,1934,713,39,0,4609.7,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700618,5673,1459,521,0,3428,0,241,45.1,199948,18,208,0,1391,1156,133,62,14,1749,1579,170,771,0,1738,0,11,1749,1749,1718,0,52,52,0,0,7,7,95,95,2525,0,89,2268,791,76,1026,3911,5452,1749,77,0,5272.73,4,3,Xfinity -- Atlantech Online Inc. -- T-Mobile US -- Verizon,0,0,1,1
24031700706,4312,1232,1059,39,1107,0,909,34.5,84875,5,426,42,919,360,125,128,328,1650,653,997,612,0,1499,108,43,1526,1526,1347,106,0,0,117,51,206,190,171,162,2579,0,44,959,730,246,560,2790,4031,1650,73,0,3066.96,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031700710,6972,3040,484,217,1077,0,2799,39.3,137000,42,808,23,1298,687,178,37,511,2038,1870,168,864,0,1948,18,72,1948,1948,1873,72,2,2,37,37,127,106,125,125,3772,0,191,1619,1390,1632,431,4791,6428,2038,162,0,5282.32,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700711,6643,2661,749,0,1207,0,1962,39.3,112925,0,531,142,1567,696,197,180,171,2362,1745,617,873,0,2277,48,37,2296,2296,2206,55,33,26,121,93,100,98,184,172,3906,0,104,1584,1049,870,695,4635,6100,2362,145,0,3726.98,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700713,5560,1252,1334,98,841,0,2952,33.0,57067,21,513,117,631,373,114,692,434,1928,644,1284,780,0,1668,195,65,1668,1668,1254,212,143,82,118,118,211,211,414,365,3084,22,143,709,1602,1263,627,3504,4715,1928,198,0,10136.66,5,4,Xfinity -- Astound_Broadband -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
24031700715,6910,2339,837,42,747,0,3656,33.7,98352,91,1215,62,741,286,14,51,679,1840,1627,213,765,0,1787,19,34,1787,1787,1573,34,16,16,0,0,158,137,107,107,4140,12,50,1561,1147,1871,397,4378,6383,1840,154,0,7526.44,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700718,5733,3393,398,0,1295,0,555,45.5,119356,0,274,17,1520,1129,296,143,305,2959,1266,1693,493,0,2813,71,75,2849,2849,2694,23,71,71,48,48,220,220,159,159,3801,32,35,1227,638,81,623,4624,5437,2959,161,0,5789.19,6,4,Xfinity -- Astound_Broadband -- Allstream Business US LLC -- T-Mobile US -- Verizon -- Atlantech Online Inc.,0,0,1,1
24031700720,3562,996,930,73,478,126,1398,39.7,142857,23,402,38,642,472,26,108,24,1030,731,299,417,0,980,33,17,989,989,917,8,9,9,8,8,58,58,20,20,2222,105,32,727,476,519,219,2439,3332,1030,105,0,5872.83,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031700721,3515,1603,657,0,248,0,1629,33.1,58813,0,628,70,583,328,129,286,213,1570,624,946,395,0,1439,110,21,1439,1439,1242,78,97,97,67,32,123,97,316,316,2007,29,62,620,797,508,211,2468,3269,1570,136,0,21469.13,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031700723,4079,2404,594,0,634,0,423,57.3,95556,35,397,58,946,685,94,377,145,1946,459,1487,382,11,1634,98,203,1702,1691,1470,124,184,184,125,94,178,158,92,22,3054,0,15,394,616,197,505,3128,3706,1946,219,0,5740.71,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031700724,3546,664,714,1,855,0,1386,35.8,63646,0,674,173,389,133,0,123,597,1092,118,974,432,0,933,147,12,939,939,795,80,28,28,127,63,88,82,181,181,1865,34,22,568,1057,848,451,2445,3251,1092,132,0,11045.8,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Atlantech Online Inc.,0,0,1,1
24031700725,5867,1522,1244,35,325,0,3523,30.8,72344,19,713,0,586,204,0,135,739,1788,466,1322,769,0,1592,154,42,1592,1592,1250,91,118,118,105,105,193,151,145,124,3013,0,48,830,1976,1480,226,3360,5227,1788,223,0,19467.88,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031700726,3665,670,658,0,910,0,1284,40.7,78402,1,490,1,611,288,28,79,244,1470,673,797,398,0,1321,133,16,1321,1321,1268,99,43,27,102,76,108,94,283,283,1796,75,142,473,1179,611,521,2704,3425,1470,125,0,16286.45,5,4,Xfinity -- Allied Telecom Group LLC -- Astound_Broadband -- T-Mobile US -- Verizon,0,0,1,1
24031700727,1760,655,53,3,289,0,786,41.4,80150,11,150,11,274,64,11,112,136,541,328,213,147,0,512,10,19,512,512,469,29,15,15,21,16,46,29,137,137,938,12,56,238,516,446,170,1230,1606,541,68,0,5900.99,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031700728,1797,774,302,34,370,0,366,36.4,125924,3,65,0,320,354,85,18,114,767,233,534,130,0,761,0,6,761,761,658,0,33,33,6,6,57,57,40,34,1078,0,27,329,363,220,204,1289,1723,767,77,0,2365.94,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031700729,3142,681,490,5,894,0,1105,40.2,111750,18,628,16,475,115,51,262,108,913,764,149,398,15,898,0,0,913,898,820,0,17,17,73,73,0,0,64,64,1502,0,6,1178,456,320,656,2314,2955,913,84,0,6994.21,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700730,5079,2167,811,0,1157,0,1401,39.8,115956,0,449,76,1197,388,106,159,771,1732,1285,447,586,0,1573,12,147,1573,1573,1383,147,130,45,64,35,182,149,42,42,2866,0,27,1710,476,450,621,3295,4784,1732,163,0,7570.41,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700731,3948,868,1413,1,448,0,1481,35.5,54432,15,492,14,404,236,27,248,683,1451,455,996,447,0,1258,151,42,1300,1300,1164,64,134,134,135,98,145,73,269,227,1498,0,32,719,1699,905,531,2514,3646,1451,161,0,7106.85,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031700732,3277,990,664,0,558,0,1660,36.6,86442,0,375,40,312,177,36,61,323,963,523,440,396,0,929,24,10,929,929,768,34,24,24,0,0,200,200,88,88,1442,0,20,958,857,1025,287,2270,3042,963,115,0,5456.04,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031700733,5132,1886,1364,68,560,0,1699,34.6,85763,24,555,76,767,408,74,176,393,2107,947,1160,480,0,1911,196,0,1911,1911,1668,72,78,45,220,161,94,81,187,187,2860,61,145,609,1457,400,628,3720,4787,2107,192,0,5197.2,5,4,Xfinity -- Allied Telecom Group LLC -- Astound_Broadband -- T-Mobile US -- Verizon,0,0,1,1
24031700810,5912,1937,1784,0,566,0,1695,45.1,147125,8,676,93,921,905,198,63,315,1903,1747,156,718,0,1848,37,18,1848,1848,1654,25,15,8,186,168,114,98,0,0,4054,0,139,1289,430,596,202,4154,5826,1903,168,0,4136.29,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700811,4839,1303,1358,8,618,0,1966,36.5,84923,0,478,67,680,496,30,605,6,1569,1069,500,586,0,1548,0,21,1548,1548,1321,21,108,98,11,11,124,124,77,77,3025,75,32,1079,628,735,356,3211,4563,1569,147,0,7841.2,2,2,Xfinity -- Verizon,0,0,1,1
24031700812,4503,1976,731,2,806,0,952,38.8,90250,0,511,70,604,344,70,356,134,1668,1182,486,637,16,1397,162,93,1421,1405,1238,95,41,41,65,39,102,86,236,99,2924,5,18,931,625,539,454,2891,4318,1668,167,0,6488.25,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700813,5420,2475,810,46,1005,0,1825,42.0,89253,23,867,142,900,496,67,195,333,1952,1436,516,675,0,1704,248,0,1704,1704,1490,236,55,55,251,53,157,151,185,177,3444,0,30,1123,823,840,603,3922,4939,1952,198,0,6004.98,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700815,8256,2647,2287,46,1046,0,2745,36.4,107368,40,1120,37,1069,578,172,771,364,2562,2063,499,1067,0,2521,41,0,2521,2521,2388,20,137,137,176,176,35,35,100,100,4604,90,191,1956,1415,1355,587,5448,7910,2562,242,0,7874.17,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700818,6282,1941,1754,0,598,0,2575,34.6,74940,0,1137,128,469,525,87,433,749,2423,638,1785,919,0,2294,106,23,2294,2294,1996,129,89,66,133,133,321,321,201,201,3566,0,82,1074,1560,803,433,3941,6006,2423,235,0,7496.52,4,3,Xfinity -- Atlantech Online Inc. -- T-Mobile US -- Verizon,0,0,1,1
24031700819,6336,2527,755,0,1581,0,1456,41.5,108333,0,543,175,1182,551,78,54,45,2326,1959,367,776,0,2262,29,35,2277,2277,2043,20,0,0,0,0,41,41,263,263,3797,0,86,1787,666,526,468,4483,6085,2326,214,0,7649.06,4,3,Xfinity -- Atlantech Online Inc. -- T-Mobile US -- Verizon,0,0,1,1
24031700820,3471,709,730,0,543,0,1474,36.3,81312,0,684,68,415,298,22,157,354,1196,296,900,509,0,1158,14,24,1166,1166,1035,16,43,27,26,26,172,158,62,62,1699,6,48,438,1280,712,300,2244,3280,1196,46,0,9710.4,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031700822,1684,768,294,0,331,0,534,36.7,73380,25,261,17,271,33,30,195,14,680,370,310,212,0,586,94,0,586,586,543,77,52,28,38,35,110,70,52,52,926,0,10,317,431,266,146,1177,1588,680,31,0,6088.94,4,3,Xfinity -- Atlantech Online Inc. -- Astound_Broadband -- Verizon,0,0,1,1
24031700823,3242,1701,512,0,378,0,485,39.8,175857,35,145,10,747,367,72,125,133,1016,926,90,472,0,982,34,0,982,982,904,6,27,27,29,29,22,22,27,27,2262,0,65,635,280,162,244,2181,3018,1016,54,0,5272.33,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031700824,2728,1807,94,84,433,0,115,41.0,211563,0,59,26,513,622,178,68,10,968,907,61,371,0,954,6,8,962,962,909,6,32,32,38,38,6,6,21,21,1938,20,51,499,220,0,286,1731,2617,968,46,0,7964.03,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031700826,6089,4150,257,0,1098,0,461,45.1,158846,0,134,0,1882,1171,357,256,0,2622,1671,951,829,0,2595,0,27,2595,2595,2491,27,63,45,24,24,31,22,101,101,4662,19,99,791,518,186,104,4522,5758,2622,120,0,8130.87,5,4,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- Atlantech Online Inc.,0,0,1,1
24031700828,2127,1307,75,0,495,0,72,48.7,202663,0,55,0,612,377,89,21,56,793,758,35,240,0,779,4,10,784,784,729,5,0,0,17,17,20,20,21,16,1550,0,56,460,61,19,151,1501,2023,793,37,0,4322.24,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031700829,3482,1931,168,4,998,0,330,42.3,153833,9,191,47,876,518,143,23,133,1216,1009,207,443,0,1210,0,6,1210,1210,1099,6,0,0,30,30,1,1,69,69,2047,0,31,692,712,73,518,2390,3309,1216,61,0,2284.61,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031700830,2603,878,912,46,599,0,390,31.0,79554,0,217,52,367,388,31,89,212,1023,132,891,522,0,962,37,24,969,969,761,28,41,30,45,39,55,55,127,127,1492,7,34,514,556,20,360,1673,2308,1023,85,0,3966.89,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700832,3166,857,838,0,188,0,1466,36.9,95844,0,456,41,377,153,4,20,136,898,698,200,409,0,836,62,0,836,836,763,53,6,6,43,34,67,63,81,77,1662,7,156,725,616,663,217,1936,2946,898,87,0,5983.48,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700833,4135,1819,699,0,659,0,896,32.9,104701,12,259,62,816,334,21,209,529,1368,947,421,595,0,1204,65,99,1204,1204,1094,154,32,32,95,69,257,165,21,21,3107,4,81,439,504,399,389,2543,3890,1368,122,0,4199.12,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700834,4988,1371,1739,0,373,0,1873,31.2,95868,0,417,129,619,379,47,404,837,1701,1159,542,605,0,1629,60,12,1630,1630,1443,60,127,127,71,22,158,152,54,54,3506,145,6,755,576,363,380,2835,4368,1701,152,0,9211.19,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700835,5098,1612,1513,0,1556,0,676,44.6,151756,0,433,58,874,616,215,69,13,1411,1193,218,537,0,1346,65,0,1346,1346,1280,47,12,9,10,10,38,38,56,56,2771,30,50,1786,461,191,673,3397,4830,1411,115,0,2320.11,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700836,1511,520,193,0,344,0,56,39.2,90357,0,65,0,563,204,30,33,2,608,304,304,313,0,608,0,0,608,608,602,0,0,0,2,2,50,50,0,0,790,0,21,206,494,12,268,1037,1345,608,26,0,3741.76,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700837,6795,1925,697,0,2881,0,1693,34.1,99712,0,807,37,1519,934,62,115,124,2467,970,1497,1042,0,2390,13,64,2390,2390,2239,64,67,67,95,95,274,274,118,118,3316,0,108,1004,2367,583,846,4443,6257,2467,118,0,11650.49,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031700838,4434,1919,1116,0,510,0,553,32.9,103179,0,286,76,1091,596,63,0,191,2085,396,1689,320,0,2012,73,0,2012,2012,1869,44,37,37,30,30,171,125,106,106,2980,22,216,653,563,89,444,3226,4209,2085,146,0,4524.07,6,3,Xfinity -- Allstream Business US LLC -- T-Mobile US -- Verizon -- BroadAspect -- Atlantech Online Inc.,0,0,1,1
24031700839,5124,2696,785,0,1308,0,463,33.5,134659,0,122,0,1401,1076,297,84,90,2503,865,1638,517,0,2476,27,0,2476,2476,2229,27,49,49,37,37,113,113,32,32,2961,74,91,1136,862,10,393,3919,4916,2503,116,0,8184.95,4,3,Xfinity -- T-Mobile US -- TPx Communications -- Verizon,0,0,1,1
24031700901,4963,2537,443,0,1546,0,458,43.4,85133,35,460,69,1260,915,199,163,772,2965,633,2332,206,0,2413,257,295,2458,2458,2263,357,97,97,528,416,343,104,188,188,2830,0,130,1293,710,88,1140,4249,4867,2965,173,0,7733.37,7,4,Xfinity -- Astound_Broadband -- Fusion -- T-Mobile US -- Verizon -- Atlantech Online Inc. -- Cogent Communication,0,0,1,1
24031700902,4632,2249,672,0,645,0,1459,39.3,114444,11,515,85,584,409,140,185,199,1400,1140,260,553,0,1367,23,10,1367,1367,1176,33,14,14,46,13,42,42,89,89,3045,0,23,826,738,655,442,3152,4347,1400,70,0,6798.53,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700903,2059,644,332,84,137,0,1070,34.5,99099,10,275,43,242,170,39,152,83,633,236,397,258,0,604,22,7,611,611,544,12,35,35,15,15,47,41,27,27,1284,42,31,311,391,417,48,1318,1957,633,44,0,1475.2,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031700904,3858,770,643,0,1779,0,486,33.2,89321,155,314,36,741,536,93,738,193,1721,119,1602,333,0,1418,242,61,1438,1438,1161,146,258,188,170,113,117,109,128,120,1564,26,34,531,1703,295,780,2786,3659,1721,90,0,7796.63,4,3,Xfinity -- Fusion -- T-Mobile US -- Verizon,0,0,1,1
24031700905,4347,2202,260,19,1718,0,220,31.5,101600,8,89,9,842,505,98,152,182,1500,351,1149,846,0,1400,8,92,1436,1436,1338,44,68,68,74,57,92,84,64,64,1651,0,78,513,2105,78,944,2545,3949,1500,71,0,13161.03,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031701001,5285,2909,710,10,661,0,585,43.2,140096,11,407,63,1091,621,308,152,175,2116,1654,462,695,0,2002,63,51,2002,2002,1917,77,88,88,7,7,46,46,235,235,3706,0,119,978,482,234,408,3865,4996,2116,100,0,2665.57,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031701002,3907,2947,69,0,668,0,362,53.6,209861,0,146,7,998,798,383,31,53,1626,1080,546,408,0,1599,17,10,1599,1599,1543,27,26,26,28,28,40,40,43,43,2781,0,27,727,372,13,310,3075,3687,1626,33,0,3674.91,4,3,Xfinity -- Atlantech Online Inc. -- T-Mobile US -- Verizon,0,0,1,1
24031701004,4921,3107,398,0,533,0,1013,37.5,146346,47,176,19,866,787,258,194,189,1714,1322,392,778,0,1697,17,0,1697,1697,1600,0,100,93,30,30,49,49,49,49,3662,36,122,629,472,158,266,3061,4621,1714,106,0,4300.32,4,3,Xfinity -- Atlantech Online Inc. -- T-Mobile US -- Verizon,0,0,1,1
24031701005,3290,1902,220,44,711,0,324,43.6,161442,20,163,50,639,688,141,94,39,1081,961,120,484,0,1051,30,0,1051,1051,995,30,0,0,17,17,69,60,15,15,2333,10,43,517,387,110,249,2318,3129,1081,63,0,4625.51,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031701006,5490,3554,251,0,1366,0,254,46.1,196848,0,234,0,850,1163,363,63,64,1844,1601,243,851,0,1826,0,18,1826,1826,1763,18,35,26,57,57,31,31,44,44,3886,0,48,1073,483,10,398,3580,5338,1844,88,0,3304.01,4,3,Xfinity -- T-Mobile US -- Allied Telecom Group LLC -- Verizon,0,0,1,1
24031701007,3680,1465,706,0,987,0,332,39.5,109558,135,119,28,643,664,154,35,33,1455,614,841,388,11,1408,36,0,1419,1408,1337,21,23,12,11,11,47,47,51,39,2254,0,55,874,497,28,327,2712,3390,1455,77,0,4015.74,4,3,Xfinity -- Atlantech Online Inc. -- T-Mobile US -- Verizon,0,0,1,1
24031701101,4802,2403,232,0,805,0,1673,41.3,145735,34,561,105,868,539,103,136,122,1582,1378,204,505,0,1372,92,118,1387,1387,1271,128,32,9,28,28,37,30,66,44,3417,0,133,827,425,608,237,3420,4492,1582,93,0,5300.97,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
24031701102,5685,1868,598,0,1064,0,2206,39.3,115972,39,618,183,976,543,114,114,667,2026,1545,481,436,0,1946,33,47,1946,1946,1747,80,58,58,37,22,45,15,396,377,3816,0,26,799,1044,1068,595,4179,5422,2026,129,0,7676.9,4,4,Xfinity -- T-Mobile US -- Astound_Broadband -- Verizon,0,0,1,1
24031701201,6946,3872,624,0,634,0,2319,39.1,131150,14,699,65,1444,649,164,417,194,2453,1316,1137,729,0,2343,64,46,2343,2343,2289,77,58,58,90,58,220,191,121,106,4243,33,61,1463,1146,778,644,4810,6606,2453,96,0,6651.11,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
