Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
27067780800,2649,1833,552,6,33,0,794,30.0,48814,101,344,36,176,69,20,269,423,953,317,636,241,0,708,222,23,720,720,472,167,101,71,133,54,177,118,84,84,1845,0,7,239,558,290,335,1711,2388,953,237,1,5648.98,8,5,Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
27067781000,5069,4077,476,14,0,0,805,39.5,49129,25,809,18,495,191,74,790,297,2277,1339,938,561,0,1919,180,178,1919,1919,1656,165,239,160,245,154,356,265,318,289,4614,0,181,200,74,0,121,3281,4635,2277,607,1,1811.62,8,5,Xtratyme Technoigles Incorporated -- Charter Communications Inc -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
27067781100,2906,2715,16,0,11,0,67,36.4,79545,11,575,72,287,84,8,73,59,1092,918,174,317,6,942,98,46,948,942,556,120,34,29,65,48,77,55,147,128,2871,1,3,23,8,9,2,1845,2711,1092,50,1,17.15,11,7,Xtratyme Technoigles Incorporated -- MCC_Georgia_LLC -- MVTV Wireless -- LightBeam Internet -- Meeker Cooperative Light & Power Association -- LTD Broadband -- GigFire -- Verizon -- T-Mobile US -- FRONTIER -- Midco,0,0,1,1
27067781200,2896,2708,25,0,9,0,83,38.8,76739,11,496,45,340,45,11,75,196,1174,983,191,328,3,929,135,107,948,945,502,210,18,8,51,34,112,70,149,99,2829,0,15,14,38,8,16,1976,2730,1174,78,1,20.35,10,7,Fort Randall Telephone Company -- RSFiberCooperative -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- CenturyLink,0,0,1,1
27069090100,2357,2239,12,1,10,0,29,46.8,59808,13,558,56,280,141,16,138,157,944,742,202,266,5,749,87,103,774,768,642,121,33,10,66,42,126,78,116,99,2324,13,3,13,4,13,3,1657,2231,944,50,1,3.99,4,4,Midco -- Wikstrom Telephone Company Inc. -- Bug Tussel Wireless LLC -- Verizon,0,0,1,1
27069090200,1834,1698,22,9,11,0,27,49.0,71181,14,407,40,283,55,30,62,86,778,654,124,209,1,638,60,79,654,653,514,92,43,28,63,27,85,74,97,75,1739,0,20,47,28,5,5,1324,1743,778,25,1,3.64,8,6,Polar Telecommunications Inc -- T-Mobile US -- Bug Tussel Wireless LLC -- Verizon -- FRONTIER -- Midco -- Wikstrom Telephone Company Inc. -- CenturyLink,0,0,1,1
27071790100,2179,1982,28,10,20,0,11,41.9,54844,13,591,58,152,31,13,211,143,989,751,238,284,0,833,71,85,833,833,730,128,58,49,115,77,141,113,103,76,2026,0,38,70,45,9,0,1515,2047,989,75,1,469.49,5,4,PAUL BUNYAN COMMUNICATIONS -- T-Mobile US -- Verizon -- FRONTIER -- Midco,0,0,1,1
27071790201,2312,2061,24,14,2,0,17,48.9,68295,43,497,0,293,51,3,39,98,1026,679,347,281,0,748,111,167,804,804,753,128,25,14,150,53,100,65,108,50,2137,0,151,18,6,0,0,1748,2221,1026,87,0,282.9,5,4,PAUL BUNYAN COMMUNICATIONS -- T-Mobile US -- Verizon -- FRONTIER -- Midco,0,0,1,1
27071790202,2709,2431,36,96,2,0,63,43.1,56066,4,519,99,233,72,0,177,255,1325,1047,278,301,0,1201,35,89,1201,1201,1006,90,44,44,170,124,103,95,226,194,2578,0,23,100,8,3,2,1881,2646,1325,119,0,944.91,4,4,FRONTIER -- Midco -- T-Mobile US -- Verizon,0,0,1,1
27071790300,2803,2637,0,91,2,0,65,56.1,62361,28,572,115,354,122,13,148,103,1395,1239,156,230,4,1187,71,133,1202,1198,884,185,22,15,80,43,150,88,263,246,2653,0,59,30,61,14,0,2340,2681,1395,123,1,3.86,6,4,Midco -- T-Mobile US -- Verizon -- FRONTIER -- PAUL BUNYAN COMMUNICATIONS -- CenturyLink,0,0,1,1
27071790500,2069,1921,3,9,57,0,12,57.3,64167,14,475,109,156,29,27,88,113,968,885,83,163,6,795,71,96,809,803,552,139,53,48,100,54,103,82,129,93,1975,0,17,42,35,0,13,1639,2010,968,63,1,1.22,7,3,LORETEL -- Sjobergs -- T-Mobile US -- Verizon -- FRONTIER -- PAUL BUNYAN COMMUNICATIONS -- CenturyLink,0,0,1,1
27073180100,2224,2142,7,5,29,0,38,54.0,56419,7,570,82,293,51,18,99,140,1018,783,235,224,4,795,68,151,822,818,721,153,51,44,84,68,173,108,137,103,2162,0,23,29,10,7,17,1709,2095,1018,75,1,13.65,8,5,FARMERS MUTUAL TELEPHONE COMPANY -- Charter Communications Inc -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon,0,0,1,1
27073180200,1659,1601,0,1,4,0,36,50.2,67379,9,471,59,145,46,7,109,54,713,639,74,156,0,607,23,83,614,614,504,91,39,36,62,42,90,53,66,57,1624,0,1,8,26,24,0,1242,1591,713,38,1,4.4,9,6,ITC -- FARMERS MUTUAL TELEPHONE COMPANY -- Charter Communications Inc -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco,0,0,1,1
27073180300,2853,2652,29,1,14,0,102,41.7,77902,15,574,51,332,69,31,39,129,1107,942,165,317,3,929,60,115,947,944,751,156,26,19,71,42,94,49,141,98,2806,0,1,33,13,6,3,1943,2711,1107,90,1,14.04,10,7,FARMERS MUTUAL TELEPHONE COMPANY -- Charter Communications Inc -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco,0,0,1,1
27075370101,1986,1877,19,9,3,0,5,58.8,75063,14,443,71,362,149,33,129,86,953,864,89,143,4,812,67,70,817,813,531,128,69,16,43,37,97,73,80,70,1962,2,0,21,1,0,3,1682,1928,953,78,0,1.4,7,4,Treehouse Broadband -- MCC_Georgia_LLC -- T-Mobile US -- Zito Media -- FRONTIER -- Midco -- CenturyLink,0,0,1,1
27075370102,2936,2906,0,4,0,0,14,49.9,93155,37,657,96,262,227,49,44,50,1287,1170,117,245,26,1148,31,82,1195,1169,966,92,35,16,63,33,111,84,38,35,2902,0,15,13,6,0,8,2183,2819,1287,91,0,9.92,4,3,MCC_Georgia_LLC -- FRONTIER -- T-Mobile US -- Zito Media,0,0,1,1
27075370300,2212,2086,0,0,12,0,29,53.0,70078,10,423,67,333,84,12,90,71,1093,918,175,232,6,915,57,115,935,929,692,120,78,60,60,25,130,96,151,143,2196,0,3,8,5,5,9,1684,2097,1093,64,1,40.85,3,2,MCC_Georgia_LLC -- T-Mobile US -- Zito Media,0,0,1,1
27075370400,3781,3613,12,20,0,0,129,42.5,63310,0,659,108,440,111,16,187,264,1703,1230,473,521,0,1426,101,176,1444,1444,1078,230,86,53,185,111,265,210,105,92,3758,0,0,16,7,1,0,2657,3556,1703,99,1,534.25,5,3,CTC -- MCC_Georgia_LLC -- T-Mobile US -- Zito Media -- FRONTIER,0,0,1,1
27075990100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,1
27077460300,1670,1531,2,6,4,0,1,43.5,60000,4,333,45,214,70,16,141,120,734,530,204,165,0,584,89,61,590,590,418,92,37,34,72,46,92,43,102,55,1611,0,29,4,26,1,0,1230,1589,734,21,1,7.02,4,2,Sjobergs -- Wikstrom Telephone Company Inc. -- T-Mobile US -- CenturyLink,0,0,1,1
27077460401,1193,1071,13,18,0,0,18,56.6,68274,0,349,14,140,25,0,69,45,545,522,23,54,1,419,70,55,420,419,257,62,21,6,35,34,126,72,11,11,1169,0,0,12,12,0,0,1029,1162,545,18,0,1.43,4,1,Sjobergs -- Wikstrom Telephone Company Inc. -- Garden Valley Technologies -- CenturyLink,0,0,1,1
27077460402,923,866,0,57,0,0,0,54.6,44960,0,193,0,112,14,8,0,24,353,297,56,50,0,276,27,50,289,289,275,42,0,0,32,21,88,88,57,26,923,0,0,0,0,0,0,647,827,353,25,0,3.59,3,1,Sjobergs -- Wikstrom Telephone Company Inc. -- CenturyLink,0,0,1,1
27079950101,3600,3467,0,0,40,0,0,33.8,108208,16,590,82,553,172,65,65,74,1205,994,211,571,10,1090,68,37,1100,1090,981,48,16,16,0,0,66,23,59,23,3478,0,21,92,9,22,22,2229,3356,1205,43,0,1225.45,8,5,Xfinity -- Xtratyme Technoigles Incorporated -- Metronet Holdings -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Bevcomm,0,0,1,1
27079950102,4135,4005,0,6,12,0,62,42.2,102297,27,890,64,520,197,41,128,90,1487,1364,123,478,17,1347,81,42,1372,1355,940,96,13,13,34,28,79,46,109,92,4098,0,12,11,14,5,7,2879,3918,1487,70,0,29.29,13,7,Xfinity -- Xtratyme Technoigles Incorporated -- Metronet Holdings -- Radio Link Internet -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- Bevcomm -- CenturyLink,0,0,1,1
27079950200,4613,3853,91,0,33,0,743,39.3,73843,0,947,203,506,119,67,118,485,1995,1372,623,618,7,1629,144,215,1646,1639,1236,290,81,50,172,84,271,183,190,162,4434,0,15,23,141,213,3,3248,4281,1995,151,1,172.1,9,5,Xtratyme Technoigles Incorporated -- Metronet Holdings -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- CenturyLink,0,0,1,1
27079950300,4760,4421,64,74,0,0,339,39.6,71313,19,1042,193,420,93,20,385,77,1878,1562,316,574,17,1671,66,124,1700,1683,1166,144,53,24,92,46,273,229,208,188,4598,0,30,63,69,83,16,3149,4494,1878,130,1,55.67,11,6,Xtratyme Technoigles Incorporated -- Metronet Holdings -- Charter Communications Inc -- Radio Link Internet -- MCC_Georgia_LLC -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- Bevcomm,0,0,1,1
27079950400,3467,3267,22,26,8,0,114,46.9,85726,20,755,56,429,131,35,137,93,1552,1244,308,394,8,1353,82,109,1388,1380,1075,132,57,36,70,46,152,130,205,176,3444,1,4,13,5,0,1,2574,3266,1552,84,1,63.37,10,7,Consolidated Communications -- Metronet Holdings -- Radio Link Internet -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco,0,0,1,1
27079950500,4184,3796,9,9,10,0,619,41.5,83523,18,1017,74,389,130,19,157,66,1625,1311,314,435,1,1358,124,142,1370,1369,1049,192,37,31,107,20,103,78,200,146,3798,1,46,38,301,258,3,2936,3952,1625,73,1,61.31,11,7,Consolidated Communications -- Metronet Holdings -- Radio Link Internet -- MCC_Georgia_LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- FRONTIER -- Midco -- CenturyLink,0,0,1,1
27079950600,4036,3874,65,11,22,0,39,47.3,95096,0,730,68,649,195,47,61,187,1598,1381,217,500,9,1468,60,61,1480,1471,1098,99,27,24,40,26,108,89,139,110,3994,0,7,29,6,2,7,2919,3842,1598,121,1,55.86,12,6,Consolidated Communications -- Metronet Holdings -- Radio Link Internet -- MCC_Georgia_LLC -- Fusion -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- CenturyLink,0,0,1,1
27081201001,3045,2956,9,3,14,3,49,44.7,66213,46,704,81,331,125,16,103,147,1335,1126,209,322,15,1097,77,146,1134,1119,808,182,69,39,136,102,157,98,154,127,3011,2,0,5,27,18,8,2122,2888,1335,55,1,7.96,11,7,ITC -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- Woodstock Telephone Company -- CenturyLink,0,0,1,1
27081201002,2585,2459,0,3,5,0,76,44.6,62614,26,565,64,288,78,17,87,159,1098,870,228,296,8,905,74,111,930,922,733,134,61,40,96,56,141,97,132,117,2557,6,8,8,6,1,6,1824,2405,1098,54,1,16.76,10,7,ITC -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- FRONTIER -- Midco -- Woodstock Telephone Company,0,0,1,1
27083360100,3565,3274,10,0,2,0,245,41.1,79362,9,680,70,432,85,3,126,141,1476,1187,289,429,15,1261,118,82,1287,1272,946,146,71,38,75,45,154,114,158,128,3423,54,10,34,44,59,5,2421,3338,1476,93,1,23.82,11,8,SDN Communications -- Charter Communications Inc -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- Woodstock Telephone Company -- CenturyLink,0,0,1,1
27083360200,3226,2923,22,6,18,1,264,37.2,86616,2,519,37,477,140,14,62,139,1159,976,183,417,4,1060,67,28,1069,1065,678,72,23,17,33,26,96,87,98,87,3126,9,9,33,49,27,4,2047,3050,1159,122,1,11.66,14,8,SDN Communications -- ITC -- Charter Communications Inc -- Bluepeak -- Winthrop Telephone Company -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- Woodstock Telephone Company -- CenturyLink,0,0,1,1
27083360300,5284,3835,470,0,400,0,581,34.9,65440,0,727,38,611,195,0,359,511,2049,1297,752,689,0,1921,26,102,1926,1926,1530,112,165,165,204,152,288,288,184,169,4516,0,27,443,298,159,393,3265,4791,2049,350,1,1520.42,10,7,Bluepeak -- Charter Communications Inc -- MVTV Wireless -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- Midco -- Woodstock Telephone Company -- CenturyLink,0,0,1,1
27083360400,4558,3888,78,0,365,0,302,37.0,68839,21,653,85,792,138,54,152,313,1801,1111,690,565,0,1565,102,134,1613,1613,1409,162,97,48,259,246,132,113,171,165,4120,0,80,113,245,111,103,3056,4164,1801,302,1,754.0,11,7,SDN Communications -- Bluepeak -- Charter Communications Inc -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- Woodstock Telephone Company -- CenturyLink,0,0,1,1
27083360500,3989,3148,199,6,146,2,346,28.8,56333,8,504,77,336,184,0,479,297,1550,770,780,464,0,1272,151,127,1278,1278,977,198,137,95,179,139,191,183,158,135,3548,0,37,90,314,294,23,2186,3840,1550,284,1,571.53,11,7,SDN Communications -- Bluepeak -- Charter Communications Inc -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- Woodstock Telephone Company -- CenturyLink,0,0,1,1
27083360600,2702,2585,1,0,14,0,86,43.7,75234,18,618,61,390,58,17,83,98,1139,998,141,331,2,998,64,75,1005,1003,641,105,26,20,67,38,146,115,108,85,2670,0,2,10,20,13,11,1946,2513,1139,75,1,10.12,11,8,ITC -- Charter Communications Inc -- Winthrop Telephone Company -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- Woodstock Telephone Company,0,0,1,1
27083360700,2028,1624,0,31,288,0,110,38.9,63293,24,390,95,165,20,13,17,240,750,615,135,199,0,614,77,59,617,617,539,116,47,11,53,39,120,73,97,84,1953,0,6,63,6,20,49,1270,1873,750,142,1,526.54,8,7,Charter Communications Inc -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- Woodstock Telephone Company,0,0,1,1
27085950100,5043,4675,35,18,5,5,275,42.2,73884,40,1266,148,391,76,39,91,235,2127,1739,388,548,25,1790,128,184,1845,1816,1425,262,59,44,194,151,170,106,202,169,4882,0,31,50,80,79,4,3530,4860,2127,105,1,68.12,11,6,Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- Metronet Holdings -- MCC_Georgia_LLC -- Broadband Corp -- MVTV Wireless -- TDS Telecom -- GigFire -- LTD Broadband -- Verizon -- CenturyLink,0,0,1,1
27085950200,4007,3774,0,2,136,0,34,42.9,103942,8,687,53,493,241,48,61,100,1519,1303,216,424,8,1357,56,98,1371,1363,1029,123,51,47,109,47,55,35,80,68,3879,0,7,93,28,13,5,2782,3822,1519,98,1,33.86,13,9,Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- RSFiberCooperative -- Broadband Corp -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Meeker Cooperative Light & Power Association -- Midco -- CenturyLink,0,0,1,1
27085950301,3747,3561,0,1,23,0,138,38.6,56709,12,727,77,330,117,20,209,91,1569,1099,470,386,0,1290,135,144,1311,1311,1169,145,98,98,226,84,190,175,172,170,3658,0,17,9,63,19,23,2460,3464,1569,97,0,507.07,9,6,Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- Broadband Corp -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon,0,0,1,1
27085950302,3060,2848,38,0,44,0,121,48.1,71250,0,693,23,291,159,0,88,166,1351,865,486,273,0,1072,179,100,1086,1086,815,147,124,52,103,66,76,52,116,94,2942,0,0,118,0,0,0,2260,2835,1351,88,0,1405.66,8,6,Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- MCC_Georgia_LLC -- Broadband Corp -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon,0,0,1,1
27085950401,5642,5232,0,9,3,0,371,42.2,71782,0,1055,89,579,298,154,339,331,2374,1839,535,586,0,2204,82,88,2206,2204,1802,131,85,85,75,59,298,237,266,201,5314,0,85,63,180,131,0,4044,5288,2374,146,0,1848.79,8,5,Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon,0,0,1,1
27085950402,1962,1859,44,38,0,0,143,36.6,58116,0,426,43,227,68,26,59,40,908,514,394,181,0,848,18,42,848,848,702,60,15,15,62,28,191,165,48,48,1913,0,0,49,0,0,0,1349,1767,908,57,0,995.63,7,5,Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- MCC_Georgia_LLC -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon,0,0,1,1
27085950500,2714,2532,0,22,0,0,128,41.0,78068,17,607,93,191,51,8,64,126,1024,912,112,302,4,855,90,75,859,855,571,135,22,10,48,26,114,84,120,82,2657,0,9,12,36,44,0,1866,2594,1024,42,1,19.6,12,8,Xtratyme Technoigles Incorporated -- RSFiberCooperative -- Nuvera Communications Inc. -- Broadband Corp -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Midco -- CenturyLink,0,0,1,1
27085950600,4713,4372,43,0,12,17,393,38.9,85764,31,1029,87,357,95,13,105,180,1681,1519,162,481,6,1401,121,153,1409,1403,916,233,25,16,72,42,193,106,194,138,4528,16,56,82,31,81,13,3192,4498,1681,63,1,35.85,10,7,Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- RSFiberCooperative -- Broadband Corp -- MCC_Georgia_LLC -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- CenturyLink,0,0,1,1
27085950700,5839,4991,49,8,32,0,939,38.0,68438,80,1460,216,317,116,30,262,40,2272,1601,671,636,11,1829,149,283,1840,1829,1332,360,55,31,156,0,250,137,275,217,5340,0,0,257,242,306,0,4060,5610,2272,116,1,600.66,9,7,Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- RSFiberCooperative -- Broadband Corp -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- CenturyLink,0,0,1,1
27087940100,2869,1377,17,985,18,9,155,35.1,52125,52,508,121,165,47,6,242,279,1038,672,366,344,3,826,72,137,834,831,575,181,70,43,115,65,162,113,155,126,2825,0,3,24,17,0,13,1764,2630,1038,338,1,13.34,5,2,LORETEL -- T-Mobile US -- Garden Valley Technologies -- Verizon -- CenturyLink,0,1,1,1
27087940300,2520,1085,6,990,6,0,103,35.2,53487,31,398,114,149,50,14,323,239,841,659,182,309,0,693,50,98,706,706,473,120,62,49,97,63,120,91,120,109,2503,1,1,13,2,4,27,1475,2319,841,286,1,7.4,5,2,LORETEL -- T-Mobile US -- Garden Valley Technologies -- Verizon -- CenturyLink,0,1,1,1
27089080100,2155,2081,4,13,6,0,45,45.4,71583,19,588,51,224,30,3,47,81,909,813,96,204,3,761,58,87,779,776,655,102,30,18,67,40,89,58,101,87,2119,0,3,26,7,0,4,1543,2039,909,30,1,2.99,5,2,Sjobergs -- Bug Tussel Wireless LLC -- Garden Valley Technologies -- Wikstrom Telephone Company Inc. -- CenturyLink,0,0,1,1
27089080200,2258,2181,11,11,5,0,35,44.0,69196,36,572,66,171,40,16,60,62,942,848,94,222,5,768,69,100,786,781,634,149,11,6,50,33,138,88,87,73,2218,0,16,22,2,4,3,1550,2149,942,41,1,5.02,7,4,Sjobergs -- Bug Tussel Wireless LLC -- Garden Valley Technologies -- Verizon -- Midco -- Wikstrom Telephone Company Inc. -- CenturyLink,0,0,1,1
27089080300,2065,1928,9,0,1,0,240,43.2,78500,14,500,61,286,64,13,25,59,876,754,122,221,13,753,50,60,774,761,632,94,11,9,113,80,52,29,79,68,1996,0,17,33,19,66,4,1519,1953,876,21,1,5.05,6,5,Polar Telecommunications Inc -- T-Mobile US -- Verizon -- FRONTIER -- Midco -- Wikstrom Telephone Company Inc.,0,0,1,1
27089080400,2539,2301,6,13,13,0,117,38.5,62096,16,533,95,236,61,4,77,244,1019,781,238,271,0,850,46,123,859,859,685,133,32,13,110,44,120,105,169,154,2497,0,8,23,11,9,10,1699,2354,1019,46,1,14.02,6,4,Sjobergs -- Garden Valley Technologies -- Verizon -- FRONTIER -- Midco -- Wikstrom Telephone Company Inc.,0,0,1,1
27091790100,2977,2877,6,0,4,0,62,37.9,68346,27,593,56,317,75,21,108,151,1336,991,345,339,16,1131,91,98,1158,1139,733,162,39,18,140,98,143,87,153,110,2894,0,14,40,29,12,6,1975,2742,1336,70,1,16.15,11,7,Federated Rural Electric Association -- River Valley Telecommunications Coop -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco -- Bevcomm,0,0,1,1
27091790200,2396,2273,1,13,15,0,57,44.6,70364,6,554,58,205,56,19,58,198,986,870,116,281,7,828,62,89,839,832,564,128,20,13,117,55,115,80,86,72,2362,0,5,3,26,16,0,1687,2297,986,72,1,13.78,11,7,Verizon -- Federated Rural Electric Association -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- River Valley Telecommunications Coop -- FRONTIER -- Midco -- Bevcomm,0,0,1,1
27091790300,2256,2170,0,15,14,0,17,45.2,70398,13,488,57,292,76,17,70,176,923,771,152,262,8,801,46,68,809,801,589,97,19,18,82,62,83,54,107,80,2244,0,4,2,6,5,5,1583,2132,923,62,1,14.64,13,8,fixedbroadbandavailabiity6.30.2023 -- Federated Rural Electric Association -- River Valley Telecommunications Coop -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- Nextlink -- FRONTIER -- Midco -- Bevcomm,0,0,1,1
27091790400,1830,1751,26,3,0,2,4,46.6,61818,16,457,35,200,47,21,32,73,838,647,191,175,4,676,65,93,680,676,420,145,15,13,44,19,172,117,130,82,1797,0,8,22,3,1,3,1283,1728,838,77,1,10.36,12,7,SDN Communications -- Verizon -- fixedbroadbandavailabiity6.30.2023 -- Federated Rural Electric Association -- MVTV Wireless -- Nextlink -- LTD Broadband -- GigFire -- River Valley Telecommunications Coop -- FRONTIER -- Midco -- Independent Networks,0,0,1,1
27091790501,1917,1850,10,3,0,0,118,52.4,95167,0,401,21,441,55,38,7,104,786,599,187,157,0,590,158,38,590,590,419,67,0,0,38,1,156,36,53,40,1904,0,1,0,12,34,0,1519,1840,786,76,0,335.03,8,7,Verizon -- Federated Rural Electric Association -- T-Mobile US -- LTD Broadband -- GigFire -- River Valley Telecommunications Coop -- FRONTIER -- Midco,0,0,1,1
27091790502,4120,3903,45,0,65,0,48,46.4,67955,0,832,42,637,324,84,262,105,1882,1417,465,433,0,1619,105,158,1619,1619,1428,232,56,13,98,63,239,118,324,277,3911,0,34,115,60,35,30,3068,3881,1882,194,0,935.57,7,7,Federated Rural Electric Association -- T-Mobile US -- LTD Broadband -- GigFire -- Verizon -- FRONTIER -- Midco,0,0,1,1
27091790600,4464,4045,34,0,0,0,770,42.1,46711,0,1082,163,93,111,0,555,406,2119,1142,977,533,0,1863,121,135,1886,1886,1483,208,168,110,238,150,457,437,240,240,4221,0,103,99,41,174,0,3111,4219,2119,190,1,342.6,10,8,Charter Communications Inc -- Federated Rural Electric Association -- River Valley Telecommunications Coop -- MVTV Wireless -- T-Mobile US -- GigFire -- LTD Broadband -- Verizon -- FRONTIER -- Midco,0,0,1,1
27093560100,5128,4948,0,4,15,0,80,37.9,85539,11,1083,60,505,190,48,66,231,1791,1541,250,571,2,1555,107,127,1582,1580,1088,186,50,41,96,76,160,99,160,121,5083,0,8,25,12,16,20,3308,4752,1791,86,1,51.76,14,9,Xtratyme Technoigles Incorporated -- Verizon -- Nuvera Communications Inc. -- Charter Communications Inc -- LORETEL -- Broadband Corp -- MCC_Georgia_LLC -- Meeker Cooperative Light & Power Association -- T-Mobile US -- GigFire -- LTD Broadband -- Midco -- Windstream Buffalo Valley Inc. -- CenturyLink,0,0,1,1
27093560200,4824,4571,1,8,9,0,185,42.9,89457,22,1164,117,428,156,40,105,114,1798,1615,183,529,5,1514,124,155,1529,1524,1049,224,52,29,96,39,144,88,171,132,4754,0,13,30,27,32,2,3349,4566,1798,119,1,33.41,13,8,Xtratyme Technoigles Incorporated -- Verizon -- Nuvera Communications Inc. -- LORETEL -- Broadband Corp -- MCC_Georgia_LLC -- MVTV Wireless -- T-Mobile US -- LTD Broadband -- Meeker Cooperative Light & Power Association -- GigFire -- Midco -- CenturyLink,0,0,1,1
27093560300,3871,3803,2,16,0,0,58,46.2,63839,36,870,39,343,147,38,89,204,1659,1231,428,448,0,1478,83,98,1482,1482,1276,123,24,24,136,109,250,226,249,184,3848,0,0,0,23,0,0,2748,3638,1659,116,1,1005.08,11,8,Xtratyme Technoigles Incorporated -- Nuvera Communications Inc. -- Charter Communications Inc -- MCC_Georgia_LLC -- Broadband Corp -- Meeker Cooperative Light & Power Association -- T-Mobile US -- GigFire -- LTD Broadband -- Midco -- CenturyLink,0,0,1,1
