Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
34025802200,4280,3269,400,0,17,4,584,35.0,117870,5,1020,71,551,106,17,102,69,1429,1328,101,582,14,1281,72,62,1305,1281,1217,124,60,49,45,25,163,135,46,40,4075,0,20,151,34,11,0,2842,4056,1429,193,0,5067.98,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025802300,4456,4083,91,0,99,0,309,48.0,92321,0,1443,151,597,326,19,56,110,1720,1497,223,471,0,1317,116,287,1343,1343,1152,277,98,34,92,34,298,94,77,77,3983,8,20,348,97,87,113,3322,4309,1720,79,0,3501.17,4,3,Xfinity -- T-Mobile US -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34025802400,5324,4502,35,0,269,0,521,45.7,138036,0,974,47,1107,460,40,155,55,1940,1797,143,538,0,1821,56,63,1833,1833,1660,54,0,0,74,64,77,49,78,78,4581,14,61,503,165,27,157,3894,5027,1940,95,0,3664.04,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025802500,3008,1928,538,0,158,0,619,44.8,111786,0,801,53,320,96,15,42,9,1254,1169,85,250,0,1105,88,61,1105,1105,1038,94,39,19,21,11,66,53,57,7,2516,13,41,298,140,106,22,2459,2904,1254,70,0,3351.94,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025802600,5306,3261,795,0,770,0,1040,31.4,92823,2,732,139,997,487,26,221,225,2194,953,1241,678,0,2033,68,93,2033,2033,1781,89,70,70,147,64,170,170,232,232,4314,108,24,535,325,177,84,3594,5123,2194,146,0,4352.0,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025802700,4096,3098,244,0,302,0,466,42.2,115833,0,530,50,1054,439,91,123,19,1730,1269,461,452,0,1502,199,29,1502,1502,1448,29,17,17,41,34,128,109,37,37,3365,31,0,481,219,27,115,3052,3884,1730,63,0,3336.33,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025802800,4598,3816,93,0,219,0,407,44.5,133271,0,484,86,1307,646,112,107,36,2105,1709,396,509,0,2021,70,14,2021,2021,1732,19,35,35,38,38,22,22,221,168,4045,11,10,463,69,0,60,3539,4334,2105,77,0,4027.7,5,3,Xfinity -- NetCarrier Telecom Inc. -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025802900,2226,1787,80,0,111,0,271,43.5,153333,0,305,40,620,273,28,21,15,792,705,87,240,0,752,40,0,752,752,732,0,5,5,0,0,9,9,21,21,1928,27,12,150,109,33,48,1649,2092,792,28,0,2302.7,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025803000,5779,4784,65,0,250,0,871,38.7,138459,45,1071,49,1356,432,80,146,320,2319,1673,646,688,0,2214,0,105,2243,2243,2040,51,47,47,128,86,129,104,147,147,4987,129,36,495,132,82,259,4289,5483,2319,92,0,4185.68,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025803100,3767,2291,1074,34,35,0,369,36.3,115000,0,764,127,736,237,38,48,151,1456,676,780,524,0,1388,0,68,1388,1388,1230,68,13,13,63,63,77,26,98,89,3098,35,29,569,36,37,40,2718,3392,1456,57,0,4187.66,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025803201,4009,2982,38,0,674,0,210,50.6,86754,0,549,59,731,381,43,284,78,1672,1417,255,413,0,1578,42,52,1578,1578,1453,65,51,51,82,49,105,86,190,182,3219,18,10,509,253,28,140,2978,3952,1672,36,0,2572.98,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34025803202,6090,4639,20,41,855,0,483,50.0,167356,7,600,66,1721,508,317,207,67,2225,1902,323,775,0,2014,15,196,2024,2024,1880,78,71,58,39,14,215,67,43,43,4617,6,26,1178,263,16,262,4173,5918,2225,41,0,1338.03,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34025803300,7270,5552,97,15,1184,0,294,43.0,241397,0,204,34,1943,1361,403,92,2,2285,2246,39,961,0,2219,66,0,2219,2219,2158,16,32,32,0,0,15,15,34,34,5919,52,88,1036,175,1,340,4931,6903,2285,46,0,612.88,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34025803400,5177,2394,887,223,58,0,2143,36.4,81744,0,771,84,812,258,30,300,500,1971,1020,951,675,0,1773,65,133,1815,1815,1477,156,133,107,151,91,243,243,310,266,4014,13,14,432,704,655,35,3513,4876,1971,53,0,7606.17,4,3,Xfinity -- T-Mobile US -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34025803500,2804,2413,0,0,31,0,522,39.9,79107,0,378,54,790,413,66,71,100,1523,802,721,314,0,1437,73,13,1437,1437,1166,59,29,29,37,22,202,189,244,232,2377,0,0,217,210,168,0,2128,2584,1523,43,0,7647.08,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34025803601,2079,1652,77,0,28,0,304,48.0,79888,0,169,248,542,327,40,50,136,1292,403,889,109,0,956,288,48,956,956,941,132,113,26,209,17,16,0,18,18,1691,0,0,259,129,42,34,1748,1983,1292,41,0,6164.14,4,3,Xfinity -- T-Mobile US -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34025803602,2808,2465,90,50,16,0,330,38.3,135990,10,167,55,663,613,116,20,129,1298,925,373,222,0,1258,4,36,1258,1258,1160,40,20,20,65,65,76,72,45,45,2391,15,51,147,204,76,23,2371,2653,1298,45,0,7728.12,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34025803700,6221,5778,220,0,30,0,183,40.5,229643,0,212,0,1964,674,392,53,7,2106,1954,152,972,0,2019,20,67,2042,2042,1842,55,30,21,0,0,10,10,49,49,5913,0,54,176,78,5,10,3937,5714,2106,7,0,3912.83,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34025803800,3542,3320,6,1,92,0,51,42.3,250001,0,135,11,939,433,244,80,70,1081,1026,55,491,0,1072,0,9,1072,1072,1047,9,7,7,66,66,0,0,19,19,3434,1,11,90,6,22,19,2083,3457,1081,7,0,1005.43,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34025803900,3743,3645,2,0,3,13,185,46.1,206250,0,137,30,1000,634,126,72,40,1222,1110,112,531,0,1202,0,20,1212,1212,1153,10,25,25,11,11,54,54,50,50,3489,1,28,183,42,28,0,2361,3577,1222,8,0,2421.42,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34025804100,3199,2786,24,0,125,0,314,57.9,144792,0,301,45,961,439,304,48,34,1520,1183,337,205,0,1470,0,50,1504,1504,1354,16,35,35,53,45,52,52,55,47,2914,20,53,177,35,16,0,2614,3123,1520,14,0,3068.2,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34025804200,6104,6075,0,0,0,29,53,46.3,216974,0,337,0,1879,1141,256,51,21,2248,2162,86,828,0,2165,21,62,2187,2187,2023,61,12,12,21,0,78,58,79,79,5796,18,0,141,149,0,37,4282,5727,2248,20,0,2250.35,4,3,Xfinity -- T-Mobile US -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34025804600,3395,2940,96,0,113,0,149,46.2,166782,23,286,38,732,398,55,9,28,1331,1297,34,386,0,1289,31,11,1295,1295,1225,27,9,9,31,31,0,0,6,6,3036,0,20,296,43,35,90,2386,3248,1331,65,0,1061.9,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34025804801,6750,5245,512,0,296,0,736,38.5,98542,0,678,0,1978,687,138,150,233,3041,2361,680,998,0,2937,43,61,2937,2937,2674,73,128,128,46,46,389,329,193,163,5894,22,122,630,82,43,164,4729,6376,3041,302,0,997.3,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025804802,3206,2829,83,0,164,0,8,79.1,79622,31,869,42,881,473,41,45,139,2139,1244,895,41,0,1346,41,752,1479,1479,1149,645,47,47,332,39,356,248,58,58,2666,5,0,522,13,0,150,2987,3206,2139,176,0,1443.19,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025805001,5548,3167,722,59,804,0,889,43.4,83503,0,937,123,1084,466,84,238,88,2627,965,1662,474,0,2462,51,114,2528,2528,2313,82,176,128,21,21,418,400,281,281,4048,0,174,731,595,189,488,4114,5351,2627,152,0,5476.69,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34025805100,4501,3660,279,0,235,0,353,42.6,104063,18,679,90,913,411,120,200,133,1608,1383,225,522,0,1441,22,145,1458,1458,1361,134,71,71,73,32,179,179,155,146,3734,0,19,558,190,189,108,3231,4159,1608,86,0,1582.71,5,3,Xfinity -- Fusion -- T-Mobile US -- Verizon -- Monmouth Telephone & Telegraph,0,0,1,1
34025805300,5924,5361,15,0,126,0,218,51.1,121394,0,723,21,1345,605,73,97,110,2354,2218,136,640,0,2125,36,193,2125,2125,1891,212,71,19,140,53,9,9,51,51,5641,0,117,119,47,0,83,4214,5593,2354,97,0,2405.15,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34025805400,4877,3191,1118,0,29,0,892,37.7,89550,17,704,105,843,323,122,369,324,2039,1071,968,562,0,1858,111,70,1866,1866,1594,159,203,177,87,70,235,201,260,212,3519,10,0,348,1000,240,462,3322,4685,2039,175,0,5965.52,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34025805500,4123,2119,913,0,24,0,604,38.5,60707,72,796,89,541,327,30,376,437,1677,867,810,509,0,1555,0,122,1571,1571,1276,106,154,154,92,39,217,192,318,315,2936,58,113,323,693,108,577,2909,3954,1677,130,0,6769.74,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025805600,2582,624,1236,0,4,0,825,33.1,70679,13,538,16,170,94,0,212,238,789,218,571,341,0,656,80,53,663,663,583,102,31,23,127,67,54,53,94,94,2022,70,37,205,248,258,120,1492,2286,789,66,0,11294.3,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025805700,2746,1233,256,13,175,0,1075,38.6,71731,0,703,7,256,111,0,139,238,1034,495,539,322,0,906,49,79,960,960,637,53,0,0,43,43,138,125,134,108,1759,38,30,421,498,411,207,1889,2440,1034,82,0,7353.14,3,2,Xfinity -- Optimum -- Verizon,0,0,1,1
34025805800,3913,2923,50,5,123,0,1184,37.9,51176,33,545,54,604,273,121,619,767,1906,350,1556,451,0,1538,193,175,1618,1618,1312,227,119,74,451,332,156,156,211,202,2566,87,37,679,544,563,393,2718,3615,1906,137,0,7787.16,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025805900,5774,3626,682,214,151,0,1764,32.5,84764,177,751,264,505,262,39,447,498,1975,969,1006,1020,0,1715,241,19,1715,1715,1472,216,107,107,42,35,149,65,179,154,3741,80,180,584,1189,448,826,3422,5417,1975,149,0,10039.92,3,2,Xfinity -- Optimum -- Verizon,0,0,1,1
34025806000,4246,3319,56,0,201,0,425,40.5,73041,0,926,86,580,296,186,112,289,2028,593,1435,512,0,1799,113,116,1799,1799,1475,133,65,65,151,151,379,263,87,87,3023,48,0,503,672,48,441,3009,3990,2028,207,0,5423.19,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025806100,3671,3547,58,0,0,0,97,36.6,108015,0,396,69,528,306,215,682,270,1365,894,471,333,0,1300,46,19,1300,1300,1147,65,132,132,106,106,240,206,67,36,3356,11,53,189,62,0,24,2199,3441,1365,128,0,2883.13,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025806201,3624,3302,194,0,17,0,155,21.2,127333,0,264,18,428,106,70,219,36,766,712,54,265,0,728,14,24,728,728,674,38,11,4,60,60,17,10,31,23,3482,8,9,107,18,13,17,1469,3417,766,36,0,2812.09,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
34025806202,4923,4129,280,0,35,0,356,38.7,108036,13,677,88,1011,515,71,58,127,1981,1296,685,614,0,1592,59,330,1624,1624,1422,357,58,47,226,0,116,89,84,66,4509,55,42,211,106,43,30,3524,4491,1981,70,0,3074.51,4,3,Xfinity -- T-Mobile US -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34025806300,2383,2078,0,0,10,0,139,44.4,119205,3,489,21,467,137,163,94,147,805,687,118,191,0,768,32,5,768,768,671,32,25,25,22,17,41,36,45,45,2221,0,7,60,95,4,79,1717,2206,805,37,0,1784.1,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025806400,5118,3999,201,0,48,197,285,35.1,126324,0,638,52,831,379,94,191,64,1604,1290,314,629,0,1547,10,47,1547,1547,1474,34,43,43,11,11,116,93,87,70,4638,0,44,200,236,38,116,3046,4642,1604,61,0,2477.3,5,3,Xfinity -- Optimum -- Xtel Communications -- T-Mobile US -- Verizon,0,0,1,1
34025806501,4577,2259,1206,9,472,0,1008,42.5,60300,7,677,27,651,328,57,172,303,1990,757,1233,465,0,1816,91,83,1816,1816,1627,86,101,96,114,56,216,206,396,380,3041,15,18,732,771,651,232,3122,4067,1990,204,0,3885.45,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025806502,3118,2257,198,0,178,0,598,47.1,76429,28,306,61,841,235,92,6,157,1634,647,987,344,0,1559,38,37,1572,1572,1404,30,19,13,123,78,150,150,215,215,2426,16,0,331,345,184,156,2552,2948,1634,203,0,2250.33,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025806503,3814,3533,37,0,37,0,173,56.3,171151,0,490,42,1041,505,269,33,26,1508,1456,52,395,0,1407,58,43,1407,1407,1233,43,10,10,33,33,66,40,47,36,3513,0,12,235,54,0,84,2915,3671,1508,160,0,2331.92,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025806504,3193,1424,1284,0,183,0,460,34.2,97061,1,433,62,544,255,49,59,205,1180,408,772,477,26,1087,56,11,1124,1098,1057,50,25,25,59,50,85,85,152,152,2321,9,34,399,430,117,302,2228,2987,1180,125,0,2594.44,5,3,Xfinity -- Optimum -- T-Mobile US -- Verizon -- Monmouth Telephone & Telegraph,0,0,1,1
34025806600,5530,5101,0,0,126,0,207,40.3,163977,0,502,46,1257,781,322,74,135,1859,1740,119,814,0,1733,0,126,1761,1761,1598,98,26,26,66,53,24,24,74,59,5284,0,46,169,31,0,29,3760,5073,1859,204,0,2676.83,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025807004,2958,2434,287,0,119,16,175,42.0,77979,0,388,33,1108,418,127,122,384,2070,608,1462,40,0,1901,59,110,1930,1930,1689,91,298,253,205,205,228,168,45,35,2640,36,11,234,37,71,69,2705,2958,2070,225,0,13362.72,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025807005,2045,1356,246,14,102,0,251,38.0,116429,0,300,18,642,372,169,68,343,1172,458,714,77,0,1145,18,9,1145,1145,1011,9,48,48,52,52,94,85,137,137,1831,0,0,108,106,57,0,1771,1967,1172,139,0,8235.4,4,2,Optimum -- T-Mobile US -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34025807006,1763,1026,458,0,65,0,213,33.5,42896,0,410,84,553,135,19,153,213,1075,129,946,74,0,905,55,115,945,945,745,126,64,64,139,63,274,240,127,111,1470,104,24,151,14,130,61,1578,1763,1075,133,0,8558.24,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025807100,2452,1105,1236,8,30,0,380,50.1,117024,28,321,106,419,308,53,290,162,1122,581,541,184,0,880,141,101,924,924,755,131,62,62,158,81,100,23,30,30,2102,22,18,169,141,51,79,2004,2428,1122,127,0,6803.66,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025807200,2537,317,1467,205,0,0,590,30.2,31268,8,383,105,126,94,1,296,423,917,73,844,447,0,742,124,51,775,775,586,105,106,92,137,137,267,192,90,90,1934,156,0,230,217,213,109,1450,2335,917,91,0,15671.86,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025807300,3490,499,1768,0,7,0,1531,31.8,50879,17,888,10,156,59,46,350,195,1121,452,669,448,0,829,233,59,888,888,603,189,110,69,74,59,172,87,169,159,2450,109,4,123,804,700,61,2149,3290,1121,113,0,16380.08,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025807401,1517,1329,7,0,6,0,193,58.0,68929,17,44,17,705,222,100,53,35,910,434,476,0,0,828,65,17,828,828,712,62,23,23,0,0,121,121,82,65,1296,0,19,151,51,1,0,1482,1517,910,39,0,7747.5,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025807402,1612,1529,25,0,35,0,3,62.5,74375,0,187,13,406,473,83,26,40,928,508,420,82,0,770,65,93,770,770,589,121,9,9,85,27,110,75,36,27,1531,0,0,34,47,0,22,1497,1533,928,44,0,8214.93,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025807500,2958,1458,1059,29,0,0,830,49.6,91116,1,548,68,395,52,23,353,66,1219,734,485,203,0,1048,87,84,1073,1073,1044,117,105,91,67,52,269,210,14,14,2419,33,66,331,109,197,45,2188,2798,1219,98,0,7722.78,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025807600,3001,711,1512,39,7,0,1195,35.5,39587,0,465,59,213,0,0,344,362,1115,372,743,390,12,852,93,158,872,860,687,193,164,63,225,122,45,22,188,188,2088,203,0,388,322,585,134,1747,2822,1115,107,0,6757.97,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025807700,4330,1442,2186,0,195,0,821,48.6,71750,109,889,143,690,116,0,293,332,1642,799,843,310,0,1450,26,166,1463,1463,1240,136,103,69,174,147,150,101,198,180,3145,215,42,707,221,279,262,3245,4142,1642,130,0,3015.24,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025807800,4459,1747,2220,0,96,0,486,40.9,101699,6,700,61,737,261,137,152,170,1577,1536,41,419,0,1437,93,47,1463,1463,1351,86,38,28,98,16,53,53,58,54,3681,24,35,541,178,99,385,3143,4254,1577,133,0,3279.62,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025807900,4285,2067,1370,0,225,0,666,39.4,96284,29,585,182,773,192,56,114,118,1629,1082,547,452,11,1562,10,46,1589,1578,1428,30,81,81,15,15,92,92,130,100,3616,85,15,469,100,72,135,3029,4159,1629,147,0,2336.4,5,3,Xfinity -- Optimum -- T-Mobile US -- Verizon -- Monmouth Telephone & Telegraph,0,0,1,1
34025808001,3669,3439,0,0,25,0,174,54.4,127633,0,644,51,892,376,201,96,0,1539,1505,34,278,0,1438,25,76,1438,1438,1282,92,50,34,17,17,118,49,49,42,3500,34,0,104,31,68,0,2964,3534,1539,157,0,3611.14,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025808002,2284,1548,446,0,66,0,253,39.4,86087,11,449,30,457,138,14,55,47,894,710,184,211,0,815,0,79,829,829,707,65,13,13,12,6,82,82,127,114,1990,26,31,144,93,41,59,1632,2093,894,82,0,1790.92,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025808100,4619,3128,1189,0,30,0,290,41.3,82009,0,754,41,687,369,20,347,341,2219,1288,931,506,0,2078,85,56,2095,2095,1858,106,204,204,201,201,215,190,140,119,4277,0,0,186,156,0,92,3356,4372,2219,189,0,5174.4,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025808201,2454,2051,27,0,37,0,863,36.9,81414,62,269,6,684,333,31,90,54,942,431,511,198,0,853,37,52,853,853,765,89,71,71,44,44,59,0,152,122,2032,0,7,180,235,251,11,1813,2416,942,35,0,6865.18,4,2,Xtel Communications -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025808202,1814,1582,4,0,130,0,113,55.6,98503,53,219,1,402,488,44,19,54,981,447,534,84,0,893,23,65,893,893,746,69,0,0,100,58,118,114,28,16,1572,2,14,161,65,19,126,1605,1810,981,32,0,7260.52,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025808300,1792,1679,12,0,22,0,122,56.2,106563,4,188,10,581,328,85,119,44,868,594,274,97,0,821,17,30,825,825,715,43,47,47,33,19,40,40,64,64,1646,5,9,77,55,41,21,1425,1770,868,5,0,4135.81,2,1,Optimum -- Verizon,0,0,1,1
34025808401,1739,1691,23,0,10,0,30,51.8,91932,0,250,0,596,139,16,38,24,1011,439,572,100,0,925,40,46,945,945,849,66,45,34,65,65,43,12,214,205,1681,7,3,47,1,0,40,1508,1739,1011,41,0,3932.63,4,2,Optimum -- T-Mobile US -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34025808402,4138,3348,348,0,41,0,847,43.3,89564,23,481,53,1068,312,149,212,161,1688,934,754,299,0,1580,51,57,1586,1586,1314,87,87,87,60,14,97,87,182,160,3571,39,29,203,296,349,17,3160,3931,1688,62,0,7005.08,4,2,Optimum -- T-Mobile US -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34025808501,3704,3410,2,0,232,0,477,45.7,145705,0,454,22,1079,199,52,136,63,1459,1186,273,401,0,1345,98,16,1345,1345,1167,83,29,29,76,29,40,40,20,20,3309,110,15,177,93,55,107,2668,3638,1459,39,0,1682.98,4,2,Optimum -- T-Mobile US -- Cogent Communication -- Verizon,0,0,1,1
34025808502,2675,2616,0,0,0,0,86,53.2,101340,0,566,26,568,317,104,4,24,1280,1102,178,200,0,1210,42,28,1210,1210,1122,70,24,24,0,0,64,64,90,59,2657,0,0,12,6,0,0,2154,2571,1280,34,0,4050.98,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025808600,6354,5826,27,0,54,0,344,39.0,134375,4,858,27,1352,512,86,90,65,1956,1876,80,859,0,1895,12,49,1928,1928,1745,16,52,52,34,34,70,70,28,28,6124,0,32,106,92,48,0,3950,6039,1956,83,0,459.74,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025808701,5095,4614,61,0,77,0,132,48.7,161542,0,630,30,1496,549,266,124,93,2061,1670,391,503,0,1916,26,119,1925,1925,1779,110,107,49,139,95,85,85,51,29,4904,12,6,137,36,12,0,3802,4817,2061,42,0,918.3,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025808702,3852,3586,25,0,80,0,75,51.7,167500,1,328,20,1034,517,90,104,0,1440,1391,49,403,0,1419,21,0,1419,1419,1369,10,43,43,30,19,48,48,121,121,3705,0,32,97,18,0,10,2804,3668,1440,84,0,567.91,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025808800,4770,4437,117,0,52,0,171,50.5,138750,22,476,0,1456,455,198,39,89,1885,1418,467,527,0,1653,106,126,1653,1653,1469,133,20,10,130,53,133,115,27,27,4541,0,36,99,94,0,66,3556,4627,1885,16,0,3136.55,4,2,Optimum -- T-Mobile US -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34025808901,2337,2206,0,0,68,0,110,55.5,110491,16,255,24,680,349,99,67,76,1211,1057,154,127,37,1061,43,70,1116,1079,893,65,56,29,20,0,50,37,143,143,2265,0,0,56,16,0,0,1864,2301,1211,18,0,2572.51,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025808902,2527,2295,0,0,20,0,173,37.6,102821,0,282,25,698,278,29,38,0,1203,446,757,219,0,1089,84,30,1089,1089,1001,74,10,10,32,32,84,75,122,98,2289,0,25,110,103,78,0,1857,2305,1203,16,0,6469.68,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025809000,1710,1471,28,7,20,0,304,40.4,82500,9,268,20,465,187,50,86,15,832,490,342,127,0,720,92,20,720,720,654,101,15,12,27,13,114,56,65,45,1485,0,13,96,116,120,38,1361,1665,832,28,0,6936.37,4,2,Optimum -- T-Mobile US -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34025809100,2788,2565,2,0,112,0,13,58.6,157250,0,153,6,914,700,174,44,55,1268,1113,155,187,3,1193,55,17,1196,1193,1099,17,28,19,18,18,64,56,38,28,2673,0,28,79,8,3,17,2303,2733,1268,24,0,2111.85,4,2,Optimum -- T-Mobile US -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34025809200,2031,2001,1,2,0,0,35,55.0,218438,0,110,0,681,330,200,16,4,818,729,89,156,0,802,8,8,810,810,750,8,14,14,2,2,9,9,38,38,1957,6,0,47,21,7,31,1549,1987,818,7,0,1834.33,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025809301,3182,2971,2,67,20,0,179,45.9,127255,0,201,23,840,370,108,13,29,1205,1113,92,422,0,1106,71,28,1115,1115,1017,90,16,7,19,10,132,92,49,27,3017,0,15,36,114,24,10,2086,3069,1205,12,0,5035.41,4,2,Xtel Communications -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025809302,2739,2517,0,0,10,0,103,50.4,131667,0,288,0,896,431,230,32,57,1296,1062,234,236,0,1250,20,26,1250,1250,1110,34,24,16,12,12,41,33,237,219,2682,0,0,49,8,7,14,2139,2627,1296,18,0,3650.58,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025809400,4957,4722,36,69,33,0,191,46.7,160845,0,393,27,1321,642,179,0,38,1846,1731,115,559,0,1717,76,53,1725,1725,1488,80,0,0,62,27,82,59,85,85,4758,0,0,152,47,106,39,3335,4736,1846,26,0,2822.53,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025809503,5960,3257,442,0,1654,0,485,45.1,152813,0,412,79,1049,1082,213,168,29,2289,2084,205,835,0,2222,51,16,2222,2222,2072,16,70,70,16,0,24,24,76,76,4091,16,27,1603,223,188,372,4185,5829,2289,59,0,1042.2,4,2,Optimum -- T-Mobile US -- Monmouth Telephone & Telegraph -- Verizon,0,0,1,1
34025809504,2592,1525,26,0,887,11,69,40.8,200000,0,96,3,533,419,101,105,34,698,688,10,394,0,698,0,0,698,698,650,0,18,18,0,0,6,6,18,18,1665,0,19,771,137,11,317,1586,2416,698,17,0,482.86,4,3,Xfinity -- Optimum -- T-Mobile US -- Verizon,0,0,1,1
34025809505,5200,3695,0,0,1296,0,216,42.5,184503,0,377,21,1187,819,226,137,0,1655,1655,0,853,0,1628,0,27,1628,1628,1452,27,68,41,3,3,0,0,51,51,4101,0,80,742,277,0,318,3213,5061,1655,34,0,1779.1,3,2,Optimum -- T-Mobile US -- Verizon,0,0,1,1
