Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
21111007000,1858,1672,126,5,22,0,57,36.5,74186,9,232,56,432,152,23,60,86,842,630,212,176,3,770,23,46,773,770,714,52,9,0,35,28,87,55,85,71,1764,0,7,64,23,0,0,1387,1747,842,157,0,5706.57,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111007101,121,111,0,0,10,0,0,51.4,0,0,38,0,8,0,12,42,39,75,43,32,0,0,60,15,0,60,60,42,15,41,26,0,0,20,20,0,0,121,0,0,0,0,0,0,105,121,75,36,0,46.91,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111007102,4467,3273,467,0,229,0,181,30.3,47794,0,537,373,596,447,68,505,471,2176,984,1192,138,0,2016,17,143,2016,2016,1605,124,269,218,212,188,337,285,315,300,4017,0,34,0,416,0,18,2967,4179,2176,471,0,5171.11,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111007400,2394,2011,74,0,76,0,189,36.0,60556,9,164,39,706,263,125,93,185,1228,589,639,185,7,1170,13,38,1177,1170,1016,51,58,51,62,53,125,105,221,221,2112,0,21,63,198,132,6,1826,2253,1228,203,0,1376.78,6,4,Charter Communications Inc -- MCC_Georgia_LLC -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111007501,6859,6391,80,5,137,0,136,48.9,166823,0,173,51,1926,1326,574,55,46,2983,2829,154,751,0,2910,27,46,2938,2938,2666,43,35,22,34,28,159,157,176,167,6504,1,52,188,114,10,74,5110,6578,2983,185,0,1342.04,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111007502,6118,5603,249,0,102,0,131,51.0,160263,16,277,30,1836,776,544,113,184,2450,2231,219,795,2,2396,23,29,2398,2396,2209,30,36,32,111,108,145,144,78,50,5744,2,71,291,10,0,24,4500,5853,2450,104,0,738.22,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111007601,1720,1316,260,0,88,0,9,37.6,56250,0,150,59,418,161,64,51,93,960,356,604,176,0,925,17,18,935,935,821,25,51,51,66,57,127,119,182,182,1513,8,47,133,19,0,15,1323,1615,960,140,0,6155.9,4,3,Charter Communications Inc -- BluegrassNet -- AT&T Inc -- Verizon,0,0,1,1
21111007602,3630,2219,960,0,223,0,273,40.2,56051,31,491,98,913,181,150,193,225,2264,825,1439,263,0,1945,166,153,1945,1945,1541,180,114,88,311,156,214,206,297,240,3229,18,22,155,206,146,25,3060,3485,2264,274,0,7929.41,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111007603,2497,1714,569,0,84,0,84,33.6,61944,7,164,85,400,340,72,168,250,1326,604,722,280,0,1223,37,66,1242,1242,1067,66,82,76,80,80,166,114,166,148,2161,0,55,101,180,74,102,1805,2289,1326,185,0,6094.16,4,3,Charter Communications Inc -- BluegrassNet -- AT&T Inc -- Verizon,0,0,1,1
21111007700,1982,1743,185,0,40,0,61,52.7,85045,0,151,16,471,295,133,65,108,911,421,490,177,0,740,86,85,763,763,682,62,44,27,81,81,154,112,93,78,1948,0,7,7,20,6,0,1491,1913,911,85,0,2859.04,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111007800,3096,2837,99,65,16,0,112,40.8,76552,19,209,105,1034,496,213,119,21,1578,1106,472,293,0,1513,28,37,1525,1525,1401,45,0,0,32,22,219,212,159,151,2937,0,32,44,83,8,7,2470,2936,1578,125,0,4670.36,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111007900,1866,1691,132,0,15,0,0,42.8,88547,26,121,7,546,272,141,41,11,871,527,344,222,0,831,9,31,831,831,751,40,17,17,36,16,86,86,101,101,1784,0,0,32,50,0,8,1406,1764,871,126,0,6357.35,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111008100,3899,3425,151,11,74,0,131,35.3,66982,13,651,81,618,420,201,233,183,2120,912,1208,259,0,1968,39,113,1968,1968,1773,143,157,120,295,244,135,110,150,141,3861,0,3,4,31,0,0,2965,3838,2120,307,0,4328.38,7,4,Xiber LLC -- Charter Communications Inc -- MCC_Georgia_LLC -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111008201,1732,1576,26,0,0,0,13,48.2,86600,0,47,35,507,372,132,14,9,1058,498,560,138,0,949,99,10,949,949,791,101,9,9,0,0,123,77,44,34,1692,0,8,6,26,7,0,1506,1700,1058,141,0,9728.03,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111008202,2416,2049,236,0,89,0,161,32.5,51840,8,120,28,476,450,170,134,126,1382,555,827,198,0,1220,84,78,1220,1220,976,88,123,123,29,29,145,135,302,224,2095,0,112,126,83,0,16,1869,2359,1382,162,0,3062.04,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111008300,2576,2272,89,0,43,0,81,36.2,80824,0,88,75,713,275,206,80,51,1195,691,504,276,0,1169,6,20,1169,1169,1009,20,34,26,17,17,91,85,87,81,2550,0,20,0,6,14,0,1875,2513,1195,165,0,4643.16,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111008400,3046,2830,37,0,91,0,0,42.0,102982,9,131,70,794,644,218,123,50,1383,886,497,250,0,1330,19,34,1330,1330,1113,44,34,34,29,19,64,64,89,89,2923,0,33,69,21,0,25,2470,2944,1383,101,0,9252.44,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111008500,2039,1748,111,0,59,0,24,43.5,76170,0,71,0,595,308,145,148,51,1044,580,464,182,0,995,16,33,995,995,855,27,43,43,81,48,74,58,125,125,1872,0,38,107,22,0,25,1565,1989,1044,80,0,7279.09,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111008700,3925,3634,94,0,86,0,107,41.6,161406,7,214,0,1067,488,313,82,63,1476,1313,163,384,0,1391,69,16,1391,1391,1269,23,26,20,30,16,91,83,63,51,3735,15,5,75,95,7,35,2676,3679,1476,164,0,1294.08,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111008800,3658,3503,20,1,35,0,51,40.7,89040,17,209,4,957,584,263,120,62,1655,1171,484,358,10,1572,17,56,1582,1572,1415,56,30,30,120,72,76,57,211,211,3520,0,22,47,69,2,0,2696,3447,1655,127,0,4462.28,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111008900,5189,4868,93,0,26,0,64,33.6,110165,0,140,66,984,757,320,358,109,1717,1410,307,532,0,1586,78,53,1593,1593,1529,109,94,94,93,53,87,78,186,154,5038,0,29,68,54,17,32,2838,4922,1717,115,0,7120.7,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111009001,3335,1425,1284,3,434,0,310,35.0,44732,13,413,13,206,113,17,63,230,1365,756,609,600,3,1190,135,37,1193,1190,872,93,0,0,209,178,234,183,262,248,2307,0,0,367,661,260,612,2327,3060,1365,477,0,6734.54,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111009002,3463,2419,423,0,71,0,526,42.2,58968,86,421,102,603,400,46,215,430,1579,1109,470,376,45,1423,26,85,1468,1423,1061,111,131,131,63,63,265,170,266,248,2593,0,32,422,416,450,199,2730,3335,1579,496,0,5456.87,6,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
21111009103,1354,736,247,0,181,21,278,31.1,38938,16,192,68,82,16,0,55,267,498,235,263,156,0,423,52,23,428,428,265,52,17,17,105,68,99,93,78,73,935,0,0,209,210,134,237,818,1253,498,199,0,676.56,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111009105,2240,1372,270,0,36,0,550,32.1,51979,50,505,68,146,72,0,117,279,936,499,437,270,0,834,39,63,834,834,643,88,47,40,133,76,177,146,92,85,1609,0,0,196,435,314,102,1335,1929,936,413,0,2969.23,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111009106,5225,3307,1119,0,614,0,352,40.3,52908,63,966,361,518,153,20,527,461,2024,1222,802,528,6,1762,23,233,1808,1802,1443,208,149,143,111,79,328,241,321,300,4098,0,105,599,423,167,254,3565,4793,2024,635,0,4772.21,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111009300,5465,4592,231,3,169,8,486,42.7,84798,54,742,78,1186,507,84,280,41,2399,1964,435,471,0,2220,65,114,2222,2222,1980,177,119,80,46,27,179,159,255,217,5156,0,26,217,66,263,30,4244,5233,2399,443,0,2751.45,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111009401,2418,2231,80,1,8,0,63,44.4,78900,0,404,107,457,371,50,46,131,1150,872,278,253,6,1090,27,27,1096,1090,960,54,10,1,145,132,109,101,55,53,2360,0,39,15,4,6,7,1910,2275,1150,387,0,2891.17,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111009402,2958,2753,66,0,5,0,53,41.3,79156,30,519,177,503,244,57,131,150,1430,1128,302,252,0,1350,11,69,1366,1366,1257,64,90,79,108,108,111,76,177,159,2907,0,34,17,0,0,0,2261,2811,1430,409,0,1937.86,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111009600,4913,4584,191,0,4,0,77,47.3,96173,0,516,82,1162,646,195,89,76,2174,1953,221,565,0,1958,74,142,2001,2001,1801,127,29,29,100,84,195,144,224,224,4837,1,19,40,16,0,0,3647,4749,2174,145,0,4264.74,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111009700,2705,2490,45,4,0,0,37,41.9,75000,0,316,53,689,331,53,64,14,1252,855,397,304,0,1143,35,74,1144,1144,998,101,13,6,36,36,142,108,178,170,2635,2,18,39,11,4,14,2109,2555,1252,89,0,4520.52,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111009800,2699,2547,34,0,4,0,71,47.1,88227,11,139,46,782,333,101,18,188,1279,899,380,205,3,1164,82,30,1177,1174,984,69,13,12,92,89,134,109,73,64,2612,0,19,39,29,13,2,2170,2628,1279,80,0,4227.53,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111009900,2558,2201,49,0,217,0,59,40.7,78448,10,166,36,629,298,188,83,158,1266,1008,258,279,0,1136,37,93,1149,1149,1004,93,50,26,138,122,131,75,119,113,2301,0,16,226,15,3,45,1947,2447,1266,82,0,3307.87,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010001,4263,3916,98,0,75,0,98,48.6,103207,0,202,79,1207,573,259,146,84,1933,1737,196,472,0,1783,77,73,1813,1813,1636,81,51,51,64,55,137,122,144,120,4066,10,6,137,44,9,28,3296,4034,1933,126,0,2467.7,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010004,4231,3187,483,0,148,0,92,33.8,62542,26,525,83,1016,401,29,168,218,2143,852,1291,348,0,1953,29,161,1953,1953,1806,176,108,108,144,112,225,173,382,290,4012,0,0,79,140,36,72,3342,4062,2143,169,0,5900.71,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010005,4943,4220,415,0,88,0,241,40.6,79926,9,899,229,775,398,23,64,203,2104,1378,726,475,0,1935,97,72,1935,1935,1800,105,62,34,124,105,293,270,217,191,4546,0,58,83,256,74,38,3895,4825,2104,159,0,4091.36,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010006,3869,2483,848,0,311,28,121,37.0,72933,2,369,90,642,339,36,255,154,1627,1140,487,344,0,1508,44,75,1512,1512,1403,106,64,64,53,46,161,134,181,161,3010,0,77,195,587,37,207,2641,3388,1627,140,0,4113.5,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010007,4506,4134,154,0,108,0,233,53.2,96250,3,442,20,1098,638,243,122,193,1986,1880,106,472,0,1829,83,74,1831,1831,1584,148,63,57,22,15,152,89,277,252,4168,17,50,83,188,73,39,3516,4200,1986,125,0,2857.71,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010008,4677,3493,577,6,135,0,223,35.3,71500,38,430,71,831,391,57,100,231,1902,1094,808,553,1,1719,86,96,1732,1731,1412,101,66,56,98,58,131,95,137,112,4172,5,28,222,250,70,186,3016,4176,1902,145,0,2675.25,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010102,4608,4178,182,6,114,0,56,46.6,121914,9,349,32,965,578,229,13,56,1831,1712,119,504,0,1772,16,43,1773,1773,1656,53,7,7,44,39,115,94,146,143,4396,0,16,122,74,3,59,3338,4408,1831,133,0,2028.54,6,5,Xfinity -- Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010103,3866,2817,767,5,85,0,366,31.8,63871,0,374,60,680,505,44,311,151,2104,853,1251,451,0,1959,79,66,1972,1972,1667,72,214,190,64,64,304,256,157,157,3540,0,95,75,156,58,50,2688,3522,2104,162,0,3952.01,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010104,2794,2370,247,0,59,0,92,40.5,70606,0,510,73,774,220,56,146,47,1523,657,866,206,0,1270,107,146,1310,1310,1216,186,65,21,71,70,172,153,148,79,2632,11,2,59,90,20,36,2153,2696,1523,114,0,3315.05,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010309,4515,3698,213,0,359,0,237,50.4,113271,11,419,39,1073,877,253,52,17,2009,1615,394,398,0,1857,109,43,1897,1896,1750,7,25,14,65,12,98,97,148,148,3971,0,69,384,91,58,128,3582,4340,2009,143,0,2348.96,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010312,3138,2927,21,0,170,0,46,55.5,150761,8,126,18,1021,421,279,0,68,1368,1293,75,285,0,1269,66,33,1281,1281,1207,41,0,0,83,83,35,35,111,100,2832,0,0,201,105,0,23,2496,3034,1368,34,0,1235.32,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010313,5910,5123,165,0,401,0,62,48.6,157786,0,252,38,1754,1076,323,35,0,2592,2067,525,688,0,2514,63,15,2514,2514,2412,32,19,19,0,0,152,137,111,111,5306,21,19,464,100,0,101,4593,5590,2592,67,0,1219.15,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21111010314,6622,5330,374,0,586,5,246,38.9,126250,10,287,78,1647,797,102,123,396,2453,1755,698,986,0,2306,89,58,2306,2306,2085,62,52,28,193,110,86,86,135,121,5727,37,6,526,326,67,81,4503,6100,2453,110,0,1789.11,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21111010315,4037,3416,275,0,247,0,48,41.6,114866,11,166,20,1335,561,60,47,105,1754,1061,693,523,0,1705,40,9,1705,1705,1631,19,32,32,56,46,78,63,124,124,3690,0,10,103,234,0,65,2773,3907,1754,88,0,1297.99,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21111010316,6717,5663,321,5,312,0,269,43.5,138526,0,326,18,1813,1030,155,52,604,2244,2071,173,678,0,2176,0,68,2192,2185,2034,19,52,52,195,186,64,64,87,54,6221,21,38,361,76,14,63,4392,6219,2244,88,0,2181.91,6,5,Xfinity -- Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010317,4846,4310,124,0,234,0,37,49.8,174118,0,193,28,1326,650,332,77,12,1798,1758,40,667,0,1783,3,12,1783,1783,1684,13,44,44,22,22,62,61,82,72,4520,0,40,249,37,21,7,3473,4585,1798,116,0,2043.64,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010318,5069,4577,127,1,256,0,71,42.9,99216,0,226,18,1505,612,286,116,186,2312,1361,951,532,0,2103,54,155,2113,2113,1953,125,28,26,104,104,179,129,182,176,4611,0,73,114,271,20,20,3655,4781,2312,173,0,2468.18,6,5,Xfinity -- Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010319,4503,3276,636,0,147,0,330,36.3,78855,0,435,92,1199,442,61,0,232,2054,1526,528,634,0,1860,98,96,1870,1870,1504,166,0,0,33,33,338,257,173,143,3811,35,27,471,159,86,166,3355,4084,2054,126,0,3294.87,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21111010320,4207,2001,1165,2,341,0,494,32.6,84766,9,485,99,731,302,44,352,109,1499,830,669,626,0,1334,99,66,1350,1350,1162,96,93,37,74,61,85,70,168,135,3416,0,10,350,431,240,122,2711,3928,1499,100,0,5163.77,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21111010321,5570,4285,401,0,524,0,258,39.1,136328,0,263,42,1358,861,149,45,167,2191,2146,45,815,0,2118,73,0,2118,2118,2042,51,37,37,102,102,69,69,108,108,5122,0,54,200,194,43,0,3835,5077,2191,100,0,912.99,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21111010322,2980,2493,36,0,358,0,16,40.2,176250,0,182,18,889,289,11,38,65,1096,1075,21,450,0,1073,10,13,1073,1073,1030,13,0,0,44,34,0,0,33,33,2491,0,95,101,293,0,87,2075,2671,1096,52,0,849.56,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21111010323,2989,2508,257,0,106,21,29,38.3,93852,0,298,137,744,232,76,201,33,1297,989,308,280,0,1230,67,0,1230,1230,1043,67,53,53,87,87,36,36,94,68,2677,0,0,220,92,0,89,2186,2809,1297,83,0,3623.37,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21111010324,5416,2592,1716,22,447,0,225,30.9,76875,19,561,35,766,416,42,110,346,1790,1240,550,756,0,1714,45,31,1727,1727,1426,36,39,36,29,26,266,262,209,197,4673,18,41,235,449,72,224,3148,4953,1790,97,0,5365.6,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21111010403,4288,3478,235,7,393,0,68,47.0,93456,0,347,112,836,503,272,107,49,1991,1493,498,464,11,1782,155,43,1793,1782,1662,50,28,28,86,86,262,95,166,131,3881,0,20,330,57,0,54,3177,4186,1991,142,0,1033.83,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010405,4087,3309,569,0,0,0,24,59.9,70462,0,448,69,1008,609,185,219,111,2217,1592,625,301,12,1898,132,175,1910,1898,1624,212,166,110,88,88,250,150,468,359,3994,0,69,18,6,6,32,3336,3917,2217,174,0,4532.62,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010406,6476,5344,763,33,158,0,105,39.1,101067,0,389,97,1441,834,350,228,362,2555,1669,886,872,1,2518,0,36,2519,2518,2170,36,95,95,131,112,203,202,114,97,6007,0,87,185,197,15,62,4204,6084,2555,205,0,1229.37,8,4,OpenFiber Kentucky -- Charter Communications Inc -- MCC_Georgia_LLC -- BluegrassNet -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010407,3993,3285,59,0,432,0,138,38.0,90221,35,330,68,827,563,123,114,0,1661,1188,473,542,0,1538,41,82,1538,1538,1354,112,51,51,14,14,227,161,138,127,3458,62,62,326,85,20,25,2642,3820,1661,169,0,2071.17,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21111010408,3809,3384,194,17,116,0,66,54.2,74620,0,343,134,981,485,46,25,82,1727,1129,598,322,0,1459,114,154,1508,1508,1332,202,41,39,28,11,313,222,226,172,3625,14,8,119,43,30,0,3089,3671,1727,135,0,3245.87,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
21111010500,3869,3686,34,0,121,0,54,42.3,94755,0,396,36,878,600,136,186,124,1783,1121,662,615,0,1591,127,65,1591,1591,1303,172,125,124,185,127,157,97,128,101,3592,2,19,174,82,12,71,2801,3687,1783,105,0,3237.6,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010601,3030,2903,30,0,24,0,91,34.0,79194,0,248,22,915,615,202,69,31,1640,964,676,190,0,1476,53,111,1537,1537,1332,65,30,30,86,65,199,167,174,146,2636,0,234,81,79,0,0,2497,2929,1640,97,0,3254.97,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010602,3742,2657,368,4,348,0,205,31.1,72578,25,265,0,683,372,180,143,148,1886,451,1435,402,0,1772,43,71,1772,1772,1542,89,75,56,46,38,219,185,290,286,3311,17,92,52,270,28,57,2488,3422,1886,119,0,4497.7,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010701,5552,3472,487,0,1065,0,69,36.0,105208,0,380,24,1242,855,221,91,95,2287,998,1289,686,0,2005,155,127,2020,2020,1877,148,45,0,91,91,146,96,229,176,4633,0,11,133,775,18,159,3746,5058,2287,192,0,1814.97,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010702,5530,3906,426,21,855,0,211,37.1,73714,2,662,77,1496,697,84,153,180,2609,1302,1307,523,20,2409,94,86,2481,2461,2074,51,35,35,130,130,285,181,270,242,4432,0,46,191,861,55,243,4200,5094,2609,445,0,3155.08,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010706,3725,3556,84,0,0,0,0,52.3,103839,0,444,0,1097,388,151,22,46,1647,1410,237,399,0,1561,24,62,1561,1561,1320,78,11,0,28,28,133,99,93,82,3615,0,45,65,0,0,7,2898,3484,1647,122,0,2627.31,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010707,3834,3221,148,0,331,0,54,39.2,91515,0,331,18,621,527,134,19,158,1735,1024,711,430,13,1632,0,90,1645,1632,1514,90,19,19,47,47,92,63,156,142,3461,0,14,27,332,0,14,2769,3622,1735,119,0,3679.72,6,4,Charter Communications Inc -- BluegrassNet -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010708,2410,1831,263,0,140,0,89,38.0,78306,0,143,53,543,396,43,43,170,1124,636,488,261,0,1075,15,34,1075,1075,1027,37,42,42,91,82,35,14,124,108,2104,0,0,79,227,3,34,1746,2299,1124,110,0,4088.18,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010800,3493,3044,273,9,20,0,85,49.2,76964,15,492,68,665,296,137,49,96,1504,1099,405,327,3,1358,93,50,1383,1380,1235,120,53,53,47,38,198,180,217,207,3388,0,42,32,31,8,5,2791,3309,1504,260,0,3549.01,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010901,4808,3228,759,0,16,0,722,39.4,61176,13,778,177,767,271,4,500,385,2217,1276,941,573,0,1907,125,185,1947,1947,1496,208,110,94,176,155,283,268,349,273,4054,4,27,530,193,543,16,3207,4570,2217,609,0,4714.03,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111010902,3833,3481,187,0,39,0,172,36.8,71597,0,376,94,728,356,48,155,124,1761,1365,396,338,0,1538,131,92,1538,1538,1338,212,55,45,130,93,181,135,252,246,3536,0,0,125,172,39,111,2868,3560,1761,302,0,5244.83,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111011003,6527,4146,1640,0,395,0,442,32.8,68361,12,856,191,883,347,54,288,287,2515,1766,749,861,0,2253,196,66,2253,2253,1834,200,16,0,79,62,334,316,314,226,5603,22,0,511,391,256,191,4228,6040,2515,868,0,5252.88,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111011005,3058,1954,822,0,57,0,91,42.1,57031,39,783,63,451,103,18,38,334,1325,577,748,363,0,1038,192,95,1047,1047,919,201,11,0,79,48,219,143,264,230,2813,0,0,90,155,25,143,2211,2885,1325,433,0,4676.21,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
21111011006,2638,1085,1059,0,352,0,141,33.3,45282,0,405,83,432,121,8,223,243,1274,230,1044,327,0,1077,34,163,1137,1137,883,124,92,90,183,144,217,139,253,238,1857,0,34,215,532,77,399,1845,2367,1274,398,0,2033.82,5,4,Charter Communications Inc -- BluegrassNet -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
