Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
18089020100,4656,2926,359,157,66,10,1536,41.9,72798,105,1031,262,784,184,0,227,400,2015,1420,595,461,8,1686,112,209,1704,1696,1285,277,63,48,188,148,205,162,216,216,4203,53,58,128,214,252,40,3508,4399,2015,235,0,8391.69,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089020200,2887,1877,39,20,0,0,1083,49.4,60461,26,738,236,442,36,14,339,94,1360,944,416,210,0,1178,71,111,1186,1186,909,167,232,223,29,19,59,59,276,219,2636,0,0,209,42,137,0,2161,2748,1360,133,0,1927.9,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089020300,5396,2586,416,0,42,0,2861,35.5,53523,72,1659,45,301,38,11,502,604,2173,1622,551,742,0,1905,0,268,2026,2026,1669,147,207,207,53,53,349,279,332,311,3966,17,281,565,567,894,89,3658,4975,2173,484,0,1335.75,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089020400,5497,1396,856,76,3,0,3471,31.6,40096,274,1394,123,304,72,0,573,1884,1602,679,923,752,0,1208,190,204,1216,1216,1109,287,89,45,42,24,560,383,307,254,4412,21,3,624,437,664,21,3194,5236,1602,319,0,3601.13,6,5,Xfinity -- Astound_Broadband -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089020500,3604,868,699,4,18,0,2389,29.4,77404,13,582,83,169,96,14,150,288,904,605,299,418,0,753,55,96,753,753,608,151,0,0,41,41,185,111,109,72,2424,176,51,307,646,630,0,2016,3359,904,401,0,7266.3,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089020600,2142,552,1379,3,0,0,266,52.2,14033,3,534,153,59,22,0,532,649,1122,105,1017,246,0,646,162,314,659,659,564,357,284,203,391,185,239,91,77,64,2024,0,7,56,55,64,0,1578,2050,1122,336,0,3803.2,7,5,Xfinity -- Astound_Broadband -- US Signal Company -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089020700,4348,962,1911,4,154,0,1611,31.5,35482,43,762,251,310,95,0,565,767,1814,809,1005,526,0,1263,421,130,1263,1263,1050,379,198,174,242,184,446,281,400,274,3701,27,161,130,329,567,44,2689,4160,1814,690,0,6246.2,6,5,Xfinity -- Astound_Broadband -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089020800,3787,703,2276,0,25,0,941,32.6,37227,20,896,278,198,33,12,789,460,1546,736,810,503,7,1184,119,236,1210,1203,827,327,262,237,183,102,271,194,323,224,3479,0,8,67,233,377,0,2383,3641,1546,529,0,2325.07,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089020900,4247,1529,1581,18,89,0,1162,33.6,53333,18,503,223,401,169,2,598,242,1600,831,769,414,0,1414,90,96,1429,1429,1165,170,177,177,75,75,236,157,287,259,3892,32,15,138,170,133,67,2505,4039,1600,299,0,1945.11,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089021000,5776,3097,370,16,19,0,2794,38.1,64805,83,1654,351,234,102,10,283,393,1788,1268,520,629,0,1631,24,133,1662,1662,1533,102,20,20,126,126,190,171,266,230,5103,109,112,283,169,566,0,3966,5508,1788,335,0,3024.71,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089021100,3224,1621,354,13,0,0,1412,36.6,50125,0,744,106,245,16,0,255,214,1091,835,256,493,0,959,66,66,987,987,834,92,91,78,122,102,167,150,165,118,2801,151,52,125,95,167,0,2051,3031,1091,211,0,2533.61,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089021300,3729,1562,1275,23,0,0,1528,35.5,62099,94,693,126,323,192,23,200,23,1373,937,436,438,0,1173,82,118,1173,1173,1065,150,83,27,45,19,122,112,276,173,3460,87,0,107,75,182,0,2505,3537,1373,282,0,3704.22,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089021400,4205,2214,643,80,0,0,1702,39.9,52629,58,915,75,152,72,0,337,510,1811,1159,652,431,0,1621,31,159,1640,1640,1423,171,153,131,98,65,365,328,278,250,3746,28,4,186,241,328,0,2823,4049,1811,360,0,5866.18,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089021500,2825,1395,369,25,78,5,1042,37.8,81818,7,498,63,363,181,31,239,21,1064,794,270,383,0,919,43,102,944,944,813,120,98,63,7,7,133,108,60,37,2463,66,12,80,204,100,8,1959,2718,1064,185,0,5357.07,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089021600,2754,1561,398,0,49,0,919,42.1,59961,0,710,94,212,106,10,170,216,1119,867,252,246,0,1078,25,16,1094,1094,942,25,41,41,81,81,80,80,261,236,2567,0,0,118,69,80,10,1987,2638,1119,215,0,4895.8,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089021700,4294,1893,865,94,67,0,1626,37.1,60245,43,1083,221,340,67,9,111,311,1744,1376,368,406,11,1297,173,263,1327,1316,1018,327,36,0,151,114,183,100,216,123,3809,32,0,216,237,209,0,3065,3972,1744,344,0,5560.47,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089021800,3777,1754,1141,0,70,0,1272,34.1,45904,0,786,274,153,78,0,481,274,1465,824,641,520,0,1151,96,218,1233,1233,1146,154,147,101,126,94,239,185,283,223,3149,0,171,303,154,354,13,2229,3579,1465,277,0,5091.09,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089021900,5449,2028,1086,14,100,0,2231,38.9,49670,43,1150,443,366,152,9,656,347,2028,1569,459,702,10,1599,122,297,1618,1608,1501,394,195,86,164,118,255,134,412,324,4658,230,0,176,385,531,90,3578,5170,2028,347,0,7226.72,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089022000,4804,2385,1308,61,23,0,1409,33.6,58333,89,1131,270,382,97,0,302,237,1734,983,751,602,0,1367,270,97,1367,1367,1174,298,94,43,165,80,187,173,237,162,4273,14,58,259,200,305,64,3246,4509,1734,362,0,4414.04,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089030100,1218,9,1077,0,0,0,162,22.7,9970,9,220,90,15,0,0,434,383,648,3,645,267,0,358,102,188,369,369,311,235,326,127,143,94,118,102,54,39,1218,0,0,0,0,4,0,516,980,648,157,0,4884.1,5,4,Xfinity -- NITCO -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089030200,1206,133,818,29,0,0,414,25.1,28194,12,192,19,27,10,0,189,252,392,38,354,228,0,278,69,45,296,296,215,84,75,41,26,16,153,115,36,28,1104,21,0,57,24,27,0,611,1108,392,131,0,7120.33,5,4,Xfinity -- NITCO -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089030300,960,118,457,0,0,0,435,36.8,0,0,146,229,25,27,0,64,314,420,110,310,61,0,246,32,142,264,264,220,148,73,27,57,21,82,45,34,22,628,8,0,18,306,251,0,767,896,420,204,0,238.08,5,4,Xfinity -- NITCO -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089030400,3182,647,1004,15,0,0,1997,33.3,39875,94,507,203,54,8,24,146,680,1156,401,755,417,0,675,186,295,675,675,536,467,110,47,169,21,238,150,204,80,2526,221,0,206,229,481,0,1928,3055,1156,382,0,750.48,5,4,Xfinity -- NITCO -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089030500,4101,630,1286,0,0,0,2538,33.3,56761,26,889,215,239,110,21,210,641,1410,652,758,565,0,1113,163,134,1128,1128,979,215,118,57,128,59,270,193,141,106,3213,165,47,219,457,860,0,2603,3850,1410,433,0,8469.23,4,3,Xfinity -- AT&T Inc -- Verizon -- NITCO,0,0,1,1
18089030600,4419,1861,680,9,0,0,2990,32.4,44531,142,1043,111,131,37,10,434,869,1536,757,779,638,0,1036,291,209,1043,1043,720,337,125,49,137,41,342,201,285,183,3386,43,10,217,763,1021,0,2804,4102,1536,553,0,4657.78,6,5,Xfinity -- Astound_Broadband -- NITCO -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089030700,1853,258,1105,0,0,0,671,41.1,45720,19,501,34,142,82,22,106,141,709,530,179,203,5,490,71,143,525,520,413,144,43,20,74,16,81,67,196,170,1528,46,0,125,154,145,0,1365,1785,709,244,0,930.15,5,4,Xfinity -- NITCO -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089030800,4314,955,1514,0,29,0,2534,39.9,52917,46,959,302,276,67,21,427,471,1509,982,527,513,0,1151,175,183,1151,1151,996,290,219,123,88,51,271,260,137,113,3422,211,0,317,364,575,28,3095,4085,1509,501,0,12203.47,5,4,Xfinity -- NITCO -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089030900,3374,547,1060,0,0,0,2139,44.8,53705,36,663,179,179,112,16,214,359,1453,845,608,354,0,959,167,327,977,977,826,408,161,90,177,97,150,94,183,135,2746,65,24,282,257,281,0,2378,3181,1453,453,0,4610.49,5,4,Xfinity -- NITCO -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089031000,1725,40,1135,0,0,2,558,34.0,22246,47,285,93,12,0,0,395,338,909,124,785,266,0,647,61,201,673,673,585,211,148,124,249,196,198,114,187,157,1666,5,0,11,43,110,0,1130,1556,909,212,0,11416.88,5,4,Xfinity -- NITCO -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089040100,1568,949,44,44,23,0,685,39.2,64440,20,353,44,148,22,0,102,221,569,369,200,151,6,485,43,35,491,485,358,52,8,8,47,23,129,118,33,24,1181,5,4,149,229,280,22,991,1506,569,66,0,979.78,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089040200,3006,1643,170,87,0,0,1625,32.1,57476,30,625,69,240,104,44,245,229,1011,538,473,426,0,821,63,127,838,838,705,173,105,94,43,43,193,79,89,81,2397,16,354,140,99,208,0,1795,2787,1011,167,0,11437.68,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089040301,3639,2576,286,0,579,0,282,51.9,88317,0,701,19,879,245,80,77,114,1628,1381,247,338,0,1320,125,183,1391,1391,1114,125,105,89,122,35,97,65,192,179,3063,13,80,427,56,4,129,2736,3583,1628,60,0,1891.65,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089040302,4624,3783,342,20,46,0,735,38.0,76058,0,1104,160,954,285,10,240,538,1785,1349,436,372,0,1428,254,103,1469,1469,1399,155,105,45,92,54,310,142,185,185,4185,8,12,292,127,88,144,3349,4464,1785,64,0,4947.03,5,5,Xfinity -- Astound_Broadband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089040401,5504,4796,105,10,50,0,891,45.5,109405,6,837,56,915,451,59,81,131,1898,1799,99,538,0,1783,62,53,1783,1783,1672,100,49,37,11,11,113,78,214,193,5217,0,8,189,90,93,39,3803,5225,1898,72,0,3072.76,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089040402,4477,3381,239,0,612,0,285,47.5,154904,0,639,40,1032,589,248,85,80,1688,1508,180,425,0,1568,33,87,1568,1568,1477,96,56,29,25,8,63,36,70,62,3771,0,17,533,156,12,157,3248,4350,1688,62,0,2489.93,5,4,Xfinity -- Midwest Telecom of America Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089040403,5487,3754,465,185,270,0,1102,45.1,100019,34,646,14,1434,549,130,327,40,2297,2007,290,774,0,2111,67,119,2111,2111,1913,149,165,125,0,0,124,71,288,276,4912,0,137,237,201,72,111,3938,5019,2297,84,0,4731.76,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089040501,4223,2650,843,20,201,0,986,39.7,77407,12,664,103,621,232,31,542,225,1834,930,904,551,7,1680,106,41,1687,1680,1515,120,200,164,192,152,129,122,195,149,3676,43,33,266,205,92,158,2988,3883,1834,113,0,5624.79,5,4,Xfinity -- US Signal Company -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089040502,2952,2263,250,9,100,0,377,53.5,80588,11,550,44,559,307,88,55,107,1412,1049,363,240,10,1335,19,48,1348,1338,1208,53,17,17,24,24,144,124,195,175,2699,0,11,226,16,25,51,2399,2778,1412,101,0,1971.15,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089040600,3975,2998,283,3,124,0,859,44.0,71287,42,694,142,470,147,47,122,131,1633,1324,309,494,9,1447,38,139,1489,1480,1125,137,0,0,35,20,301,244,160,151,3644,0,48,130,153,60,82,2852,3709,1633,93,0,2720.77,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089040700,4903,3840,256,6,7,0,872,40.7,71934,0,1207,150,606,268,16,120,40,1978,1855,123,696,0,1771,47,160,1794,1794,1473,144,58,39,63,46,155,105,228,228,4610,0,9,157,127,111,40,3385,4671,1978,113,0,3558.03,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089040801,3645,2915,328,0,83,0,385,38.8,81111,0,649,30,752,198,8,93,81,1394,1185,209,425,9,1259,53,73,1268,1259,1007,81,37,27,61,53,128,75,165,138,3363,0,21,109,152,126,101,2562,3494,1394,88,0,3357.45,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089040802,4096,3330,69,12,0,0,932,43.9,68864,35,1109,65,367,252,54,172,470,1812,1602,210,488,0,1477,53,282,1519,1519,1226,275,92,61,69,52,202,183,394,208,3748,75,0,219,54,73,19,3030,3836,1812,91,0,5201.55,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089040900,6795,5209,243,0,323,0,1066,36.9,77426,6,1692,249,1180,202,177,407,232,2590,2350,240,945,0,2451,83,56,2451,2451,2306,102,163,163,202,187,188,188,199,177,6165,0,0,485,145,82,150,5038,6362,2590,228,0,1910.24,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089041001,4802,2128,2155,130,0,0,776,33.9,59854,0,968,159,412,209,0,56,380,2140,940,1200,666,0,2031,65,44,2035,2035,1600,68,23,23,153,127,405,377,185,185,4563,56,0,157,26,0,19,3283,4375,2140,219,0,2910.8,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089041002,4506,3080,273,17,39,0,1003,41.5,84331,30,1166,106,457,142,8,224,122,1801,1499,302,568,0,1650,80,71,1659,1659,1379,132,72,53,77,55,129,104,160,149,4398,0,0,64,44,79,9,3123,4235,1801,165,0,4910.76,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089041100,1907,1427,6,27,0,0,431,35.9,32388,25,475,74,44,0,0,415,347,603,461,142,174,0,532,15,56,540,540,354,57,63,48,97,79,193,172,55,46,1801,6,10,59,31,29,0,1285,1788,603,341,0,1126.64,3,3,Xfinity -- T-Mobile US -- Verizon,0,0,1,1
18089041200,2431,1742,222,8,28,0,423,37.5,47304,45,749,91,75,38,13,296,601,938,577,361,248,0,809,33,96,841,841,429,84,49,49,171,146,149,116,336,325,2387,0,8,28,8,0,25,1581,2125,938,370,0,517.67,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089041302,2452,1863,136,0,15,0,513,46.5,48398,3,847,174,79,41,2,49,134,1027,845,182,275,0,893,10,124,904,904,745,113,27,17,33,11,173,102,301,294,2390,2,0,29,31,54,12,1739,2372,1027,340,0,1127.48,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089041400,2820,2137,208,0,0,0,416,42.7,58681,21,683,218,238,64,6,176,249,1143,836,307,295,0,948,53,142,994,994,806,96,93,93,25,22,164,102,179,169,2782,0,16,18,4,4,0,1958,2635,1143,265,0,1017.9,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089041500,1494,308,824,0,65,0,293,33.4,30424,36,218,71,113,5,0,451,181,605,279,326,194,0,520,4,81,541,541,412,64,73,37,119,101,162,155,98,98,1438,12,8,18,18,22,21,886,1420,605,185,0,1988.94,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089041600,4970,3089,68,0,199,14,1764,29.3,47721,61,1069,217,187,79,0,969,437,1853,1150,703,646,0,1632,119,102,1632,1632,1037,191,256,205,163,129,293,246,302,258,4318,0,130,60,462,139,175,2875,4606,1853,318,0,2019.45,5,5,Xfinity -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
18089041700,5306,3688,167,8,0,0,1864,30.3,54067,33,1324,185,253,61,0,416,401,1650,1136,514,785,0,1391,147,112,1422,1422,1117,220,127,81,169,135,129,103,276,229,4817,40,32,226,191,283,0,3117,4832,1650,401,0,1363.87,5,5,Xfinity -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
18089041800,5875,4690,279,40,17,0,1446,40.6,64422,111,1480,351,337,159,50,419,60,2430,1792,638,572,34,2169,128,99,2214,2180,1473,127,180,166,124,90,324,295,302,262,5567,66,0,55,187,235,17,4158,5771,2430,471,0,1426.6,5,5,Xfinity -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
18089041900,4680,3716,147,3,124,0,709,38.3,77083,15,1073,164,425,81,14,272,149,1764,1320,444,540,0,1569,57,138,1638,1638,1386,92,44,44,142,105,83,61,343,336,4469,8,18,128,57,41,46,3268,4480,1764,227,0,1921.17,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
18089042000,6586,5746,68,0,163,0,896,45.1,73680,30,1621,279,1065,436,30,199,308,2914,2348,566,573,0,2441,110,363,2463,2463,2252,329,79,42,189,139,519,295,230,168,6076,73,34,367,36,73,158,4984,6393,2914,337,0,1417.01,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
18089042100,6370,4374,1363,22,19,0,1308,32.1,58309,57,1635,215,357,57,0,1037,600,2377,1257,1120,874,0,2213,23,141,2271,2271,1776,59,127,93,345,345,183,183,267,220,6211,67,36,37,19,56,0,3716,5789,2377,269,0,3025.96,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
18089042200,6527,5054,821,0,0,0,1352,40.3,80494,11,1571,305,771,266,0,289,817,2347,2037,310,861,0,2220,45,82,2220,2220,2042,127,77,77,135,121,288,254,246,231,6249,14,0,147,117,89,14,4399,6380,2347,273,0,1193.47,4,4,Xfinity -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
18089042301,4274,3867,108,0,0,0,342,47.7,90357,36,1047,145,691,252,5,40,76,1802,1663,139,313,0,1606,11,185,1623,1623,1344,103,34,34,194,106,84,73,164,164,3923,0,12,300,39,0,95,3305,4001,1802,207,0,206.57,7,5,Xfinity -- NITCO -- Midwest Telecom of America Inc. -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
18089042302,2690,1208,1033,0,280,0,291,45.1,71850,0,627,0,534,135,0,286,28,1351,448,903,229,0,1301,31,19,1301,1301,826,46,52,33,0,0,222,222,188,188,2371,0,0,73,246,47,5,2168,2620,1351,201,0,579.93,7,5,Xfinity -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
18089042401,6209,1751,3262,0,0,0,971,38.1,55091,14,1593,191,559,109,20,226,276,2709,1808,901,760,0,2227,70,412,2254,2254,1746,445,103,103,97,38,615,547,521,214,5841,0,0,15,353,0,164,4112,5856,2709,432,0,2242.82,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089042403,4267,715,3106,7,47,7,487,37.9,46518,60,942,102,303,190,28,649,321,1579,1056,523,490,0,1374,162,43,1374,1374,874,186,108,95,228,171,291,252,203,179,4047,21,0,142,57,0,47,2653,4007,1579,298,0,1944.91,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089042404,2331,1418,700,0,0,0,471,59.3,38423,128,727,115,103,146,0,422,198,1097,765,332,180,0,799,103,195,799,799,651,259,48,48,174,66,222,76,292,288,2025,39,0,250,17,32,0,1899,2251,1097,203,0,1379.02,5,4,Xfinity -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089042405,4234,1556,2622,0,0,0,400,41.0,88322,0,625,112,651,361,74,387,52,1690,1596,94,512,0,1615,18,57,1615,1615,1407,47,59,59,88,53,67,42,227,212,4131,0,0,39,64,12,0,3039,4121,1690,271,0,1277.46,5,4,Xfinity -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089042501,6595,3081,1927,0,0,19,2232,31.5,79375,0,1361,103,659,107,7,389,636,2140,1778,362,1032,0,1935,113,92,1946,1946,1614,180,99,24,137,125,242,173,225,220,6166,48,0,353,28,48,0,3855,6019,2140,397,0,4428.85,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089042503,3187,1320,1414,0,0,0,428,44.6,56155,0,739,137,337,93,0,67,342,1491,891,600,279,10,1180,103,198,1190,1180,972,258,91,68,219,128,266,169,88,50,3032,46,9,91,9,61,14,2297,3046,1491,259,0,1386.42,5,4,Xfinity -- Midwest Telecom of America Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089042506,3013,1668,884,0,56,0,189,40.9,81500,9,779,12,324,255,46,136,59,1076,995,81,209,0,913,12,151,913,913,879,151,90,90,54,36,208,93,76,64,2747,0,0,216,50,27,39,2432,2990,1076,61,0,1716.94,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089042507,3865,2756,667,0,117,0,874,35.5,87171,71,782,17,496,204,16,55,46,1346,1060,286,465,0,1297,31,18,1297,1297,1145,18,47,38,86,86,47,47,106,106,3343,0,16,158,348,399,90,2596,3472,1346,71,0,2208.89,5,4,Xfinity -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089042508,3708,1172,2031,0,154,0,423,45.2,47961,86,695,212,375,332,13,635,157,2065,942,1123,218,0,1681,384,0,1681,1681,1305,349,429,158,309,309,185,142,125,74,3471,9,0,191,37,80,22,2816,3610,2065,297,0,1595.36,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089042509,3930,1246,1617,9,134,0,791,42.1,69430,90,803,53,604,217,78,38,365,1707,732,975,511,48,1410,65,184,1490,1442,1153,109,55,55,160,114,246,111,141,141,3548,0,0,78,304,104,108,2667,3683,1707,302,0,1282.98,6,4,Xfinity -- Midwest Telecom of America Inc. -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089042602,7346,6136,501,13,238,0,1175,40.7,112738,0,1291,154,1579,247,58,241,244,2435,2212,223,1048,0,2279,101,55,2279,2279,2012,120,111,111,55,43,129,89,145,123,6797,35,44,289,181,24,152,4953,7025,2435,127,0,1468.86,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089042606,3124,1832,568,1,95,0,663,33.2,59045,20,384,94,402,110,75,197,333,1238,622,616,425,0,1158,1,79,1158,1158,1016,79,60,60,111,88,161,129,186,168,2796,27,14,147,140,108,64,2056,2932,1238,73,0,4561.16,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089042607,6688,5698,111,0,38,0,1059,42.9,79821,0,1431,324,888,293,0,346,143,2392,2370,22,797,10,2261,37,84,2319,2298,1997,73,59,47,92,82,179,163,92,92,6138,0,50,425,75,14,110,4723,6421,2392,112,0,2309.8,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089042608,4745,4246,77,0,74,0,415,41.8,109949,0,697,94,678,506,130,23,103,1744,1665,79,520,0,1670,24,50,1697,1697,1562,36,11,0,26,26,162,149,89,66,4554,9,22,151,9,9,41,3348,4583,1744,46,0,1449.42,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089042610,4136,3550,0,7,203,0,349,48.1,116458,14,493,47,735,255,114,0,13,1435,1422,13,545,0,1379,35,21,1387,1387,1266,27,13,13,0,0,81,81,152,138,3812,0,0,232,92,31,111,2818,3961,1435,50,0,1386.0,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089042611,5063,4217,344,0,63,0,859,36.9,165833,0,366,106,918,478,49,44,89,1598,1532,66,791,0,1534,30,34,1534,1534,1439,43,57,57,40,40,49,40,45,45,4891,0,9,90,73,76,19,3135,4674,1598,46,0,858.35,5,4,Xfinity -- Midwest Telecom of America Inc. -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
18089042612,4779,3901,241,10,31,8,797,37.1,116652,0,748,149,689,203,26,102,34,1537,1319,218,532,9,1423,75,30,1439,1430,1164,30,19,19,10,0,26,17,86,86,4453,0,121,198,7,0,48,3304,4478,1537,54,0,1867.88,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089042613,4260,3585,74,0,11,0,264,49.7,95196,260,679,32,879,270,48,13,1,1632,1617,15,616,0,1318,251,63,1318,1318,1155,308,8,0,44,31,50,50,291,46,3899,0,0,361,0,22,52,3036,4104,1632,35,0,1365.42,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
18089042702,5555,4269,543,0,211,0,668,41.3,70846,32,1223,122,804,293,31,162,119,2212,1472,740,633,0,2024,32,156,2075,2075,1782,137,63,63,82,33,196,158,214,198,4768,25,68,427,267,38,279,4131,5219,2212,101,0,2979.47,4,4,Xfinity -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
