Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
06037702501,4998,3610,46,0,820,0,605,41.1,136688,0,165,0,1600,692,257,42,169,2243,1242,1001,557,0,1927,237,79,1927,1927,1867,79,135,135,20,20,183,104,76,76,4149,0,139,628,82,34,157,3645,4741,2243,200,0,9970.09,10,6,Ting -- Starry Inc. -- Charter Communications Inc -- Orange Business Services U.S. Inc. -- TPx Communications -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037702502,4142,2090,673,0,737,0,717,45.8,109231,0,404,16,1147,747,162,299,119,2236,1546,690,345,15,2031,88,102,2046,2031,1968,85,155,122,102,80,69,38,201,186,2953,0,97,896,196,54,155,3413,3874,2236,287,0,6312.74,10,6,Ting -- Starry Inc. -- Charter Communications Inc -- BAI Connect -- TPx Communications -- Allstream Business US LLC -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037702600,6688,4232,331,0,1106,17,983,47.6,161016,0,572,0,1690,817,443,113,60,2587,2113,474,927,0,2197,339,51,2233,2233,2026,54,110,0,186,53,54,54,45,45,5293,0,194,830,371,97,220,4918,6291,2587,337,0,8355.4,10,7,Ting -- Starry Inc. -- Charter Communications Inc -- TPx Communications -- Fusion -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc -- GeoLinks,0,0,1,1
06037702700,3460,2219,221,0,423,70,541,47.6,149674,0,236,26,788,464,163,31,85,1296,1029,267,503,0,1167,86,43,1167,1167,1126,43,0,0,52,20,77,66,31,31,2591,0,85,548,236,148,57,2523,3295,1296,192,0,6777.57,8,7,Ting -- Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc -- GeoLinks,0,0,1,1
06037702801,5359,2618,130,97,1837,0,1211,37.2,105781,15,194,0,788,896,218,269,153,2004,1085,919,699,0,1851,52,101,1884,1884,1826,68,166,127,82,82,148,148,167,154,3528,0,14,769,1048,121,482,3739,4891,2004,184,0,10046.18,10,7,Ting -- Starry Inc. -- Charter Communications Inc -- BAI Connect -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc -- GeoLinks,0,0,1,1
06037702802,2293,1376,220,11,273,0,699,39.3,104185,5,271,32,624,181,96,19,89,996,366,630,226,0,906,65,25,906,906,829,33,28,0,15,15,56,35,131,119,1641,5,120,284,243,98,60,1769,2155,996,92,0,9760.56,8,6,Ting -- Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037702803,2749,1612,80,29,158,0,1201,43.3,111927,0,232,9,739,281,44,146,92,1171,344,827,348,18,999,88,66,1017,999,821,98,37,37,99,51,78,53,172,147,1885,0,109,322,433,325,35,2147,2601,1171,120,0,9248.85,10,7,Ting -- Starry Inc. -- Charter Communications Inc -- BAI Connect -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc -- GeoLinks,0,0,1,1
06037702900,10274,7515,645,0,1044,32,821,37.4,135584,0,408,26,3561,1351,630,75,335,5511,385,5126,1070,0,5242,228,41,5242,5242,4668,63,24,24,47,47,569,506,292,251,7324,0,91,939,1920,179,587,7847,9340,5511,308,0,10965.22,8,4,Starry Inc. -- Consolidated Smart Broadband Systems LLC -- Charter Communications Inc -- BAI Connect -- Fusion -- T-Mobile US -- Verizon -- GeoLinks,0,0,1,1
06037703002,6903,1140,4473,138,268,0,555,44.0,156776,0,304,50,1754,1049,257,389,116,2736,1845,891,664,30,2497,117,92,2543,2513,2191,89,159,113,37,24,104,89,102,102,6153,0,56,487,207,6,49,5317,6657,2736,404,0,5385.14,6,6,Ting -- Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
06037703003,6127,2378,1394,0,1107,0,784,37.9,93120,0,524,27,1826,1165,203,190,152,3101,1533,1568,595,0,2802,243,56,2821,2821,2734,132,69,49,123,123,128,128,169,74,4365,0,40,720,1002,36,289,5025,5778,3101,440,0,7991.03,12,7,Ting -- Starry Inc. -- Charter Communications Inc -- BAI Connect -- TPx Communications -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc -- GeoLinks,0,0,1,1
06037703100,6444,661,4549,88,184,18,620,51.6,121662,0,406,41,1721,831,302,557,193,2671,1839,832,576,0,2505,92,74,2505,2505,2133,135,86,35,71,71,196,196,151,136,5899,0,42,350,153,46,3,5145,6094,2671,825,0,6115.51,5,5,Starry Inc. -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
06037703200,5555,769,4297,36,256,0,293,45.4,92796,108,279,58,1543,869,136,114,248,2240,1487,753,579,0,2051,43,146,2125,2125,1691,72,169,161,108,74,196,196,125,125,5177,0,22,209,147,56,43,4297,5383,2240,948,0,6180.94,7,5,Starry Inc. -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037800101,5734,4682,54,0,552,0,294,46.1,186964,0,328,15,1524,728,472,30,86,1903,1768,135,700,0,1821,28,54,1831,1831,1742,44,11,11,37,37,98,77,61,53,4244,9,133,1087,261,20,299,4050,5505,1903,105,0,1837.51,5,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
06037800103,3416,2295,50,0,608,0,658,45.3,134120,0,114,0,678,486,159,181,32,1167,943,224,341,0,1134,33,0,1134,1134,1021,16,19,19,39,39,15,15,81,64,2458,0,20,558,380,91,345,2668,3356,1167,52,0,491.64,7,5,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc -- GeoLinks,0,0,1,1
06037800104,3665,2804,71,0,325,0,231,49.5,139388,0,275,28,888,342,327,154,28,1408,1029,379,464,0,1368,0,40,1368,1368,1327,40,71,31,19,19,120,120,91,91,2794,0,155,409,307,14,54,2642,3419,1408,57,0,263.0,6,5,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc -- GeoLinks,0,0,1,1
06037800202,6121,5256,182,36,421,0,209,47.9,230313,33,488,35,1533,455,488,265,290,1995,1760,235,850,0,1925,70,0,1925,1925,1644,0,57,37,60,60,46,33,125,125,4385,3,130,1443,160,63,683,4129,5838,1995,104,0,572.15,7,4,Charter Communications Inc -- One Ring Networks -- TPx Communications -- FractalVision -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
06037800204,4086,3404,55,60,318,0,447,51.5,164833,0,217,0,1101,540,381,141,10,1710,1331,379,464,0,1576,56,78,1576,1576,1483,111,41,41,12,12,68,68,106,106,2769,0,66,1109,142,1,391,3067,3870,1710,89,0,1394.3,8,4,Charter Communications Inc -- BAI Connect -- TPx Communications -- Allstream Business US LLC -- Fusion -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
06037800205,4036,2347,125,0,903,0,641,32.6,117230,0,324,0,1025,577,76,533,187,1630,631,999,431,0,1598,25,7,1605,1605,1412,3,196,196,70,70,61,61,6,6,2654,7,51,418,906,10,448,2768,3887,1630,82,0,7662.5,2,2,Charter Communications Inc -- Astound_Broadband,0,0,1,1
06037800206,3604,3050,159,0,145,0,175,47.9,250001,0,136,8,1073,301,277,147,82,1148,1050,98,366,0,1095,14,39,1095,1095,1041,42,29,29,6,6,29,26,33,6,2933,17,80,325,249,16,59,2453,3567,1148,51,0,1014.23,5,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
06037800324,6585,4792,235,0,709,27,590,47.5,154288,0,394,28,1867,688,168,45,271,2431,2144,287,903,0,2393,38,0,2393,2393,2143,38,36,36,94,94,69,69,104,104,4825,34,219,1224,283,69,374,4358,6465,2431,120,0,5020.35,6,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037800325,3677,3023,35,0,265,0,196,47.9,165743,0,293,42,1225,271,317,134,72,1404,1106,298,361,0,1306,23,75,1314,1314,1157,90,50,50,64,14,77,68,60,60,2962,0,250,459,6,38,147,2746,3568,1404,56,0,4583.74,7,5,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc -- GeoLinks,0,0,1,1
06037800328,1217,973,0,0,188,0,146,37.7,250001,0,43,0,250,84,155,20,0,402,319,83,135,0,397,0,5,397,397,373,5,14,14,0,0,0,0,6,6,848,0,25,303,41,5,38,787,1160,402,21,0,323.82,5,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
06037800333,2196,1615,46,0,306,0,108,42.6,106625,0,144,8,496,284,58,182,11,988,310,678,293,0,924,64,0,924,924,924,16,80,80,0,0,91,91,87,48,1666,0,0,299,231,11,112,1637,2116,988,60,0,4196.7,6,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037800334,3749,2941,39,0,139,0,915,49.5,172500,0,385,34,1046,463,56,62,187,1256,1062,194,385,9,1215,0,32,1224,1215,1085,32,53,53,7,7,69,69,65,33,2868,0,25,597,259,343,56,2853,3710,1256,63,0,2184.95,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
06037800335,4475,3480,42,24,195,0,726,54.3,133235,21,272,51,1139,601,241,163,108,1818,1507,311,483,0,1719,70,29,1731,1731,1497,74,47,28,44,32,44,44,88,88,3678,19,86,478,214,75,157,3412,4376,1818,86,0,171.63,11,5,Telesystem -- Charter Communications Inc -- One Ring Networks -- TPx Communications -- FractalVision -- Fusion -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc -- GeoLinks,0,0,1,1
06037800336,3893,2937,0,0,24,0,874,34.7,220938,0,286,30,1146,428,83,84,3,1174,1083,91,515,0,1099,75,0,1099,1099,1058,0,84,84,0,0,64,64,14,0,3075,0,366,410,42,74,60,2443,3577,1174,54,0,528.82,6,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037800337,3771,2257,175,0,422,0,477,38.5,100813,0,224,6,1049,385,195,387,298,1749,765,984,438,0,1744,5,0,1744,1744,1416,5,177,172,40,40,214,214,107,107,2659,0,127,653,332,74,439,2687,3633,1749,77,0,3556.13,6,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037800338,6471,4800,9,5,382,0,902,44.7,198889,0,316,18,1632,894,602,191,32,2058,1748,310,590,0,2019,39,0,2019,2019,1832,14,24,24,0,0,45,45,100,86,5521,0,110,699,141,65,165,4593,6140,2058,106,0,2619.19,6,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc -- GeoLinks,0,0,1,1
06037800406,2167,1672,31,45,150,0,180,49.5,168409,4,174,17,525,303,111,42,10,788,617,171,180,0,757,6,25,757,757,707,31,19,19,0,0,50,50,14,14,1707,0,94,172,194,11,61,1565,2071,788,17,0,61.72,7,5,Charter Communications Inc -- One Ring Networks -- FractalVision -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
06037800410,3527,2354,201,0,629,7,317,20.5,139500,0,89,0,272,310,82,62,44,500,402,98,170,0,444,15,41,444,444,412,56,0,0,36,36,0,0,38,13,2979,13,59,160,316,17,122,1030,3476,500,14,0,250.52,0,0,0,0,0,0,0
06037800411,2740,1970,23,0,101,0,443,47.7,191154,0,121,20,1050,244,203,96,47,984,806,178,262,0,949,0,35,949,949,784,21,23,23,0,0,49,49,0,0,2371,15,8,329,17,0,7,2070,2693,984,19,0,847.34,4,4,Charter Communications Inc -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
06037800412,3682,2949,15,0,95,0,526,51.0,152000,0,83,28,1022,414,121,515,6,1410,1253,157,558,0,1402,0,8,1402,1402,1355,8,137,137,0,0,58,58,65,65,2993,0,77,424,188,73,25,2539,3568,1410,34,0,1333.79,4,4,Charter Communications Inc -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
06037800504,1890,1648,3,0,49,23,103,54.6,193504,0,151,114,509,181,255,159,14,933,545,388,79,0,869,11,53,869,869,800,53,75,64,10,10,99,57,11,11,1608,7,36,141,98,34,48,1577,1850,933,26,0,262.93,6,5,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc,0,0,1,1
06037800506,3393,2578,33,0,179,0,295,55.0,238177,0,116,22,779,567,396,174,48,1367,1066,301,324,0,1350,8,9,1359,1359,1267,8,41,41,59,51,40,40,0,0,2582,0,54,658,99,39,179,2692,3263,1367,28,0,317.3,4,4,Charter Communications Inc -- FRONTIER -- T-Mobile US -- Verizon,0,0,1,1
06037900102,782,569,14,7,0,0,486,53.1,45982,35,185,10,36,24,5,163,31,262,180,82,42,0,146,26,90,146,146,37,111,5,5,42,14,30,27,71,26,562,0,57,78,85,136,0,574,687,262,246,1,4.47,0,0,0,1,0,0,0
06037900103,6514,4305,474,69,14,0,4040,35.0,59434,296,1296,77,354,82,31,640,457,1732,1180,552,916,0,1391,161,180,1417,1417,1180,229,186,94,112,94,91,53,291,195,5939,0,20,226,329,1117,9,3966,6238,1732,1131,1,831.9,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
06037900104,6593,2684,149,49,165,0,4603,29.9,57970,84,1262,102,217,84,75,401,332,1789,1244,545,905,0,1545,181,63,1545,1545,1292,99,141,113,34,12,166,140,260,200,5526,0,153,560,354,1386,53,3744,5967,1789,1239,1,372.99,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
06037900301,4439,2135,886,12,322,0,1896,22.5,62821,89,686,58,159,85,0,268,282,1009,706,303,451,47,911,51,0,958,911,819,0,48,48,71,71,157,157,121,121,3591,51,40,321,436,658,55,2059,4294,1009,629,0,1828.66,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900501,7939,2911,1432,156,48,0,4543,35.3,75368,154,2044,67,302,46,132,729,508,2193,1502,691,956,46,1819,106,222,1960,1914,1521,233,274,187,78,62,174,165,270,260,6829,0,33,482,595,1705,16,5116,7605,2193,1340,0,6517.33,7,4,Race Communications -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900504,7051,1844,2508,8,288,0,2887,29.6,85559,16,1138,122,723,220,10,545,499,1997,1205,792,960,0,1869,37,91,1869,1869,1620,80,83,30,52,52,122,116,348,326,6109,0,60,579,303,391,78,4275,6805,1997,1391,0,1679.27,7,4,Race Communications -- Charter Communications Inc -- Fusion -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900505,4587,1682,1032,64,84,0,2575,38.9,77930,121,755,88,308,176,29,406,796,1330,931,399,490,0,1142,89,99,1142,1142,1026,139,67,58,93,32,169,155,87,77,3981,13,33,295,265,589,32,3256,4394,1330,834,0,8514.82,5,3,Race Communications -- Charter Communications Inc -- T-Mobile US -- Verizon -- GeoLinks,0,0,1,1
06037900506,5095,1764,1586,26,1,1,2265,33.9,77021,54,972,53,278,149,0,354,343,1436,818,618,577,12,1374,36,14,1386,1374,1082,14,36,22,45,34,192,192,163,163,4312,0,0,325,458,666,3,3093,4782,1436,881,0,9510.34,5,3,Race Communications -- Charter Communications Inc -- T-Mobile US -- Verizon -- GeoLinks,0,0,1,1
06037900508,3831,1859,723,0,122,0,1875,31.1,88417,42,599,49,343,172,21,476,440,1065,841,224,583,0,954,76,35,954,954,756,70,81,38,58,40,101,72,118,105,3239,0,0,464,128,346,26,2201,3401,1065,737,0,2661.52,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900509,4480,2077,985,0,180,0,1948,27.9,60609,71,753,47,225,135,0,615,367,1325,707,618,748,0,1195,39,91,1195,1195,908,130,178,87,85,46,50,50,140,140,4046,14,65,196,159,419,35,2352,4179,1325,872,0,6659.98,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900510,3960,933,1477,5,30,0,1559,26.4,51172,0,411,89,379,188,0,187,1030,1072,532,540,643,0,979,13,80,979,979,863,80,70,38,39,39,279,231,133,120,3557,15,0,184,204,409,0,2040,3779,1072,646,0,4213.98,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900602,5463,2474,951,0,42,12,3205,28.8,48697,62,1063,146,176,84,19,560,155,1775,1116,659,937,0,1547,71,157,1586,1586,1388,107,129,70,199,162,262,229,371,311,4821,0,0,292,350,833,29,2971,5225,1775,1056,0,2743.19,6,4,Race Communications -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900606,4580,1596,1705,39,0,0,2023,28.9,43598,0,828,167,193,54,19,606,450,1426,383,1043,584,0,998,224,204,1043,1043,928,171,203,133,52,52,173,107,449,383,4213,0,34,144,189,227,0,2802,4198,1426,760,0,7019.42,6,4,Race Communications -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900607,3998,1611,537,0,69,0,2648,31.6,62311,14,1189,143,206,44,29,322,254,1130,657,473,485,0,990,54,86,990,990,671,127,88,51,82,48,115,96,158,158,3715,0,22,141,120,556,12,2756,3788,1130,812,0,6423.37,5,3,Race Communications -- Charter Communications Inc -- T-Mobile US -- Verizon -- GeoLinks,0,0,1,1
06037900608,4229,1317,722,0,72,0,2814,34.8,73087,56,820,53,258,37,0,571,190,1159,801,358,506,0,1053,101,5,1053,1053,925,60,128,128,23,19,160,151,187,140,3742,0,56,203,228,429,10,2668,4026,1159,662,0,7905.1,4,3,Charter Communications Inc -- T-Mobile US -- GeoLinks -- Verizon,0,0,1,1
06037900609,5186,848,1574,226,465,0,2548,33.0,56000,60,1036,82,217,27,0,380,861,1490,807,683,759,0,1185,120,185,1185,1185,880,253,172,58,150,79,224,160,160,160,4253,0,62,382,489,610,187,2985,4860,1490,1068,0,4743.82,6,4,Race Communications -- Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900610,3207,1501,420,142,13,0,2192,37.9,27624,173,608,101,74,19,0,486,152,1180,896,284,417,14,858,89,219,879,865,730,251,197,122,134,82,403,329,204,170,2811,0,0,142,254,585,13,2011,2920,1180,802,0,2357.87,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900611,4808,1116,1203,0,255,0,2913,26.4,84828,37,661,17,262,162,36,182,695,1181,1101,80,519,0,1088,42,51,1139,1139,660,0,51,51,48,29,26,26,81,58,4215,0,41,441,111,655,71,2504,4542,1181,695,0,6498.12,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900701,4436,1627,1300,30,111,39,1706,39.3,49309,98,726,56,160,61,8,724,263,1538,749,789,627,7,1252,122,157,1270,1263,1012,261,159,89,213,153,207,153,211,194,3989,0,10,266,171,459,38,2837,4303,1538,1075,0,5542.42,7,4,Race Communications -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900703,5363,1884,1827,24,286,0,1779,35.9,62997,61,825,88,326,560,9,186,699,2165,440,1725,681,0,1863,143,159,1884,1884,1355,201,72,64,280,145,240,196,246,234,4391,0,33,394,545,547,199,3715,4886,2165,1169,0,5462.39,8,4,Race Communications -- Charter Communications Inc -- TPx Communications -- Fusion -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900704,3343,1139,1244,9,220,0,1071,28.8,52446,11,586,34,370,148,23,375,241,1560,33,1527,412,0,1340,86,134,1340,1340,919,200,103,71,163,79,145,82,324,324,3064,0,0,190,89,99,80,2059,2898,1560,1011,0,1680.54,6,3,Consolidated Smart Broadband Systems LLC -- Race Communications -- Charter Communications Inc -- T-Mobile US -- Verizon -- GeoLinks,0,0,1,1
06037900705,4145,2463,591,0,194,21,1203,32.6,56250,45,459,69,493,392,29,724,134,1820,566,1254,554,0,1468,140,212,1468,1468,1200,256,214,88,210,124,145,126,266,209,3620,21,21,200,283,246,175,3005,3709,1820,1304,0,2111.89,6,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900804,3877,1214,851,7,6,0,2494,30.3,48281,71,781,48,99,82,6,578,357,1085,463,622,427,0,738,205,142,738,738,541,228,94,30,150,84,141,72,185,162,3097,0,85,307,388,671,4,2192,3412,1085,674,0,6985.23,7,4,Race Communications -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900805,5629,2502,607,136,203,11,2573,41.8,90678,30,684,175,416,182,0,121,335,1556,1169,387,734,0,1410,53,93,1410,1410,1265,126,19,19,88,66,214,121,106,106,4622,0,30,491,486,982,117,3822,5467,1556,973,0,5490.69,6,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900806,4274,1709,1049,4,208,11,1631,44.4,24502,41,826,143,164,70,0,492,729,2087,172,1915,365,0,1450,170,467,1513,1513,1228,536,277,163,607,347,366,224,196,196,3655,27,0,294,298,296,120,2985,4122,2087,1270,0,6466.95,8,4,Race Communications -- Charter Communications Inc -- TPx Communications -- Fusion -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900807,3859,1231,1706,0,92,0,1158,33.4,75319,0,754,113,315,145,33,260,188,1125,679,446,533,0,1018,51,56,1018,1018,947,91,65,65,70,54,114,96,69,53,3478,0,0,218,163,222,53,2481,3533,1125,795,0,7878.75,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900808,5369,2289,848,165,47,27,3107,29.2,67409,0,1274,47,345,90,0,497,1102,1369,820,549,812,0,1142,202,25,1161,1161,972,179,99,99,87,87,180,180,135,129,4929,0,0,322,118,1028,15,3078,5041,1369,782,0,10401.1,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037900901,3033,1542,546,10,121,0,1180,27.0,49345,22,503,51,150,48,0,54,447,945,420,525,431,0,868,8,69,875,875,715,42,29,29,90,82,182,150,188,165,2771,0,0,158,104,160,82,1691,2622,945,276,0,84.91,6,5,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- AT&T Inc -- GeoLinks,0,0,1,1
06037900902,1397,948,0,0,0,0,409,52.9,58750,0,231,31,192,109,24,39,70,584,456,128,86,0,519,29,36,519,519,303,36,55,26,56,30,23,23,133,123,1202,0,0,98,97,20,28,1079,1341,584,264,0,31.95,0,0,0,0,0,0,0
06037901003,3658,1132,1291,117,57,16,1484,39.1,0,39,485,372,97,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3385,0,6,71,196,122,25,3191,3658,0,0,0,4796.13,4,3,Charter Communications Inc -- FRONTIER -- GeoLinks -- Verizon,0,0,1,1
06037901007,2254,1609,206,0,28,0,601,40.9,96450,78,527,35,236,158,27,90,50,717,605,112,280,0,664,29,24,664,664,566,38,52,52,23,9,45,21,26,26,2000,0,10,105,139,48,28,1629,2048,717,204,0,1105.99,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037901008,3365,1260,821,61,270,24,1217,34.2,88468,55,483,82,379,146,34,196,273,1064,488,576,536,0,1025,39,0,1025,1025,948,39,55,55,84,77,72,72,108,92,2849,24,11,296,185,140,81,2179,3228,1064,279,0,3192.98,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037901009,5550,3191,741,0,130,18,2207,36.7,93715,26,922,95,595,294,96,263,852,1930,1300,630,770,45,1690,64,131,1761,1716,1434,165,83,76,86,66,231,142,38,38,4830,11,39,525,145,279,53,3638,5211,1930,534,0,5229.31,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037901010,5521,2673,635,248,183,0,2573,34.5,74063,26,773,127,485,250,23,822,478,1857,1173,684,598,0,1768,44,45,1778,1778,1534,68,158,123,226,226,43,38,171,138,4620,0,33,691,177,200,162,3589,5044,1857,547,0,5671.44,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037901011,5363,2199,894,170,456,0,1774,36.3,82551,0,976,92,518,413,0,1073,452,2058,996,1062,479,0,1714,151,193,1760,1760,1524,121,78,78,222,94,255,193,120,80,4604,12,58,438,251,102,209,3524,4873,2058,567,0,5217.5,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
06037901012,6806,3092,753,26,751,0,3678,34.5,116860,290,927,26,651,345,0,472,12,1738,1347,391,937,0,1633,105,0,1633,1633,1378,105,37,37,74,74,39,39,80,80,5467,0,9,800,530,1030,36,4041,6239,1738,376,0,4431.13,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- FRONTIER -- GeoLinks,0,0,1,1
