Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
47125101306,4809,2426,1006,9,183,0,620,29.5,54149,0,667,101,567,108,12,199,236,1983,1222,761,398,0,1805,124,54,1829,1829,1606,122,30,0,85,85,249,249,429,358,4184,82,126,210,207,191,34,3022,4374,1983,421,0,2164.77,5,4,Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47125101307,3092,1566,950,20,65,0,483,32.9,59375,0,481,60,572,97,0,286,135,1258,750,508,454,0,1148,35,75,1148,1148,1027,84,42,23,143,105,81,81,275,245,2645,116,108,187,36,42,44,2085,2860,1258,198,0,4137.82,5,4,Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47125101308,4216,1410,1217,0,388,10,514,26.0,50853,0,669,38,363,38,0,225,243,1787,501,1286,418,0,1610,139,38,1625,1625,1479,52,61,38,29,15,287,287,436,405,3694,0,0,417,105,25,86,2308,3434,1787,319,0,4374.64,7,5,Xfinity -- Charter Communications Inc -- CDE Lightband -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47125101309,6234,3183,1629,29,450,13,982,30.7,82813,0,679,162,971,363,15,228,212,2179,1575,604,937,0,2138,0,41,2138,2138,1968,41,59,59,31,31,151,110,194,194,4902,21,351,587,373,24,106,3950,5742,2179,467,0,3545.37,7,5,Xfinity -- Charter Communications Inc -- CDE Lightband -- MCC_Georgia_LLC -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47125101400,7298,5245,716,14,104,21,1612,22.0,65451,0,460,76,355,272,27,305,287,1780,0,1780,1376,0,1702,42,36,1702,1702,1583,68,104,104,11,11,83,73,194,194,6486,61,268,155,328,154,43,2873,6398,1780,33,0,1035.99,0,0,0,0,0,0,0
47125101501,3492,2964,147,3,57,0,172,33.7,61854,11,449,59,287,185,3,237,272,1230,1101,129,372,0,1043,81,106,1055,1043,891,175,137,39,114,102,140,88,88,88,3376,0,36,19,61,0,0,2147,3126,1230,241,0,226.9,5,5,Charter Communications Inc -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47125101502,3842,3393,206,34,46,0,262,44.4,91711,16,493,178,369,164,31,97,82,1411,1251,160,361,0,1259,102,50,1259,1259,988,130,8,8,0,0,194,168,120,102,3697,0,63,58,24,0,13,2887,3596,1411,218,0,71.37,6,5,Charter Communications Inc -- MCC_Georgia_LLC -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47125101600,5709,4874,322,50,113,0,239,40.4,64464,17,1520,226,462,324,157,517,357,2118,1567,551,791,0,1908,151,59,1908,1908,1722,173,167,117,170,153,230,212,190,104,5452,0,124,108,25,0,0,3853,5412,2118,390,0,182.11,5,5,Charter Communications Inc -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47125101701,2629,2535,54,15,1,0,60,49.6,63125,0,446,164,549,254,12,138,322,1071,954,117,153,0,800,130,141,800,800,416,216,64,64,49,14,230,143,74,57,2573,0,13,0,43,0,0,2122,2592,1071,138,0,43.24,7,7,Xfinity -- Verizon -- Charter Communications Inc -- T-Mobile US -- Meriwether Lewis Connect LLC -- Cumblerand Connect LLC -- AT&T Inc,0,0,1,1
47125101702,5605,5246,17,0,0,0,188,41.0,63271,91,1525,176,420,232,43,188,982,1947,1726,221,613,0,1529,197,221,1529,1529,1062,335,68,47,122,64,333,223,256,159,5324,0,95,82,104,5,0,4006,5519,1947,238,0,75.01,6,6,Xfinity -- Charter Communications Inc -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47125101803,9218,7052,1356,0,269,0,628,35.5,103631,18,1317,97,1337,803,363,299,58,3059,2333,726,1283,0,2890,66,103,2890,2890,2411,154,95,95,103,103,315,191,161,148,8408,28,120,635,27,55,63,5637,8611,3059,313,0,855.15,6,5,Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47125101805,3652,3189,132,0,54,0,114,37.7,89574,0,447,139,422,340,80,89,30,1438,1179,259,634,0,1375,18,45,1391,1391,1240,35,44,44,12,0,210,193,91,84,3548,15,45,44,0,0,0,2568,3457,1438,144,0,368.43,6,5,Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47125101806,8096,7266,155,0,42,0,491,40.1,104740,0,821,193,1721,532,63,55,83,2814,2466,348,1115,0,2741,73,0,2741,2741,2479,62,0,0,262,223,108,85,228,228,7587,0,330,179,0,0,17,5572,7519,2814,272,0,180.73,6,5,Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47125101807,4306,3243,440,0,177,185,575,32.7,131154,50,448,52,792,405,29,177,121,1314,1302,12,555,0,1132,121,61,1132,1132,852,95,33,33,82,32,85,59,51,40,3966,0,56,284,0,0,0,2497,4246,1314,73,0,189.91,6,6,Xfinity -- Charter Communications Inc -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47125101808,4119,3576,289,4,188,0,0,41.5,116000,15,478,25,792,411,99,0,27,1292,1143,149,505,0,1283,9,0,1283,1283,1195,9,0,0,12,12,10,10,102,102,3875,0,114,123,7,0,21,2685,4006,1292,119,0,706.67,6,5,Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47125101902,2424,2039,193,0,25,0,204,39.6,107401,10,323,50,406,180,68,73,50,875,735,140,310,0,862,6,7,862,862,777,13,5,5,20,20,38,25,114,114,2347,0,35,34,8,16,12,1659,2255,875,92,0,756.1,5,4,Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47125101904,6862,5342,939,0,119,0,702,34.8,112895,0,703,146,1423,414,136,100,282,2250,1672,578,1090,0,2162,79,9,2162,2162,1755,61,124,124,35,35,100,91,67,54,5970,50,360,191,291,87,60,4295,6447,2250,231,1,151.78,8,5,Charter Communications Inc -- CDE Lightband -- energynet -- MCC_Georgia_LLC -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47125101905,7030,5447,367,8,470,0,306,33.5,79868,0,1000,153,760,842,61,21,231,2214,1945,269,1012,0,2055,141,18,2055,2055,1879,125,0,0,149,34,79,79,220,220,6176,0,379,282,193,0,64,4287,6241,2214,185,0,1077.03,5,4,Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47125101906,6069,4240,866,106,223,0,483,31.4,66552,0,717,93,832,331,53,836,256,2344,994,1350,827,0,2249,65,30,2266,2266,2177,34,207,196,64,31,386,386,371,371,5313,86,293,316,61,170,108,3875,5789,2344,319,0,1208.21,6,5,Xfinity -- Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47125102001,5920,3382,1538,108,262,0,461,31.9,60577,0,743,118,820,114,0,715,165,2596,1649,947,734,0,2279,296,21,2279,2279,1908,270,215,138,64,17,415,222,269,269,5216,137,81,251,235,0,171,3996,5703,2596,457,0,1059.95,6,5,Pavlov Media -- Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47125102003,7277,3970,1970,0,115,0,1132,28.8,61114,0,1255,150,730,130,0,39,162,2627,1722,905,1296,0,2496,131,0,2496,2496,2227,109,13,13,86,86,283,198,693,669,6591,121,69,357,139,92,0,4329,6630,2627,505,0,2545.41,6,5,Xfinity -- Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47125102004,7987,4591,1992,7,70,379,788,31.6,92794,0,1184,89,1165,267,88,251,197,2481,1267,1214,1257,59,2397,25,0,2456,2397,2051,0,94,94,38,13,273,214,229,229,7277,63,166,123,358,148,18,4899,6818,2481,405,0,2848.34,5,4,Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47125102005,7635,3587,2854,37,81,78,622,31.4,64174,0,1186,193,1086,494,30,534,393,2888,1420,1468,910,0,2726,19,143,2726,2726,2647,162,247,247,153,153,287,161,362,362,6715,109,138,200,473,80,191,4820,6980,2888,522,0,1595.55,5,4,Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47125102007,2094,1168,159,0,12,0,596,31.4,68489,0,322,8,292,136,0,6,41,732,522,210,384,0,732,0,0,732,732,720,0,0,0,0,0,38,38,114,114,1665,207,41,65,116,97,0,1335,1854,732,116,0,915.95,5,4,Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47125102008,7687,4652,2149,74,200,0,850,29.6,75903,0,905,56,1029,303,68,256,359,2780,1928,852,1413,0,2744,36,0,2744,2744,2681,36,106,70,75,75,115,115,313,313,7142,15,193,145,192,120,118,4446,7139,2780,432,0,1886.4,5,4,Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47125102009,6495,4499,1300,25,253,0,560,28.5,94412,0,288,81,678,979,18,178,554,1938,1543,395,1097,0,1905,20,13,1918,1918,1785,10,43,43,78,78,138,138,113,113,6103,43,134,196,19,16,11,3535,5728,1938,336,0,3422.23,6,5,Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47125102010,5085,3115,1246,33,279,0,573,32.1,74457,0,676,143,358,473,0,437,51,1672,1295,377,876,0,1520,31,121,1532,1532,1377,109,77,64,0,0,143,47,127,127,4374,43,59,241,368,120,267,3095,4538,1672,263,0,573.67,7,5,Charter Communications Inc -- CDE Lightband -- MCC_Georgia_LLC -- T-Mobile US -- Cumblerand Connect LLC -- Verizon -- AT&T Inc,0,0,1,1
47125102100,4846,2714,1819,0,29,0,620,39.7,43605,22,928,219,683,173,36,435,565,2049,987,1062,500,0,1820,118,111,1832,1832,1626,190,157,128,258,187,360,330,297,273,4616,0,16,49,165,94,30,3507,4532,2049,347,0,1901.49,5,4,Charter Communications Inc -- CDE Lightband -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47125980100,305,193,70,0,2,3,64,21.7,0,0,36,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,5,4,12,0,0,68,305,0,0,0,5.33,0,0,0,0,0,0,1
47127930100,4223,4025,109,33,0,1,29,44.8,73636,20,909,208,448,123,90,218,166,1600,1429,171,415,20,1137,285,158,1180,1160,533,342,94,42,57,15,256,216,120,102,4127,0,0,86,10,4,0,2977,4107,1600,181,1,57.75,5,5,Xfinity -- Point Broadband Fiber Holding LLC -- Charter Communications Inc -- T-Mobile US -- AT&T Inc,0,0,1,1
47127930200,2335,2040,131,0,60,0,2,50.6,64044,40,682,77,283,36,0,45,211,958,730,228,259,0,747,110,101,751,751,368,171,28,0,86,71,200,112,81,81,2245,0,20,68,2,2,0,1810,2169,958,116,1,40.41,8,6,Xfinity -- Point Broadband Fiber Holding LLC -- Charter Communications Inc -- United Communications Inc -- LightTube -- Fusion -- T-Mobile US -- AT&T Inc,0,0,1,1
47129110100,3137,3058,4,0,0,0,115,39.6,45313,164,760,161,116,7,0,460,458,1057,873,184,370,0,754,102,201,798,798,631,240,92,43,216,158,120,49,137,110,3124,0,0,12,1,12,10,2040,2895,1057,260,1,20.08,6,5,Xfinity -- Highland Telephone Cooperative -- TDS Telecom -- T-Mobile US -- Verizon -- Twin Lakes,0,0,1,1
47129110200,3643,3583,0,8,0,0,0,47.7,46752,152,848,183,144,180,31,182,469,1532,1378,154,277,0,1101,100,331,1144,1144,1033,349,75,61,270,121,142,52,332,321,3629,0,0,0,14,0,0,2842,3586,1532,277,1,24.02,6,5,Xfinity -- Highland Telephone Cooperative -- TDS Telecom -- T-Mobile US -- Verizon -- Twin Lakes,0,0,1,1
47129110300,5470,4119,1022,46,42,12,146,40.3,48276,107,1312,866,234,62,20,466,293,1348,958,390,354,0,1025,113,210,1079,1079,720,263,96,79,164,42,281,223,153,115,5354,0,28,13,75,35,0,4325,5216,1348,275,1,100.9,5,4,Xfinity -- Highland Telephone Cooperative -- TDS Telecom -- T-Mobile US -- Verizon,0,0,1,1
47129110400,4399,4318,0,0,0,0,3,40.8,47000,64,649,266,312,310,0,590,345,1468,1105,363,561,0,1256,63,149,1300,1285,897,147,41,20,184,148,269,189,271,254,4377,0,10,12,0,0,0,2836,4132,1468,241,0,73.61,6,5,Xfinity -- Highland Telephone Cooperative -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47129110500,4475,4144,11,0,0,0,83,44.2,70353,79,1347,290,317,116,0,98,536,1688,1468,220,488,0,1378,149,161,1408,1408,1290,208,46,46,62,16,277,151,216,158,4435,0,38,1,1,0,0,3260,4310,1688,314,1,38.68,6,5,Xfinity -- Highland Telephone Cooperative -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47131965000,4232,3643,363,1,3,0,265,46.0,53409,11,1149,216,451,175,14,245,400,1796,1257,539,520,0,1438,98,260,1452,1452,1143,321,87,35,233,193,279,212,217,131,4203,3,10,14,2,6,0,3027,3855,1796,405,1,80.28,6,5,Charter Communications Inc -- Gibson Connect -- T-Mobile US -- Verizon -- Ardmore Telephone Company -- AT&T Inc,0,0,1,1
47131965100,2469,2220,161,0,0,3,54,42.6,69596,14,737,161,143,49,4,122,121,911,732,179,260,0,760,105,46,765,765,559,124,72,56,56,47,59,46,96,84,2404,0,0,65,0,0,1,1720,2363,911,284,1,57.36,7,5,Charter Communications Inc -- UNION CITY ENERGY AUTHORITY -- ECSIS.NET -- AT&T Inc -- T-Mobile US -- Verizon -- Gibson Connect,0,0,1,1
47131965200,1980,1831,0,4,0,24,17,48.2,53469,12,604,70,177,61,9,94,109,803,641,162,188,9,623,42,129,637,628,435,153,13,6,137,98,73,33,104,60,1930,24,0,15,11,0,11,1448,1856,803,240,1,25.92,4,3,Charter Communications Inc -- Gibson Connect -- T-Mobile US -- ECSIS.NET,0,0,1,1
47131965300,3389,3290,0,4,6,0,48,51.4,50563,179,1014,277,218,97,0,126,144,1395,1139,256,358,31,1091,16,257,1169,1138,738,200,37,23,131,65,269,174,256,239,3349,0,34,0,6,0,15,2670,3351,1395,294,1,25.66,7,5,Charter Communications Inc -- ECSIS.NET -- Rural Connect -- AT&T Inc -- T-Mobile US -- Verizon -- Gibson Connect,0,0,1,1
47131965400,4389,4072,147,8,5,0,75,40.6,49535,37,1134,336,360,140,4,311,376,1897,1286,611,508,10,1409,75,403,1451,1434,1042,423,124,55,222,110,311,161,306,242,4343,0,0,23,23,37,0,3147,4176,1897,382,1,59.77,7,5,Charter Communications Inc -- ECSIS.NET -- Rural Connect -- AT&T Inc -- T-Mobile US -- Verizon -- Gibson Connect,0,0,1,1
47131965500,2525,1926,161,8,11,0,191,41.7,47659,1,710,187,107,52,24,133,210,1061,555,506,280,0,885,138,38,896,896,660,155,55,16,92,55,233,223,276,241,2404,0,24,7,90,94,0,1920,2430,1061,355,1,155.16,8,4,Charter Communications Inc -- SI Wireless -- UNION CITY ENERGY AUTHORITY -- ECSIS.NET -- Ritter Communications Inc. -- T-Mobile US -- Verizon -- Gibson Connect,0,0,1,1
47131965600,4062,1846,1792,12,42,0,176,36.7,29525,63,924,230,297,85,10,571,738,1674,713,961,556,0,1307,119,248,1369,1369,1040,272,194,128,399,261,370,294,151,151,3955,0,0,46,61,58,0,2603,3806,1674,532,1,572.4,8,5,Charter Communications Inc -- UNION CITY ENERGY AUTHORITY -- ECSIS.NET -- Ritter Communications Inc. -- AT&T Inc -- T-Mobile US -- Verizon -- Gibson Connect,0,0,1,1
47131965700,4708,3728,531,5,0,0,615,41.0,57156,55,786,93,434,378,14,559,130,1847,1074,773,657,0,1576,122,149,1576,1576,1399,271,119,48,176,103,226,198,240,170,4404,0,0,34,270,108,0,2997,4416,1847,609,1,719.03,7,4,Charter Communications Inc -- UNION CITY ENERGY AUTHORITY -- ECSIS.NET -- Ritter Communications Inc. -- T-Mobile US -- Verizon -- Gibson Connect,0,0,1,1
47131965800,1549,1408,46,0,0,0,117,41.7,69583,42,405,56,131,68,43,111,90,638,496,142,227,0,552,25,61,552,552,331,80,33,33,70,22,55,42,96,87,1502,0,7,26,14,21,3,1065,1425,638,168,1,19.68,9,5,Charter Communications Inc -- UNION CITY ENERGY AUTHORITY -- ECSIS.NET -- Rural Connect -- AT&T Inc -- T-Mobile US -- Verizon -- Ardmore Telephone Company -- Gibson Connect,0,0,1,1
47131965900,1367,1119,34,0,0,0,4,38.5,43125,12,632,62,33,31,5,206,71,520,346,174,169,0,416,55,49,417,417,238,103,27,23,48,31,129,108,89,81,1350,0,17,0,0,4,0,1046,1300,520,131,1,22.07,6,3,Charter Communications Inc -- ECSIS.NET -- Rural Connect -- Verizon -- Ardmore Telephone Company -- Gibson Connect,0,0,1,1
47133950100,1407,1365,0,0,0,0,42,45.6,53750,45,354,85,119,22,8,146,8,594,484,110,142,0,422,8,164,422,422,365,172,104,10,28,14,104,72,40,23,1407,0,0,0,0,0,0,1053,1369,594,68,1,16.74,3,3,Xfinity -- Twin Lakes -- T-Mobile US,0,0,1,1
47133950200,1779,1746,2,0,0,9,17,42.0,42270,30,496,50,58,49,0,92,89,675,514,161,250,7,493,52,123,514,507,444,161,47,23,85,34,107,62,108,95,1779,0,0,0,0,0,0,1082,1538,675,70,1,36.61,2,1,MCC_Georgia_LLC -- Twin Lakes,0,0,1,1
47133950301,4763,4348,179,32,54,0,133,47.6,35458,106,1331,333,203,79,0,266,679,1836,1287,549,550,0,1258,259,319,1262,1262,1074,539,163,48,321,95,406,304,355,278,4656,9,1,73,24,77,7,3507,4582,1836,272,1,160.61,4,4,Xfinity -- Twin Lakes -- TDS Telecom -- Verizon,0,0,1,1
47133950302,2982,2870,88,0,3,0,39,42.3,43528,50,900,161,238,55,17,89,296,1303,1038,265,296,0,895,215,193,898,898,783,309,75,16,136,45,331,216,166,134,2982,0,0,0,0,0,3,2139,2846,1303,187,1,66.87,5,5,Xfinity -- TDS Telecom -- T-Mobile US -- Verizon -- Twin Lakes,0,0,1,1
47133950400,2163,2127,0,0,0,0,5,44.4,60250,44,828,31,102,65,6,143,289,827,744,83,267,0,727,36,64,740,740,619,82,44,39,148,137,95,64,67,59,2151,0,0,0,12,0,0,1628,2036,827,119,1,41.12,4,4,Xfinity -- Twin Lakes -- T-Mobile US -- Verizon,0,0,1,1
47133950501,4488,4371,14,0,0,0,148,40.3,57639,147,1044,144,432,237,40,194,746,1724,1379,345,648,0,1190,277,257,1200,1200,1066,475,102,15,233,101,191,170,245,93,4488,0,0,0,0,0,0,2996,4276,1724,278,0,103.72,4,4,Charter Communications Inc -- Twin Lakes -- T-Mobile US -- Verizon,0,0,1,1
47133950502,2259,2209,0,0,0,0,10,37.8,64848,12,601,56,175,29,22,81,195,767,650,117,331,0,632,82,53,643,643,575,96,20,20,59,23,92,83,109,86,2247,0,2,10,0,10,0,1531,2124,767,129,0,72.88,5,5,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- Twin Lakes,0,0,1,1
47133950600,2735,2695,0,0,0,0,25,45.7,42344,325,647,195,100,55,0,256,271,1094,861,233,236,8,793,147,146,814,806,543,280,105,61,187,70,188,139,102,102,2701,0,0,19,15,32,0,2016,2678,1094,238,1,25.41,3,3,Charter Communications Inc -- Twin Lakes -- TDS Telecom,0,0,1,1
47135930100,3457,3130,0,44,0,0,49,45.1,46042,235,844,177,107,108,0,315,315,1282,991,291,230,3,930,86,263,940,937,413,319,51,38,244,75,179,124,193,176,3415,0,6,28,8,0,9,2278,3242,1282,152,1,18.89,2,2,TDS Telecom -- Meriwether Lewis Connect LLC,0,0,1,1
47135930201,2727,2390,19,0,186,0,33,47.7,60408,109,858,159,205,42,0,104,152,922,730,192,178,84,600,53,185,689,605,379,199,81,28,68,21,78,69,179,108,2609,0,35,75,8,0,71,2023,2592,922,105,0,38.1,3,3,TDS Telecom -- Meriwether Lewis Connect LLC -- Verizon,0,0,1,1
47135930202,2248,2180,11,0,0,0,3,39.6,61579,42,471,121,98,47,0,125,161,750,530,220,271,0,562,48,140,592,592,303,158,49,36,81,34,88,20,55,33,2245,0,0,0,3,0,0,1492,2098,750,118,0,13.39,4,4,TDS Telecom -- Verizon -- Meriwether Lewis Connect LLC -- Point Broadband Fiber Holding LLC,0,0,1,1
47137925101,2793,2658,0,0,0,0,105,54.5,55000,59,668,131,359,77,60,127,368,1252,1099,153,172,47,902,100,203,967,920,828,270,57,9,209,92,97,46,177,177,2715,0,24,25,29,0,0,2286,2712,1252,259,0,32.43,3,2,MCC_Georgia_LLC -- Twin Lakes -- TDS Telecom,0,0,1,1
47137925102,2249,2174,14,0,0,0,7,46.6,30268,81,565,111,90,42,40,180,368,953,702,251,218,0,622,153,178,642,642,495,237,139,57,238,160,172,93,108,86,2246,0,0,3,0,0,0,1498,2139,953,115,0,28.94,3,2,MCC_Georgia_LLC -- Twin Lakes -- TDS Telecom,0,0,1,1
47139950100,1516,1336,0,0,6,0,82,42.4,35640,61,314,85,90,41,45,172,246,606,454,152,176,0,463,59,84,463,463,367,135,57,33,65,40,170,98,87,79,1494,0,3,6,13,0,6,1116,1451,606,80,1,26.41,1,0,ETC,0,0,1,0
47139950201,2229,2110,26,0,5,0,42,48.0,57250,93,405,246,114,51,15,66,123,869,681,188,167,4,629,65,171,658,654,235,195,38,32,59,17,120,72,147,107,2147,0,55,16,11,2,34,1568,2092,869,122,1,31.44,5,4,Xfinity -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47139950203,2774,2576,38,0,11,0,24,39.7,57269,71,501,262,122,120,4,157,199,1047,755,292,332,0,866,48,133,906,903,556,128,61,54,180,132,124,73,121,115,2722,0,27,16,9,0,11,1920,2553,1047,180,0,158.21,6,5,Xfinity -- Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47139950204,2848,2451,0,0,3,0,19,47.0,74276,63,604,76,176,45,14,104,158,1119,1009,110,358,0,868,58,193,881,881,577,238,40,23,135,15,62,62,159,77,2845,0,0,3,0,0,3,2208,2816,1119,174,0,30.79,7,5,Xfinity -- Charter Communications Inc -- TPx Communications -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47139950300,4268,4004,0,44,12,0,0,47.7,53284,102,1056,290,251,6,35,270,170,1838,1492,346,449,0,1492,106,240,1536,1536,792,293,111,65,130,103,302,201,296,281,4256,0,0,12,0,0,0,3266,4125,1838,232,1,41.83,6,5,Xfinity -- Charter Communications Inc -- America Internet & Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
47139950400,3985,3687,8,7,0,0,227,47.1,44105,16,744,315,309,155,13,154,403,1622,1210,412,402,13,1352,60,197,1387,1374,762,225,163,112,166,131,313,251,255,179,3865,0,18,92,10,69,11,2815,3775,1622,137,1,43.13,5,3,T-Mobile US -- ETC -- Verizon -- AT&T Inc -- Blue Ridge Mountain Electric Membership Corporation,0,0,1,1
47141000100,5462,4975,5,94,0,0,721,42.3,47737,137,1020,316,405,122,9,456,956,2093,1482,611,652,0,1657,215,221,1657,1657,1386,349,225,145,294,160,274,170,325,305,5123,0,3,86,250,115,1,3627,5101,2093,537,1,57.43,7,7,Ben Lomand Rural Telephone Coop. Inc -- Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- Twin Lakes,0,0,1,1
47141000201,5978,5850,43,0,0,0,43,37.2,44935,176,837,247,644,262,46,450,326,2586,1367,1219,998,0,2192,100,294,2218,2218,1959,268,180,180,465,152,263,242,533,533,5875,0,0,68,35,1,0,3771,5788,2586,439,0,381.72,6,6,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- Twin Lakes,0,0,1,1
47141000202,3824,3603,54,0,54,0,152,51.1,55281,54,757,253,707,247,28,162,177,1895,1596,299,347,0,1561,195,139,1561,1561,1337,204,104,24,239,108,184,164,378,359,3550,0,125,39,110,42,0,3229,3686,1895,376,0,181.06,6,6,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- Twin Lakes,0,0,1,1
47141000301,3042,2926,3,0,5,0,79,41.4,63214,11,689,312,335,170,10,166,227,1198,1040,158,341,0,1066,91,41,1066,1066,876,101,32,21,52,52,203,163,195,162,3005,2,10,20,5,2,0,2217,2937,1198,272,1,229.1,6,6,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- Twin Lakes,0,0,1,1
47141000303,2201,1720,0,49,41,0,191,37.9,47917,50,337,141,149,139,0,193,181,926,466,460,212,0,775,59,92,775,775,714,151,60,53,163,109,163,132,112,85,2012,1,0,44,144,0,0,1360,1999,926,221,0,728.2,6,6,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- Twin Lakes,0,0,1,1
47141000304,4725,2890,258,0,10,0,1818,23.1,23254,71,587,236,156,62,46,1276,928,1951,258,1693,430,0,1575,177,199,1575,1575,1410,341,257,244,388,234,577,460,198,187,3541,60,0,332,792,764,0,2208,4475,1951,492,0,2570.43,6,6,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- Twin Lakes,0,0,1,1
47141000305,3032,2747,60,7,52,0,255,31.8,50347,13,401,55,410,28,13,390,208,1354,635,719,384,0,1093,159,102,1119,1119,1091,221,111,50,127,56,298,209,136,136,2952,0,20,56,4,0,11,2012,2930,1354,280,0,1212.73,6,6,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- Twin Lakes,0,0,1,1
47141000400,4183,3837,42,0,114,0,106,41.7,62002,20,516,206,663,286,221,299,295,1843,1089,754,414,0,1664,85,94,1664,1664,1505,141,112,64,170,159,139,92,213,191,4004,0,7,125,47,0,38,2843,4072,1843,465,0,1785.95,6,6,Charter Communications Inc -- TDS Telecom -- T-Mobile US -- Verizon -- FRONTIER -- Twin Lakes,0,0,1,1
