Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
40111000200,2435,1327,305,530,0,0,110,40.0,34201,44,436,49,98,17,0,195,499,1029,554,475,302,0,726,168,135,733,733,448,263,106,51,151,90,277,195,231,186,2435,0,0,0,0,0,0,1628,2348,1029,426,1,297.53,7,4,Bixby Telephone Co -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- Atlink Services -- ecoLink,0,1,1,1
40111000300,2585,1784,166,443,0,0,44,34.6,32750,38,588,125,95,39,9,280,530,942,430,512,332,0,630,63,249,659,659,362,283,99,52,138,63,261,153,161,147,2554,0,7,0,24,17,0,1625,2405,942,390,1,361.08,7,4,Bixby Telephone Co -- Optimum -- TDS Telecom -- T-Mobile US -- Fusion -- Verizon -- Atlink Services,0,1,1,1
40111000400,4582,2577,504,513,76,0,211,39.6,50484,43,962,167,389,174,12,397,266,1773,1161,612,602,0,1554,131,88,1570,1570,1025,169,159,73,201,176,263,219,248,235,4523,0,0,31,28,14,28,3290,4272,1773,665,1,428.11,8,5,Bixby Telephone Co -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- Atlink Services -- ecoLink,0,1,1,1
40111000500,3422,2206,282,436,0,0,89,43.0,67466,7,655,60,448,118,23,43,176,1331,1196,135,380,0,1055,221,55,1055,1055,382,259,64,12,85,52,131,94,195,129,3396,0,14,0,12,0,0,2370,3301,1331,388,1,19.87,11,5,FiberLink -- Bixby Telephone Co -- Optimum -- TDS Telecom -- T-Mobile US -- Beggs Telephone Company Inc. -- Verizon -- Windstream Buffalo Valley Inc. -- AT&T Inc -- Atlink Services -- ecoLink,0,1,1,1
40111000601,3014,2324,42,333,29,0,281,37.4,70299,0,591,114,272,60,4,156,199,1007,912,95,386,11,885,47,64,898,887,567,86,23,10,61,41,131,126,112,100,2891,0,24,26,73,72,9,1913,2814,1007,160,0,50.91,9,4,FiberLink -- Bixby Telephone Co -- Optimum -- TDS Telecom -- T-Mobile US -- Beggs Telephone Company Inc. -- Verizon -- Atlink Services -- ecoLink,0,1,1,1
40111000602,4093,2759,163,515,10,0,341,39.9,67685,42,789,84,194,106,51,320,337,1478,1229,249,499,0,1221,134,123,1223,1223,557,249,37,34,116,79,221,156,177,137,4021,0,0,45,27,30,0,2776,3842,1478,243,0,43.37,9,3,FiberLink -- Optimum -- TDS Telecom -- T-Mobile US -- Beggs Telephone Company Inc. -- Verizon -- Atlink Services -- K-PowerNet LLC -- ecoLink,0,1,1,1
40111000700,3959,2686,94,623,8,0,162,39.4,68553,10,790,223,389,152,20,246,284,1412,999,413,447,3,1195,130,84,1210,1207,662,161,63,49,115,75,105,84,146,126,3930,0,3,16,10,20,0,2626,3730,1412,282,1,25.12,8,3,Bixby Telephone Co -- Atlink Services -- NTT Fiber (North Texas Telephone) -- Optimum -- TDS Telecom -- T-Mobile US -- Windstream Buffalo Valley Inc. -- ecoLink,0,1,1,1
40111000800,2826,1819,140,462,23,0,93,43.8,56719,23,720,83,172,25,6,238,203,1117,950,167,357,0,841,149,127,852,852,300,254,69,43,86,35,203,138,146,83,2792,0,4,28,2,9,0,1963,2652,1117,316,1,27.84,8,3,NTT Fiber (North Texas Telephone) -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- Atlink Services -- ecoLink,0,1,1,1
40111000901,3106,1888,113,707,3,0,62,40.5,60441,0,689,86,331,121,3,124,350,1240,1024,216,440,0,879,127,234,977,977,533,196,74,50,91,56,255,148,146,136,3073,0,11,7,15,15,2,2082,2964,1240,422,1,80.73,5,2,Optimum -- TDS Telecom -- T-Mobile US -- Atlink Services -- ecoLink,0,1,1,1
40111000902,4262,3082,44,482,0,21,260,38.4,41803,60,866,152,151,113,12,432,723,1703,966,737,393,0,1250,263,190,1269,1269,770,414,103,76,260,115,390,265,256,214,4239,0,7,0,16,9,0,2886,3936,1703,630,1,148.44,8,4,NTT Fiber (North Texas Telephone) -- Optimum -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- Atlink Services -- ecoLink,0,1,1,1
40113940001,5295,3044,357,838,4,0,296,45.4,44148,82,1151,592,222,155,26,476,359,1779,1326,453,490,8,1378,151,242,1452,1437,818,289,160,93,156,112,426,329,210,160,5226,1,5,36,27,33,0,4076,5056,1779,466,1,17.39,11,6,FiberLink -- Atlas Broadband -- Osage Broadband -- Community Cable and Broadband INC -- TDS Telecom -- Cimarron Telephone Company -- T-Mobile US -- Verizon -- KanOkla Telephone Association -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,1,1,1
40113940003,4327,3267,53,480,14,0,143,48.0,62337,36,1082,166,382,150,14,323,396,1589,1379,210,456,0,1276,162,151,1286,1286,782,288,102,70,134,66,225,165,215,152,4254,0,14,41,18,4,0,3170,4169,1589,271,1,10.47,14,8,Atlas Broadband -- Chisholm Broadband -- Osage Broadband -- Cable America -- Cimarron Telephone Company -- TDS Telecom -- Nextlink -- T-Mobile US -- Ponca City Utility Authority -- Verizon -- Windstream Buffalo Valley Inc. -- AT&T Inc -- Atlink Services -- Totah Communications Inc.,0,1,1,1
40113940004,2357,1774,1,231,4,0,80,50.8,65000,19,548,62,286,67,42,153,129,978,822,156,249,0,773,89,116,775,775,246,198,48,11,104,70,119,80,115,90,2289,0,44,3,21,6,10,1815,2290,978,291,0,4.61,12,5,Atlas Broadband -- Bixby Telephone Co -- Atlink Services -- Osage Broadband -- Cable America -- TDS Telecom -- T-Mobile US -- KwiKom -- AT&T Inc -- Totah Communications Inc. -- Windstream Buffalo Valley Inc. -- BartNet IP LLC,1,1,1,1
40113940005,4440,3035,385,191,105,0,207,44.9,80160,23,895,135,674,168,48,146,398,1483,1290,193,401,0,1191,187,105,1191,1191,733,229,52,46,76,21,162,93,179,141,4310,0,0,130,0,0,0,3068,4245,1483,563,0,93.06,8,5,Atlas Broadband -- Community Cable and Broadband INC -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,1,1,1
40113940006,5396,748,3945,185,0,0,398,40.5,50781,32,1050,116,741,389,19,341,600,1972,1190,782,511,0,1603,205,164,1665,1617,1330,285,161,136,241,102,380,311,179,157,5199,0,15,89,93,143,0,3808,4960,1972,1112,0,1869.47,5,5,TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40113940007,4641,3631,72,329,2,0,189,47.6,66213,10,1072,195,421,161,0,132,202,1827,1645,182,366,6,1408,300,113,1428,1422,897,347,52,15,119,49,213,124,175,142,4563,6,37,17,18,19,0,3386,4451,1827,353,0,72.13,8,6,FiberLink -- Atlas Broadband -- Cimarron Telephone Company -- TDS Telecom -- T-Mobile US -- Cox Communications -- Verizon -- AT&T Inc,0,1,1,1
40113940008,3092,2136,7,343,2,0,163,40.2,64950,14,619,106,287,83,3,174,98,1043,832,211,357,7,867,86,83,875,868,458,137,25,25,86,49,174,111,123,114,3084,0,0,2,6,0,4,1937,2974,1043,179,1,14.3,10,5,Atlas Broadband -- BartNet IP LLC -- Community Cable and Broadband INC -- TDS Telecom -- T-Mobile US -- KwiKom -- KanOkla Telephone Association -- AT&T Inc -- Windstream Buffalo Valley Inc. -- Totah Communications Inc.,0,1,1,1
40113940009,3201,2437,0,273,0,0,77,46.1,87935,0,669,153,456,116,9,168,58,1146,1042,104,378,0,973,146,27,983,983,340,134,23,21,45,32,116,99,104,52,3169,4,21,7,0,0,0,2317,2944,1146,215,1,34.56,7,4,Atlas Broadband -- Community Cable and Broadband INC -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,1,1,1
40113940011,1470,1209,6,80,0,0,10,39.3,63281,8,297,32,113,81,0,45,80,553,467,86,164,3,458,43,49,461,458,224,79,17,15,51,30,66,42,91,70,1455,0,5,9,1,0,0,928,1341,553,98,1,3.54,10,6,Atlas Broadband -- Chisholm Broadband -- Atlink Services -- Osage Broadband -- T-Mobile US -- Nextlink -- KanOkla Telephone Association -- AT&T Inc -- Windstream Buffalo Valley Inc. -- Totah Communications Inc.,0,1,1,1
40113940012,2034,1233,12,609,13,0,27,49.3,45714,11,503,127,200,119,6,197,119,840,607,233,201,0,719,18,103,744,729,321,88,69,51,115,96,152,131,94,51,1998,0,0,15,21,21,74,1520,2019,840,164,0,13.09,9,6,Atlas Broadband -- Osage Broadband -- AT&T Inc -- TDS Telecom -- T-Mobile US -- Verizon -- KanOkla Telephone Association -- Vyve Broadband -- BartNet IP LLC,0,1,1,1
40113940013,2175,1240,39,629,0,0,134,44.1,52731,20,534,143,109,91,14,38,118,909,634,275,156,0,753,58,98,753,753,583,156,0,0,97,54,192,170,155,119,2166,0,0,0,9,0,0,1645,2106,909,182,0,454.44,5,3,Atlas Broadband -- TDS Telecom -- T-Mobile US -- Vyve Broadband -- K-PowerNet LLC,0,1,1,1
40113940014,3470,2692,1,227,0,0,101,35.3,65132,38,517,72,376,93,27,54,104,1272,898,374,485,0,1121,95,56,1135,1135,894,59,15,15,99,82,199,177,103,103,3460,0,10,0,0,0,0,2203,3298,1272,230,0,281.2,6,4,Atlas Broadband -- Community Cable and Broadband INC -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc,0,1,1,1
40113940015,4106,2859,0,710,0,0,120,40.9,50317,15,1103,180,191,62,9,445,195,1460,1054,406,430,14,1117,243,86,1132,1118,969,277,101,61,113,15,204,74,303,289,4083,0,9,0,14,0,0,2809,3865,1460,247,0,437.09,7,4,Atlas Broadband -- Community Cable and Broadband INC -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,1,1,1
40115574100,3963,2514,14,1009,37,0,98,43.2,55372,37,836,202,209,97,26,244,380,1471,1168,303,499,6,1097,231,137,1130,1124,669,290,79,62,146,75,229,130,213,155,3918,0,13,13,19,8,24,2682,3761,1471,370,1,30.1,10,5,Rally Networks -- Northeast Rural Services -- The Junction -- Cable America -- TDS Telecom -- T-Mobile US -- Wave Wireless -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,1,1,1
40115574200,2775,1572,24,487,7,14,599,35.0,37965,66,543,149,109,31,15,284,555,1010,702,308,390,4,735,141,130,753,749,480,242,84,43,168,105,224,146,152,125,2551,0,6,64,154,185,0,1729,2545,1010,319,1,253.2,8,5,Northeast Rural Services -- The Junction -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,1,1,1
40115574300,2612,1642,75,509,18,82,93,34.9,44191,27,425,82,199,57,4,239,266,1012,636,376,341,3,790,101,118,805,802,512,188,79,60,127,76,181,118,178,131,2523,0,0,21,68,11,42,1645,2376,1012,282,1,218.57,8,5,Northeast Rural Services -- The Junction -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,1,1,1
40115574400,2688,1797,17,469,18,4,184,31.2,36033,18,436,183,131,43,6,295,498,1073,553,520,372,0,778,127,168,792,792,544,257,83,45,182,111,262,153,144,124,2622,0,11,22,33,34,8,1657,2423,1073,298,1,3666.16,7,5,The Junction -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,1,1,1
40115574500,2149,1457,56,353,1,36,133,34.6,31369,14,334,115,123,15,20,226,385,901,359,542,229,0,691,114,96,722,722,454,164,73,46,195,134,215,163,150,127,2031,3,25,32,58,45,15,1393,1996,901,256,1,3541.71,6,4,The Junction -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- Wisper ISP LLC,0,1,1,1
40115574600,4339,2702,131,726,44,39,241,30.5,48589,24,630,123,324,168,62,415,275,1441,896,545,479,0,1153,143,145,1174,1174,875,221,106,65,147,97,234,143,251,199,4127,0,41,45,126,58,37,2451,4061,1441,403,1,377.09,8,5,Northeast Rural Services -- The Junction -- Cable America -- TDS Telecom -- T-Mobile US -- Verizon -- AT&T Inc -- Wisper ISP LLC,0,1,1,1
40115574700,4168,2710,23,982,40,14,216,42.9,62452,9,666,159,474,133,66,76,289,1697,1347,350,533,1,1439,146,111,1442,1441,955,236,38,25,97,65,295,224,187,154,4076,0,9,9,74,61,24,2881,3965,1697,441,1,38.76,10,5,Northeast Rural Services -- The Junction -- Cable America -- TDS Telecom -- T-Mobile US -- Optimum -- Verizon -- AT&T Inc -- Atlink Services -- Wisper ISP LLC,0,1,1,1
40115574800,4236,2875,6,772,39,28,116,40.3,43208,35,992,183,233,105,0,392,570,1682,1175,507,493,1,1285,266,130,1293,1292,883,359,157,90,170,94,357,284,312,244,4171,0,20,19,26,9,12,2905,4003,1682,210,1,44.88,11,6,Rally Networks -- Northeast Rural Services -- The Junction -- AT&T Inc -- TDS Telecom -- T-Mobile US -- Optimum -- Verizon -- Vyve Broadband -- Atlink Services -- Wisper ISP LLC,0,1,1,1
40115574900,3542,2372,10,704,18,0,192,42.9,47367,55,710,192,225,66,16,259,329,1431,1070,361,371,2,1067,169,193,1080,1077,550,306,102,38,182,97,267,214,192,158,3473,11,19,21,18,13,11,2436,3361,1431,243,1,35.93,7,4,Rally Networks -- Northeast Rural Services -- TDS Telecom -- T-Mobile US -- Verizon -- Atlink Services -- Wisper ISP LLC,0,1,1,1
40117957100,3856,3107,15,248,0,0,144,41.4,55781,34,991,96,354,99,6,292,272,1580,1064,516,491,0,1233,258,89,1244,1244,806,296,82,50,128,75,250,144,267,197,3800,0,24,27,5,17,0,2682,3585,1580,230,1,215.67,6,4,FiberLink -- Cimarron Telephone Company -- T-Mobile US -- Verizon -- AT&T Inc -- K-PowerNet LLC,0,1,1,1
40117957200,4451,3423,31,378,20,0,191,42.6,63906,27,1177,188,324,61,10,187,447,1673,1418,255,499,5,1260,312,96,1274,1269,848,289,84,37,155,82,183,131,225,168,4337,20,17,15,62,27,29,3187,4278,1673,271,1,94.78,5,3,FiberLink -- Cimarron Telephone Company -- T-Mobile US -- Verizon -- Atlink Services,0,1,1,1
40117957300,2719,2010,0,221,0,0,132,40.3,49375,21,655,166,154,32,10,222,315,951,805,146,342,5,600,241,105,616,611,311,289,36,18,111,39,124,82,209,132,2704,0,8,2,5,7,0,1732,2508,951,198,1,28.5,5,3,FiberLink -- Cimarron Telephone Company -- T-Mobile US -- Verizon -- Atlink Services,0,1,1,1
40117957400,2472,1932,30,178,3,2,34,42.1,59181,61,651,88,296,88,8,145,140,905,773,132,291,7,599,214,85,614,605,290,250,53,20,65,19,130,61,156,111,2453,0,16,0,3,2,0,1712,2310,905,140,1,6.4,9,6,Centranet LLC -- Chisholm Broadband -- Osage Broadband -- Cimarron Telephone Company -- T-Mobile US -- Nextlink -- ProValue.Net -- AT&T Inc -- Atlink Services,0,1,1,1
40117957500,2184,1513,13,452,32,0,90,38.8,43676,13,522,44,226,51,4,149,150,850,572,278,261,46,569,141,94,632,586,394,183,55,31,96,43,173,71,127,95,2176,0,2,6,0,0,22,1474,2067,850,133,1,146.28,5,4,Cimarron Telephone Company -- Nextlink -- ProValue.Net -- Verizon -- AT&T Inc,0,1,1,1
40119010101,5285,3943,261,135,129,0,176,28.7,58442,0,408,10,710,292,40,566,665,2119,1333,786,453,0,1962,115,42,1962,1962,1256,135,155,96,117,110,162,117,504,477,5046,0,141,13,85,31,18,2895,5083,2119,173,0,486.35,10,7,Centranet LLC -- Pavlov Media -- Optimum -- TDS Telecom -- T-Mobile US -- Nextlink -- ProValue.Net -- Verizon -- AT&T Inc -- Atlink Services,0,0,1,1
40119010102,4173,3177,197,2,178,0,281,23.9,35221,0,345,21,396,329,68,718,933,2011,553,1458,365,0,1565,322,124,1631,1631,1323,85,277,42,404,342,314,289,298,298,3740,16,116,269,32,0,85,1852,4034,2011,203,0,3917.5,8,4,Bluepeak -- Optimum -- TDS Telecom -- T-Mobile US -- Nextlink -- ProValue.Net -- AT&T Inc -- Atlink Services,0,0,1,1
40119010201,3315,2855,26,20,87,0,267,28.8,47060,0,435,116,369,277,6,230,560,1580,626,954,398,0,1414,85,81,1440,1440,1158,116,194,185,99,99,156,59,370,370,3037,0,0,137,141,45,63,1928,3194,1580,129,0,755.52,10,6,Centranet LLC -- Bluepeak -- Optimum -- TDS Telecom -- Nextlink -- T-Mobile US -- ProValue.Net -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40119010202,2999,2258,62,86,343,30,105,24.6,24160,0,82,79,351,522,48,527,692,1542,334,1208,158,0,860,652,30,860,860,696,399,190,76,464,81,252,183,180,132,2525,0,8,27,439,15,321,1340,2919,1542,110,0,1373.26,10,5,Bluepeak -- ICS Advanced Technologies -- Optimum -- TDS Telecom -- Nextlink -- T-Mobile US -- ProValue.Net -- Verizon -- AT&T Inc -- Atlink Services,0,0,1,1
40119010300,3970,3105,141,170,83,0,269,20.9,25591,8,44,27,121,74,25,800,360,744,103,641,37,1,652,84,7,656,655,553,8,177,172,148,144,135,96,82,65,3673,0,10,54,233,11,36,481,3950,744,80,0,3108.1,8,4,Bluepeak -- Optimum -- TDS Telecom -- T-Mobile US -- ProValue.Net -- Verizon -- AT&T Inc -- Atlink Services,0,0,1,1
40119010400,6498,4245,562,351,691,1,381,19.6,41042,0,7,19,221,276,14,155,75,482,0,482,146,0,257,224,1,257,257,249,1,79,33,40,19,87,13,158,108,5192,0,21,161,1124,5,379,884,6369,482,28,0,7141.42,0,0,0,0,0,0,0
40119010501,460,360,58,36,0,0,0,41.4,0,23,100,0,17,0,18,75,151,254,86,168,17,0,178,18,58,178,178,109,63,13,13,117,59,18,0,76,76,460,0,0,0,0,0,0,340,439,254,41,0,1004.78,8,4,Bluepeak -- Optimum -- TDS Telecom -- T-Mobile US -- ProValue.Net -- Verizon -- AT&T Inc -- Atlink Services,0,0,1,1
40119010502,900,448,26,67,314,5,32,22.5,30559,0,6,8,61,0,0,253,143,651,0,651,0,0,509,130,12,509,509,490,12,54,38,133,48,381,366,28,18,593,5,0,0,302,0,302,132,900,651,46,0,9166.57,7,3,Bluepeak -- Optimum -- TDS Telecom -- T-Mobile US -- ProValue.Net -- AT&T Inc -- Atlink Services,0,0,1,1
40119010503,1840,1345,87,0,299,0,59,22.8,18605,0,85,0,79,89,11,894,276,1313,0,1313,0,0,1044,224,45,1044,1044,595,65,408,259,407,362,302,255,78,78,1411,0,0,0,429,0,64,634,1840,1313,142,0,6776.77,7,3,Bluepeak -- Optimum -- TDS Telecom -- T-Mobile US -- ProValue.Net -- AT&T Inc -- Atlink Services,0,0,1,1
40119010600,4551,3804,122,192,80,0,190,23.8,32686,1,303,170,651,182,52,1233,454,2031,818,1213,518,0,1627,349,55,1669,1669,1488,28,474,270,261,261,349,219,153,140,4440,0,31,27,53,0,0,2090,4208,2031,225,0,1280.81,8,5,Centranet LLC -- Optimum -- TDS Telecom -- T-Mobile US -- ProValue.Net -- Verizon -- AT&T Inc -- Atlink Services,0,0,1,1
40119010700,2985,2103,347,125,15,0,147,28.0,31071,0,437,252,277,64,19,891,510,1372,339,1033,257,13,1209,70,80,1233,1220,805,112,380,369,163,118,222,155,250,231,2855,0,8,82,40,5,0,1810,2788,1372,134,0,1098.52,9,5,Centranet LLC -- Bluepeak -- Optimum -- TDS Telecom -- T-Mobile US -- ProValue.Net -- Verizon -- AT&T Inc -- Atlink Services,0,0,1,1
40119010800,2274,1899,41,145,0,5,104,23.9,27857,6,322,47,177,65,16,534,406,986,169,817,105,0,753,203,30,768,768,595,192,325,148,76,75,167,153,125,117,2210,0,36,11,17,58,0,1104,2222,986,99,0,1870.16,8,4,Bluepeak -- Optimum -- TDS Telecom -- T-Mobile US -- ProValue.Net -- Verizon -- AT&T Inc -- Atlink Services,0,0,1,1
40119010901,2883,2485,121,89,41,0,128,47.6,124231,0,215,0,702,390,46,35,71,1256,952,304,328,0,1123,63,70,1144,1144,971,103,58,23,82,59,59,40,68,60,2606,0,68,180,29,22,21,2252,2719,1256,111,0,1207.33,8,4,Centranet LLC -- Bluepeak -- Optimum -- Nextlink -- T-Mobile US -- ProValue.Net -- AT&T Inc -- Atlink Services,0,0,1,1
40119010902,6465,4816,227,219,612,0,204,35.1,86503,0,372,0,1199,763,102,383,278,2609,1777,832,762,0,2485,106,18,2485,2485,2322,124,160,160,46,29,99,99,289,256,5596,0,81,354,434,18,135,3934,6078,2609,267,0,1016.32,10,6,Centranet LLC -- Bluepeak -- Optimum -- TDS Telecom -- T-Mobile US -- Nextlink -- ProValue.Net -- Verizon -- AT&T Inc -- Atlink Services,0,0,1,1
40119011001,3864,2623,0,136,332,0,233,38.2,82371,0,310,188,600,330,59,143,185,1416,1000,416,553,0,1289,91,36,1289,1289,730,96,98,85,49,40,168,124,178,164,3388,0,18,363,95,78,0,2338,3732,1416,125,0,26.46,12,7,Pioneer Telephone Cooperative Inc. -- Centranet LLC -- Bluepeak -- Optimum -- TDS Telecom -- Nextlink -- T-Mobile US -- ProValue.Net -- Verizon -- Chickasaw Telephone Company -- AT&T Inc -- Atlink Services,0,0,1,1
40119011002,3135,2559,114,206,113,0,90,41.5,79583,0,349,64,778,278,90,67,277,1147,988,159,346,0,1076,43,28,1076,1076,751,28,15,15,74,74,86,80,185,185,2976,0,0,79,80,21,73,2228,2885,1147,124,0,37.6,9,5,Centranet LLC -- Bluepeak -- Optimum -- TDS Telecom -- T-Mobile US -- ProValue.Net -- Verizon -- AT&T Inc -- Atlink Services,0,0,1,1
40119011101,5419,4671,20,201,0,0,261,39.2,70125,27,1192,148,696,233,52,243,252,2107,1821,286,739,23,1669,281,134,1733,1710,933,325,122,58,117,91,372,218,156,129,5264,3,123,0,29,46,0,3828,5099,2107,233,1,43.71,11,7,Centranet LLC -- Bluepeak -- Cimarron Telephone Company -- Optimum -- Nextlink -- T-Mobile US -- ProValue.Net -- Verizon -- TDS Telecom -- AT&T Inc -- Atlink Services,0,0,1,1
40119011103,2641,2315,44,107,5,0,106,44.8,57264,0,480,29,516,97,5,164,53,1131,938,193,313,0,1018,51,62,1042,1042,582,65,104,77,56,56,75,66,236,231,2597,0,0,28,16,16,0,1782,2523,1131,121,0,41.27,6,3,Centranet LLC -- Optimum -- T-Mobile US -- ProValue.Net -- AT&T Inc -- Atlink Services,0,0,1,1
40119011104,3743,3251,168,114,25,0,133,27.8,52869,18,592,82,358,101,3,615,75,1413,931,482,579,14,1245,61,93,1280,1266,745,127,70,70,198,174,185,182,168,130,3643,0,0,25,75,39,0,2147,3448,1413,171,0,122.92,7,3,Centranet LLC -- UPN -- Optimum -- T-Mobile US -- ProValue.Net -- Verizon -- Atlink Services,0,0,1,1
40119011200,2333,1947,0,78,12,26,127,42.9,36486,6,843,119,194,13,10,178,471,946,705,241,304,0,579,278,89,607,597,283,310,39,18,115,48,297,114,149,126,2308,5,10,6,4,5,4,1679,2220,946,167,1,30.86,8,4,FiberLink -- Centranet LLC -- Community Cable and Broadband INC -- T-Mobile US -- ProValue.Net -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40119011301,3455,2997,10,167,8,0,110,47.9,55309,50,1197,139,166,84,20,331,372,1556,948,608,423,0,1108,219,229,1215,1215,663,213,101,76,135,88,316,151,181,136,3343,0,23,31,58,23,11,2566,3257,1556,309,1,62.36,7,4,Centranet LLC -- Optimum -- T-Mobile US -- ProValue.Net -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40119011302,4265,3305,199,352,0,0,271,36.3,54617,24,713,175,616,196,19,333,332,1685,1041,644,621,0,1448,122,115,1448,1448,1091,193,114,54,105,52,293,241,279,236,4203,0,0,62,0,0,0,2729,3979,1685,301,1,785.52,6,3,Optimum -- T-Mobile US -- ProValue.Net -- Verizon -- AT&T Inc -- Atlink Services,0,1,1,1
40119011400,4605,3316,343,347,0,0,459,34.9,44221,15,1303,468,116,77,9,309,291,1492,925,567,399,1,1194,177,120,1218,1217,611,179,93,45,167,102,238,180,308,266,4428,17,32,80,48,111,17,3225,4366,1492,266,1,83.36,8,4,Centranet LLC -- Atlink Services -- Optimum -- T-Mobile US -- ProValue.Net -- Verizon -- AT&T Inc -- Central Cellular LLC /dba COTC Connections,0,1,1,1
40121485601,1051,921,0,60,0,0,37,57.7,40089,18,176,75,162,43,0,31,80,507,433,74,81,0,397,72,38,406,406,244,90,12,4,48,29,133,97,127,116,1051,0,0,0,0,0,0,857,1026,507,248,0,81.66,5,5,Cookson Hills Connect LLC -- Cross Telephone Company -- TDS Telecom -- T-Mobile US -- Verizon,0,1,1,1
40121485602,1719,1508,3,68,3,0,54,61.6,55336,42,436,114,181,162,13,209,160,805,715,90,114,0,681,48,76,687,687,441,113,64,50,84,59,145,106,94,88,1678,0,28,3,10,0,0,1377,1649,805,272,0,44.46,5,4,Cookson Hills Connect LLC -- Cross Telephone Company -- Canadian Valley Telephone Company -- TDS Telecom -- T-Mobile US,0,1,1,1
40121485700,1998,1360,14,138,0,4,178,41.7,43900,42,490,88,76,53,0,198,245,816,601,215,210,0,680,50,86,699,699,449,103,57,41,178,133,113,93,128,114,1981,0,8,9,0,4,0,1336,1861,816,242,1,11.4,8,6,Cross Telephone Company -- Resonance Broadband -- Southern Plains Cable LLC -- Canadian Valley Telephone Company -- TDS Telecom -- T-Mobile US -- Verizon -- Vyve Broadband,0,1,1,1
40121485800,4531,3414,49,165,20,27,348,44.3,56215,57,1082,206,523,106,6,259,337,1779,1489,290,453,2,1552,89,136,1563,1561,785,208,86,58,142,112,346,293,215,184,4437,17,18,49,10,9,4,3207,4252,1779,473,1,29.05,6,3,360 Communications INC -- Canadian Valley Telephone Company -- TDS Telecom -- T-Mobile US -- Windstream Buffalo Valley Inc. -- NTT Fiber (North Texas Telephone),0,1,1,1
40121485900,2257,1689,0,248,11,0,54,47.4,61731,25,508,102,164,133,4,126,165,976,848,128,211,2,748,61,165,757,755,263,212,48,26,80,55,114,77,111,78,2229,0,7,13,8,1,2,1694,2129,976,258,1,9.54,8,6,Atlink Services -- 360 Communications INC -- TDS Telecom -- T-Mobile US -- Verizon -- Vyve Broadband -- Cherokee Telephone Company -- NTT Fiber (North Texas Telephone),0,1,1,1
40121486000,4778,3592,30,245,0,0,177,42.4,61198,25,1226,157,451,132,20,230,369,1943,1463,480,681,0,1653,164,126,1655,1655,805,266,56,25,253,135,318,283,176,139,4688,0,44,16,30,32,2,3370,4523,1943,520,1,58.55,9,6,360 Communications INC -- Resonance Broadband -- AT&T Inc -- TDS Telecom -- Nextlink -- T-Mobile US -- Dobson Fiber -- Vyve Broadband -- Windstream Buffalo Valley Inc.,0,1,1,1
