Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
48241950600,2168,1458,423,64,0,0,273,37.4,29971,12,582,105,39,43,0,206,512,831,486,345,255,0,734,41,56,744,744,211,79,55,55,217,195,225,193,51,30,2116,0,0,0,52,95,46,1355,1977,831,122,1,383.59,2,2,T-Mobile US -- Verizon,0,0,1,1
48241950701,3394,2881,0,0,19,0,474,45.2,81938,51,1062,175,235,25,0,264,134,1316,1106,210,391,0,1203,34,79,1215,1215,258,101,80,80,160,136,197,151,80,55,3332,0,18,19,25,2,33,2595,3183,1316,127,0,26.8,5,4,ElektraFi LLC -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48241950702,4241,3847,0,0,0,0,318,41.2,50854,38,1069,138,147,51,0,181,548,1750,1589,161,533,0,1378,174,198,1378,1378,387,372,35,0,139,96,461,237,226,226,4011,0,0,78,152,0,0,2783,3934,1750,113,0,29.38,4,3,ElektraFi LLC -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48241950800,2390,2175,49,0,0,0,160,34.8,39712,19,593,63,101,60,0,260,410,960,776,184,311,0,866,4,90,866,866,166,87,96,74,42,35,319,284,104,74,2364,0,7,13,6,97,6,1477,2298,960,60,1,237.74,4,3,ElektraFi LLC -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48243950100,1992,1648,26,0,0,0,393,62.0,38125,0,273,43,204,169,8,268,212,1095,978,117,144,0,817,101,177,817,817,565,217,81,81,173,45,281,281,60,30,1758,0,14,147,73,174,8,1634,1858,1095,26,1,2.38,7,4,Big Bend Telephone Company Inc. -- T-Mobile US -- Verizon -- Windstream Buffalo Valley Inc. -- AT&T Inc -- AMA TechTel Communications -- Mountain Zone TV,0,0,1,1
48245000101,5435,2269,2709,0,202,0,427,35.9,63301,0,1052,315,606,51,46,77,943,2255,1143,1112,838,0,2143,73,39,2143,2143,1647,99,0,0,249,197,384,384,219,205,5081,22,14,283,35,63,61,3692,5067,2255,630,0,703.05,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245000102,2754,596,1749,0,21,0,401,33.8,45625,0,392,86,169,87,0,120,334,1167,458,709,317,0,1093,51,23,1097,1097,811,70,13,13,211,205,142,130,278,232,2472,16,0,135,131,146,14,1704,2544,1167,290,0,891.96,3,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US,0,0,1,1
48245000103,2993,315,2629,0,15,0,67,28.6,24312,20,629,89,90,9,0,874,628,1101,355,746,479,0,800,120,181,906,906,566,191,238,184,213,184,234,192,131,89,2969,0,0,5,19,26,15,1661,2585,1101,506,0,456.13,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245000200,4869,1099,3312,0,27,0,571,40.6,82524,0,1086,120,526,144,97,107,598,1808,1240,568,473,0,1485,92,231,1502,1502,1232,306,54,45,148,61,157,85,226,204,4573,0,38,90,168,92,0,3455,4668,1808,708,0,2132.86,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245000304,5973,2214,2537,18,240,0,893,34.6,64646,60,895,53,589,320,20,438,271,2245,1643,602,810,21,2176,18,30,2197,2176,1769,48,180,162,75,75,248,229,170,170,5363,0,25,295,290,364,72,3697,5878,2245,593,0,3103.3,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245000306,3987,2705,737,0,58,0,722,42.6,54356,0,451,19,695,233,133,299,83,1857,1359,498,588,0,1735,114,8,1743,1743,1490,109,67,0,43,43,143,143,645,603,3728,0,0,62,197,9,27,2932,3774,1857,249,0,3010.07,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245000307,4687,1978,2164,11,93,0,673,30.0,53977,0,396,102,747,192,89,412,195,2207,528,1679,593,0,2072,60,75,2072,2072,1716,127,84,84,94,71,290,255,532,476,4368,29,61,98,131,144,46,2989,4070,2207,304,0,1186.16,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245000309,2440,1421,549,0,210,0,255,43.1,74073,13,593,104,402,123,23,86,213,1190,781,409,196,0,1098,85,7,1098,1098,783,51,53,53,87,15,125,112,79,79,2103,0,21,142,174,108,70,1908,2395,1190,196,0,1467.8,3,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US,0,0,1,1
48245000310,5705,3388,1475,18,167,0,1058,34.7,66736,0,459,22,1060,214,0,140,255,2381,1426,955,652,0,2141,140,100,2141,2141,1658,79,78,57,72,72,439,380,235,214,5234,52,0,232,187,182,103,3519,5201,2381,386,0,4462.86,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245000311,4235,3662,182,0,155,0,597,40.5,137500,0,230,12,1444,347,117,150,0,1508,1211,297,702,0,1400,98,10,1400,1400,1212,70,52,52,0,0,4,4,81,34,4055,0,6,174,0,0,0,2794,4021,1508,203,0,3605.89,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245000312,3401,2210,267,0,432,0,266,40.7,131311,16,196,31,989,435,65,55,95,1421,1079,342,446,0,1382,15,24,1394,1394,1265,20,45,33,32,32,121,121,20,20,2906,0,14,277,204,0,94,2416,3107,1421,244,0,1523.26,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245000313,3941,1767,1754,0,270,0,454,31.0,34570,32,904,176,614,137,49,518,459,2165,148,2017,370,0,1660,260,245,1660,1660,919,445,248,197,280,89,565,341,347,347,3326,31,0,251,333,137,88,2772,3682,2165,320,0,3913.44,5,5,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48245000314,2410,1640,349,0,64,0,401,47.2,114258,0,73,12,806,367,141,0,102,973,959,14,285,0,956,17,0,956,956,884,17,19,19,36,36,67,67,37,37,2315,25,25,25,20,56,0,1741,2361,973,162,0,2718.4,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245000400,4248,2774,988,0,35,0,305,32.3,63935,16,419,154,1069,199,86,419,434,1992,1169,823,652,0,1606,356,30,1606,1606,1238,333,159,119,173,37,317,305,237,118,3888,0,86,177,97,64,19,2687,3813,1992,449,0,2861.25,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245000500,2253,940,910,0,0,0,1103,28.3,32153,28,551,0,114,47,0,432,649,758,307,451,299,0,596,37,125,635,635,378,100,68,68,185,92,131,119,132,132,1770,0,4,14,465,208,0,1325,2005,758,444,0,2074.17,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245000600,4611,593,2478,8,27,0,1684,44.2,32587,154,1467,94,115,118,16,471,702,1809,1013,796,349,0,1406,174,229,1498,1498,911,276,289,190,225,225,488,305,359,346,3752,0,0,155,704,900,0,3230,4512,1809,1108,0,3593.65,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245000700,2312,133,1893,0,0,0,305,39.8,27619,0,593,65,133,0,0,500,195,948,526,422,285,0,740,70,138,801,801,497,147,193,138,144,102,222,202,166,145,2223,0,0,28,61,70,0,1480,2006,948,688,0,568.32,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245000900,1758,191,1502,0,0,0,177,25.1,25223,2,360,25,25,9,0,437,335,624,182,442,333,0,535,64,25,535,535,349,89,162,155,74,46,187,156,121,98,1683,11,0,12,52,93,0,887,1436,624,343,0,2331.76,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245001100,2602,1061,1008,16,0,0,604,42.8,56094,0,371,83,308,206,81,120,150,1187,674,513,255,0,979,208,0,979,979,852,208,63,63,157,45,91,91,202,161,2364,0,0,40,198,149,0,1815,2433,1187,428,0,3023.04,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245001200,2211,392,808,0,13,0,1089,37.6,62939,21,401,90,125,41,0,113,362,936,468,468,260,0,760,76,100,788,788,573,148,0,0,103,82,191,85,92,78,1581,0,26,118,486,319,7,1389,2157,936,347,0,1296.5,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245001301,6282,2318,2046,0,35,13,2312,35.1,48880,79,1222,84,405,120,14,283,896,1963,1110,853,637,0,1484,368,111,1484,1484,1055,479,37,0,289,214,212,152,491,246,5055,0,5,40,1182,1047,27,3830,6029,1963,504,0,2157.87,5,4,Charter Communications Inc -- Optimum -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48245001302,3614,1103,1842,11,433,0,775,29.7,55114,10,640,30,313,50,14,795,451,1243,791,452,452,12,1020,163,48,1039,1027,670,204,78,8,173,117,217,162,141,107,3199,0,0,209,206,164,143,2122,3225,1243,294,0,972.45,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245001303,2913,1321,950,7,347,0,446,53.4,94050,0,414,45,645,183,49,174,146,1297,1041,256,238,0,1102,70,125,1151,1151,1032,146,100,49,69,62,26,8,82,48,2584,33,5,233,58,13,53,2213,2769,1297,365,0,320.65,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245001700,1525,408,1058,0,0,0,277,45.9,48184,0,398,63,42,23,0,145,147,639,371,268,151,0,497,87,55,527,527,396,98,53,44,68,54,60,29,185,163,1438,0,0,18,69,39,0,1225,1497,639,313,0,1205.59,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245001900,2997,665,804,0,295,0,1705,36.9,55397,83,589,68,105,63,0,330,119,895,456,439,365,0,763,96,36,770,770,523,118,41,41,36,26,158,129,145,114,1976,0,9,262,750,563,214,1848,2838,895,426,0,4557.86,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245002000,2650,594,1156,0,120,0,1241,27.3,48906,36,553,88,92,21,0,350,343,781,527,254,366,0,603,113,65,607,607,363,174,55,42,84,34,140,92,122,73,2064,0,71,135,380,355,33,1499,2358,781,359,0,5497.21,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245002100,2716,475,1573,0,7,4,1004,34.8,26863,24,608,103,29,7,0,333,475,984,594,390,344,0,726,217,41,736,736,457,248,154,105,192,126,227,190,100,68,2161,0,1,209,345,488,0,1864,2405,984,599,0,2009.44,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245002200,2734,305,2367,0,0,0,261,42.2,38571,85,289,181,196,131,0,477,419,1132,605,527,494,0,843,213,76,864,864,623,235,92,60,267,157,147,123,212,162,2628,0,0,14,92,8,11,1799,2568,1132,445,0,685.13,5,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48245002300,2891,150,2461,0,7,0,150,44.0,55174,0,844,58,185,105,0,265,357,1330,697,633,278,0,1013,249,68,1013,1013,677,309,122,103,240,149,163,109,127,86,2813,0,0,26,52,52,5,2050,2754,1330,513,0,2424.42,5,5,Xfinity -- Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48245002400,2428,578,1380,13,0,0,700,36.5,39669,69,672,175,64,50,6,195,395,1008,556,452,337,0,672,233,103,672,672,489,336,106,33,142,44,197,115,256,219,2096,0,17,115,200,197,0,1648,2226,1008,340,0,4238.25,3,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US,0,0,1,1
48245002500,3667,415,2763,0,106,0,504,35.7,41027,62,1234,111,92,0,22,354,493,1260,613,647,357,0,1090,147,23,1113,1104,771,126,115,74,152,100,238,205,249,249,3330,0,0,109,228,173,70,2613,3474,1260,495,0,4748.29,3,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US,0,0,1,1
48245002600,5565,1217,3061,0,410,0,1147,23.5,36365,59,502,126,241,142,0,1061,484,1743,455,1288,447,0,1385,201,157,1385,1385,889,304,264,182,249,178,317,274,435,333,4573,0,56,286,650,181,320,2536,5214,1743,620,0,2955.53,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245005100,960,129,826,0,5,0,33,48.8,34000,0,247,0,81,24,19,159,59,392,347,45,67,0,232,113,47,232,232,178,160,83,43,35,0,80,52,26,11,927,0,9,24,0,0,5,775,942,392,166,0,304.57,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245005400,1534,145,1048,0,38,0,447,35.9,37066,30,269,13,9,30,6,24,314,571,440,131,252,0,397,104,70,418,418,218,143,5,5,167,116,73,40,77,77,1203,0,0,122,209,124,38,897,1464,571,203,0,3264.98,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
48245005500,3532,1028,1674,73,120,0,1435,30.8,49231,47,859,113,37,1,0,556,388,1034,796,238,405,0,900,106,28,900,900,542,123,58,58,108,54,187,142,184,184,2586,124,0,154,668,583,26,2156,3294,1034,381,0,5443.73,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
48245005600,2765,836,893,0,167,0,1684,37.3,54171,25,547,48,68,32,0,67,197,869,591,278,301,0,709,109,51,760,760,595,109,40,29,61,61,109,109,103,103,1672,30,43,231,789,618,115,1594,2557,869,402,0,4503.47,2,2,Charter Communications Inc -- Verizon,0,0,1,1
48245005900,1565,69,1445,5,0,0,0,28.6,25948,0,251,77,141,0,0,459,169,614,247,367,302,0,521,64,29,521,521,242,79,176,166,90,80,118,89,73,73,1565,0,0,0,0,0,0,860,1459,614,194,0,3735.86,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
48245006100,1337,78,1236,0,0,0,73,35.8,37994,19,339,67,25,41,28,336,169,503,374,129,128,0,295,105,103,325,325,222,178,130,53,9,9,104,13,127,127,1298,0,0,0,39,62,0,927,1226,503,213,0,1282.96,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
48245006300,1413,49,1260,7,3,0,137,37.3,36490,5,250,113,45,16,0,160,191,521,234,287,147,0,402,65,54,411,411,307,105,53,49,149,80,43,32,99,87,1367,0,0,8,38,44,18,960,1341,521,212,0,3285.45,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
48245006400,1258,370,648,6,31,0,494,35.5,28095,13,326,42,71,7,0,45,257,484,302,182,183,0,341,76,67,381,381,202,103,52,28,118,76,114,100,35,35,885,0,3,110,260,279,12,788,1196,484,270,0,2607.14,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
48245006500,3184,997,1051,0,178,0,1587,41.1,46938,0,873,37,142,72,0,299,749,1137,761,376,362,0,846,204,87,846,846,575,276,147,90,116,24,199,178,160,94,2416,0,5,468,295,322,20,2184,2953,1137,493,0,3381.34,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
48245006600,4549,844,1941,31,396,0,1736,26.6,38495,19,909,59,148,30,0,866,594,1695,800,895,662,0,1236,175,284,1342,1342,881,353,260,176,340,180,228,200,267,220,3441,0,91,485,532,737,107,2442,3871,1695,630,0,460.44,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245006700,2315,803,481,85,22,0,1539,31.9,49219,10,420,55,87,22,0,210,571,696,488,208,383,0,548,122,26,563,563,367,133,76,45,105,41,101,93,71,71,1590,0,0,285,440,680,16,1293,2214,696,363,0,3078.19,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
48245006800,1589,813,529,0,0,0,696,29.5,55425,12,403,54,18,80,0,231,215,675,444,231,244,0,583,60,32,583,583,323,67,62,34,72,53,108,79,32,32,1133,0,74,156,226,270,0,979,1480,675,256,0,2609.98,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
48245006900,3336,1031,1317,0,549,0,495,42.7,78056,33,636,57,385,136,50,243,112,1440,1056,384,258,0,1351,41,48,1351,1351,1073,76,79,73,24,19,160,140,248,219,2629,20,10,284,393,97,190,2498,3155,1440,707,0,222.32,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245007002,5195,1241,2314,11,1047,92,607,35.3,42850,0,898,184,464,122,0,1041,525,1859,621,1238,635,0,1592,213,54,1592,1592,1224,219,283,240,246,188,319,237,122,113,3915,119,9,347,805,171,619,3337,4797,1859,817,0,1270.32,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245007003,3593,1128,1843,0,267,0,260,33.3,18078,3,662,220,91,20,15,767,691,1615,393,1222,724,48,1234,222,111,1352,1304,1012,124,427,343,452,281,85,48,137,118,3272,46,0,181,94,46,130,2188,3226,1615,618,0,7715.22,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
48245007004,3056,833,1482,0,294,0,651,32.1,33322,0,393,32,226,80,53,628,569,1456,260,1196,389,0,1320,81,55,1326,1326,872,122,327,290,301,253,149,113,169,169,2680,0,0,109,267,81,23,1889,2773,1456,659,0,2444.78,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245007100,4192,2826,764,3,0,0,1228,36.5,53730,11,996,76,134,96,13,400,469,1612,1221,391,494,0,1444,103,65,1451,1451,1027,149,68,34,158,64,210,183,218,218,3638,0,38,279,237,412,24,2772,3876,1612,543,0,775.96,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245010100,2567,1544,269,30,86,0,1918,35.1,46440,219,252,41,134,4,0,276,380,741,537,204,351,0,544,188,9,544,544,370,197,34,34,19,19,160,84,177,100,1343,0,30,242,952,962,13,1516,2406,741,369,0,5236.6,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
48245010200,2894,957,848,0,57,0,1610,24.4,61667,0,337,41,121,22,7,357,231,686,444,242,373,0,650,29,7,650,650,444,36,55,38,26,26,110,110,126,126,2180,0,36,182,496,608,13,1403,2536,686,248,0,5698.48,3,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US,0,0,1,1
48245010300,3243,976,638,214,184,0,1935,31.3,61341,48,514,150,173,105,0,225,195,907,713,194,436,0,694,120,93,706,706,487,190,83,72,53,29,62,62,180,158,2226,104,0,313,600,588,12,1850,2957,907,393,0,4452.44,3,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US,0,0,1,1
48245010400,3232,2233,50,4,324,0,823,38.3,62872,0,630,55,312,54,0,13,141,1217,775,442,341,0,1103,35,79,1109,1109,933,73,0,0,62,0,225,185,187,181,2941,14,0,163,114,47,191,2253,2948,1217,211,0,3144.85,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245010500,4549,2284,573,0,239,0,2210,32.1,58988,13,710,195,171,68,60,650,421,1545,1154,391,572,0,1250,114,181,1299,1299,867,225,226,216,74,29,202,78,189,186,3452,0,0,488,609,426,70,2885,4150,1545,282,0,3822.32,5,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48245010600,6472,4427,661,0,648,0,1172,39.7,64840,34,1192,206,498,143,0,358,25,2106,1442,664,873,0,2070,36,0,2070,2070,1814,36,15,0,80,80,224,224,237,237,5548,0,67,535,322,223,120,4577,5963,2106,385,0,3167.5,3,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US,0,0,1,1
48245010700,2852,2407,260,0,45,0,181,49.6,68580,23,507,57,181,132,23,41,151,1163,1082,81,232,0,1100,8,55,1100,1100,872,63,32,32,25,25,137,107,178,153,2683,0,15,120,34,40,28,2269,2791,1163,220,0,2530.44,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245010800,6073,5415,0,0,48,0,393,36.8,80215,0,891,330,574,234,0,571,292,2021,1304,717,847,0,1988,14,19,1988,1988,1694,33,105,105,86,72,132,132,230,221,5832,0,16,153,72,34,15,3926,5335,2021,183,0,874.51,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245010901,3216,2834,58,0,135,0,235,43.1,81076,34,505,63,412,152,0,50,100,1264,1010,254,299,0,1034,135,95,1034,1034,952,230,8,8,10,10,127,52,139,126,3100,0,0,14,102,72,0,2365,3060,1264,135,0,3155.93,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245010902,4351,3699,65,0,244,0,458,41.4,111635,20,580,26,609,315,123,18,129,1654,1429,225,544,43,1559,43,9,1602,1559,1402,33,19,9,21,21,129,117,154,144,3903,0,174,55,219,11,16,2961,4225,1654,168,0,1236.92,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245011001,5250,4225,117,65,142,0,816,33.2,63355,15,862,164,577,184,63,342,144,1881,1127,754,640,0,1651,92,138,1694,1694,1399,161,93,79,79,53,342,261,343,283,4549,46,103,306,246,388,184,3361,4875,1881,229,0,3752.52,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245011002,3535,2913,194,5,25,0,492,40.2,97609,0,786,102,380,139,56,112,288,1474,1146,328,342,0,1286,100,88,1345,1345,1131,65,54,43,63,63,151,100,215,161,3395,7,0,91,42,73,70,2574,3327,1474,165,0,3860.05,3,3,Charter Communications Inc -- AT&T Inc -- T-Mobile US,0,0,1,1
48245011101,4759,4191,75,0,148,0,440,41.9,80057,13,524,160,747,154,26,11,289,1815,1396,419,594,0,1691,56,68,1700,1700,1508,100,11,11,79,68,205,170,200,167,4539,23,42,65,90,62,49,3294,4592,1815,204,0,3342.9,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245011102,2579,2176,204,4,6,0,216,36.7,55804,9,434,110,332,99,18,204,11,1195,755,440,375,0,1078,77,40,1086,1086,906,89,60,51,120,109,216,196,186,117,2535,0,7,0,37,46,6,1775,2390,1195,122,0,2548.93,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245011204,5007,4335,0,0,12,22,649,35.0,105120,25,949,171,775,113,35,58,38,2104,1856,248,758,0,1882,96,126,1882,1882,1772,194,59,43,61,17,231,122,173,173,4751,0,86,94,76,91,0,3444,4688,2104,363,0,1257.61,5,4,Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon -- AT&T Inc,0,0,1,1
48245011205,2016,1599,159,0,32,0,249,39.5,76688,13,469,27,140,101,0,184,0,871,670,201,222,0,781,55,35,781,781,617,68,15,0,75,55,111,111,0,0,1905,0,0,64,47,32,32,1414,1965,871,116,0,111.57,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245011303,2911,2463,147,3,16,0,517,41.9,111850,7,358,81,291,80,6,76,47,987,854,133,343,0,862,94,31,883,883,415,90,60,53,67,20,71,71,20,20,2745,0,12,92,62,124,0,2068,2549,987,386,1,58.25,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- AT&T Inc -- Windstream Buffalo Valley Inc.,0,0,1,1
48245011304,5667,3929,1303,16,162,0,1314,42.0,54017,80,1028,534,377,78,11,77,91,1615,1150,465,360,21,1328,69,197,1349,1328,852,255,12,0,121,29,253,135,288,245,5013,15,63,148,428,448,81,4671,5525,1615,545,1,97.18,4,4,Charter Communications Inc -- AT&T Inc -- T-Mobile US -- Verizon,0,0,1,1
48245011401,3230,2514,346,0,44,5,260,38.6,69091,30,720,49,314,82,0,184,33,1340,1066,274,444,0,1215,44,81,1216,1216,852,78,64,50,93,59,127,110,166,156,3106,5,0,51,68,35,33,2256,3099,1340,164,0,59.64,6,4,Charter Communications Inc -- Cable America -- T-Mobile US -- Verizon -- AT&T Inc -- Fastwyre Broadband,0,0,1,1
48245011402,4960,2273,916,10,188,0,1674,38.7,113674,0,857,164,407,58,0,31,544,1539,1419,120,614,0,1430,36,73,1461,1461,918,78,25,25,63,45,182,158,125,100,4101,20,0,221,618,596,137,3138,4527,1539,272,0,52.01,6,4,Charter Communications Inc -- Cable America -- T-Mobile US -- Verizon -- AT&T Inc -- Fastwyre Broadband,0,0,1,1
48245011500,2800,2530,95,6,0,0,154,38.8,104327,0,498,98,332,51,22,48,31,927,837,90,380,0,810,81,36,810,810,552,109,27,27,18,6,82,56,121,84,2706,8,8,13,65,70,1,1679,2660,927,138,1,38.5,7,5,Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- AT&T Inc -- Fastwyre Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
48245011600,2127,1680,28,0,0,0,419,44.2,92000,0,510,71,161,27,33,168,67,858,820,38,243,7,728,114,9,735,728,464,96,0,0,47,32,125,81,108,69,2004,2,0,40,81,104,0,1475,2017,858,123,0,7.01,5,4,Charter Communications Inc -- T-Mobile US -- Verizon -- Rise Broadband -- Windstream Buffalo Valley Inc.,0,0,1,1
48245011700,1527,603,596,0,0,0,582,41.9,43229,57,350,44,80,39,14,276,252,617,230,387,188,0,406,174,37,423,423,223,181,111,22,101,83,71,45,75,59,1073,0,18,100,336,323,0,1177,1498,617,305,0,893.35,6,4,Xfinity -- Foremost Telecommunications -- Charter Communications Inc -- TPx Communications -- T-Mobile US -- Verizon,0,0,1,1
48245011800,1518,273,1124,0,0,0,410,41.4,32241,26,412,26,29,31,0,126,141,686,416,270,170,6,448,78,154,546,540,335,125,57,57,148,85,141,71,98,85,1360,0,25,26,107,116,0,1059,1416,686,276,0,2185.77,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
48245980000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,Charter Communications Inc -- T-Mobile US -- Verizon,0,0,1,1
